"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-07-01,249659,28752,150376,248647.142857143,28752,150376,367.571428571449,0,0,NA,18787.8646695809,4391480.07246179,1244.14224483818,297.428571428172,20110.1843538843,4651.12039614655,7408746.44809015,2183229.94847022,59.5359673932298,28.0669560568083,1309.62341561913,617.393895934802,11.516508517618,11.8027134090023,0.654722315155176,0.65796114112656,29.5441642703246,2.06044209954132,9.39619692357465,15.8520679667037,4.67133134769575,6.97344159637008,29.5441642703246,2.06044209954132
2020-07-02,250103,28752,150376,249021,28752,150376,373.85714285713,0,0,NA,19752.273408398,4392740.33834346,1260.26588167436,295.857142857276,21140.9228759483,4980.6583524663,7410073.04375507,2183855.3435694,59.7793528201873,28.1816949009454,1326.59566492122,625.395099177025,11.4960636217878,11.787084713522,0.654534477010371,0.657779303164019,29.6649420009952,1.99008037119426,9.39889344187938,15.8549064070245,4.67266946956126,6.70787183023963,29.6649420009952,1.99008037119426
2020-07-03,250545,28752,150376,249398.142857143,28752,150376,377.14285714287,0,0,NA,20721.2728825528,4394006.33781762,1265.99947415479,297,22176.5539013734,5311.89869302418,7411405.67478049,2184483.58390996,60.0316205113457,28.3006210982058,1332.63102542516,628.240340557881,11.4757827935101,11.7783449196875,0.654345892779944,0.65759684391097,29.7901274717956,1.90955409037599,9.40160222802164,15.8577577608584,4.67401367922584,6.40938613990895,29.7901274717956,1.90955409037599
2020-07-04,250545,28752,150376,249694.714285714,28752,150376,296.57142857142,0,0,NA,21421.9249760546,4394997.56133969,991.223522073589,290.571428571828,22929.3756539328,5513.21262127068,7412449.06796162,2184975.46926678,60.2927947458626,28.4237460944781,1043.39318113029,491.88535681786,11.4757827935101,11.7677875642579,0.65419831521444,0.657417136028397,29.9197327310296,1.43138627373327,9.40372309188872,15.8599902491396,4.67506613798694,4.78360343832059,29.9197327310296,1.43138627373327
2020-07-05,250545,28752,150376,249948.285714286,28752,150376,253.57142857142,0,0,NA,21986.5082661416,4395841.28748692,843.726147229783,279.142857142724,23538.3655833472,5652.76093493402,7413337.20074818,2185394.16043758,60.5628793373885,28.551071687626,888.132786557078,418.691170806065,11.4757827935101,11.7507141893797,0.654072750120543,0.657234800193077,30.0537596711853,1.18382236106724,9.40552836411998,15.8618905356988,4.67596198736486,3.93861031710689,30.0537596711853,1.18382236106724
2020-07-06,251789,28752,150376,250351,28752,150376,402.71428571429,0,0,NA,24437.055579626,4398584.26337183,2742.97588491254,292.428571428172,26117.8890712261,6868.82200779114,7416209.15280749,2186902.65008187,60.8418531482175,28.6825879127311,2871.95205930807,1508.48964428576,11.4190850275429,11.7226870199129,0.653664867567173,0.657041025395798,30.1921978028749,1.83183431261238,9.41139735160164,15.8680354860707,4.67918961575461,12.475723073939,30.1921978028749,1.83183431261238
2020-07-07,252130,28752,150376,250759.428571429,28752,150376,408.42857142858,0,0,NA,25464.7339617843,4399930.65603971,1346.39266787283,318.714285714552,27216.4302253779,7218.24242944177,7417626.40824736,2187570.78478923,61.1296744393251,28.8182750928247,1417.25543986633,668.134707365185,11.4036409788601,11.7080321693984,0.653464844054591,0.656862532295379,30.3350264134997,1.67152622149799,9.41427815042915,15.8710679058891,4.68061918509758,5.50963541203124,30.3350264134997,1.67152622149799
2020-07-08,252513,28752,150376,251167.142857143,28752,150376,407.71428571429,0,0,NA,26474.4245877396,4401268.20380852,1337.54776881263,327.857142857276,28296.5181023236,7554.13079592073,7419034.35326716,2188234.53029857,61.4262966724235,28.9581112884282,1407.94501980208,663.745509335771,11.3863444654335,11.6907513275704,0.65326625573784,0.656687063958623,30.4822224088718,1.60126618520531,9.41714002433569,15.8740804047381,4.68203936312639,5.25254954879924,30.4822224088718,1.60126618520531
2020-07-09,253056,28752,150376,251589,28752,150376,421.85714285713,0,0,NA,27511.8094265712,4402645.30293307,1377.09912454616,339.714285714552,29406.3818424474,7897.78900810145,7420483.931293,2188917.90279647,61.7316535500546,29.1020652450258,1449.57802583836,683.372497895267,11.3619119878604,11.6748960498961,0.653061921223708,0.656511325707761,30.6337528895008,1.5936260275386,9.42008652399959,15.8771819833317,4.68350153589193,5.20162060551035,30.6337528895008,1.5936260275386
2020-07-10,253908,28752,150376,252069.428571429,28752,150376,480.42857142858,0,0,NA,28730.4563561073,4404205.66414831,1560.36121524964,341.71428571362,30707.1530464692,8352.49945871672,7422126.41678273,2189714.32753279,62.0456567476058,29.2500953238713,1642.48548973631,796.424736329354,11.3237865683633,11.6639080907409,0.652830548628797,0.656332355234109,30.7895740251277,1.74645744264049,9.42342513900147,15.8806963149126,4.68520560001926,5.67160520435497,30.7895740251277,1.74645744264049
