"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-05-15,12219,629,NA,11628.1428571429,583.142857142857,NA,205.714285714286,15.4285714285714,NA,NA,73126.6066664792,142968.221385094,1594.80040992712,3074.80952380953,122015.265516295,36226.4288720875,240123.613501643,70946.6361760617,25.9935633302475,7.68043603147944,2678.41936149372,791.404714700693,5.14772076274654,7.56542367855289,0.439957910860308,0.645489620426106,12.8990615022281,0.275487410908952,13.495703672789,22.666835337684,6.6971161083013,2.13717062267654,12.8990615022281,0.275487410908952
2020-05-16,12434,644,NA,11834.5714285714,598.571428571429,NA,206.428571428572,15.4285714285714,NA,NA,71805.2307266358,144543.564059969,1575.34267487514,2881.29004329004,119756.295573802,35572.5795872242,242769.354181861,71728.3851726162,26.4059912245971,7.80229797167999,2645.74068021818,781.748996554554,5.17934695190606,7.55104615329164,0.445540418342537,0.636967820466902,13.1037249685971,0.282090427625604,13.6444105512634,22.9165840711392,6.77091049912317,2.15426743655707,13.1037249685971,0.282090427625604
2020-05-17,12674,654,NA,12034.5714285714,613.428571428571,NA,200,14.8571428571429,NA,NA,70562.3701140247,146046.33548199,1502.771422021,2730.7748917749,117631.426078036,34957.476898689,245293.213623824,72474.1213670026,26.8191354403244,7.92437156660635,2523.85944196268,745.736194386365,5.16017042764715,7.43820263645655,0.447803087863611,0.624900641556138,13.3087439027174,0.278328539169014,13.7862669554562,23.1548276389091,6.84130540646697,2.09284394300199,13.3087439027174,0.278328539169014
2020-05-18,12795,672,NA,12226.7142857143,628.714285714286,NA,192.142857142857,15.2857142857142,NA,NA,69302.6098251182,147468.129305638,1421.79382364755,2666.2683982684,115479.590106375,34333.5561108535,247681.073622859,73179.6731892638,27.2329899917301,8.0466550476368,2387.85999903508,705.551822261186,5.25205158264947,7.2928231726515,0.455691682782003,0.621770427428452,13.514115334242,0.272097739082551,13.9204793555396,23.380233331495,6.90790704861363,2.01494624025526,13.514115334242,0.272097739082551
2020-05-19,12951,683,NA,12417.7142857143,642.428571428571,NA,191,13.7142857142858,NA,NA,67885.7590537743,148860.274205289,1392.14489965182,2795.28138528139,113060.608009522,33632.9040632049,250019.139145053,73870.5120116474,27.6475487206977,8.16914659520473,2338.0655221944,690.838822383608,5.27372403675392,7.16836165396755,0.458819522969635,0.613722746970973,13.7198362072635,0.275389524559087,14.0518930001472,23.6009385983676,6.97311983465952,2.00879144835213,13.7198362072635,0.275389524559087
2020-05-20,13356,705,NA,12635,657.428571428571,NA,217.285714285714,15,NA,NA,66807.7938628477,150420.573083627,1560.29887833746,2623.26406926407,111214.647188116,33099.1973841414,252639.614221083,74644.7956655592,28.0628053024168,8.29184434048974,2620.47507602972,774.283653911829,5.2785265049416,7.07749565538348,0.468685888869771,0.616840838646532,13.9259033831542,0.319819397787923,14.1991797964648,23.8483023465167,7.0462095230577,2.29841854917097,13.9259033831542,0.319819397787923
2020-05-21,13571,725,NA,12857.1428571429,673.142857142857,NA,222.142857142857,15.7142857142857,NA,NA,65869.7074008097,151992.451989554,1571.87890592738,2494.25108225108,109606.343466252,32634.1125877273,255279.537605447,75424.8257993277,28.4787532591387,8.41474636948202,2639.92338436376,780.030133768494,5.34227396654631,7.10291080661451,0.476997370928542,0.619275444870494,14.1323136473921,0.332236212040434,14.3475597071777,24.0975019474425,7.11984165920095,2.35283761824908,14.1323136473921,0.332236212040434
2020-05-22,13736,736,NA,13073.8571428571,688.428571428571,NA,216.714285714286,15.2857142857143,NA,NA,65043.5438236704,153503.807892935,1511.35590338017,2322.23376623377,108188.719187776,32224.2086428955,257817.814425871,76174.8219619073,28.8953859402283,8.53785071708831,2538.27682042436,749.996162579628,5.35818287711124,7.13249659582026,0.479466933167771,0.615001164288687,14.3390636996622,0.328725465958786,14.490226456603,24.337106465678,7.19063869275038,2.29446275536605,14.3390636996622,0.328725465958786
2020-05-23,13952,749,NA,13290.7142857143,703.428571428571,NA,216.857142857143,15,NA,NA,64197.1316193529,154994.629454851,1490.82156191629,2322.23376623377,106736.893814195,31804.40043839,260321.604436905,76914.6281505275,29.3126965133429,8.66115536452527,2503.79001103429,739.806188620118,5.36840596330275,7.0817333275805,0.483242550167314,0.612376893216319,14.5461501494784,0.333112858258259,14.6309548354952,24.5734555488549,7.2604738281405,2.29203618726223,14.5461501494784,0.333112858258259
2020-05-24,14065,757,NA,13489.4285714286,718.142857142857,NA,198.714285714284,14.7142857142857,NA,NA,63293.0817727394,156341.519002177,1346.88954732585,2236.22510822512,105189.573379791,31355.8461643454,262583.664954883,77583.0094296516,29.7306779709176,8.78465824123596,2262.06051797786,668.381279124093,5.3821542836829,7.03716665500105,0.484196395705648,0.606394288990225,14.7535695194027,0.309261105648839,14.7580965319826,24.7869862072403,7.32356670008161,2.09805253498244,14.7535695194027,0.309261105648839
2020-05-25,14065,767,NA,13670.8571428571,731.714285714286,NA,181.428571428572,13.5714285714286,NA,NA,62191.4297154367,157554.169975177,1212.65097300033,2300.73160173159,103308.484612631,30810.025272322,264620.275821422,78184.7760779074,30.1493231561496,8.90835723256738,2036.61086653889,601.766648255812,5.45325275506577,6.94885361552028,0.486816693027447,0.602726592189332,14.9613182579389,0.286385538112104,14.8725665731679,24.9792352013546,7.38037138217353,1.91592973360735,14.9613182579389,0.286385538112104
2020-05-26,14210,782,NA,13850.7142857143,745.857142857143,NA,179.857142857143,14.1428571428572,NA,NA,61298.7372274628,158739.828136554,1185.65816137669,2064.2077922078,101782.849775324,30366.8191182468,266611.553072028,78773.1477970868,30.5686247306364,9.0322501702085,1991.27725060558,588.371719179398,5.50316678395496,6.91953931586551,0.492629990330653,0.603782721400208,15.1693927234737,0.288926546860918,14.9844885866625,25.1672048595358,7.43591162947161,1.90646551591078,15.1693927234737,0.288926546860918
2020-05-27,14353,792,NA,13993.1428571429,758.285714285714,NA,142.428571428571,12.4285714285714,NA,NA,59954.7780544501,159666.024807697,926.196671143203,2257.72727272728,99494.7868328429,29701.1873911449,268167.072547129,79232.7641902857,30.9885751544417,9.15633482630009,1555.51947510114,459.616393198885,5.51801017208946,6.9004069004069,0.496035396981851,0.601840731466397,15.3777891743846,0.232126987340767,15.0719183364025,25.3140404967833,7.47929782107192,1.51095554824619,15.3777891743846,0.232126987340767
2020-05-28,14494,800,NA,14125,769,NA,131.857142857143,10.7142857142857,NA,NA,58424.7956543992,160511.994788598,845.969980901427,2365.23809523808,96891.2639633534,28944.466801646,269587.853706943,79652.5688424623,31.4091666620354,9.28060890632583,1420.78115981451,419.804652176652,5.51952532082241,6.82100408018449,0.498405119850163,0.598099723242479,15.5865037571003,0.219708594905903,15.1517749651534,25.4481573049171,7.51892592255731,1.4110134477241,15.5865037571003,0.219708594905903
2020-05-29,14635,812,NA,14253.4285714286,779.857142857143,NA,128.428571428571,10.8571428571429,NA,NA,56926.2758665531,161325.063745341,813.068956742674,2300.73160173162,94341.8034938502,28203.071375239,270953.378585425,80056.0466706203,31.8303912794631,9.4050700541852,1365.52487848216,403.477828158007,5.54834301332422,6.8109794135995,0.503331584782002,0.59757488020968,15.7955325146208,0.219592270939746,15.2285258514653,25.5770581119586,7.55701282854667,1.39165049297259,15.7955325146208,0.219592270939746
2020-05-30,14819,824,NA,14377.2857142857,790.571428571429,NA,123.857142857143,10.7142857142857,NA,NA,55431.7058373499,162098.935274579,773.871529238386,2257.72727272726,91799.6293389329,27463.5640138084,272253.072562376,80440.0731437762,32.2522407997801,9.52971584493505,1299.69397695077,384.026473155885,5.560429178757,6.80705552412114,0.508331531360293,0.597807719591744,16.004871374327,0.217343111172391,15.3015766367253,25.6997447104789,7.59326359416443,1.35942764120474,16.004871374327,0.217343111172391
2020-05-31,14928,827,NA,14500.5714285714,800.571428571429,NA,123.285714285716,10,NA,NA,53967.3245127748,162859.276893727,760.341619147774,2214.72294372294,89308.4207513081,26739.2534102061,273530.043461931,80817.3855262104,32.6747066953743,9.65454375888316,1276.97089955473,377.312382434247,5.53992497320472,6.76443961615064,0.50780036346327,0.591977779908645,16.2145161044715,0.222165420893729,15.3733502454524,25.8202863293939,7.62888057293127,1.37167277763163,16.2145161044715,0.222165420893729
2020-06-01,14991,832,NA,14632.8571428571,809.857142857143,NA,132.285714285714,9.28571428571433,NA,NA,52720.7520114983,163664.695734442,805.418840714847,2042.70562770563,87185.5297242552,26122.8124912053,274882.720200446,81217.0670561892,33.0977801983343,9.77955120533501,1352.67673851486,399.681529978785,5.54999666466547,6.73982309301883,0.508356427307928,0.588512320251588,16.4244623540607,0.244843067989693,15.4493789873747,25.9479743166348,7.66660912155434,1.49241943710623,16.4244623540607,0.244843067989693
