"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-21,306,1,12,306,1,12,NA,NA,NA,NA,6925.40692640693,6926.40692640693,NA,NA,11720.6117216117,3436.16433941998,11721.6117216117,3437.16433941998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00474826874308174,0.0080355317190614,0.00235628373716838,NA,NA,NA
2020-03-22,367,1,16,336.5,1,14,30.5,0,2,NA,7921.07792207792,7922.07792207792,995.670995670995,0,13405.5934065934,3930.2567132116,13406.5934065934,3931.2567132116,3.54733239889749,1.04001052724362,1684.98168498169,494.092373791621,NA,NA,NA,NA,1.76033036336266,0.440407333808819,0.00543083237489974,0.00919063940367648,0.00269499952438634,14.3770756903028,1.76033036336266,0.440407333808819
2020-03-23,438,1,16,370.333333333333,1,14.6666666666667,33.8333333333333,0,0.666666666666666,NA,9024.61882564002,9025.61882564002,1103.5409035621,0,15273.455806892,4477.87851497926,15274.455806892,4478.87851497926,6.17822979730232,1.8113397072464,1867.86240029855,547.621801767659,NA,NA,NA,NA,3.06588847084175,0.427130419194991,0.00618734420488174,0.0104711175427679,0.00307041140994131,13.9317011449448,3.06588847084175,0.427130419194991
2020-03-24,495,1,22,401.5,1,16.5,31.1666666666667,0,1.83333333333333,NA,9743.17043222468,9744.17043222468,718.55160658466,0,16489.6821599717,4834.45299644232,16490.6821599717,4835.45299644232,8.74057687437036,2.56257123419068,1216.2263530797,356.574481463064,NA,NA,NA,NA,4.3374291256274,0.345252978378412,0.00667993382170447,0.0113048787754242,0.00331485437768793,7.96212693818347,4.3374291256274,0.345252978378412
2020-03-25,658,3,29,452.8,1.4,19,51.3,0.4,2.5,NA,10662.8482513438,10664.2482513438,920.077819119162,0,18046.6134361699,5290.63296683229,18048.0134361699,5292.03296683228,11.2357096953213,3.29409681703896,1557.33127619829,456.579970389961,NA,NA,NA,NA,5.57561533752788,0.526326488268877,0.00731067596494621,0.0123724781093883,0.00362785423824398,9.44331032202911,5.57561533752788,0.526326488268877
2020-03-26,840,3,38,517.333333333333,1.66666666666667,22.1666666666667,64.5333333333334,0.266666666666667,3.16666666666667,NA,11614.2450158526,11615.9116825193,951.663431175431,0,19657.1401121822,5762.62033368124,19658.8067788488,5764.28700034791,13.6649618115327,4.00630742774292,1610.79334267891,472.254033515626,NA,NA,NA,NA,6.7811088688809,0.604958252534558,0.00796307103387531,0.0134767273632758,0.00395159915966745,8.925039621149,6.7811088688809,0.604958252534558
2020-03-27,1036,4,45,591.428571428571,2,25.4285714285714,74.0952380952381,0.333333333333333,3.26190476190476,NA,12545.3875499234,12547.3875499234,931.475867404126,0,21233.4304852231,6224.52314507477,21235.4304852231,6226.52314507477,16.0297369516661,4.69961461290185,1576.62370637423,462.236144726859,NA,NA,NA,NA,7.95460630684182,0.637681037413472,0.00860162689597282,0.0145575522619743,0.00426847650476847,8.02011552307299,7.95460630684182,0.637681037413472
2020-03-28,1264,4,49,728.285714285714,2.42857142857143,30.7142857142857,136.857142857143,0.428571428571428,5.28571428571429,NA,13898.8981274764,14051.8418504202,1504.45430049675,150.515151515152,23524.0433673251,6896.47791073481,23781.8821951639,6973.09445208819,18.33142280871,5.37442521776013,2546.45170994081,746.571307013424,NA,NA,NA,NA,9.09679628101397,1.09039831354115,0.00963297740805562,0.0163032246125232,0.00478027450324564,11.9920910733916,9.09679628101397,1.09039831354115
2020-03-29,1534,8,64,895,3.42857142857143,37.5714285714286,166.714285714286,1,6.85714285714285,NA,15531.0146610583,15684.958384002,1633.11653358183,0,26287.2698301022,7705.89664168519,26546.1086579411,7783.51318303857,20.5713761722634,6.0311370272749,2764.22646277718,810.418730950379,NA,NA,NA,NA,10.2083520854841,1.19893410414026,0.0107525299080181,0.0181981883724439,0.00533584190924208,11.7499712466656,10.2083520854841,1.19893410414026
2020-03-30,1836,9,66,1094.71428571429,4.57142857142857,44.7142857142857,199.714285714286,1.14285714285714,7.14285714285715,NA,17298.8285299979,17453.9151100845,1768.9567260825,0,29280.2776616554,8582.58193432763,29540.2593466371,8661.34133282387,22.7509548153739,6.67014811473171,2994.15068869605,877.828149785298,NA,NA,NA,NA,11.289947502366,1.28534551164593,0.0119652051117083,0.0202507723858101,0.00593762058175,11.3898335986888,11.289947502366,1.28534551164593
