"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-10-08,129425,3979,NA,127773.571428571,3963.57142857143,NA,559.285714285725,4.28571428571422,NA,NA,81671.8129445994,678213.535888323,1306.91632244887,860.086580086616,81671.8129445994,33980.9149606729,1080628.28788036,337603.687248535,86.237001955384,31.0721047254843,1799.96083054855,648.54494196712,3.07436739424377,3.29868789621112,0.58668837902038,0.60661118216957,42.7943017222207,0.688571061129206,11.2181514054386,17.8743877922807,5.58421364095578,1.60892291643294,42.7943017222207,0.688571061129206
2020-10-09,130159,3990,NA,128336,3969.28571428571,NA,562.428571428565,5.71428571428578,NA,NA,82267.608177925,679524.616835934,1311.08094761113,709.571428571362,82267.608177925,34092.955130164,1082433.98447381,338254.298846598,86.4461336230957,31.1474570792676,1805.6965934562,650.61159806262,3.06548144961163,3.29215522716286,0.587175195886002,0.607011833535317,42.8980813467994,0.688687968959488,11.2398376499572,17.9042553438788,5.59497523598004,1.60530408269556,42.8980813467994,0.688687968959488
2020-10-10,130795,3995,NA,128904,3974.71428571429,NA,568,5.42857142857156,NA,NA,82895.0657447127,680845.572238219,1320.95540228568,688.069264069316,82895.0657447127,34175.3239764113,1084253.28073798,338909.810549988,86.6498640775784,31.2208633187462,1819.29626417137,655.511703389988,3.05439810390305,3.28727858749693,0.58677035775775,0.606586827650602,42.9991806700765,0.69047262448104,11.2616872252289,17.9343478440471,5.60581788235547,1.60568105909773,42.9991806700765,0.69047262448104
2020-10-11,131357,3999,NA,129485,3980.57142857143,NA,581,5.85714285714266,NA,NA,83624.4544375347,682193.675216755,1348.10297853616,612.857142857043,83624.4544375347,34225.5931236547,1086109.96621603,339578.793982946,86.8481895629679,31.2923220906426,1856.68547804491,668.983432957728,3.04437525217537,3.28167343674735,0.586197167355647,0.606098881539326,43.0975978282397,0.700929155517233,11.2839858414067,17.9650587893509,5.61688336106022,1.62627650563405,43.0975978282397,0.700929155517233
2020-10-12,131861,4003,NA,130066.428571429,3986.57142857143,NA,581.428571428565,6,NA,NA,84333.4188517688,683539.782488133,1346.10727137711,631.142857142957,84333.4188517688,34256.4433485486,1087963.90309062,340246.787064983,87.0411067216075,31.3618321851574,1853.93687459291,667.993082036788,3.03577251803035,3.27304714989444,0.585627947714879,0.605657308199896,43.1933311550834,0.695327467671699,11.3062514471182,17.9957242707292,5.62793245863133,1.60970529545591,43.1933311550834,0.695327467671699
2020-10-13,132343,4012,NA,130657.714285714,3993,NA,591.285714285725,6.42857142857156,NA,NA,85076.2616115902,684905.768105097,1365.98561696406,616.714285714203,85076.2616115902,34311.1580156134,1089845.21757373,340924.64458919,87.2286126759315,31.4293925654733,1881.31448310358,677.857524207677,3.03151658946828,3.26334801690109,0.585774012547719,0.605970952537738,43.2863792226427,0.701170514438044,11.3288458553065,18.0268425979166,5.63914472134136,1.61974414836071,43.2863792226427,0.701170514438044
2020-10-14,132918,4022,NA,131265.428571429,4000,NA,607.71428571429,7,NA,NA,85872.1329204552,686306.782271105,1401.01416600798,598.142857142957,85872.1329204552,34401.2552709256,1091774.77540275,341619.884701645,87.4107052839974,31.4950024598257,1929.55782902217,695.240112455096,3.02592575873847,3.2527729889731,0.586035298484233,0.606459594136842,43.3767409679987,0.714359222194948,11.3520196614956,18.058758905578,5.65064450486373,1.6467744814696,43.3767409679987,0.714359222194948
2020-10-15,133548,4028,NA,131854.428571429,4007,NA,589,7,NA,NA,86575.1995175674,687661.913803282,1355.13153217698,645.064935064758,86575.1995175674,34493.0122718556,1093641.14101182,342292.35598829,87.5873827920949,31.5586612363342,1866.36560907681,672.471286644228,3.01614400814688,3.24708475482768,0.585752957833911,0.606341822143278,43.4644155208892,0.685943398547386,11.3744345351273,18.0896299673788,5.66176767523735,1.57808067191281,43.4644155208892,0.685943398547386
2020-10-16,134329,4032,NA,132450.142857143,4013,NA,595.71428571429,6,NA,NA,87077.0175602228,689029.818426024,1367.90462274209,860.086580086732,87077.0175602228,34611.2506560735,1095525.0984608,342971.165801079,87.7586438042876,31.6203683920282,1883.95744897285,678.809812789317,3.00158565909074,3.23942525024217,0.585170611224119,0.605906824265242,43.5494021885939,0.688128292172233,11.3970606850846,18.1207920111683,5.67299568950191,1.58001902434487,43.5494021885939,0.688128292172233
2020-10-17,135127,4036,NA,133069,4018.85714285714,NA,618.85714285713,5.85714285714266,NA,NA,87672.4440213653,690448.184281106,1418.36585508182,817.082251082174,87672.4440213653,34790.8156668658,1097478.55404069,343675.016526157,87.9244875095383,31.6801236346824,1953.45557988808,703.85072507814,2.98681980655235,3.23290548934297,0.584547847598771,0.605449491905639,43.631700568643,0.710741190686824,11.4205215009909,18.1531036052303,5.684637898899,1.62886361387019,43.631700568643,0.710741190686824
2020-10-18,135657,4037,NA,133683.285714286,4024.28571428571,NA,614.28571428571,5.42857142857156,NA,NA,88190.751114029,691853.508689786,1405.3244086809,881.588744588662,88190.751114029,35001.6232681662,1099414.04818548,344372.395556029,88.0849133646435,31.7379267685748,1935.49414479686,697.379029871779,2.9758877168152,3.22652693067606,0.583505026612521,0.604538755823283,43.7113103914772,0.700699196039929,11.4437666017683,18.1851181039268,5.69617306169081,1.60292600984002,43.7113103914772,0.700699196039929
2020-10-19,136154,4041,NA,134296.571428571,4029.71428571429,NA,613.28571428571,5.42857142857156,NA,NA,88682.8036450759,693254.080701353,1400.57201156649,903.090909090941,88682.8036450759,35228.5011084924,1101342.99705381,345067.416253498,88.2399209863806,31.7937776556262,1928.94886832428,695.020697469066,2.96796274806469,3.21067188727136,0.582903168187887,0.603996194998619,43.7882314669257,0.695446687103036,11.4669330943972,18.2170243389297,5.7076692159277,1.5881166606185,43.7882314669257,0.695446687103036
2020-10-20,136744,4050,NA,134925.285714286,4035.14285714286,NA,628.71428571429,5.42857142857156,NA,NA,89143.1542587586,694687.457289062,1433.37658770883,967.597402597545,89143.1542587586,35457.4495333275,1103317.1262838,345778.715913564,88.3895102179501,31.8476762393401,1974.12922999286,711.299660066026,2.96173872345405,3.19686176509868,0.582995987260899,0.604158136316307,43.8624637171783,0.708986029481559,11.4906421988769,18.2496778903911,5.71943463619583,1.61629597711576,43.8624637171783,0.708986029481559
