"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-21,17462,158,9659,15954.7142857143,151,8907.14285714286,449.857142857143,2.71428571428572,201,8.08846193362782,6049.78904613496,26133.2955396415,565.501701303983,387.038961038957,6049.78904613496,6049.78904613496,39345.3406099302,16843.6396088021,99,59.111323024985,761.033791558009,454.401154401152,0.904821898980644,1.43850623987806,0.604592711088927,0.875362015451841,79.5500953966758,7.6588571957826,0.815147782336557,1.2272568951287,0.525385535581005,9.62713301835507,79.5500953966758,7.6588571957826
2020-06-22,17906,158,9863,16425.8571428571,153.142857142857,9119,471.142857142855,2.14285714285714,211.857142857143,8.48098336204894,6229.01928888899,26723.2097650795,589.914225438024,408.541125541127,6229.01928888899,6229.01928888899,40205.0077810369,17319.5414847039,99,59.3463095121668,859.667171106623,475.901875901873,0.882385792471797,1.41628463093366,0.591246341247773,0.857912148761144,79.8663325660645,7.78821788309539,0.833548342338841,1.25407156865551,0.540229830980442,9.75098835578249,79.8663325660645,7.78821788309539
2020-06-23,18300,163,10057,16906.2857142857,155.714285714286,9345.71428571429,480.428571428572,2.57142857142858,226.714285714286,8.51349298769687,6438.60341142292,27322.4042772238,599.19451214431,387.038961038961,6438.60341142292,6438.60341142292,41011.3842612604,17804.8228699853,99,59.57869347769,806.376480223546,485.281385281392,0.890710382513661,1.38388096084506,0.596580002060354,0.86699416490059,80.1790673464756,7.71319445671617,0.852238372343736,1.27922400297385,0.555366691328624,9.61940370313385,80.1790673464756,7.71319445671617
2020-06-24,18784,163,10334,17397.7142857143,157.714285714286,9600.28571428571,491.428571428572,2,254.571428571428,8.41590214067276,6595.6168601219,27932.9631804682,610.55890324444,451.545454545456,6595.6168601219,6595.6168601219,41856.084169556,18301.2153663778,99,59.8084860341258,844.699908295566,496.392496392498,0.867759795570698,1.33678831763253,0.583539952230975,0.847385214503192,80.4883146928458,7.63296311053753,0.871282879578217,1.30557181876855,0.57085012861609,9.48278476293834,80.4883146928458,7.63296311053753
2020-06-25,19374,164,10642,17902.7142857143,159.428571428571,9865.42857142857,505,1.71428571428569,265.142857142857,8.26823221219071,6767.40284266136,28558.0089032674,625.045722799201,451.545454545452,6767.40284266136,6767.40284266136,42721.5086767109,18811.3163764788,99,60.0356981668368,865.424507154967,510.101010101007,0.84649530298338,1.321304255168,0.574269727821382,0.833786446260245,80.794089388919,7.65702227118948,0.890779258595011,1.33256607468691,0.586761160828646,9.47668331946815,80.794089388919,7.65702227118948
2020-06-26,20050,166,11097,18420.5714285714,161,10148.8571428571,517.857142857141,1.57142857142858,283.428571428572,8.52439741328628,7060.36656706282,29196.5786882749,638.569785007519,344.034632034633,7060.36656706282,7060.36656706282,43580.8751181169,19334.4043995669,99,60.2603403979649,859.366441406011,523.088023088025,0.827930174563591,1.30660607044311,0.568559767815069,0.825414106016082,81.096405595051,7.65264125348472,0.910697479139619,1.35937136787559,0.603077282970234,9.4359653157044,81.096405595051,7.65264125348472
2020-06-27,20628,167,11658,18929.1428571429,162.714285714286,10472.8571428571,508.571428571431,1.71428571428572,324,8.18729589255339,7339.43452442,29821.395563381,624.816875106102,344.034632034633,7339.43452442,7339.43452442,44421.7333408154,19848.1129132754,99,60.4824231770414,840.858222698458,513.70851370852,0.809579212720574,1.29559905815977,0.560000619840429,0.812365932741224,81.3952773738814,7.20356022265742,0.930186719956439,1.38559935410306,0.619100840163077,8.84963789303693,81.3952773738814,7.20356022265742
2020-06-28,21100,167,11931,19448.8571428571,164,10797.4285714286,519.714285714283,1.28571428571428,324.571428571428,8.11926707880453,7565.80515482734,30457.5930336152,636.197470234176,408.541125541124,7565.80515482734,7565.80515482734,45277.9071981804,20373.0768382393,99,60.7019568798508,856.173857365044,524.963924963919,0.791469194312796,1.27487562189055,0.548303340371272,0.795119683052019,81.6907186888033,7.0814745150455,0.950030943437663,1.41230506445126,0.635475475294414,8.66820826750888,81.6907186888033,7.0814745150455
2020-06-29,21664,168,12205,19985.7142857143,165.428571428571,11132,536.857142857145,1.42857142857142,334.571428571429,7.96963142045214,7896.68576153279,31112.4346792817,654.841645666485,322.532467532466,7896.68576153279,7896.68576153279,46159.1717802719,20915.3567805193,99,60.9189514439656,881.264582091426,542.279942279947,0.775480059084195,1.2483290931827,0.539977027615502,0.782835995228802,81.9827429134784,7.09617908990014,0.970456714631998,1.43979340279167,0.652390230331129,8.65528033389368,81.9827429134784,7.09617908990014
2020-06-30,22217,172,12398,20545.2857142857,166.714285714286,11466.4285714286,559.571428571428,1.28571428571431,334.428571428571,8.0480788987056,8188.51442931703,31792.5880223906,680.153343108923,387.038961038965,8188.51442931703,8188.51442931703,47074.5000212895,21480.5804457429,99,61.1334167892969,915.328241017596,565.223665223664,0.774181932754197,1.22791696040573,0.541006601535129,0.785590457572799,82.2713633978004,7.08648294387584,0.991672006382823,1.46834425221071,0.670020644242467,8.61314941037873,82.2713633978004,7.08648294387584
