"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,222,0,NA,222,0,NA,NA,NA,NA,NA,6753.24675324675,6753.24675324675,NA,NA,11428.5714285714,3351.23523093448,11428.5714285714,3351.23523093448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0979795983149627,0.165811627917629,0.0486214548029138,NA,NA,NA
2020-03-14,295,0,NA,258.5,0,NA,36.5,0,NA,NA,9069.26406926407,9069.26406926407,2316.01731601732,0,15347.9853479853,4500.53705692803,15347.9853479853,4500.53705692803,11.1977414146735,3.28488835356189,3919.41391941392,1149.30182599356,NA,NA,NA,NA,5.55677393510115,0.540480769230769,0.13158157594221,0.22267651313297,0.0652961203923747,34.2948717948718,5.55677393510115,0.540480769230769
2020-03-15,363,0,NA,293.333333333333,0,NA,34.8333333333333,0,NA,NA,9690.21909800927,9690.21909800927,620.9550287452,0,16398.403611017,4808.68015389934,16398.403611017,4808.68015389934,11.3042718385405,3.31613934746338,1050.41826303163,308.143096971302,NA,NA,NA,NA,5.60963865671932,0.384081145584725,0.140590712807949,0.237916524824392,0.0697668198896589,6.8468072381929,5.60963865671932,0.384081145584725
2020-03-16,512,0,NA,348,0,NA,54.6666666666667,0,NA,NA,10655.6314328929,10655.6314328929,965.41233488364,0,18031.5118088313,5287.75695166114,18031.5118088313,5287.75695166114,11.410835782919,3.34740017469949,1633.10819781428,479.076797761807,NA,NA,NA,NA,5.66252001257634,0.564143477185029,0.154597414508095,0.261610503598348,0.0767175139664233,9.96275032710015,5.66252001257634,0.564143477185029
2020-03-17,760,0,NA,430.4,0,NA,82.4,0,NA,NA,12097.3457382347,12097.3457382347,1441.71430534178,0,20470.3406552055,6003.19412574052,20470.3406552055,6003.19412574052,11.5174333939289,3.37867087813485,2438.82884637428,715.437174079379,NA,NA,NA,NA,5.71541807518279,0.773302236669074,0.17551455165467,0.296994294455955,0.0870974466857762,13.5300691884983,5.71541807518279,0.773302236669074
2020-03-18,1019,0,NA,528.5,0,NA,98.1,0,NA,NA,13798.0103764422,13798.0103764422,1700.66463820753,0,23347.2143619459,6847.1329687608,23347.2143619459,6847.1329687608,11.6240650387558,3.40995156548433,2876.87370674036,843.938843020278,NA,NA,NA,NA,5.76833302675098,0.810925293302853,0.200188674222445,0.338733466810909,0.099341748110386,14.0581634600426,5.76833302675098,0.810925293302853
2020-03-19,1297,0,NA,638.285714285714,0,NA,109.785714285714,0,NA,NA,15683.9527809903,15683.9527809903,1885.94240454804,0,26537.5071417084,7783.01416199517,26537.5071417084,7783.01416199517,11.7307319646311,3.44124260262678,3190.29277976253,935.881193234366,NA,NA,NA,NA,5.8212654862079,0.79566784296231,0.227550902494932,0.385019885253709,0.112919996726808,13.668219932404,5.8212654862079,0.79566784296231
2020-03-20,1684,1,NA,847.142857142857,0.142857142857143,NA,208.857142857143,0.142857142857143,NA,NA,19239.2994794559,19239.4423365988,3555.48955560852,0,32551.8918917845,9547.24958056782,32552.0347489273,9547.39243771068,11.8374356413136,3.47254442071998,6014.5276072189,1764.37827571551,NA,NA,NA,NA,5.87421618290752,1.33166986949799,0.279135784730145,0.472281763953201,0.138518509715711,22.6696012494883,5.87421618290752,1.33166986949799
2020-03-21,2006,1,NA,1091.57142857143,0.285714285714286,NA,244.428571428572,0.142857142857143,NA,NA,23363.0118758183,23363.297590104,4123.8552535052,0,39527.7338835513,11593.5311349388,39528.019597837,11593.8168492245,11.9441778574051,3.50385754445517,6975.98484890969,2046.42441151386,NA,NA,NA,NA,5.92718600442661,1.2704739220493,0.338966810607177,0.573492961814264,0.168209093985516,21.4345395366849,5.92718600442661,1.2704739220493
2020-03-22,2292,5,NA,1367.14285714286,1,NA,275.571428571428,0.714285714285714,NA,NA,27970.3794769404,27971.3794769404,4608.08188683641,0,47322.1305920414,13879.5341765268,47323.1305920414,13880.5341765268,12.0509616681188,3.53518287008758,7795.11099420441,2286.71732730228,NA,NA,NA,NA,5.98017646688601,1.17952854705957,0.405823247040159,0.686588465642183,0.201385972215417,19.7238348862288,5.98017646688601,1.17952854705957
2020-03-23,2900,9,NA,1708.28571428571,2.28571428571429,NA,341.142857142857,1.28571428571429,NA,NA,33623.5303012022,33625.8160154879,5654.43653854754,0,56885.9874924247,16684.2094512948,56888.2732067104,16686.4951655805,12.1577904494642,3.56652138797895,9565.14261466895,2805.96098905367,NA,NA,NA,NA,6.03318924559876,1.21966602205456,0.48786073818884,0.825364504109906,0.242096306168898,20.2158020173063,6.03318924559876,1.21966602205456
2020-03-24,3618,11,NA,2116.57142857143,3.85714285714286,NA,408.285714285714,1.57142857142857,NA,NA,40330.3147283357,40334.1718711929,6708.35585570493,0,68232.3868178498,20011.5965676596,68236.243960707,20015.4537105168,12.2646680267846,3.5978742203043,11347.9707539966,3328.95854493628,0.304035378662244,NA,0.0272721602792007,NA,6.08622623885552,1.21429344835851,0.585189036133794,0.990006735734565,0.290394559284439,19.9513727309743,6.08622623885552,1.21429344835851
2020-03-25,4366,15,NA,2594.71428571429,6,NA,478.142857142857,2.14285714285714,NA,NA,48116.4151251452,48122.4151251452,7788.24325395231,0,81404.970908995,23874.2962275156,81410.970908995,23880.2962275156,12.3716000080165,3.62924301216723,13174.7269482881,3864.84251699888,0.343563902885937,NA,0.0311705053892071,NA,6.139290229542,1.18557359565675,0.698184899232473,1.18115249146783,0.346467694355964,19.3111392916563,6.139290229542,1.18557359565675
2020-03-26,5301,25,NA,3166.71428571429,9.57142857142857,NA,572,3.57142857142857,NA,NA,57349.9966127198,57359.5680412912,9237.15291614603,0,97027.1270651455,28454.5751182347,97036.698493717,28464.1465468062,12.4785924530043,3.66062954123988,15625.7275847219,4583.85031929051,0.471609130352764,NA,0.0435847075800908,NA,6.19238422479914,1.18878915209972,0.83220229343812,1.40785863268709,0.412972566668541,19.1975085677544,6.19238422479914,1.18878915209972
