"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-09-11,46239,2020,38100,45006.1428571429,2016.71428571429,37700,386.714285714283,1,228.571428571428,NA,31499.3980264527,336814.419671474,1135.26979857095,219.285714285797,31499.3980264527,12879.6411500735,544169.939891571,167202.528368119,68.6434079166763,32.3604637321474,1195.02084060095,563.366967711889,4.36860658751271,5.0342343627416,0.599736793326809,0.631078604820215,34.0636460338393,1.26441620377446,3.92038490375942,6.33392008427502,1.94617044223981,3.7119226829641,34.0636460338393,1.26441620377446
2020-09-12,46704,2020,38500,45398.5714285714,2017.71428571429,37900,392.428571428572,1,200,NA,32429.5860024262,337966.464790305,1152.04511883057,220.857142857101,32429.5860024262,13229.4755699443,545382.618964025,167774.219930847,68.6434079166759,32.3604637321472,1212.67907245329,571.691562727967,4.32511133949983,5.01146064704755,0.597692437104176,0.629583079509099,34.0636460338392,1.24582879678831,3.93379424738764,6.34803518283104,1.95282470298765,3.65735598459089,34.0636460338392,1.24582879678831
2020-09-13,47179,2021,38900,45795.4285714286,2018.85714285714,38157.1428571429,396.857142857145,1.14285714285711,257.142857142855,NA,33367.3462801723,339131.510782337,1165.04599203181,226.142857142841,33367.3462801723,13580.332979524,546608.983166163,168352.363054712,68.6434079166756,32.3604637321471,1226.36420213873,578.143123865419,4.28368553805719,4.96704918897071,0.595934006644735,0.628346568396794,34.063646033839,1.22375025949268,3.94735491597125,6.36230957081379,1.95955405732237,3.59254044114114,34.063646033839,1.22375025949268
2020-09-14,47436,2025,39600,46201.7142857143,2020.42857142857,38428.5714285714,406.28571428571,1.57142857142844,271.428571428572,NA,34327.7858363467,340324.236052797,1192.72527046019,230.714285714319,34327.7858363467,13939.9259708802,547864.483450858,168944.241760354,68.6434079166753,32.3604637321469,1255.50028469495,591.878705641895,4.26890968884392,4.9271535176037,0.595020802363851,0.627968964027107,34.0636460338389,1.21761470293214,3.96123776026635,6.37692309112443,1.96644328832596,3.57452840404312,34.0636460338389,1.21761470293214
2020-09-15,47751,2028,39900,46618,2021.85714285714,38742.8571428571,416.285714285717,1.42857142857156,314.285714285717,NA,35312.1536315471,341546.318133712,1222.08208091464,236.285714285681,35312.1536315471,14308.6584320859,549150.885641295,169550.688507274,68.643407916675,32.3604637321468,1286.40219043638,606.446746920032,4.24703147578061,4.8900912853895,0.593770124966202,0.627256322723853,34.0636460338387,1.21267860464481,3.97546230607364,6.39189629723736,1.97350208549348,3.56003759386276,34.0636460338387,1.21267860464481
2020-09-16,48265,2039,39900,47040.7142857143,2024.71428571429,39000,422.714285714283,2.85714285714289,257.142857142855,NA,36308.1079477537,342787.272449918,1240.95431620663,242.142857142899,36308.1079477537,14679.470348399,550457.153342565,170166.500423587,68.6434079166747,32.3604637321466,1306.26770127018,615.811916313076,4.22459339065575,4.85286967478617,0.59482955286734,0.628949421110052,34.0636460338386,1.19707874553591,3.98990651713877,6.40710072993749,1.98066988948069,3.51424138316498,34.0636460338386,1.19707874553591
2020-09-17,48795,2042,39900,47481.2857142857,2027.85714285714,39257.1428571429,440.571428571435,3.14285714285711,257.142857142855,NA,37345.1994254861,344080.649641936,1293.37719201809,253.142857142841,37345.1994254861,15065.0109098516,551818.603018373,170808.326699325,68.6434079166744,32.3604637321465,1361.44967580854,641.826275738305,4.18485500563582,4.82662241837755,0.593465515170639,0.628159392406889,34.0636460338384,1.21342436572393,4.00496090947565,6.42294745871316,1.98814049018922,3.56222691052703,34.0636460338384,1.21342436572393
2020-09-18,49283,2045,40500,47916.1428571429,2031.42857142857,39600,434.857142857138,3.57142857142844,342.857142857145,NA,38360.9441543873,345357.251513695,1276.60187175841,257.285714285739,38360.9441543873,15437.6554477167,553162.39446233,171441.828380047,68.6434079166742,32.3604637321464,1343.7914439562,633.501680722198,4.14950388572124,4.81643685285481,0.592140454858498,0.627368812122955,34.0636460338383,1.16442581522361,4.01982004380557,6.43858865274465,1.99551419594692,3.4183827945693,34.0636460338383,1.16442581522361
2020-09-19,49283,2045,40500,48284.5714285714,2035,39885.7142857143,368.428571428572,3.57142857142867,285.714285714283,NA,39180.9614995561,346438.840287435,1081.58877374016,258,39180.9614995561,15712.8122828058,554300.908961004,171978.556643708,68.643407916674,32.3604637321463,1138.51449867385,536.728263660538,4.14950388572124,4.80032080768051,0.590291780882102,0.625653442441686,34.0636460338382,0.960426234416356,4.03240930380454,6.45184050537515,2.0017614979013,2.81950509191642,34.0636460338382,0.960426234416356
2020-09-20,49283,2045,40500,48585.1428571429,2038.42857142857,40114.2857142857,300.571428571428,3.42857142857133,228.571428571435,NA,39791.7719166416,347321.222133092,882.381845656899,268.142857142782,39791.7719166416,15879.1145520791,555229.731956432,172416.430341553,68.6434079166738,32.3604637321462,928.822995428345,437.8736978448,4.14950388572124,4.76680441369542,0.588792123740819,0.623957806812451,34.0636460338381,0.767136428172678,4.04267987497082,6.4626516329186,2.00685817231464,2.25206787145052,34.0636460338381,0.767136428172678
