"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-11-29,132368,1230,110049,119695.285714286,1122.57142857143,99199.1428571429,3948,36.2857142857144,3487.14285714286,NA,102120.664696258,232420.599761193,8828.12056936882,5870.09090909091,102120.664696258,58843.533746012,272933.40200511,123932.510783583,90.1190476421756,38.5820407632666,11005.8194508249,4380.87186149129,0.929227607881059,1.68653029337214,0.529212987688611,1.19254304498562,44.7207304088992,3.9801885792408,5.81522241657605,6.82886301473818,3.10082288571556,8.89941191154053,44.7207304088992,3.9801885792408
2020-11-30,135584,1267,113986,123537.285714286,1159,102744.285714286,3842,36.4285714285713,3545.14285714286,NA,104723.041291085,241058.508823553,8637.90906235942,5999.10389610392,104723.041291085,60136.6658478488,282945.666645143,128218.991972423,89.6306277979889,38.3729369741008,10012.2646400329,4286.48118884001,0.934476044371017,1.66329415479112,0.525598538787695,1.16533774277514,44.4783566516336,3.76250816016924,6.03134509444277,7.07937241810103,3.20807173337874,8.45853196123578,44.4783566516336,3.76250816016924
2020-12-01,139343,1303,117560,127469.428571429,1195,106365,3932.14285714286,36,3620.71428571429,NA,107699.248103676,249940.806545234,8882.29772168142,5870.09090909091,107699.248103676,61615.0917849238,294359.030208645,132626.748736565,89.2096154018989,38.192691866626,11413.3635635025,4407.75676414267,0.935102588576391,1.63354020285972,0.521323435740848,1.13744912815773,44.2694332069574,3.75509552273317,6.25358243861491,7.36493767226183,3.31835492672732,8.48170336935922,44.2694332069574,3.75509552273317
2020-12-02,143376,1342,121621,131539,1231.71428571429,110085,4069.57142857143,36.7142857142858,3720,NA,111086.21539928,259170.072542137,9229.26599690315,5805.5844155844,111086.21539928,63296.7780261367,306258.15049811,137206.685246307,88.8565031396299,38.0415163709532,11899.1202894648,4579.93650974141,0.936000446378752,1.60676548529088,0.517806699993037,1.11254635826951,44.0942045655306,3.77893972301543,6.4845010171268,7.66265668303767,3.43294610102645,8.5694804368724,44.0942045655306,3.77893972301543
2020-12-03,147636,1387,124568,135674.142857143,1269.28571428571,113768.857142857,4135.14285714287,37.5714285714284,3683.85714285714,NA,114629.741764252,268578.256915767,9408.18437362969,5827.08658008662,114629.741764252,65055.7954059616,317220.675673699,141875.408318935,88.5711744478125,37.919360583618,10962.5251755884,4668.72307262829,0.939472757322062,1.5930190445113,0.516423040318933,1.0939333612267,43.9526128838769,3.7227520773298,6.71989617885095,7.93694184626702,3.54975873767152,8.46926357137436,43.9526128838769,3.7227520773298
2020-12-04,152704,1425,126904,139850.428571429,1307,117288,4176.28571428571,37.7142857142858,3519.14285714286,NA,118376.212510534,278103.519869841,9525.26295407431,5741.07792207791,118376.212510534,66915.1621994979,328261.478809457,146602.230536746,88.3529255352341,37.825923195386,11040.8031357583,4726.82221781131,0.933177912824811,1.57783545602704,0.512399124134399,1.07073462894367,43.8443089122215,3.64356340021308,6.95822067638356,8.21318554393424,3.66802502968019,8.30959121731603,43.8443089122215,3.64356340021308
2020-12-05,158154,1462,129210,144166.428571429,1345.14285714286,120556.857142857,4316,38.1428571428571,3268.85714285714,NA,122436.425066564,287964.455369594,9860.93549975276,5762.58008658007,122436.425066564,68930.0764861636,340023.588490739,151495.627100534,88.2004951722074,37.7606642447676,11762.1096812823,4893.39656378707,0.924415443175639,1.56499308584193,0.50770154883302,1.04809729249297,43.7686667771856,3.64627963369556,7.20494378623481,8.50747651450697,3.79045905411765,8.33016641656386,43.7686667771856,3.64627963369556
2020-12-06,162475,1504,133511,148467.428571429,1384.28571428571,123908.571428571,4301,39.1428571428571,3351.71428571429,NA,126772.256310276,297800.979253999,9836.52388440457,5461.54978354982,126772.256310276,70987.9304438381,351425.176485897,156376.909629637,88.1120888692002,37.7228154694466,11401.5879951579,4881.28252910305,0.925680873980612,1.54850463033247,0.505035276837427,1.02930877335589,43.7247959802046,3.51310529465511,7.45105611127204,8.79274714095803,3.91258998233161,8.03398488567177,43.7247959802046,3.51310529465511
2020-12-07,164976,1540,137499,152666.285714286,1423.28571428571,127267.571428571,4198.85714285713,39,3359,NA,130856.031965656,307406.806857431,9605.82760343258,5483.05194805193,130856.031965656,72828.8749688498,362559.362705939,161143.711297505,88.0854173388424,37.7113967727514,11134.1862200422,4766.8016678688,0.93346911065852,1.52890228406922,0.500964834104737,1.00664978990803,43.7115604839369,3.31236735947166,7.6913963567866,9.07132730710359,4.03185657033132,7.57723170905966,43.7115604839369,3.31236735947166
2020-12-08,169649,1576,141392,156995.714285714,1462.28571428571,130672.142857143,4329.42857142858,39,3404.57142857142,NA,135299.392350751,317307.712697072,9900.90583964065,5418.54545454544,135299.392350751,74716.1064381451,374035.576304263,166056.942766801,88.1177408083625,37.7252351948304,11476.2135983233,4913.23146929537,0.928976887573755,1.50968997964662,0.496678755963483,0.984961527798142,43.7276007018942,3.30877859465554,7.93911953469013,9.35846508509295,4.15478686914059,7.5662586515226,43.7276007018942,3.30877859465554
