"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-11,108,1,8,108,1,8,NA,NA,NA,NA,8765.23376623377,8766.23376623377,NA,NA,14834.1648351648,4349.16111707841,14835.1648351648,4350.16111707841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0234322120819897,0.0396545127541365,0.0116280150181302,NA,NA,NA
2020-03-12,117,1,8,112.5,1,8,4.5,0,0,NA,10843.1558441558,10844.1558441558,2077.92207792208,0,18350.6483516483,5380.3104189044,18351.6483516483,5381.3104189044,9.88195742160128,3.7678797654681,3516.48351648351,1031.14930182599,NA,NA,NA,NA,4.90382849492996,0.0513391898038739,0.028986514205128,0.0490541009625243,0.01438428524465,23.7064079902448,4.90382849492996,0.0513391898038739
2020-03-13,193,1,8,139.333333333333,1,8,26.8333333333333,0,0,NA,11384.5662241467,11385.5662241467,541.410379990895,0,19055.2843310611,5648.98023153147,19056.2843310611,5649.98023153147,9.98747610345809,3.80811285788945,704.635979412782,268.669812627061,NA,NA,NA,NA,4.95619114908446,0.247467930176396,0.0304337084262317,0.0509375984998361,0.0151024417754232,4.99310706008805,4.95619114908446,0.247467930176396
2020-03-14,198,1,8,154,1,8,14.6666666666667,0,0,NA,11677.3982335304,11678.3982335304,292.832009383643,0,19436.3999826283,5794.29536400756,19437.3999826283,5795.29536400756,10.0930071195989,3.84835065323525,381.115651567161,145.315132476093,NA,NA,NA,NA,5.00855992401149,0.128828730367913,0.0312164506997384,0.0519563236460541,0.0154908702720506,2.57218416247203,5.00855992401149,0.128828730367913
2020-03-15,252,1,8,173.6,1,8,19.6,0,0,NA,12064.6785275426,12065.6785275426,387.280294012216,0,19940.4383966741,5986.47957005873,19941.4383966741,5987.47957005873,10.1985487791754,3.88859250680393,504.038414045845,192.184206051175,NA,NA,NA,NA,5.06093398064342,0.167844341252548,0.0322516539838927,0.0533036223070692,0.016004580172458,3.31649470427568,5.06093398064342,0.167844341252548
2020-03-16,415,4,9,213.833333333333,1.5,8.16666666666667,40.2333333333333,0.5,0.166666666666666,NA,12851.0135717314,12852.5135717314,786.835044188807,0,20963.9902111362,6376.43906567122,20965.4902111362,6377.93906567122,10.3040990897716,3.92883765890962,1024.05181446208,390.459495612491,NA,NA,NA,NA,5.11331233026259,0.333476857680842,0.0343548702704571,0.0560409208938181,0.0170482814875953,6.52180696230349,5.11331233026259,0.333476857680842
2020-03-17,478,6,9,251.571428571429,2.14285714285714,8.28571428571429,37.7380952380952,0.642857142857143,0.11904761904762,NA,13580.9230803828,13583.0659375257,730.552365794298,0,21914.1482636332,6738.32595396012,21916.291120776,6740.46881110298,10.4096548527765,3.96908488995775,950.800909639827,362.529745431757,NA,NA,NA,NA,5.16569338558835,0.293653888202446,0.0363076425132222,0.0585824192335322,0.0180173263599448,5.68478401891432,5.16569338558835,0.293653888202446
2020-03-18,657,11,9,330,3.57142857142857,8.42857142857143,78.4285714285714,1.42857142857143,0.142857142857142,NA,14931.9965673712,15086.0831474578,1503.01720993212,150.515151515152,23613.4596001347,7408.56757693396,23872.4412851164,7486.3269754302,10.5152125671663,4.00933286504707,1956.15016434039,745.858164327216,1.67427701674277,NA,0.0729148838202819,NA,5.2180754092705,0.5774792431144,0.0403252193843374,0.063811224070063,0.0200110111230546,11.0671211451243,5.2180754092705,0.5774792431144
2020-03-19,800,11,9,427.571428571429,5,8.57142857142857,97.5714285714286,1.42857142857143,0.142857142857142,NA,16781.8578014733,16937.3729529885,1851.28980553064,0,26021.4517814426,8325.82417215969,26281.8620378529,8405.0121420845,10.6207689111567,4.04958031761845,2409.42075273643,918.685166654301,1.375,NA,0.064945136595455,NA,5.27045675290485,0.653420903220968,0.0452737316537126,0.0702516247687457,0.0224666638281581,12.3981397743956,5.27045675290485,0.653420903220968
2020-03-20,943,15,9,534.714285714286,7,8.71428571428571,107.142857142857,2,0.142857142857142,NA,18792.7481970506,18950.2633485658,2012.8903955773,0,28639.1928277115,9322.70211282211,28901.6030841218,9403.89008274692,10.7263212832395,4.08982625574588,2619.74104626889,998.87794066242,1.59066808059385,NA,0.079154572810384,NA,5.32283612551733,0.638423119909269,0.0506542035764037,0.0772542132728895,0.0251366724514485,11.9944431623094,5.32283612551733,0.638423119909269
