"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-20,137,1,0,137,1,0,NA,NA,NA,NA,193.805194805195,194.805194805195,NA,NA,328.67032967033,136,329.67032967033,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00356981430140148,0.00604122420237173,0.00251053140436561,NA,NA,NA
2020-03-21,178,1,0,157.5,1,0,20.5,0,0,NA,215.450216450216,216.450216450216,21.6450216450216,0,365.300366300366,156.5,366.300366300366,157.5,90.7542834504552,42.7841621980717,36.6300366300366,20.5,NA,NA,NA,NA,45.0359602084966,10.5776318434631,0.00396646033489053,0.00671247133596859,0.00288619486268309,11.1684424490161,45.0359602084966,10.5776318434631
2020-03-22,185,1,7,166.666666666667,1,2.33333333333333,9.16666666666666,0,2.33333333333333,NA,235.804245682558,236.804245682558,20.3540292323413,0,386.725660229147,166.600495709282,387.725660229147,167.600495709282,90.7546216592388,42.7843216393554,21.4252939287803,10.1004957092821,NA,NA,NA,NA,45.0361280414267,4.25465651309047,0.00433944887206694,0.00710509084878587,0.00307128691872553,9.44720760447435,45.0361280414267,4.25465651309047
2020-03-23,186,1,7,171.5,1,3.5,4.83333333333334,0,1.16666666666667,NA,246.536330813477,247.536330813477,10.7320851309192,0,398.022591945904,171.926192090039,399.022591945904,172.926192090039,90.7549546158393,42.7844786046099,11.2969317167571,5.32569638075694,NA,NA,NA,NA,45.0362932680105,2.04973358721563,0.00453611483378591,0.0073121076505953,0.00316888055386426,4.55126882887719,45.0362932680105,2.04973358721563
2020-03-24,204,1,7,178,1,4.2,6.5,0,0.7,NA,260.969082853314,261.969082853314,14.4327520398369,0,413.214962514153,179.088309643642,414.214962514153,180.088309643642,90.7552822381399,42.7846330551231,15.1923705682493,7.16211755360325,NA,NA,NA,NA,45.036455847498,2.63654887704271,0.00480059568960658,0.00759050855145917,0.00330012669284294,5.85420898908256,45.036455847498,2.63654887704271
2020-03-25,216,1,7,184.333333333333,1,4.66666666666667,6.33333333333334,0,0.466666666666667,NA,275.031714398767,276.031714398767,14.0626315454529,0,428.017732561998,186.066758380484,429.017732561998,187.066758380484,90.7556044640381,42.7847849616179,14.8027700478452,6.9784487368413,NA,NA,NA,NA,45.0366157490715,2.42687885097649,0.00505829407006558,0.0078617700045739,0.00342800709216845,5.38861975207894,45.0366157490715,2.42687885097649
2020-03-26,226,1,7,190.285714285714,1,5,5.95238095238093,0,0.333333333333333,NA,288.248427230005,289.248427230005,13.2167128312378,0,441.930061858038,192.62542790576,442.930061858038,193.62542790576,90.7559212953411,42.7849343249465,13.9123292960398,6.55866952527595,NA,NA,NA,NA,45.0367729736279,2.16428298472421,0.00530049095054225,0.00811671408928619,0.00354819501781853,4.80552319579952,45.0367729736279,2.16428298472421
2020-03-27,269,1,7,209.142857142857,1,6,18.8571428571429,0,1,NA,209.352012799893,360.867164315045,71.6187370850402,150.515151515152,230.593913405654,139.215251732516,487.00416981591,214.403221657328,90.7562327483373,42.7850811527876,44.0741079578722,20.7777937515684,NA,NA,NA,NA,45.0369275292501,6.5420852672759,0.00661290765560063,0.00892437417795509,0.00392894905961959,24.8461848598025,45.0369275292501,6.5420852672759
2020-03-28,292,1,7,225.428571428571,1,7,16.2857142857143,0,1,NA,245.512693057521,397.027844572673,36.1606802576281,0,268.657787361052,157.159649454346,525.068043771308,232.347619379158,90.7565388271664,42.7852254470927,38.0638739553981,17.9443977218305,NA,NA,NA,NA,45.0370794179924,7.77968547964054,0.00727555381173201,0.00962189644756706,0.00425778098672238,17.2726690199974,45.0370794179924,7.77968547964054
2020-03-29,314,1,7,243.857142857143,1,7,18.4285714285714,0,0,NA,286.43122200129,437.946373516442,40.9185289437689,0,311.729923091335,177.465084870051,568.140179501591,252.653054794863,90.7568394929284,42.7853671895234,43.072135730283,20.3054354157048,NA,NA,NA,NA,45.037228620551,7.50672061075428,0.00802538776745299,0.010411195348326,0.0046298790399373,16.6665635223113,45.037228620551,7.50672061075428
