"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,14,0,NA,14,0,NA,NA,NA,NA,NA,194.805194805195,194.805194805195,NA,NA,329.67032967033,96.6702470461869,329.67032967033,96.6702470461869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0100705329385112,0.0170424403574804,0.0049974073228702,NA,NA,NA
2020-03-14,18,0,NA,16,0,NA,2,0,NA,NA,281.385281385281,281.385281385281,86.5800865800866,0,476.190476190476,139.634801288937,476.190476190476,139.634801288937,38.3882422875876,12.5475617878449,146.520146520147,42.9645542427497,NA,NA,NA,NA,19.0498044434645,1.02666666666667,0.0145463253556272,0.0246168582941384,0.00721847724414584,44.4444444444444,19.0498044434645,1.02666666666667
2020-03-15,18,0,NA,16.6666666666667,0,NA,0.666666666666668,0,NA,NA,284.778602914536,284.778602914536,3.39332152925488,0,481.342242935209,141.31870520571,481.342242935209,141.31870520571,39.5905407681583,12.9405444714327,5.1517667447331,1.68390391677309,NA,NA,NA,NA,19.64643376465,0.236923076923077,0.0147217444776147,0.0248831809491694,0.00730552733475615,1.20593426655058,19.64643376465,0.236923076923077
2020-03-16,18,0,NA,17,0,NA,0.333333333333332,0,NA,NA,286.425683360129,286.425683360129,1.64708044559262,0,483.842853087342,142.136053396756,483.842853087342,142.136053396756,40.7822929058867,13.3300799826425,2.50061015213248,0.817348191045966,NA,NA,NA,NA,20.2378295623197,0.117049842881447,0.0148068909640639,0.0250124509972737,0.00734778047840764,0.578372261376294,20.2378295623197,0.117049842881447
2020-03-17,23,0,NA,18.2,0,NA,1.2,0,NA,NA,292.188260811088,292.188260811088,5.76257745095944,0,492.591642325219,144.995678297232,492.591642325219,144.995678297232,41.9635456314641,13.7161836612169,8.74878923787713,2.85962490047612,NA,NA,NA,NA,20.8240151253882,0.418956079677862,0.0151047897243543,0.0254647231775933,0.0074956099384014,2.01189271274742,20.8240151253882,0.418956079677862
2020-03-18,24,0,NA,19.1666666666667,0,NA,0.966666666666669,0,NA,NA,296.704336713404,296.704336713404,4.51607590231572,0,499.447983361475,147.236738519434,499.447983361475,147.236738519434,43.1343458372993,14.0988708343853,6.85634103625586,2.24106022220181,NA,NA,NA,NA,21.4050137237726,0.33083578171142,0.0153382500854734,0.0258191644865755,0.00761146244843041,1.54560484044756,21.4050137237726,0.33083578171142
2020-03-19,29,0,NA,20.5714285714286,0,NA,1.40476190476191,0,NA,NA,303.095181591796,303.095181591796,6.39084487839239,0,509.150613021352,150.408135226004,509.150613021352,150.408135226004,44.294739344701,14.4781564792778,9.70262965987769,3.17139670657065,NA,NA,NA,NA,21.9808480958667,0.473452971200204,0.0156686273832509,0.0263207458313527,0.00777540907740271,2.15394387193117,21.9808480958667,0.473452971200204
2020-03-20,37,0,NA,23.8571428571429,0,NA,3.28571428571428,0,NA,NA,317.664980998228,317.664980998228,14.5697994064313,0,531.270594111375,157.638261247241,531.270594111375,157.638261247241,45.4447720007004,14.8540555814322,22.1199810900229,7.2301260212366,NA,NA,NA,NA,22.5515409928288,1.08404726039196,0.0164218190267114,0.0274642471552731,0.00814917335160116,4.80700462802266,22.5515409928288,1.08404726039196
2020-03-21,38,0,NA,26.7142857142857,0,NA,2.85714285714286,0,NA,NA,330.024407453083,330.024407453083,12.3594264548549,0,550.034770050835,163.77151046544,550.034770050835,163.77151046544,46.5844898111283,15.2265831782916,18.7641759394601,6.13324921819867,NA,NA,NA,NA,23.11711524462,0.899412719660117,0.017060744550947,0.0284342687814998,0.00846623413806392,3.89071103022333,23.11711524462,0.899412719660117
2020-03-22,51,0,NA,31.4285714285714,0,NA,4.71428571428571,0,NA,NA,349.934732068738,349.934732068738,19.9103246156548,0,580.262777431643,173.651821928847,580.262777431643,173.651821928847,47.7139382877288,15.595754145802,30.2280073808081,9.88031146340765,NA,NA,NA,NA,23.6775934360158,1.42845171158446,0.0180900167942201,0.0299969177873356,0.0089770008151769,6.03298549016722,23.6775934360158,1.42845171158446
2020-03-23,51,0,NA,36.1428571428571,0,NA,4.71428571428572,0,NA,NA,369.388724785145,369.388724785145,19.4539927164079,0,609.797978226682,183.305682976087,609.797978226682,183.305682976087,48.8331631377013,15.9615834237959,29.5352007950387,9.65386104724001,NA,NA,NA,NA,24.2329982487841,1.34717416057395,0.0190956987763256,0.0315237518779225,0.00947606104689844,5.55932033422352,24.2329982487841,1.34717416057395
2020-03-24,66,0,NA,42.2857142857143,0,NA,6.14285714285714,0,NA,NA,394.174948219237,394.174948219237,24.7862234340916,0,647.4286125519,195.605613402027,647.4286125519,195.605613402027,49.9422104852076,16.3240860883938,37.6306343252173,12.2999304259402,NA,NA,NA,NA,24.7833525716068,1.66295730785309,0.0203770325711658,0.0334690826625975,0.010111910899977,6.71006497247811,24.7833525716068,1.66295730785309
2020-03-25,71,0,NA,49,0,NA,6.71428571428572,0,NA,NA,420.683577423153,420.683577423153,26.5086292039157,0,687.674216513627,208.760271503219,687.674216513627,208.760271503219,51.0411267448881,16.683277310662,40.2456039617272,13.1546581011913,NA,NA,NA,NA,25.3286794373129,1.70335289598234,0.0217474068254036,0.035549595354942,0.0107919462441852,6.72509232859006,25.3286794373129,1.70335289598234
2020-03-26,74,0,NA,55.4285714285714,0,NA,6.42857142857143,0,NA,NA,445.534058580302,445.534058580302,24.850481157149,0,725.402407406321,221.0920892203,725.402407406321,221.0920892203,52.1299582596558,17.0391722382221,37.7281908926944,12.3318177170815,NA,NA,NA,NA,25.8690018431375,1.52810236527426,0.0230320624490956,0.0374999693656313,0.0114294445236114,5.90716692801932,25.8690018431375,1.52810236527426
2020-03-27,82,0,NA,61.8571428571429,0,NA,6.42857142857142,0,NA,NA,469.880702780476,469.880702780476,24.3466442001746,0,762.365669170629,233.173882582793,762.365669170629,233.173882582793,53.2087516786093,17.3917861187752,36.9632617643076,12.0817933624926,NA,NA,NA,NA,26.4043429382573,1.44286923203139,0.024290672018544,0.0394108000572076,0.0120540176934128,5.4645977633574,26.4043429382573,1.44286923203139
2020-03-28,96,2,NA,70.1428571428571,0.285714285714286,NA,8.28571428571428,0.285714285714286,NA,NA,500.357188465495,500.642902751209,30.762199970733,0,808.783362574917,248.153620914134,809.069076860631,248.439335199848,54.2775539878654,17.7411343101801,46.7034076900022,15.2654526170555,NA,NA,NA,NA,26.9347260390911,1.76333874535031,0.0258809363252845,0.0418251515120198,0.0128431714095397,6.54681066677148,26.9347260390911,1.76333874535031
2020-03-29,108,2,NA,78.2857142857143,0.571428571428571,NA,8.14285714285715,0.285714285714286,NA,NA,529.724807750075,530.296236321503,29.653333570294,0,853.517566514124,262.583094715934,854.088995085552,263.154523287363,55.3364122458366,18.0872321939262,45.0199182249212,14.7151880875143,NA,NA,NA,NA,27.4601744979339,1.62738456149788,0.0274138773372269,0.0441524743014686,0.0136038789793757,5.92643300703551,27.4601744979339,1.62738456149788
2020-03-30,145,2,NA,91.7142857142857,0.857142857142857,NA,13.4285714285714,0.285714285714286,NA,NA,577.431337214786,578.288480071929,47.9922437504252,0,926.094044398232,286.113080336446,926.951187255375,286.970223193589,56.3853738560958,18.4300952643216,72.8621921698229,23.8156999062261,NA,NA,NA,NA,27.9807118383634,2.53497229760756,0.029894855690833,0.0479191146467227,0.014835041169887,9.05984447929954,27.9807118383634,2.53497229760756
2020-03-31,172,3,NA,106.857142857143,1.28571428571429,NA,15.1428571428572,0.428571428571429,NA,NA,630.14238151377,631.428095799484,53.1396157275553,0,1006.3424447134,312.054543780195,1007.62815899911,313.340258065909,57.4244866044977,18.769739140627,80.6769717437387,26.3700348723206,NA,NA,NA,1.54,28.4963617736605,2.62241612642793,0.0326419295101904,0.0520897431668559,0.0161982507343802,9.20275923781205,28.4963617736605,2.62241612642793
2020-04-01,210,4,NA,126.714285714286,1.85714285714286,NA,19.8571428571428,0.571428571428571,NA,NA,698.026985797191,699.884128654334,68.4560328548496,0,1109.70148972,345.453778129218,1111.55863257714,347.310920986361,58.4537985132696,19.106179519364,103.930473578027,33.9706629204518,NA,NA,NA,1.42153846153846,29.0071481344045,3.15117639934895,0.0361807916765405,0.0574624708219331,0.0179543778244487,10.8635817655051,29.0071481344045,3.15117639934895
2020-04-02,246,5,NA,151.285714285714,2.57142857142857,NA,24.5714285714286,0.714285714285714,NA,NA,780.568721252669,783.140149824097,83.2560211697635,0,1235.38713323828,386.054510439026,1237.95856180971,388.625939010454,59.4733579859498,19.4394322216887,126.399929232573,41.3150180240931,NA,NA,NA,1.75574988739604,29.5130949403962,3.52008803304172,0.0404847451946072,0.0639967660291786,0.0200901743070983,11.9273355993078,29.5130949403962,3.52008803304172
2020-04-03,279,6,NA,179.428571428571,3.42857142857143,NA,28.1428571428571,0.857142857142857,NA,NA,873.476637494747,876.905208923318,93.7650590992214,0,1376.88482151657,431.727396909316,1380.31339294515,435.155968337887,60.4832138505975,19.7695132075166,142.354831135432,46.5300293274332,NA,NA,NA,2.09478421404553,30.014226422101,3.60539776022475,0.04533196765746,0.0713558563108272,0.0224955628976869,12.0124028219765,30.014226422101,3.60539776022475
2020-04-04,321,6,NA,211.571428571429,4,NA,32.1428571428572,0.571428571428572,NA,NA,935.250797260608,982.255126264937,105.349917341619,43.004329004329,1463.28208565092,462.238311852203,1540.25644462528,487.434874687864,61.4834153715456,20.0964385793628,159.943051680137,52.2789063499762,NA,NA,NA,2.05347058890886,30.5105670264813,3.67985059985595,0.0507780740291054,0.0796241767313453,0.0251981419994057,12.0609885621872,30.5105670264813,3.67985059985595
2020-04-05,364,8,NA,248.142857142857,4.85714285714286,NA,36.5714285714286,0.857142857142857,NA,NA,1009.35352681664,1100.21932768244,117.964201417507,43.004329004329,1568.54473823195,498.723232426734,1719.35059903781,545.973500955198,62.4740122947436,20.4202245971637,179.094154412524,58.5386262673345,NA,NA,NA,2.69628684521974,31.0021414394968,3.91031401598495,0.0568762808922649,0.0888825211143568,0.0282243198412743,12.6131088861971,31.0021414394968,3.91031401598495
2020-04-06,417,9,NA,287,5.85714285714286,NA,38.8571428571429,1,NA,NA,1088.74839834225,1223.61852821238,123.399200529938,43.004329004329,1681.91599096459,537.762363087133,1906.69621074481,607.209194451257,63.4550547870313,20.7408876584277,187.345611706999,61.2356934960592,NA,NA,NA,2.96936426132998,31.4889745559704,3.84969439405223,0.0632554522216814,0.0985674279027385,0.0313899236588795,12.2255678760167,31.4889745559704,3.84969439405223
2020-04-07,447,10,NA,326.285714285714,6.85714285714286,NA,39.2857142857143,1,NA,NA,1146.12076968611,1346.49739306273,122.87886485035,64.5064935064935,1758.01008659458,565.945000639079,2093.25184483634,668.186676256694,64.42659342848,21.0584442957317,186.555634091532,60.977481805437,NA,NA,NA,3.14797053442154,31.9710914757871,3.60833404648209,0.0696077245887493,0.108211496480388,0.0345421791192289,11.2862498844956,31.9710914757871,3.60833404648209
2020-04-08,519,12,NA,370.428571428571,8,NA,44.1428571428572,1.14285714285714,NA,NA,1195.00892756396,1482.5370660921,136.039673029367,86.008658008658,1817.45498540766,589.917426997368,2299.78831874099,735.695085429162,65.3886792533991,21.3729111901247,206.536473904656,67.5084091724677,2.3121387283237,21.0526315789474,0.809423270045548,3.63609470360339,32.4485175242432,3.85150579617824,0.0766403502307734,0.11888848261282,0.0380320534979778,11.8695757574155,32.4485175242432,3.85150579617824
