"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2021-01-17,33006,321,NA,32388.4285714286,305.428571428571,NA,430.285714285714,5.14285714285717,NA,NA,18580.8658500479,62596.0736422557,556.183781918022,430.043290043301,18580.8658500479,8186.11631285532,87034.0826923525,36503.9648628016,99,57.0354778888647,754.417654085642,434.632034632043,0.972550445373568,1.14607343875637,0.51281171696895,0.609379612789446,77.3639448460478,2.33097496576945,10.5928964999375,14.7284482281766,6.1774277383427,3.01293473729439,77.3639448460478,2.33097496576945
2021-01-18,33006,321,NA,32660.8571428571,310.285714285714,NA,272.428571428569,4.85714285714283,NA,NA,18475.0969683693,62946.7073579797,350.633715724027,451.545454545456,18475.0969683693,8155.86811660712,87509.6885511707,36779.145237982,99,57.2803228508419,475.605858818177,275.180375180367,0.972550445373568,1.16429911551863,0.509955188242753,0.604175847046183,77.6960569425072,1.46620983502424,10.6522329158488,14.8089332066118,6.22399547116504,1.88706876500657,77.6960569425072,1.46620983502424
2021-01-19,34423,326,NA,33032.4285714286,314.571428571429,NA,371.571428571431,4.28571428571428,NA,NA,18323.4420843139,63422.9009587728,476.193600793078,623.562770562756,18323.4420843139,8219.55691652902,88155.6060893665,37154.4699133067,99,57.5261401957464,645.917538195805,375.324675324686,0.947041222438486,1.18038059501474,0.51400991608995,0.608413486445803,78.0294879966039,2.01124597416901,10.7328173556327,14.9182393856016,6.28751024466839,2.57748904705808,78.0294879966039,2.01124597416901
2021-01-20,34719,332,NA,33391.5714285714,319,NA,359.142857142855,4.42857142857144,NA,NA,18175.2523119994,63881.2003639475,458.299405174686,602.060606060608,18175.2523119994,8281.14702817176,88777.2516197853,37517.2404760772,99,57.772933218216,621.645530418755,362.770562770558,0.956248739883061,1.19699812382739,0.519714717488888,0.614453023817262,78.3642424772438,1.96006294909117,10.810373628455,15.0234381046301,6.34890053324487,2.50116437220614,78.3642424772438,1.96006294909117
2021-01-21,35171,340,NA,33762.4285714286,324.142857142857,NA,370.857142857145,5.14285714285717,NA,NA,18082.2801308315,64352.4273169787,471.226953031255,559.056277056283,18082.2801308315,8375.0520287685,89416.4323079057,37891.8436506804,99,58.0207052168131,639.180688120425,374.603174603188,0.966705524437747,1.21629589922273,0.528340599065942,0.624085918369928,78.7003248586558,2.04049849269224,10.8901175812461,15.1316042319932,6.41229320991334,2.59268451926881,78.7003248586558,2.04049849269224
2021-01-22,35480,343,NA,34115.8571428571,329,NA,353.428571428572,4.85714285714283,NA,NA,17987.0331958683,64799.5916374267,447.164320447977,537.55411255412,17987.0331958683,8462.23640746416,90022.9740097507,38248.842207679,99,58.269459520009,606.541701845053,356.998556998558,0.96674182638106,1.16143608571328,0.529324323398809,0.62077987422446,79.0377396556381,1.95460382223377,10.9657895058471,15.2342469873082,6.4727067238108,2.47294211356416,79.0377396556381,1.95460382223377
2021-01-23,35480,347,NA,34469.2857142857,332.857142857143,NA,353.428571428572,3.85714285714283,NA,NA,17654.3541061134,65244.8476126069,445.255975180167,774.077922077908,17654.3541061134,8433.83969056368,90626.9271978582,38605.8407646775,99,58.5191995651322,603.953188107451,356.998556998558,0.978015783540023,1.15527260466869,0.531842762604524,0.622688529309141,79.3764915306449,1.96495492646308,11.0411384884049,15.3364516982457,6.53312023770826,2.4754275501223,79.3764915306449,1.96495492646308
2021-01-24,35480,351,NA,34822.7142857143,337.142857142857,NA,353.428571428565,4.28571428571433,NA,NA,17319.3468561129,65688.20399897,443.356386363128,774.07792207793,17319.3468561129,8405.01440223463,91228.3037496349,38962.8393216761,99,58.7699288215368,601.376551776673,356.998556998551,0.989289740698985,1.15081532339861,0.53434251301117,0.624129669833467,79.7165851895703,2.0019841105543,11.1161660107408,15.4382203747743,6.59353375160572,2.51131468021026,79.7165851895703,2.0019841105543
2021-01-25,36344,351,NA,35299.5714285714,341.428571428571,NA,476.857142857145,4.28571428571428,NA,NA,17179.626949643,66283.8433998594,595.639400889399,731.07359307359,17179.626949643,8522.06100141657,92036.2397127266,39444.51320335,99,59.021650804145,807.93596309179,481.673881673887,0.965771516618974,1.15160743196361,0.529540808131148,0.617781721954905,80.0580254001175,2.75339122911819,11.2169638109505,15.5749443182682,6.67504559857003,3.4391562559368,80.0580254001175,2.75339122911819
2021-01-26,38075,358,NA,35821.2857142857,346,NA,521.71428571429,4.57142857142856,NA,NA,17178.8823562417,66932.7351700946,648.891770235161,645.06493506494,17178.8823562417,8722.47369982928,92916.408144406,39971.4973303341,99,59.2743691930465,880.168431679398,526.984126984134,0.940249507550886,1.15356404614256,0.534865337700937,0.623063985437452,80.4008171540264,3.03689935387081,11.3267733079654,15.7238918888871,6.76422512676467,3.77710046986001,80.4008171540264,3.03689935387081
