"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,27,1,0,27,1,0,NA,NA,NA,NA,2379.95238095238,2380.95238095238,NA,NA,4028.30402930403,1180.52524167562,4029.30402930403,1181.52524167562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0560693753109047,0.094886635141531,0.0278239005302234,NA,NA,NA
2020-03-14,36,1,0,31.5,1,0,4.5,0,0,NA,2856.14285714286,2857.14285714286,476.190476190476,0,4834.16483516484,1416.83029001074,4835.16483516484,1417.83029001074,7.42116007271943,2.17666633326147,805.860805860807,236.305048335124,NA,NA,NA,NA,3.68268093834197,0.189079413353608,0.0672832503730856,0.113863962169837,0.0333886806362681,20.0084035294824,3.68268093834197,0.189079413353608
2020-03-15,43,1,0,35.3333333333333,1,0,3.83333333333334,0,0,NA,2946.63490565512,2947.63490565512,90.4920485122661,0,4987.26746602526,1461.73611859578,4988.26746602526,1462.73611859578,8.5363825902343,2.50376712130311,153.102630860422,44.9058285850344,NA,NA,NA,NA,4.23609963124409,0.134213641441171,0.0694142600779741,0.117469397095573,0.0344461741740323,3.16833061364409,4.23609963124409,0.134213641441171
2020-03-16,55,1,0,40.25,1,0,4.91666666666666,0,0,NA,3049.45038386235,3050.45038386235,102.815478207222,0,5161.21998965019,1512.75733334522,5162.21998965019,1513.75733334522,9.63651432215232,2.8264417004193,173.952523624927,51.0212147494481,NA,NA,NA,NA,4.78202966362446,0.16685459054703,0.0718354759248299,0.121565829015603,0.0356476797822464,3.48925067065146,4.78202966362446,0.16685459054703
2020-03-17,69,1,0,46,1,0,5.75,0,0,NA,3157.52421578198,3158.52421578198,108.07383191964,0,5344.06907159821,1566.38795670384,5345.06907159821,1567.38795670384,10.721486419337,3.14466987678641,182.849081948024,53.6306233586183,NA,NA,NA,NA,5.32043686974617,0.188553530523628,0.0743805214669696,0.125871767212023,0.0369106347129323,3.54404296890893,5.32043686974617,0.188553530523628
2020-03-18,86,1,0,52.6666666666667,1,0,6.66666666666666,0,0,NA,3271.45925425612,3272.45925425612,113.935038474134,0,5536.83467282348,1622.9271487286,5537.83467282348,1623.9271487286,11.7912308752969,3.4584317037332,192.76560122527,56.539192024758,NA,NA,NA,NA,5.85128750202702,0.21112822088732,0.0770635933689424,0.130411230885718,0.0382420839274451,3.6083662606501,5.85128750202702,0.21112822088732
2020-03-19,109,1,0,60.7142857142857,1,0,8.04761904761905,0,0,NA,3397.70546438731,3398.70546438731,126.246210131191,0,5750.42942755625,1685.57564398167,5751.42942755625,1686.57564398167,12.8456701395783,3.76770443529273,213.594754732766,62.6484952530723,NA,NA,NA,NA,6.37454307678324,0.245984029191602,0.080036582746661,0.13544120316209,0.0397174019645084,3.85901826430962,6.37454307678324,0.245984029191602
2020-03-20,137,1,0,76.4285714285714,1,0,15.7142857142857,0,0,NA,3475.25862466127,3626.77377617642,228.068311789114,150.515151515152,5880.88576522663,1724.56443028304,6137.29602163689,1799.75240020785,13.884728842097,4.07246596501215,385.866594080641,113.176756226177,NA,NA,NA,NA,6.8901661923188,0.462474048992348,0.0854073948101568,0.144528028693138,0.0423826169734613,6.71242149090283,6.8901661923188,0.462474048992348
2020-03-21,200,1,0,99.8571428571429,1,0,23.4285714285714,0,0,NA,3791.9413211868,3943.45647270195,316.682696525532,0,6416.67818879476,1881.7152420927,6673.08844520501,1956.90321201751,14.9083362400619,4.37269554364881,535.792423568128,157.150811809662,NA,NA,NA,NA,7.39812174318863,0.674113352419518,0.0928649992158598,0.157145478217166,0.0460833830695244,9.11249293155551,7.39812174318863,0.674113352419518
2020-03-22,313,3,0,138.428571428571,1.28571428571429,0,38.5714285714286,0.285714285714286,0,NA,4280.00199018269,4431.80285598355,488.346383281599,0,7242.62104686201,2123.76683078883,7499.31701755798,2199.24051499936,15.9164223158487,4.66837263465524,826.228572352966,242.337302981846,NA,NA,NA,NA,7.89837498380464,1.01712827134662,0.104365135407154,0.176602448581823,0.0517902175704674,12.8785321796266,7.89837498380464,1.01712827134662
2020-03-23,345,6,0,179.857142857143,2,0,41.4285714285714,0.714285714285714,0,NA,4773.02022531209,4925.53537682724,493.73252084369,0,8077.24808809614,2368.06266819999,8334.6583445064,2444.2506381248,16.9089223335319,4.95947825063486,835.341326948419,245.01012312544,NA,NA,NA,NA,8.39089378957221,0.967889174950579,0.115992110493195,0.196274016458643,0.0575599946808338,11.5358011976676,8.39089378957221,0.967889174950579
