"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-07-19,25266,451,NA,23314.7142857143,438.428571428571,NA,718.714285714286,4.14285714285717,NA,NA,17004.9005671538,79349.8139870672,1090.71785703447,516.051948051951,26839.5860081456,10788.1340906379,132324.604323164,42636.4402130868,99,40.7758131049074,1762.59951914434,725.974025974028,1.78500751998733,3.10523812896502,0.568369322294197,0.714265507798225,65.8936938713357,4.37335268624,2.00531704647487,3.34408830196542,1.07750196332212,6.63680663303555,65.8936938713357,4.37335268624
2020-07-20,25436,452,NA,23984.7142857143,442.428571428571,NA,670,4,NA,NA,17476.0493873345,80362.516919802,1012.70293273484,537.554112554113,27559.9339609107,11094.0446245484,133961.131763109,43313.2078898545,99,40.9403462261944,1636.52743994459,676.767676767675,1.77700896367353,3.04472212117935,0.562451273708954,0.709028345710179,66.1595793142056,3.94014648093568,2.03090992882692,3.38544638722671,1.09460513837111,5.95535933147974,66.1595793142056,3.94014648093568
2020-07-21,26326,461,NA,24639.8571428571,447.142857142857,NA,655.142857142855,4.71428571428572,NA,NA,17941.6396552878,81348.8734215216,986.356501719536,516.051948051943,28273.4789879192,11377.3765148803,135555.083383524,43974.968351615,99,41.1018031383072,1593.95162041506,661.760461760459,1.75112056522069,2.967302788127,0.566695002168326,0.715995447891773,66.4204936045669,3.74890641641885,2.05583698797695,3.42572850252184,1.11132905324843,5.64404734650374,66.4204936045669,3.74890641641885
2020-07-22,27298,474,NA,25280.4285714286,453.142857142857,NA,640.571428571431,6,NA,NA,18358.8037549119,82309.5916336998,960.718212178253,537.554112554113,28907.8196578981,11649.4183619221,137107.603540682,44622.0101986568,99,41.2601038136534,1552.52015715835,647.041847041852,1.73639094439153,2.89585159217061,0.575874561629986,0.728286078943576,66.6763074178697,3.57040476310499,2.08011611997409,3.46496356785738,1.12768100141893,5.35468458087725,66.6763074178697,3.57040476310499
2020-07-23,27969,477,NA,25927.4285714286,458.714285714286,NA,647,5.57142857142856,NA,NA,18717.8981908222,83276.3181042422,966.726470542359,602.060606060608,29442.8367033978,11954.0965726004,138669.833040394,45275.5455521922,99,41.4151698018263,1562.22949971215,653.535353535357,1.70545961600343,2.87938161894599,0.572791894332923,0.725200462937797,66.9268939782955,3.52429370479506,2.10454709180942,3.50444400629659,1.14419705254833,5.26573780867236,66.9268939782955,3.52429370479506
2020-07-24,29116,484,NA,26638.2857142857,464.285714285714,NA,710.857142857141,5.57142857142856,NA,NA,19175.5760278828,84363.1301404369,1086.81203619471,623.562770562778,30182.4438624106,12321.991233495,140473.139833107,45993.5830702297,99,41.5669242847195,1803.30679271248,718.037518037512,1.66231625223245,2.83758534583617,0.57371033909517,0.727724486243465,67.1721291478221,3.79784858157682,2.1320128487279,3.55001691528966,1.16234319306939,5.80627175719757,67.1721291478221,3.79784858157682
2020-07-25,30081,496,NA,27356,470.714285714286,NA,717.714285714286,6.42857142857144,NA,NA,19588.7526702019,85427.8002892496,1064.6701488127,645.064935064933,30801.9063418685,12655.3837298875,142193.646268608,46718.5469951936,99,41.7152921316999,1720.50643550183,724.963924963929,1.6488813536784,2.73353243736519,0.580607247664807,0.736977274048131,67.4118915153835,3.7429621938863,2.15891903906421,3.59349730560594,1.1806643767466,5.55221990340519,67.4118915153835,3.7429621938863
2020-07-26,31285,496,NA,28215.8571428571,477.142857142857,NA,859.857142857141,6.42857142857144,NA,NA,20620.9613728444,87090.0003338834,1662.20004463384,623.562770562778,32469.9550963657,13373.2769477807,144926.251799662,47811.4402130868,99,41.8601999511806,2732.60553105403,1092.8932178932,1.58542432475627,2.66649635153044,0.569525775747443,0.727674773022605,67.6460624802115,4.38967104239928,2.20092591868587,3.66255531818814,1.20828381641126,8.48548180998958,67.6460624802115,4.38967104239928
2020-07-27,32685,496,NA,29251.4285714286,483.428571428571,NA,1035.57142857143,6.28571428571428,NA,NA,21893.9739708339,88971.3592522192,1881.35891833575,602.060606060608,34527.1428270053,14260.7228352266,148011.366270229,49070.1718148185,99,42.0015761534074,3085.11447056636,1258.73160173163,1.51751567997552,2.61355123224616,0.55748277217382,0.718197729816983,67.8745263532987,5.0220768201992,2.24847134973239,3.74052188581187,1.24009429977673,9.12352670818393,67.8745263532987,5.0220768201992
2020-07-28,33775,509,NA,30315.5714285714,490.285714285714,NA,1064.14285714286,6.85714285714283,NA,NA,22740.2283275524,90534.0421803663,1562.68292814713,709.57142857142,35841.5036024118,14944.6146101184,150536.661111569,50145.0635897102,99,42.1393510065524,2525.29484134054,1074.89177489177,1.50703182827535,2.56801652150489,0.562219456617154,0.727457842603923,68.0971704480454,4.86057049589571,2.28796324714956,3.80434077256491,1.26725880957202,7.13750244806567,68.0971704480454,4.86057049589571
2020-07-29,34623,523,NA,31362,497.285714285714,NA,1046.42857142857,7,NA,NA,23361.9322649193,92065.8370268241,1531.79484645778,903.090909090912,36777.4217805115,15549.4853475681,153012.040828131,51202.0621467088,99,42.2734566510171,2475.3797165612,1056.99855699856,1.51055656644427,2.51421059854247,0.568071737454166,0.737684363357962,68.3138851033741,4.60178970097564,2.32667454542437,3.8668982114888,1.29397112454726,6.73605745902661,68.3138851033741,4.60178970097564
2020-07-30,35740,536,NA,32472.1428571429,505.714285714286,NA,1110.14285714286,8.42857142857144,NA,NA,24134.9848410199,93685.9025899376,1620.06556311355,838.58441558441,37964.0183602343,16241.6989117816,155630.065979282,52323.4185680652,99,42.4038270470631,2618.02515115144,1121.35642135642,1.49972020145495,2.49920576088108,0.572124498118001,0.745898129164273,68.5245635990998,4.75206406822216,2.36761660851034,3.93306056524756,1.32230988218173,6.93463855961206,68.5245635990998,4.75206406822216
2020-07-31,36487,541,NA,33525.1428571429,513.857142857143,NA,1053,8.14285714285717,NA,NA,24820.3596364177,95218.0046580627,1532.10206812508,838.584415584424,39008.7516897156,16847.4781325609,158105.942165906,53387.0549317016,99,42.5303981551593,2475.87618662408,1063.63636363636,1.48271987283142,2.47689743978185,0.568169856050633,0.742772942735508,68.7291024473723,4.36308453980921,2.40633567084678,3.99563055089123,1.34918994684827,6.3480548184191,68.7291024473723,4.36308453980921
2020-08-01,37731,549,NA,34618,521.428571428571,NA,1092.85714285714,7.57142857142856,NA,NA,25430.7099444665,96803.5237972804,1585.51913921769,967.597402597399,39921.4553313913,17455.5170935998,160668.140313076,54490.9510355977,99,42.6531079988531,2562.19814717025,1103.89610389611,1.45503697225093,2.39847548955185,0.567128115242664,0.743535978574417,68.9274014942744,4.40319298674827,2.44640468169416,4.06038205266292,1.37708744985995,6.38797810524607,68.9274014942744,4.40319298674827
