"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-09-23,76807,1556,NA,75722.1428571429,1531.71428571429,NA,365.57142857142,8.85714285714289,NA,NA,13746.8917272021,234622.186099496,769.393664038216,1763.17748917747,23254.3825937702,5971.12994411099,396991.814828202,116429.054756141,95.7483603796888,28.0809563404941,1301.8482139238,381.804374635511,2.02585701824052,2.15424922746798,0.663193888808173,0.699867248781776,47.5142239478155,2.47838340313623,7.61721763766174,12.8886918334072,3.77997266229831,5.21639349488463,47.5142239478155,2.47838340313623
2020-09-24,77197,1564,NA,76093.8571428571,1540,NA,371.71428571429,8.28571428571422,NA,NA,12864.3906205801,235403.637373827,781.451274330379,1655.66666666666,21758.8342844491,5534.56441107194,398314.06505368,116816.842606561,95.855062326499,28.1122497506156,1322.25022547739,387.787850419598,2.02598546575644,2.1505376344086,0.664390753451413,0.70083476985655,47.5671737860822,2.70381949794524,7.64258814728302,12.9316198612564,3.79256253925323,5.68456702677056,47.5671737860822,2.70381949794524
2020-09-25,77753,1573,NA,76473.4285714286,1547,NA,379.57142857142,7,NA,NA,11826.8287042879,236200.759440219,797.122066391836,1827.68398268399,19999.1899289234,5022.27482425458,399662.830954564,117212.406940259,95.9569395508278,28.1421281723152,1348.76590088458,395.564333698203,2.0230730647049,2.14959634276821,0.665958908738445,0.702211013160667,47.6177294011627,2.9503650083755,7.66846742308567,12.975408744056,3.80540488664402,6.19634532176458,47.6177294011627,2.9503650083755
2020-09-26,78355,1582,NA,76892.8571428571,1554.71428571429,NA,419.42857142858,7.71428571428578,NA,NA,11000.3778873356,237080.693904652,879.934464432998,1698.67099567101,18597.876616088,4613.9555144458,401151.719106931,117649.066148173,96.0539853109148,28.170589628378,1488.88815236615,436.659207914112,2.0190160168464,2.15621087001316,0.667283351480422,0.703840171635159,47.6658874475217,3.54616603169859,7.6970352769357,13.0237468201913,3.81958141562223,7.44015565317157,47.6658874475217,3.54616603169859
2020-09-27,78728,1585,NA,77310.5714285714,1562.42857142857,NA,417.71428571429,7.71428571428555,NA,NA,10169.4901670218,237956.191465723,875.497561071388,1698.67099567098,17189.0558659203,4203.43443304409,402633.099821964,118083.523584494,96.1461931118909,28.1976322139972,1481.38071503374,434.457436321158,2.01326084747485,2.16229147143371,0.66608899320374,0.702883759437968,47.7116447021414,3.79698863147052,7.72545908277772,13.0718411607063,3.8336864621303,7.95879532537986,47.7116447021414,3.79698863147052
2020-09-28,79191,1585,NA,77761.2857142857,1570.14285714286,NA,450.714285714275,7.71428571428578,NA,NA,9492.91901735065,238899.996939429,943.80547370555,1612.66233766236,16041.7638523785,3869.2036369667,404230.060555675,118551.878180468,96.2335567086285,28.2232540976097,1596.9607337109,468.354595974175,2.00149006831584,2.16434104863515,0.663457522103638,0.700671463716217,47.754998065936,4.43167236920215,7.75610056566708,13.1236879091733,3.84889201003028,9.28075506445918,47.754998065936,4.43167236920215
2020-09-29,79595,1593,NA,78232.2857142857,1576.85714285714,NA,471,6.71428571428578,NA,NA,9095.50545840702,239885.436194338,985.439254909172,1376.13852813854,15367.2770180868,3673.21430911279,405897.467494277,119040.89314907,96.3160701086421,28.247453521747,1667.40693860204,489.014968601521,2.00138199635655,2.16583405606288,0.664066991840833,0.702219224412488,47.7959445651908,4.96117874818346,7.78809372623782,13.1778217562447,3.86476831527591,10.3807822768533,47.7959445651908,4.96117874818346
2020-09-30,79980,1600,NA,78685.5714285714,1583.14285714286,NA,453.285714285725,6.28571428571422,NA,NA,8703.69844150922,240833.04909086,947.612896522129,1333.13419913419,14702.1892376299,3480.07914068449,407500.870556311,119511.137142833,96.3937275750316,28.2702288038986,1603.40306203405,470.243993762881,2.00050012503126,2.16217270847153,0.664360645700401,0.703299478538746,47.8344813530232,4.98319804060974,7.81885882049026,13.2298776606221,3.88003520415306,10.4184742767236,47.8344813530232,4.98319804060974
2020-10-01,80410,1603,NA,79144.5714285714,1588.71428571429,NA,459,5.57142857142867,NA,NA,8409.83621640035,241791.883835448,958.834744588064,1247.12554112551,14202.7523256242,3335.62012027598,409123.261483133,119986.94987323,96.4665236293579,28.2915783373547,1622.39092682209,475.812730397083,1.99353314264395,2.16042847235308,0.662966835185802,0.702803099808835,47.8706057108092,5.27316021744074,7.84998824200618,13.2825500228928,3.89548288701059,11.0164058535765,47.8706057108092,5.27316021744074
2020-10-02,81182,1609,NA,79634.4285714286,1593.85714285714,NA,489.85714285713,5.14285714285711,NA,NA,8373.66144953854,242814.457986335,1022.57415088711,1053.60606060608,14139.9785037066,3318.60428537785,410853.50231323,120494.392684948,96.534453054577,28.3115005920675,1730.24083009706,507.442811718414,1.98196644576384,2.15928840444515,0.662645879221306,0.703699074979362,47.9043150496397,5.82429822154671,7.88318701995402,13.3387238280539,3.91195746854861,12.1592635644075,47.9043150496397,5.82429822154671
2020-10-03,81708,1620,NA,80113.4285714286,1599.28571428571,NA,479,5.42857142857133,NA,NA,8206.37318783795,243813.71517918,999.257192844874,1161.11688311689,13855.0297425964,3236.74050782075,412544.289815857,120990.264675383,96.597510898021,28.3299941155248,1690.78750262613,495.871990434302,1.98266999559407,2.16002932777649,0.664441702473322,0.706691395337984,47.9356069117999,5.71982379449488,7.91562879215144,13.3936167459004,3.9280563930977,11.9333364367142,47.9356069117999,5.71982379449488
2020-10-04,82100,1623,NA,80595.1428571429,1604.71428571429,NA,481.71428571429,5.42857142857156,NA,NA,8044.14237620463,244818.029822092,1004.31464291213,1161.11688311686,13578.6384113755,3157.38644232709,414243.634748372,121488.64637788,96.6556924742772,28.3470575335947,1699.34493251523,498.381702497747,1.9768574908648,2.16128957778565,0.662941369628465,0.706139910464298,47.9644789721977,5.86949950297595,7.94823475895676,13.4487874883081,3.94423679767779,12.2382277764378,47.9644789721977,5.86949950297595
