"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,78,2,NA,78,2,NA,NA,NA,NA,NA,6101.8961038961,6103.8961038961,NA,NA,10327.6703296703,3027.00107411386,10329.6703296703,3029.00107411386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105993678194244,0.179373916944106,0.0525983666227078,NA,NA,NA
2020-03-14,103,2,NA,90.5,2,NA,12.5,0,NA,NA,7378.95238095238,7380.95238095238,1277.05627705628,0,12488.8424908425,3660.72824919442,12490.8424908425,3662.72824919442,84.3301013123715,33.871252549672,2161.17216117216,633.727175080559,NA,NA,NA,NA,41.8480202001242,0.204854356533843,0.12816966051148,0.216902502404043,0.0636029894267495,20.9288433515095,41.8480202001242,0.204854356533843
2020-03-15,136,2,NA,105.666666666667,2,NA,15.1666666666667,0,NA,NA,7415.19463708339,7417.19463708339,36.2422561310132,0,12533.6198921047,3678.71312817672,12535.6198921047,3680.71312817672,84.3301013122573,33.8712525496261,44.777401262163,17.9848789823072,NA,NA,NA,NA,41.8480202000675,0.2055395655597,0.128799004453119,0.217680058472982,0.0639152954429014,0.491157203081658,41.8480202000675,0.2055395655597
2020-03-16,161,2,NA,119.5,2,NA,13.8333333333333,0,NA,NA,7448.25076080733,7450.25076080733,33.0561237239363,0,12574.4608185306,3695.11691889687,12576.4608185306,3697.11691889687,84.3301013121434,33.8712525495803,40.8409264259844,16.4037907201487,NA,NA,NA,NA,41.848020200011,0.186553880381692,0.129373021454835,0.218389257964432,0.0642001459851063,0.445789022969438,41.848020200011,0.186553880381692
2020-03-17,183,3,NA,132.2,2.2,NA,12.7,0.2,NA,NA,7478.39867198525,7480.59867198525,30.3479111779197,0,12611.7557413459,3709.97678459419,12613.9557413459,3712.17678459418,84.3301013120299,33.8712525495348,37.4949228152309,15.0598656973139,NA,NA,NA,NA,41.8480201999547,0.170509833890515,0.129900010557616,0.219040354365018,0.0644616593744562,0.407450180619728,41.8480201999547,0.170509833890515
2020-03-18,216,3,NA,146.166666666667,2.33333333333333,NA,13.9666666666667,0.133333333333333,NA,NA,7511.64007561666,7513.97340894999,33.3747369647381,0,12652.8569819223,3726.40535080726,12655.1903152556,3728.7386841406,84.330101311917,33.8712525494894,41.2345739097182,16.561899546411,NA,NA,NA,NA,41.8480201998987,0.186760124450034,0.130479560253326,0.21975638951422,0.0647492554640566,0.446281863653015,41.8480201998987,0.186760124450034
2020-03-19,278,5,NA,165,2.71428571428571,NA,18.8333333333333,0.380952380952381,NA,NA,7556.26324348654,7558.97752920083,45.004120250841,0,12708.0787366034,3748.35727012974,12710.7930223177,3751.07155584402,84.330101311805,33.8712525494444,55.6027070621058,22.3328717034251,NA,NA,NA,NA,41.8480201998431,0.250721988057878,0.131261053279762,0.220721926171259,0.0651370640335661,0.599125088500016,41.8480201998431,0.250721988057878
2020-03-20,364,5,NA,205.857142857143,3.14285714285714,NA,40.8571428571429,0.428571428571428,NA,NA,7352.43656921799,7656.60972939115,97.6322001903209,301.030303030303,12317.4544884083,3648.00182060012,12831.4178583717,3799.5206175926,84.330101311694,33.8712525493998,120.624836053979,48.4490617485799,NA,NA,NA,NA,41.848020199788,0.540705657553378,0.132956428796027,0.222816567010047,0.065978378199532,1.29206986369194,41.848020199788,0.540705657553378
2020-03-21,475,6,NA,259,3.71428571428571,NA,53.1428571428571,0.571428571428572,NA,NA,7478.85527516001,7783.5998639046,126.990134513449,0,12473.7796997395,3710.44805276469,12988.3144982743,3862.5382783286,84.3301013115842,33.8712525493558,156.896639902583,63.0176607359981,NA,NA,NA,NA,41.8480201997335,0.72279245992249,0.135161602544458,0.225541064884278,0.0670726749468737,1.72718436014955,41.8480201997335,0.72279245992249
2020-03-22,595,7,NA,324.571428571429,4.42857142857143,NA,65.5714285714286,0.714285714285714,NA,NA,7634.83042961172,7940.28930407059,156.68944016599,0,12666.6556229375,3787.48942908766,13181.9047071866,3940.29394036586,84.3301013114759,33.8712525493122,193.590208912306,77.7556620372584,NA,NA,NA,NA,41.8480201996798,0.876757553917109,0.137882502411477,0.22890274371297,0.0684228959335149,2.09509924181061,41.8480201996798,0.876757553917109
