"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-24,378,3,6,378,3,6,NA,NA,NA,NA,9390.93939393939,9393.93939393939,NA,NA,15894.4358974359,4658.65413533835,15897.4358974359,4661.65413533835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018661190577614,0.0315804763621161,0.00926044043701148,NA,NA,NA
2020-03-25,470,4,8,424,3.5,7,46,0.5,1,NA,10992.170995671,10995.670995671,1601.7316017316,0,18604.5586080586,5452.99838882922,18608.0586080586,5456.49838882922,12.3845402421558,3.63335888626741,2710.62271062271,794.84425349087,NA,NA,NA,NA,6.14571169911489,0.489833850165053,0.0218430525655022,0.0369651658800806,0.010839409543783,17.056138204505,6.14571169911489,0.489833850165053
2020-03-26,491,6,8,446.333333333333,4.33333333333333,7.33333333333333,22.3333333333333,0.833333333333333,0.333333333333333,NA,11348.1295790334,11352.4629123667,356.791916695753,0,19207.2275229822,5629.21969084866,19211.5608563155,5633.553024182,12.6138088894619,3.70062139749062,603.50224825694,177.05463535278,NA,NA,NA,NA,6.25948411056005,0.203174908233585,0.0225518246444776,0.0381640314461079,0.0111911310265829,3.24587305670797,6.25948411056005,0.203174908233585
2020-03-27,539,6,10,469.5,4.75,8,23.1666666666667,0.416666666666667,0.666666666666667,NA,11711.2675718993,11716.0175718993,363.554659532565,0,19821.7520702985,5809.21360710793,19826.5020702985,5813.96360710793,12.8410796589342,3.76729777414288,614.941213982947,180.410582925934,NA,NA,NA,NA,6.3722650939072,0.204144143195328,0.0232740310056655,0.0393856206758158,0.0115495191456686,3.20365269889288,6.3722650939072,0.204144143195328
2020-03-28,608,6,10,497.2,5,8.4,27.7,0.25,0.4,NA,12138.2187210633,12143.2187210633,427.201149163962,0,20544.099309513,6020.95816233215,20549.099309513,6025.95816233215,13.0663733182687,3.83339410902144,722.597239214498,211.994555224222,NA,NA,NA,NA,6.48406495493031,0.236522022392099,0.0241226719990988,0.0408210700891406,0.0119706492627107,3.64777891497427,6.48406495493031,0.236522022392099
2020-03-29,702,10,10,531.333333333333,5.83333333333333,8.66666666666667,34.1333333333334,0.833333333333333,0.266666666666666,NA,12654.9575149269,12660.7908482603,517.572127197005,0,21418.722867948,6276.96513272064,21424.5562012813,6282.79846605397,13.2897107029987,3.89891651482561,875.456891768303,256.840303721822,NA,NA,NA,NA,6.59489403306702,0.281201502642533,0.0251508361907387,0.0425601773171811,0.0124808660796147,4.26398748523842,6.59489403306702,0.281201502642533
2020-03-30,798,12,15,569.428571428571,6.71428571428571,9.57142857142857,38.0952380952381,0.880952380952381,0.904761904761905,NA,13222.258400645,13228.9726863593,568.181838099021,0,22378.9035334621,6558.03907744146,22385.6178191764,6564.75336315574,13.5111106374889,3.96387051422082,961.061617895117,281.954897101769,1.50375939849624,NA,0.0907099915050356,NA,6.70476166973134,0.301024735398343,0.0262795372733054,0.0444693395180722,0.0130409733837455,4.48979648828399,6.70476166973134,0.301024735398343
2020-03-31,906,16,31,644.857142857143,8.57142857142857,13.1428571428571,75.4285714285714,1.85714285714286,3.57142857142857,NA,13875.872880509,14335.9897636259,1107.01707726659,451.545454545455,23483.3000127706,6882.96484510758,24258.1022105728,7114.10018345345,13.7305921581006,4.02826169206781,1872.48439139643,549.346820297706,1.76600441501104,NA,0.11160722254836,NA,6.81367731153862,0.57045452008001,0.0284786420136311,0.0481890556686788,0.0141322584428545,8.3723751550082,6.81367731153862,0.57045452008001
2020-04-01,1065,17,39,729.857142857143,10.4285714285714,17.5714285714286,85,1.85714285714286,4.42857142857143,NA,15026.7889096886,15564.0205114202,1228.03074779434,75.2575757575758,25430.9129313428,7453.41243423861,26335.2774002073,7723.49890040402,13.9481750840138,4.0920958628896,2077.17518963444,609.398716950574,1.5962441314554,NA,0.109226275996784,NA,6.92165079357078,0.612557935691835,0.0309181420847669,0.052315392922022,0.0153428374255234,8.85011529270576,6.92165079357078,0.612557935691835
2020-04-02,1161,19,55,825.571428571429,12.2857142857143,24.2857142857143,95.7142857142857,1.85714285714286,6.71428571428571,NA,16261.2677089479,16925.785746466,1361.76523504574,125.429292929293,27519.5967553764,8065.49518245679,28638.6602474399,8399.26209975003,14.1638795671201,4.15537893881955,2303.38284723261,675.763199346005,1.6365202411714,NA,0.112254759008557,NA,7.02869211601448,0.636938963251597,0.0336233075651353,0.056891094816921,0.0166852503706686,9.06225037983816,7.02869211601448,0.636938963251597
2020-04-03,1267,25,55,929.571428571429,15,30.7142857142857,104,2.71428571428571,6.42857142857143,NA,17653.4806129299,18383.4275826269,1457.6418361609,62.7146464646465,29876.0166166783,8755.2103041607,31104.215334627,9122.60316130355,14.3777265701795,4.21811706988257,2465.55508718717,723.341061553527,1.97316495659037,NA,0.135992049837464,NA,7.13481168144247,0.639536597811535,0.0365189332401371,0.0617889541102532,0.0181221773973613,8.9638880698017,7.13481168144247,0.639536597811535
