"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-29,14209,273,NA,13387,265.428571428571,NA,254.428571428571,2.14285714285717,NA,NA,9801.26207551818,48538.0109932671,566.810249288814,258.025974025979,13087.2104900662,2985.36313521955,77898.4595743152,24101.6445530498,90.4556898636601,31.9142982905456,797.224394884921,281.274259045571,1.92131747483989,2.45244914929845,0.562445791274531,0.651031487536984,44.8877859473802,2.67974309084279,1.66607550690612,2.67387791272466,0.8272930605163,5.96980405791311,44.8877859473802,2.67974309084279
2020-06-30,14370,273,NA,13648.8571428571,267.285714285714,NA,261.857142857143,1.85714285714283,NA,NA,10078.5932704001,49118.2296340365,580.218640769403,301.030303030304,13390.6162686043,3123.05809981189,78714.5430085311,24389.5726003489,90.9453404465049,32.0870553032067,816.083434215834,287.928047299109,1.89979123173278,2.43584903203968,0.555801790972581,0.64739144620898,45.1307704471378,2.67169865191593,1.68599161072361,2.70189011581076,0.837176239854302,5.91983599967892,45.1307704471378,2.67169865191593
2020-07-01,14830,277,NA,13920.2857142857,269.571428571429,NA,271.428571428571,2.28571428571428,NA,NA,10373.5135531591,49716.4659341115,598.236300074976,301.030303030304,13718.9354972373,3269.26558706714,79555.9684642702,24686.4417417395,91.4303757396783,32.2581839635608,841.425455739154,296.869141390587,1.86783546864464,2.44620171117449,0.557159473819205,0.653293061539007,45.3714646527727,2.69315191010888,1.7065261737702,2.73077218810846,0.847366323772155,5.93571229659539,45.3714646527727,2.69315191010888
2020-07-02,15002,280,NA,14191,272.142857142857,NA,270.714285714286,2.57142857142861,NA,NA,10727.9616307244,50310.0092497721,593.543315660572,236.523809523802,14149.829819617,3444.65335488151,80390.7931895804,24980.9820337215,91.9107820165014,32.4276794286034,834.824725310129,294.540291981939,1.86641781095854,2.45151659438661,0.556549291434027,0.65661587490357,45.6098617525496,2.60970041599466,1.72689964932623,2.75942768920825,0.857476469536805,5.72171919011778,45.6098617525496,2.60970041599466
2020-07-03,15659,282,NA,14504.8571428571,274.571428571429,NA,313.857142857143,2.42857142857139,NA,NA,11173.5999466741,50994.5999466741,684.590696902065,236.523809523809,14790.1251698438,3665.36538707137,81434.8760855947,25320.703732936,92.3865456880699,32.5955369039389,1044.08289601433,339.721699214559,1.80088128232965,2.42575694470738,0.552999729961392,0.657169655521377,45.8459550031024,2.92563586152111,1.75039834177415,2.79526601271249,0.86913747481171,6.381367872732,45.8459550031024,2.92563586152111
2020-07-04,15911,283,NA,14832.5714285714,276.714285714286,NA,327.714285714286,2.14285714285717,NA,NA,11624.6206794546,51705.7895106234,711.189563949301,258.025974025979,15350.4315319172,3888.96428991195,82435.1714586571,25673.6248699334,92.8576532713315,32.7617516325182,1000.29537306243,352.921136997396,1.77864370561247,2.42497840429661,0.547327490167915,0.655286586296458,46.0797377135931,2.93297130149227,1.77481004487067,2.82960132202218,0.881251553040058,6.3649098530773,46.0797377135931,2.93297130149227
2020-07-05,16081,284,NA,15151.7142857143,278.857142857143,NA,319.142857142857,2.14285714285711,NA,NA,12053.5785274586,52394.9161897963,689.126679172834,258.025974025972,15879.7062215969,4101.61469354014,83404.4351593258,26015.5975077184,93.3240914273058,32.9263189081235,969.263700668715,341.972637785017,1.76605932466886,2.39485694655739,0.542037320894328,0.652981984325522,46.3112032646781,2.74544019211138,1.79846443568377,2.8628714638836,0.892989822165357,5.92816486813028,46.3112032646781,2.74544019211138
2020-07-06,16638,285,NA,15498.7142857143,280.571428571429,NA,347,1.71428571428572,NA,NA,12474.9214315135,53140.505847098,745.589657301716,322.532467532474,16379.3636986847,4310.91804657278,84453.1146144356,26385.5893677328,93.785847068774,33.0892341133623,1048.67945510976,369.991860014383,1.71294626758024,2.38723243913408,0.536314051695396,0.650557066503144,46.540345161948,2.87885110703557,1.82405692785254,2.89886756506287,0.905689855873168,6.18562906943552,46.540345161948,2.87885110703557
2020-07-07,16860,289,NA,15854.4285714286,282.857142857143,NA,355.714285714284,2.28571428571428,NA,NA,12953.7146129535,53901.1128813518,760.60703425383,279.528138528127,16972.5461999774,4548.29876604139,85522.9161633474,26763.0334599189,94.2429072486016,33.2504926802665,1069.80154891177,377.444092186113,1.7141162514828,2.35302506328211,0.536167037285765,0.65440487258285,46.767156980509,2.85147334824978,1.85016489404684,2.93558868571487,0.918645688721468,6.09708877470299,46.767156980509,2.85147334824978
2020-07-08,17332,289,NA,16211.8571428571,284.571428571429,NA,357.428571428572,1.71428571428572,NA,NA,13368.5874346095,54661.7346207567,760.62173940488,344.034632034636,17456.8592743249,4754.46336712093,86592.738395204,27140.484849398,94.6952591489548,33.4100900864875,1069.82223185663,377.451389479109,1.66743595661205,2.35241323114349,0.528706236648147,0.649096324125026,46.9916323596317,2.75931216681694,1.87627336499796,2.97231051631249,0.931601772050594,5.87184265001692,46.9916323596317,2.75931216681694
2020-07-09,17785,293,NA,16609.4285714286,286.428571428571,NA,397.571428571429,1.85714285714289,NA,NA,13821.7581056166,55503.8013956599,842.066774903215,387.038961038968,17982.6084054062,4979.70488162714,87777.1138999117,27558.3525722824,95.142890153664,33.568021880827,1184.3755047077,417.867722884304,1.6474557211133,2.36015632357096,0.527891770711962,0.653020884822279,47.2137650386603,2.9739634491619,1.90517745068537,3.01296440754109,0.945945152918029,6.29884629937203,47.2137650386603,2.9739634491619
2020-07-10,18303,293,NA,16987.1428571429,288,NA,377.714285714286,1.57142857142856,NA,NA,14250.9518547604,56300.1033699119,796.301974251975,365.536796536791,18480.7617715214,5193.12003963403,88897.1207458804,27953.5099429638,95.5857877743586,33.7242836571766,1120.00684596872,395.157370681431,1.6008304649511,2.31734792404248,0.520425332214552,0.647717344009404,47.4335488203584,2.73278956239466,1.93251065178391,3.05140883357854,0.959508997072193,5.76122059268561,47.4335488203584,2.73278956239466
