"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-10-12,19125,212,NA,17347.1428571429,202.714285714286,NA,611.142857142859,3.14285714285714,NA,NA,17397.6252318803,45392.188002443,1363.30885634945,344.034632034629,17397.6252318803,8162.64405637545,61982.1689829516,22555.0002365059,90.3350292789259,33.6815825030935,1814.47192122498,676.529206910251,1.10849673202614,1.80318702823595,0.467040716320152,0.711104993502388,44.8279092662339,3.7306738440384,4.24711099989362,5.79934925521966,2.11035409004544,8.32224989740715,44.8279092662339,3.7306738440384
2020-10-13,19611,217,NA,17956.2857142857,206.285714285714,NA,609.142857142855,3.57142857142856,NA,NA,18426.1258289017,46746.7924955683,1354.60449312531,322.532467532466,18426.1258289017,8672.30815500477,63785.0559851843,23227.2099849741,90.6179743050355,33.7870790786392,1802.88700223266,672.209748468198,1.10652184998215,1.78386124425557,0.464202971830788,0.714241400688628,44.9683180761831,3.50127176303428,4.37385429860723,5.96803601731924,2.17324926083565,7.78614595423668,44.9683180761831,3.50127176303428
2020-10-14,20210,225,NA,18548.7142857143,210.857142857143,NA,592.428571428572,4.57142857142858,NA,NA,19455.3496212839,48060.1158550501,1313.32335948176,279.528138528141,19455.3496212839,9144.46110031151,65533.0005893509,23878.9343588522,90.9017055635426,33.8928688023864,1747.94460416659,651.724373878165,1.11331024245423,1.77086707698953,0.468163665436435,0.726596117978266,45.10911704657,3.21512140594022,4.49673513630053,6.13158210492271,2.23422772164587,7.12750673514774,45.10911704657,3.21512140594022
2020-10-15,20933,230,NA,19156.7142857143,215.571428571429,NA,608,4.71428571428572,NA,NA,20450.2378217649,49403.7529732801,1343.63711822998,344.034632034629,20450.2378217649,9626.22839206473,67321.2907570479,24545.7016506055,91.1862365655793,33.9989567119857,1788.29016769701,666.767291753222,1.09874361056705,1.78055198291425,0.465551676052617,0.728533498094034,45.2503128821672,3.12506403049949,4.62245227477363,6.2989031171158,2.29661367006109,6.90626045989975,45.2503128821672,3.12506403049949
2020-10-16,21595,235,NA,19756.1428571429,219.714285714286,NA,599.428571428572,4.14285714285714,NA,NA,21336.6141475979,50724.3154462992,1320.56247301913,430.04329004329,21336.6141475979,10065.4366224996,69078.870131932,25201.0183665398,91.4715826490014,34.1053485261848,1757.57937488412,655.31671593431,1.08821486455198,1.77003372040833,0.463288657387185,0.729113110519699,45.3919131942413,2.93111263958665,4.74601043867849,6.46335068011617,2.35792824763794,6.45744310911473,45.3919131942413,2.93111263958665
2020-10-17,22225,239,NA,20343,224,NA,586.857142857141,4.28571428571428,NA,NA,22126.6135812126,52013.1503777494,1288.83493145014,494.549783549784,22126.6135812126,10456.9626572256,70794.2222939301,25840.5905881617,91.7577597990337,34.2120502051044,1715.35216199813,639.572221621871,1.07536557930259,1.76045268783401,0.459499181003736,0.72638183014208,45.53392591531,2.75042283199969,4.86660002149645,6.62384726238097,2.41776969475061,6.0404847860795,45.53392591531,2.75042283199969
2020-10-18,22821,241,NA,20931.4285714286,228.428571428571,NA,588.428571428572,4.42857142857142,NA,NA,22915.8915195398,53301.406671055,1288.25629330561,494.549783549788,22915.8915195398,10848.0586910679,72508.8043276768,26479.8756660426,92.0447843674089,34.3190678455182,1714.58203374663,639.285077880984,1.05604487095219,1.74759828191088,0.452145665661904,0.716894251906708,45.6763591597668,2.65931996571383,4.98713546415205,6.78427178774982,2.47758427531654,5.82220269982684,45.6763591597668,2.65931996571383
2020-10-19,23390,241,NA,21540.7142857143,232.571428571429,NA,609.285714285714,4.14285714285717,NA,NA,23768.4611214293,54631.1667491349,1329.76007807994,473.047619047615,23768.4611214293,11270.6345837349,74278.6250930922,27139.7566070447,92.3326734305242,34.4264078143925,1769.82076541542,659.880941002077,1.03035485250107,1.72275132275132,0.441140129967691,0.701354741247739,45.8192214016135,2.6587366763214,5.1115542001365,6.9498647140091,2.53932590369981,5.80278570853805,45.8192214016135,2.6587366763214
2020-10-20,24093,252,NA,22181,237.571428571429,NA,640.285714285714,5,NA,NA,24618.9674768583,56024.2272171181,1393.06046798317,537.554112554113,24618.9674768583,11691.9707128522,76132.6943980422,27831.0497716078,92.6214444331154,34.5340766160292,1854.06930495,691.293164563078,1.04594695554725,1.71469814919833,0.449805401194364,0.717633479770623,45.9625212976362,2.69378664243883,5.24189562445317,7.12334033803486,2.60400661050357,5.86096197337405,45.9625212976362,2.69378664243883
2020-10-21,24712,275,NA,22824.1428571429,244.714285714286,NA,643.142857142859,7.14285714285714,NA,NA,25318.6695162803,57419.1413777521,1394.91416063406,688.069264069265,25318.6695162803,12037.895892458,77989.2308425915,28523.2628137269,92.9111152216846,34.6420809045295,1856.53644454935,692.213042119158,1.11281968274523,1.70461330255145,0.478934364745748,0.765628661554336,46.1062677039939,2.61232643043479,5.3724104891523,7.29704679948423,2.66877338546704,5.6660140679956,46.1062677039939,2.61232643043479
