"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-26,247,5,NA,140.428571428571,3.71428571428571,NA,28.1428571428571,0.428571428571429,NA,NA,2023.33575692571,2134.56086515082,138.423852554456,32.2532467532468,3291.88345380314,1002.55007486539,3478.03363695332,1059.25576766883,40.9699052335007,13.7791227022859,204.242735556657,68.6915358540908,NA,NA,NA,NA,20.3309304166244,1.46786252210288,0.0477779117932494,0.0778488854702062,0.0237093396868757,7.218622533357,20.3309304166244,1.46786252210288
2020-03-27,301,7,NA,174.285714285714,4.42857142857143,NA,33.8571428571429,0.714285714285714,NA,NA,2145.88289149279,2300.82661443651,166.265749285693,43.004329004329,3463.51792963759,1063.14704175045,3723.35675747641,1141.76358310383,41.0350736819754,13.8010403523936,245.323120523091,82.507815435006,NA,NA,NA,NA,20.3632696466946,1.67367027338652,0.0514994408596268,0.0833399570084116,0.0255561135092885,8.21740774938509,20.3632696466946,1.67367027338652
2020-03-28,380,9,NA,216.142857142857,5.28571428571429,NA,41.8571428571429,0.857142857142857,NA,NA,2285.73813826603,2506.04549757338,205.218883136871,64.5064935064935,3655.99725102055,1132.33299664759,4026.15476017806,1243.6015251116,41.1017171320578,13.8234540795124,302.798002701647,101.83794200777,NA,NA,NA,NA,20.3963408324497,1.95103579786073,0.0560928585770128,0.0901174898023661,0.0278355538803221,9.56337757062363,20.3963408324497,1.95103579786073
2020-03-29,438,9,NA,264,6.14285714285714,NA,47.8571428571429,0.857142857142858,NA,NA,2454.62123015038,2740.29222582138,234.246728247993,64.5064935064935,3891.30680999193,1215.92374686303,4371.78300046812,1359.84426243768,41.1700067961227,13.8464214663073,345.628240290058,116.242737326072,NA,NA,NA,NA,20.4302289364218,2.09429062927525,0.061336007040385,0.0978536925255747,0.0304374170275595,10.2481874159782,20.4302289364218,2.09429062927525
2020-03-30,479,11,NA,314.857142857143,7.14285714285714,NA,50.8571428571428,1,NA,NA,2637.62240939297,2988.79989857046,248.507672749079,64.5064935064935,4147.515364527,1306.44849961284,4738.45309346472,1483.16385944098,41.240114380021,13.8700002614104,366.670092996605,123.319597003303,2.2964509394572,NA,0.368040697714869,NA,20.4650191660254,2.07251475297759,0.0668983584646964,0.106060875392284,0.0331976816441351,10.124074121768,20.4650191660254,2.07251475297759
2020-03-31,628,11,NA,381.428571428571,8.14285714285714,NA,66.5714285714286,0.999999999999999,NA,NA,2896.84197046812,3313.5259531521,324.726054581642,64.5064935064935,4516.18322804611,1434.79590800888,5217.58249544538,1644.30611209052,41.3122117116067,13.8942482544864,479.129401980656,161.142252649537,1.7515923566879,58.1632653061224,0.331972652561719,0.891578947368421,20.5007967892184,2.52473990021179,0.0741667072131756,0.116785236865934,0.0368045313990195,12.3113169430637,20.5007967892184,2.52473990021179
2020-04-01,632,18,NA,443.571428571429,10,NA,62.1428571428571,1.85714285714286,NA,NA,3111.55636930354,3616.10615285333,302.580199701229,86.008658008658,4814.83082574334,1540.69821978328,5664.03595394847,1794.45869239338,41.3864730246473,13.9192240443641,446.453458503091,150.152580302865,2.84810126582278,62.5,0.497772997780967,1.188,20.5376482678701,2.14594252420141,0.0809393649189036,0.126778212146423,0.040165399132689,10.4451745309508,20.5376482678701,2.14594252420141
2020-04-02,770,31,NA,518.285714285714,13.7142857142857,NA,74.7142857142858,3.71428571428571,NA,NA,3406.45534142094,3979.22590419151,363.119751338179,64.5064935064936,5237.43384299795,1685.38385363746,6199.8147953789,1974.65345621533,41.4630725830132,13.9449862399965,535.778841430429,180.194763821954,4.02597402597403,76.1904761904762,0.779045994029799,2.03927092971331,20.5756600787885,2.40207225053455,0.0890670804284805,0.138770558977322,0.0441987015660129,11.6700360925634,20.5756600787885,2.40207225053455
2020-04-03,770,34,NA,585.285714285714,17.5714285714286,NA,67,3.85714285714286,NA,NA,3620.09472754985,4304.23325568837,325.007351496868,107.510822510823,5530.68525491288,1789.81714729112,6679.35924758688,2135.93529981528,41.542183859325,13.971593184221,479.544452207978,161.28184359995,4.41558441558442,83.6734693877551,0.789920015488621,2.22747564265596,20.6149183061312,1.96760506214372,0.0963417254505505,0.1495042105272,0.0478086757874913,9.54092506497669,20.6149183061312,1.96760506214372
2020-04-04,917,40,NA,662,22,NA,76.7142857142857,4.42857142857143,NA,NA,3858.05183989938,4675.63192647947,371.398670791092,129.012987012987,5855.32789442891,1906.10198714663,7227.35353545455,2320.23839960635,41.6239801724721,13.9991031681721,547.994287867677,184.303099791068,4.36205016357688,84.6153846153846,0.855499334185575,2.60566721560142,20.6555089577681,2.11996131125426,0.104654748153669,0.161769975901427,0.0519339351740012,10.2593633245189,20.6555089577681,2.11996131125426
