"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-12-25,983359,26276,830251,944500.285714286,25328.4285714286,807269.142857143,11688.7142857142,284.428571428572,6633.28571428568,NA,1583804.53121328,5170256.93813969,68014.8203819441,28662.3852813849,2652904.84867943,785107.410763192,8721130.48237907,2565691.41291142,34.6314673342626,10.1883518492536,114726.252672266,33751.7153775059,2.67206584777279,3.09684678783738,0.508214588063671,0.603305864424699,17.1855401809123,0.756701093947916,8.82925196222027,14.8930815906473,4.38143330456043,4.40300460920681,17.1855401809123,0.756701093947916
2020-12-26,994911,26521,839194,956276.571428571,25611.5714285714,814613.714285714,11776.2857142858,283.142857142855,7344.57142857148,NA,1621200.82116669,5238748.97268184,68492.0345421582,30812.6017316016,2715866.78709173,803625.459053715,8836661.69185364,2599679.94133084,34.6478246100181,10.193164053111,115531.209474567,33988.5284194169,2.6656655720964,3.11618374604982,0.506246818435036,0.605435477309783,17.1936573252722,0.743566144849291,8.94621586510039,15.0903743306707,4.43947554207989,4.32452573485755,17.1936573252722,0.743566144849291
2020-12-27,1004413,26735,844874,968061,25903.5714285714,821893.714285714,11784.4285714285,292,7280,NA,1658997.36873571,5307263.08302143,68514.110339582,30425.5627705627,2779513.87467496,822336.374173894,8952230.13841122,2633679.42465725,34.6606107460316,10.1969256509445,115568.446557585,33999.483326409,2.66175368100572,3.12619284967758,0.503743635500725,0.606547680296707,17.2000023250984,0.726917916441212,9.06321746683765,15.2877306604911,4.49753648730289,4.22613345891819,17.2000023250984,0.726917916441212
2020-12-28,1011871,27071,849974,979655.285714286,26212.7142857143,829554.857142857,11594.2857142857,309.142857142859,7661.14285714284,NA,1694771.88630198,5374653.89495999,67390.8119385624,31307.1515151518,2839753.08423173,840038.190624609,9065903.82415847,2667121.48170946,34.6697743388856,10.1996215202041,113673.685747251,33442.0570522188,2.67534102667237,3.13262930595894,0.503678944338825,0.609965559305227,17.2045496719282,0.698896277082738,9.17830081098539,15.4818513057404,4.55464551522583,4.06214097795222,17.2045496719282,0.698896277082738
2020-12-29,1021451,27568,858456,991260.857142857,26544.4285714286,836728.428571429,11605.5714285715,331.714285714286,7173.57142857136,NA,1727804.95495448,5442099.60863414,67445.7136741485,34080.9307359303,2895355.48352834,856377.501814143,9179670.11722797,2700590.78323197,34.6752722663373,10.201238974607,113766.293069499,33469.3015225097,2.69890577227885,3.14104396508137,0.506569191718985,0.6165525503472,17.2072779667538,0.684810540654159,9.29347791087147,15.676130096589,4.61180106855275,3.97963373237895,17.2072779667538,0.684810540654159
2020-12-30,1039161,28033,867597,1003389.85714286,26883.8571428571,844760.571428571,12129,339.428571428569,8032.14285714296,NA,1758600.54235521,5512583.58564526,70483.9770111209,39348.9610389611,2947135.70095362,871620.229396462,9298561.30168622,2735567.79438035,34.6770624526709,10.2017656357521,118891.184458248,34977.0111483759,2.69765705217959,3.15181245922836,0.508527436626953,0.621962910734448,17.2081663298969,0.702014636748147,9.41384345551971,15.8791606686144,4.67153133882932,4.07939430946809,17.2081663298969,0.702014636748147
2020-12-31,1057161,28469,879671,1016046.71428571,27239,852859.571428571,12656.8571428572,355.142857142859,8099,NA,1789398.74349214,5586139.19803759,73555.6123923333,42402.2683982686,2998900.20739651,886866.556920907,9422633.66893497,2772069.0757179,34.6751036650238,10.2011893732001,124072.367248749,36501.2813375494,2.69296729637208,3.16377920563461,0.509636423131045,0.626206879203598,17.2071942999366,0.719739480851537,9.5394544343971,16.0910391506889,4.73386460654291,4.18262195540004,17.2071942999366,0.719739480851537
2021-01-01,1073887,28887,887701,1028979.28571429,27612,861066.714285714,12932.5714285714,373,8207.14285714284,NA,1821385.31281833,5661309.57688759,75170.37885,42810.8095238097,3052677.36113117,902694.972633796,9549429.79702861,2809371.66973369,34.6693621979677,10.1995002710337,126796.128093643,37302.5940157892,2.68994782505049,3.18798513381987,0.510252965461061,0.629780734572468,17.2043451508712,0.722761796508917,9.66782295126253,16.3075690013651,4.79756627656636,4.20087356847584,17.2043451508712,0.722761796508917
2021-01-02,1088889,29175,897704,1042404.71428571,27991.1428571429,869425.285714286,13425.4285714286,379.142857142859,8358.57142857136,NA,1856445.50099549,5739366.19796519,78056.621077599,42617.2900432898,3111645.22136776,920044.900601412,9681094.38986593,2848106.53432859,34.6598050924819,10.1966886329241,131664.592837319,38734.8645948987,2.6793364612922,3.20382461489207,0.50833139049994,0.630085979259581,17.1996025270963,0.737130736326959,9.80112030631848,16.5324127332285,4.86371383621819,4.2855633307385,17.1996025270963,0.737130736326959
2021-01-03,1100748,29577,903679,1056166.85714286,28397.1428571429,877826,13762.1428571427,406,8400.71428571432,NA,1892134.34041735,5819411.46162947,80045.2636642829,43950.4242424243,3171678.42813116,937697.723171658,9816113.39150112,2887828.24411688,34.6464009995854,10.1927452362054,135019.00163519,39721.7097882908,2.6869910279192,3.21348428313904,0.508247271996784,0.632458665859268,17.1929508719747,0.74134914189158,9.93781366793091,16.7629847917137,4.93154663220631,4.31174864122646,17.1929508719747,0.74134914189158
2021-01-04,1113349,30011,911573,1070663.71428571,28817.1428571429,886625.857142857,14496.8571428573,420,8799.85714285716,NA,1929544.32036311,5903772.12555792,84360.6639284417,46530.6839826843,3234598.31778825,956206.22879458,9958411.53756847,2929691.43072798,34.6291295918958,10.1876641006943,142298.146067353,41863.1866111066,2.69556087085002,3.22767957647826,0.508336015715781,0.63536261685778,17.184380098234,0.766198946221333,10.0818764420708,17.0059874510434,5.00303642989979,4.45849230292148,17.184380098234,0.766198946221333
2021-01-05,1127759,30524,920879,1085850.57142857,29239.4285714286,895543.428571429,15186.857142857,422.285714285714,8917.57142857136,NA,1967623.97512195,5992202.09200507,88429.9664471513,49928.0259740259,3298614.97827505,975057.273368783,10107573.7145388,2973573.97046868,34.6079721743515,10.1814397264256,149162.176970316,43882.539740691,2.70660664202192,3.24328298656613,0.509395369704333,0.63982774188145,17.1738809286256,0.787106576198564,10.2328883674188,17.2607118215073,5.07797467856874,4.58294559569952,17.1738809286256,0.787106576198564
2021-01-06,1149591,31368,929239,1101626.28571429,29715.8571428571,904349.428571429,15775.7142857143,476.428571428569,8806,NA,2007983.73866074,6084127.42697243,91925.3349673627,51089.1428571423,3366503.11692001,995016.411666228,10262631.8202167,3019191.05398631,34.5829085711154,10.1740661777996,155058.105677925,45617.0835176385,2.72862261447767,3.25661437415487,0.515571055611655,0.650738015607635,17.1614433510798,0.801803708696585,10.3898693364208,17.525504674202,5.15587500905092,4.671895450027,17.1614433510798,0.801803708696585
2021-01-07,1170590,31809,938216,1117830.42857143,30193,912713,16204.142857143,477.142857142859,8363.57142857148,NA,2048553.22235831,6178628.43447953,94501.007507096,53454.3809523811,3434721.55256431,1015087.17801239,10422034.5269233,3066086.29079435,34.5539205260337,10.1655380839749,159402.706706569,46895.2368080327,2.71734766228996,3.27500591156302,0.514822995707129,0.652995804056984,17.1470583061521,0.807026379641221,10.5512487835057,17.7977168055934,5.23595804294268,4.70626358608487,17.1470583061521,0.807026379641221
