"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-22,363,5,1,363,5,1,NA,NA,NA,NA,14605.3896103896,14610.3896103896,NA,NA,24720.2747252747,7245.26852846402,24725.2747252747,7250.26852846402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0449405782372136,0.0760532862475923,0.0223013395763617,NA,NA,NA
2020-03-23,395,5,1,379,5,1,16,0,0,NA,16943.051948052,16948.051948052,2337.66233766234,0,28676.3186813187,8405.31149301826,28681.3186813187,8410.31149301826,16.3098634492629,5.66405932511852,3956.04395604396,1160.04296455424,NA,NA,NA,NA,8.0936164485064,0.109548601076813,0.0521310707551678,0.0882218120472071,0.0258695539085795,16.0054774300539,8.0936164485064,0.109548601076813
2020-03-24,416,7,1,391.333333333333,5.66666666666667,1,12.3333333333333,0.666666666666667,0,NA,17092.5887005373,17098.255367204,150.203419152003,0,28890.2840998915,8479.18186141951,28895.9507665582,8484.84852808617,16.5465842880606,5.74626730182006,214.632085239526,74.5370350679113,NA,NA,NA,NA,8.21108693993986,0.0727928673721109,0.0525930863954008,0.0888820059418356,0.0260988248277929,0.886519262365085,8.21108693993986,0.0727928673721109
2020-03-25,480,9,1,413.5,6.5,1,22.1666666666667,0.833333333333333,0,NA,17357.9287600943,17364.4287600943,266.173392890381,0,29269.7973037667,8610.43457267839,29276.2973037667,8616.93457267839,16.7819899029457,5.82801852998471,380.346537208501,132.086044592221,NA,NA,NA,NA,8.3279047638678,0.129685674546045,0.0534118178944807,0.0900519263730141,0.0265051126393663,1.55724447334308,8.3279047638678,0.129685674546045
2020-03-26,580,9,14,446.8,7,3.6,33.3,0.5,2.6,NA,17751.7877872765,17758.7877872765,394.35902718213,0,29832.8137723996,8805.63153353569,29839.8137723996,8812.63153353569,17.0161048256046,5.90932152893138,563.516468632937,195.696960857296,NA,NA,NA,NA,8.44408209390907,0.191842533162834,0.0546248398047264,0.0917852652244673,0.027107063361744,2.27192444808713,8.44408209390907,0.191842533162834
2020-03-27,635,11,16,478.166666666667,7.66666666666667,5.66666666666667,31.3666666666667,0.666666666666667,2.06666666666667,NA,18117.5698576052,18125.2365242718,366.448736995353,0,30355.7813678473,8986.81160853589,30363.4480345139,8994.47827520256,17.2489572148226,5.99018607759108,523.634262114283,181.846741666866,1.73228346456693,NA,0.0606888632061144,NA,8.55963290359617,0.176694748753115,0.0557520115348463,0.0933959290843481,0.0276664117390967,2.06429201039686,8.55963290359617,0.176694748753115
2020-03-28,671,16,16,505.714285714286,8.85714285714286,7.14285714285714,27.547619047619,1.19047619047619,1.47619047619048,NA,18433.9465996756,18442.8037425328,317.56721826096,0,30808.3762624817,9143.21087975311,30817.2334053389,9152.06802261025,17.4805909018636,6.07062739760444,453.785370824935,157.589747407692,2.38450074515648,NA,0.0867547051053892,NA,8.67457894378195,0.152047922945783,0.0567288269927778,0.094791742440753,0.0281511472294988,1.75281354374166,8.67457894378195,0.152047922945783
2020-03-29,852,18,16,575.571428571429,10.7142857142857,9.28571428571429,69.8571428571428,1.85714285714286,2.14285714285714,NA,18474.3435067055,19237.6335499955,794.829807462731,752.575757575758,30665.2341200546,9164.84070902032,31952.9996878202,9546.49484435867,17.7110528506857,6.15066179852824,1135.76628248132,394.426821748422,2.11267605633803,NA,0.0935666019067309,NA,8.78894351988914,0.378955378027608,0.0591736701557656,0.098285283327626,0.0293643776712822,4.31177232268166,8.78894351988914,0.378955378027608
2020-03-30,950,24,53,654.857142857143,13.4285714285714,16.7142857142857,79.2857142857143,2.71428571428572,7.42857142857143,NA,19362.2046990137,20128.2090280181,890.575478022569,0,31935.101197603,9604.06613420446,33225.5810510829,9988.43455525709,17.9403914901729,6.23030609865608,1272.58136326267,441.939710898419,2.52631578947368,NA,0.119235645688061,NA,8.90275066429631,0.429160279984885,0.0619130205778622,0.102199658224121,0.030723754572473,4.82060690112926,8.90275066429631,0.429160279984885
2020-03-31,1065,30,394,747.571428571429,16.7142857142857,72.8571428571429,92.7142857142857,3.28571428571429,56.1428571428571,NA,20286.9028611187,21156.5363387522,1028.32731073412,100.343434343434,33230.9628235071,10061.6195365236,34695.0018955462,10498.7323184785,18.1686639441632,6.30958013584922,1469.42084446332,510.297763221442,2.8169014084507,NA,0.141800148756152,NA,9.01602872417123,0.478832614211048,0.0650760863956723,0.106719498158919,0.032293396256499,5.31100319782538,9.01602872417123,0.478832614211048
