"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-07-04,4120,56,NA,3846.14285714286,54.1428571428571,NA,67.8571428571431,0.571428571428577,NA,NA,3719.1703909609,11783.1963649869,151.108329949278,43.0043290043295,3792.34346828246,1656.89754775735,17019.0833950224,6009.25952412685,90.4929756607888,38.7789200405485,174.984612222801,74.9860885462585,1.35922330097087,2.25407398596408,0.475253049048737,0.673713019277815,44.9062886737749,1.87884683528989,1.49559899943732,2.16017142619893,0.762733833270316,4.18392811072018,44.9062886737749,1.87884683528989
2020-07-05,4120,56,NA,3903.85714285714,54.5714285714286,NA,57.7142857142853,0.428571428571423,NA,NA,3782.75693718256,11911.7179761436,128.521611156724,64.5064935064938,3831.2823759459,1676.53233224114,17167.9124125759,6073.0371657535,90.4929756608832,38.7789200405889,148.829017553548,63.7776416266452,1.35922330097087,2.18635531135531,0.470125301087173,0.666797182164411,44.9062886738217,1.5518053664365,1.5119117881831,2.1790617614565,0.770828901369726,3.45565267644323,44.9062886738217,1.5518053664365
2020-07-06,4120,56,NA,3961.57142857143,55,NA,57.7142857142858,0.428571428571431,NA,NA,3846.34348340408,12040.2395873002,128.521611156586,64.5064935064938,3870.22128360918,1690.59568815343,17316.7414301293,6136.81480738007,90.4929756609821,38.7789200406313,148.829017553391,63.777641626576,1.35922330097087,2.06224221972253,0.46510702377607,0.653349474419836,44.9062886738708,1.52572017373149,1.52822457692886,2.19795209671404,0.778923969469127,3.39756461466727,44.9062886738708,1.52572017373149
2020-07-07,4286,57,NA,4042.14285714286,55.5714285714286,NA,80.5714285714289,0.571428571428569,NA,NA,3960.68682046534,12219.6608464394,179.421259139188,64.5064935064938,4164.93220945629,1816.88804780951,17721.4853230094,6304.39288132187,90.4929756610852,38.7789200406755,404.743892880077,167.578073941794,1.32991133924405,2.03857038046326,0.466461391329113,0.655144199677364,44.906288673922,2.09475385956519,1.55099787606896,2.24932479241302,0.8001940554417,4.66472274026856,44.906288673922,2.09475385956519
2020-07-08,4346,59,NA,4122.71428571429,56.2857142857143,NA,80.571428571428,0.714285714285715,NA,NA,4053.38513588137,12399.0821055783,179.421259138973,86.008658008659,4226.04040851585,1862.81674998159,17929.256525732,6393.42899487955,90.4929756611925,38.7789200407215,207.771202722564,89.0361135576859,1.35757017947538,1.95300882323783,0.475841675195101,0.661938854118542,44.9062886739752,2.03427921022094,1.57377117520903,2.27569644856458,0.811495091105193,4.53005418686179,44.9062886739752,2.03427921022094
2020-07-09,4413,60,NA,4200.57142857143,57.1428571428571,NA,77.8571428571431,0.857142857142861,NA,NA,4161.39842545855,12572.4590315192,173.376925940816,64.5064935064911,4316.4935454306,1910.13913428305,18130.0283439654,6479.4656648953,90.4929756613037,38.7789200407692,200.771818233436,86.0366700157438,1.35961930659415,1.93638960158784,0.477233609189578,0.659828825089022,44.9062886740304,1.92079312096854,1.59577728873974,2.30117969785994,0.822415418120435,4.27733659962507,44.9062886740304,1.92079312096854
2020-07-10,4524,61,NA,4275.57142857143,57.8571428571429,NA,75,0.714285714285708,NA,NA,4220.18778717622,12739.4735014619,167.014469942776,107.510822510823,4326.74740736743,1939.31280250385,18323.4323890524,6562.34502591953,90.4929756614186,38.7789200408184,193.404045087009,82.8793610242346,1.34836427939876,1.88521156263092,0.478826695569482,0.654218138028215,44.9062886740874,1.80227876139836,1.61697583847114,2.32572778204352,0.83293499919015,4.01342176036347,44.9062886740874,1.80227876139836
2020-07-11,4617,61,NA,4346.57142857143,58.5714285714286,NA,71,0.714285714285715,NA,NA,4291.5718749989,12897.5805330076,158.107031545622,86.008658008659,4363.17356638656,1974.66451955441,18506.5215517345,6640.8041543557,90.4929756615369,38.7789200408691,183.089162682132,78.4591284361732,1.32120424518085,1.8700966976829,0.472956922764611,0.638319907464825,44.9062886741461,1.68238958974616,1.6370437988835,2.3489666350706,0.842893535936134,3.74644540762043,44.9062886741461,1.68238958974616
2020-07-12,4758,62,NA,4437.71428571429,59.4285714285714,NA,91.1428571428569,0.857142857142861,NA,NA,4429.17058496519,13100.5428793375,202.962346329923,64.5064935064911,4622.88756978719,2085.95966150042,18876.5542364539,6791.24215344457,90.4929756616582,38.7789200409211,370.032684719317,150.437999088864,1.30306851618327,1.87117668225981,0.473262830182313,0.634422954336442,44.9062886742063,2.12376396799311,1.66280508408082,2.39593356118157,0.8619880934692,4.72932417868395,44.9062886742063,2.12376396799311
2020-07-13,4799,63,NA,4534.71428571429,60.4285714285714,NA,97,1,NA,NA,4579.66947258382,13316.5482604626,216.005381125122,64.5064935064947,4762.56192963718,2140.00744461514,19126.6901347654,6898.43279370215,90.4929756617824,38.7789200409743,250.135898311524,107.19064025758,1.31277349447802,1.84966548602912,0.473095570772267,0.632305769406114,44.9062886742679,2.19002628456016,1.69022187506665,2.42768241672552,0.87559341831931,4.87688105439767,44.9062886742679,2.19002628456016
2020-07-14,5015,63,NA,4638.85714285714,61.2857142857143,NA,104.142857142858,0.857142857142854,NA,NA,4724.7151928373,13548.4597815819,231.911521119286,86.0086580086572,4884.31140000783,2196.80564306531,19395.2454659419,7013.51670643803,90.492975661909,38.7789200410285,268.555331176511,115.083912735886,1.25623130608175,1.8041128727028,0.464997505366948,0.619043283741197,44.9062886743308,2.27402562051409,1.71965757555066,2.46176918504882,0.890200608033178,5.06393578199527,44.9062886743308,2.27402562051409
2020-07-15,5211,65,NA,4762.42857142857,62.1428571428571,NA,123.571428571428,0.857142857142861,NA,NA,4891.52344937317,13823.6360034857,275.176221903834,107.510822510823,5134.81568697404,2304.15414877134,19829.0427932011,7195.86521214405,90.4929756620377,38.7789200410837,433.79732725925,182.348505706022,1.24736135098829,1.70487948265726,0.470209140226275,0.623817024307602,44.9062886743946,2.61542597862685,1.75458470986976,2.51682952933157,0.91334545211752,5.82418644664556,44.9062886743946,2.61542597862685
2020-07-16,5284,67,NA,4886.85714285714,63.1428571428571,NA,124.428571428572,1,NA,NA,5038.59542106295,14100.7209621885,277.084958702768,129.012987012988,5235.75913056408,2360.65495534564,20149.9093137143,7333.36601871836,90.4929756621681,38.7789200411396,320.866520513126,137.500806574306,1.26797880393641,1.6992157465785,0.475153009407551,0.628335925307621,44.9062886744594,2.54375907044914,1.78975411332861,2.55755596994817,0.930797938044465,5.66459430421979,44.9062886744594,2.54375907044914
2020-07-17,5371,69,NA,5007.85714285714,64.2857142857143,NA,121,1.14285714285715,NA,NA,5199.39175291433,14370.1709736935,269.450011505056,107.510822510822,5364.20556872267,2396.22413398725,20461.9345064516,7467.07805450282,90.4929756622999,38.778920041196,312.025192737339,133.712035784463,1.28467696890709,1.72997078271567,0.480161301673539,0.634838184053811,44.9062886745248,2.40146290555668,1.82395444022826,2.59716021243062,0.947769528836773,5.34772072349108,44.9062886745248,2.40146290555668
2020-07-18,5689,71,NA,5161,65.7142857142857,NA,153.142857142857,1.42857142857142,NA,NA,5431.48000045426,14711.1986151729,341.027641479333,107.510822510822,5778.6428081879,2573.82276475049,21060.2362147813,7749.67668526607,90.4929756624326,38.7789200412529,598.301708329698,282.598630763247,1.24802249956056,1.7655638289706,0.482625528057053,0.642150163885536,44.9062886745906,2.94539947012423,1.86723985986978,2.67310050983569,0.98363876298344,6.55899108368172,44.9062886745906,2.94539947012423
2020-07-19,5979,71,NA,5335.42857142857,67,NA,174.428571428572,1.28571428571429,NA,NA,5689.60923781755,15099.6265538349,388.427938661989,129.012987012989,6053.09235787642,2691.43252467739,21554.8945556786,7964.85787376439,90.4929756625659,38.77892004131,494.658340897309,215.181188498321,1.18748954674695,1.77154944473823,0.470210304518876,0.631145540422057,44.9062886746567,3.21143724013546,1.91654162981589,2.7358857250518,1.01095094214495,7.15141984559462,44.9062886746567,3.21143724013546
2020-07-20,5995,72,NA,5506.28571428571,68.2857142857143,NA,170.857142857143,1.28571428571429,NA,NA,5918.28324068094,15480.1014224991,380.474868664254,150.515151515152,6236.98922131529,2794.2396023604,21995.4873898135,8153.6649514474,90.4929756626993,38.7789200413672,440.592834134841,188.807077683014,1.20100083402836,1.76540109321909,0.465113231721813,0.62933882633258,44.9062886747229,3.00296796690048,1.96483394501282,2.79180859873397,1.03491554968629,6.68718804334265,44.9062886747229,3.00296796690048
2020-07-21,5995,72,NA,5646.28571428571,69.5714285714286,NA,140,1.28571428571428,NA,NA,6099.74488327055,15791.8617663874,311.760343888311,129.012987012986,6377.80131426328,2852.66202865084,22356.5082739702,8308.37309202356,90.4929756628324,38.7789200414242,361.02088415678,154.708140576155,1.20100083402836,1.73972064444683,0.455931042616205,0.618977433657012,44.906288674789,2.36555085830362,2.00440457117748,2.83763168920925,1.05455210101612,5.2677496363361,44.906288674789,2.36555085830362
2020-07-22,6239,78,NA,5793.14285714286,71.4285714285714,NA,146.857142857142,1.85714285714286,NA,NA,6295.90499168278,16118.8920046698,327.030238282361,129.012987012988,6535.72463418982,2904.947710806,22735.211813677,8470.65877417872,90.4929756629649,38.778920041481,378.703539706759,162.285682155156,1.25020035262061,1.73370319001387,0.483904228512746,0.661959604032169,44.9062886748547,2.40759483656988,2.04591335046034,2.88569917595265,1.07515044261513,5.36137567292838,44.9062886748547,2.40759483656988
2020-07-23,6352,85,NA,5945.71428571429,74,NA,152.571428571428,2.57142857142857,NA,NA,6482.57356187349,16458.6471549471,339.755150277293,150.515151515152,6671.18203520641,2962.69086808646,23128.6508996753,8639.25907431632,90.4929756630962,38.7789200415373,393.439085998278,168.600300137603,1.33816120906801,1.79611650485437,0.516445848797791,0.71358304629303,44.9062886749199,2.42334388414457,2.08903725734169,2.93563699291944,1.09655027610513,5.39644659069867,44.9062886749199,2.42334388414457
2020-07-24,6460,88,NA,6101.28571428571,76.7142857142857,NA,155.571428571429,2.71428571428571,NA,NA,6654.27768921627,16805.0828840215,346.435729074383,172.017316017316,6777.74556139574,3040.60634266472,23529.8261474763,8811.17454889459,90.4929756632261,38.7789200415929,401.175247801046,171.915474578267,1.36222910216718,1.8619972260749,0.523651091799563,0.730882465933824,44.9062886749844,2.39984054299311,2.13300910621222,2.9865567332535,1.11837089283787,5.34410794984116,44.9062886749844,2.39984054299311
2020-07-25,6530,90,NA,6221.42857142857,79.4285714285714,NA,120.142857142857,2.71428571428572,NA,NA,6704.08303318295,17072.6241587241,267.541274702609,215.021645021643,6719.97434159955,3064.67408585764,23839.6410082662,8943.93939198009,90.492975663354,38.7789200416478,309.814860789898,132.764843085506,1.37825421133231,1.85320978601427,0.527159733402847,0.736517986309126,44.9062886750479,1.80549809837507,2.16696716397169,3.02588042620196,1.13522225984633,4.0205907718005,44.9062886750479,1.80549809837507
