"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-11,1908,3,25,1908,3,25,NA,NA,NA,NA,44607.3896103896,44610.3896103896,NA,NA,75491.5054945055,22134.4865735768,75494.5054945055,22137.4865735768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0534147120222495,0.0903941280376529,0.0265065488230712,NA,NA,NA
2020-03-12,2078,3,25,1993,3,25,85,0,0,NA,55906.0909090909,55909.0909090909,11298.7012987013,0,94612.3846153846,27741.3609022556,94615.3846153846,27744.3609022556,54.5549745723553,25.7187737269675,19120.8791208791,5606.87432867884,NA,NA,NA,NA,27.0723933968079,0.190551387880815,0.0669433290409851,0.113288710684744,0.0332199978699625,25.3292142790388,27.0723933968079,0.190551387880815
2020-03-13,3675,7,46,2553.66666666667,4.33333333333333,32,560.666666666667,1.33333333333333,7,NA,57975.7479697324,57980.0813030657,2070.99039397478,0,96791.0411704458,28767.7370877369,96795.3745037791,28772.0704210702,54.5549745723272,25.7187737269542,2179.98988839451,1027.70951881455,NA,NA,NA,NA,27.0723933967939,1.00287224084111,0.0694230508381076,0.115898944155399,0.0344505365061286,3.70440923394631,27.0723933967939,1.00287224084111
2020-03-14,4585,9,46,3061.5,5.5,35.5,507.833333333333,1.16666666666667,3.5,NA,59850.415943507,59855.915943507,1875.83464044126,0,98764.437283191,29697.4357313643,98769.937283191,29702.9357313643,54.5549745722997,25.7187737269413,1974.56277941183,930.865310294153,NA,NA,NA,NA,27.0723933967803,0.875940977249383,0.0716691008725416,0.11826320734954,0.0355651177262236,3.2355505640403,27.0723933967803,0.875940977249383
2020-03-15,5795,11,46,3608.2,6.6,37.6,546.7,1.1,2.1,NA,61868.7162676219,61875.3162676219,2019.40032411499,0,100889.021834891,30698.4441628801,100895.621834891,30705.0441628801,54.5549745722729,25.7187737269287,2125.6845517,1002.10843151571,0.189818809318378,NA,0.0177776869089816,NA,27.072393396767,0.913443944177087,0.0740870507652078,0.120808417762873,0.0367650026353663,3.37407901395558,27.072393396767,0.913443944177087
2020-03-16,7272,17,67,4218.83333333333,8.33333333333333,42.5,610.633333333333,1.73333333333333,4.9,NA,64122.5401891804,64130.8735225137,2255.55725489179,0,103261.559296181,31816.0099184404,103269.892629514,31824.3432517737,54.5549745722469,25.7187737269164,2374.27079462296,1119.29908889367,0.233773377337734,NA,0.0265082932232819,NA,27.0723933967541,0.986982388147852,0.0767877656047769,0.123651275488735,0.0381052069918442,3.64571530001537,27.0723933967541,0.986982388147852
2020-03-17,9257,24,67,4938.57142857143,10.5714285714286,46,719.738095238095,2.23809523809524,3.5,NA,66778.8704912408,66789.4419198122,2658.5683972985,0,106057.81425073,33133.0614038166,106068.385679302,33143.632832388,54.5549745722215,25.7187737269044,2798.49304978788,1319.2895806143,0.259263260235497,NA,0.0359338232363351,NA,27.0723933967415,1.12244164550664,0.0799710300096249,0.127002080125418,0.0396848720348515,4.14607467117637,27.0723933967415,1.12244164550664
2020-03-18,12327,28,105,6427,14.1428571428571,57.4285714285714,1488.42857142857,3.57142857142857,11.4285714285714,NA,71821.7106953181,72287.3990070064,5497.9570871942,451.545454545455,111075.335302606,35635.2355974618,111855.70892898,35871.9423643791,54.554974572197,25.7187737268929,5787.3232496781,2728.3095319911,0.227143668370244,NA,0.0387342751082884,NA,27.0723933967293,2.22889150487972,0.0865540658693872,0.133931591556746,0.0429516417096207,8.23307888670466,27.0723933967293,2.22889150487972
2020-03-19,15320,44,113,8318.71428571429,20,70,1891.71428571429,5.85714285714286,12.5714285714286,NA,78803.4673108502,79275.0127653956,6987.6137583892,0,118424.861063317,39096.9161091437,119211.091832547,39339.4800189181,54.5549745721733,25.7187737268817,7355.38290356759,3467.537654539,0.287206266318538,NA,0.0555029869628813,NA,27.0723933967176,2.63390312958289,0.0949207575725267,0.142738635454788,0.0471035338329832,9.72911072535161,27.0723933967176,2.63390312958289
2020-03-20,19848,67,180,10629.1428571429,28.5714285714286,89.1428571428571,2310.42857142857,8.57142857142857,19.1428571428571,NA,87128.4694964854,87809.2732482891,8534.26048289349,200.686868686869,127059.174713455,43224.47394276,128194.523919804,43574.526574339,54.5549745721505,25.718773726871,8983.43208725631,4235.04655542083,0.337565497783152,NA,0.0763017361623653,NA,27.0723933967063,2.93188694645937,0.10513934274961,0.153495040904349,0.0521744106877762,10.8298032740476,27.0723933967063,2.93188694645937
