"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-14,5,0,NA,3.5,0,NA,1.5,0,NA,NA,1818.18181818182,1818.18181818182,173.160173160173,0,3076.92307692308,902.255639097745,3076.92307692308,902.255639097745,43.1962995360391,20.3639697812756,293.040293040293,85.9291084854995,NA,NA,NA,NA,21.4357576645006,0.0911842105263158,0.291380427889245,0.493105339504875,0.144594798802182,10.5263157894737,21.4357576645006,0.0911842105263158
2020-03-15,5,0,NA,4,0,NA,0.5,0,NA,NA,1820.50323876068,1820.50323876068,2.32142057886358,0,3079.36667753241,903.407622242143,3079.36667753241,903.407622242143,43.4034128390904,20.4616089098569,2.44360060933013,1.15198314439851,NA,NA,NA,NA,21.5385356945862,0.0275,0.291752456976114,0.493496949070001,0.144779414740026,0.127678131837497,21.5385356945862,0.0275
2020-03-16,12,0,NA,6,0,NA,2,0,NA,NA,1829.74467709253,1829.74467709253,9.24143833184417,0,3089.0945073554,907.993599158697,3089.0945073554,907.993599158697,43.6112094847336,20.5595701856601,9.72782982299395,4.58597691655427,NA,NA,NA,NA,21.6416528270107,0.109859725608314,0.293233482816608,0.495055923638943,0.145514359893956,0.50763097450655,21.6416528270107,0.109859725608314
2020-03-17,12,0,NA,7.2,0,NA,1.2,0,NA,NA,1835.26315907932,1835.26315907932,5.51848198679431,0,3094.90343576255,910.732093979212,3094.90343576255,910.732093979212,43.8196921539016,20.6578548725536,5.80892840715205,2.73849482051457,NA,NA,NA,NA,21.7451103921617,0.0655828985038034,0.294117870520045,0.495986858063612,0.145953228979872,0.30159847195529,21.7451103921617,0.0655828985038034
2020-03-18,13,0,NA,8.16666666666667,0,NA,0.966666666666666,0,NA,NA,1839.68748358431,1839.68748358431,4.42432450498995,0,3099.56061945202,912.927623432816,3099.56061945202,912.927623432816,44.0288635199075,20.7564642308135,4.65718368946318,2.19552945360397,NA,NA,NA,NA,21.8489097166458,0.0526718025224114,0.294826909382106,0.496733214760519,0.146305082851271,0.241073029941355,21.8489097166458,0.0526718025224114
2020-03-19,22,2,NA,10.1428571428571,0.285714285714286,NA,1.97619047619048,0.285714285714286,NA,NA,1848.40366328489,1848.68937757061,9.00189398629846,0,3108.75058304662,917.109014433535,3109.03629733233,917.39472871925,44.238726187897,20.85539948858,9.47567788031392,4.46710528643371,NA,NA,NA,NA,21.9530520932421,0.10741983437118,0.296269546028954,0.498251779651938,0.147020977728654,0.489316477207304,21.9530520932421,0.10741983437118
2020-03-20,29,2,NA,14,0.571428571428571,NA,3.85714285714286,0.285714285714286,NA,NA,1865.60468172271,1866.17611029413,17.4867327235256,0,3126.8719558383,925.500926912879,3127.44338440973,926.072355484307,44.4492827540632,20.9546618697726,18.4070870773958,8.67762676505788,NA,NA,NA,NA,22.057538810287,0.208674088189621,0.299071956443805,0.501201685351781,0.14841164755858,0.946045123739315,22.057538810287,0.208674088189621
2020-03-21,49,2,NA,20.2857142857143,0.857142857142857,NA,6.28571428571428,0.285714285714286,NA,NA,1893.68106931629,1894.53821217343,28.3621018792976,0,3156.44108563605,939.289639123658,3157.2982284932,940.146781980801,44.6605358113904,21.0542525967983,29.8548440834711,14.0744264964935,NA,NA,NA,NA,22.1623711545245,0.336925923252058,0.30361724520359,0.505986199835766,0.150667204386744,1.52026322388449,22.1623711545245,0.336925923252058
2020-03-22,52,2,NA,27,1.14285714285714,NA,6.71428571428572,0.285714285714286,NA,NA,1923.5481360808,1924.69099322365,30.1527810502228,0,3187.89514087689,953.966959043318,3189.03799801975,955.109816186175,44.8724879067267,21.154172870314,31.7397695265504,14.9630342053738,NA,NA,NA,NA,22.2675503898042,0.354561901827012,0.308449506838046,0.51107279102993,0.15306516880685,1.59228401966913,22.2675503898042,0.354561901827012
2020-03-23,75,5,NA,36,1.85714285714286,NA,9,0.714285714285714,NA,NA,1963.06076992285,1964.91791278,40.2269195563408,0,3229.52498101139,973.214904086314,3231.38212386853,975.072046943457,45.085141582771,21.2544238890206,42.3441258487801,19.9622307572819,NA,NA,NA,NA,22.3730777779164,0.467884012326208,0.314896242206192,0.517858828259557,0.156264300643674,2.09128738718765,22.3730777779164,0.467884012326208
2020-03-24,95,7,NA,47.8571428571429,2.85714285714286,NA,11.8571428571429,1,NA,NA,2014.80852032947,2017.66566318661,52.7477504066148,0,3284.04892880782,998.390479476062,3286.90607166496,1001.24762233321,45.2984993857538,21.355006853284,55.5239477964369,26.1755753897487,NA,NA,NA,NA,22.4789545824042,0.604010707942631,0.323349556352213,0.526757053676421,0.160459178340196,2.68701566527091,22.4789545824042,0.604010707942631
2020-03-25,125,8,NA,63.8571428571429,4,NA,16,1.14285714285714,NA,NA,2084.50857230416,2088.50857230416,70.8429091175478,0,3357.47755494659,1032.40275016597,3361.47755494659,1036.40275016597,45.5125638459106,21.4559229559293,74.5714832816293,35.1551278327681,NA,NA,NA,NA,22.5851820588729,0.794116108447943,0.334702786796587,0.538707822565237,0.166093112244923,3.51611125338915,22.5851820588729,0.794116108447943
2020-03-26,158,9,NA,83.2857142857143,5,NA,19.4285714285714,1,NA,NA,2126.12373766557,2174.1280666699,85.6194943657438,43.004329004329,3373.62897951512,1052.69405671482,3451.60333848948,1078.89061955048,45.7273374966107,21.5571733912593,90.1257835428878,42.4878693845044,NA,NA,NA,NA,22.6917614644835,0.932039510345977,0.348424101493761,0.553151311720156,0.172902185703671,4.10741867427786,22.6917614644835,0.932039510345977
2020-03-27,184,10,NA,105.428571428571,6.14285714285714,NA,22.1428571428571,1.14285714285714,NA,NA,2179.09990903816,2271.25142418968,97.1233575197757,43.004329004329,3401.74687657662,1078.55119009198,3553.83845166819,1127.08717290616,45.9428228808158,21.6587593580989,102.235113178711,48.1965533556781,NA,NA,NA,NA,22.7986940611567,1.04145726486322,0.363989016503444,0.569535432782981,0.180626128490431,4.56809525236826,22.7986940611567,1.04145726486322
2020-03-28,211,12,NA,128.571428571429,7.57142857142857,NA,23.1428571428572,1.42857142857143,NA,NA,2235.7011316416,2372.28554722602,101.034123036339,43.004329004329,3433.69565463299,1106.0632898157,3660.1901601275,1177.22440689411,46.1590225508168,21.7606820596708,106.351708459304,50.1372339879576,5.68720379146919,NA,0.505841297816443,NA,22.9059811154429,1.06202637968444,0.380180667804403,0.586579276257674,0.188661083271358,4.63650714762018,22.9059811154429,1.06202637968444
2020-03-29,235,12,NA,154.714285714286,9,NA,26.1428571428571,1.42857142857143,NA,NA,2304.86553886706,2485.88285488438,113.597307658358,43.004329004329,3478.86883755465,1139.80975183306,3779.76627345208,1233.5960031757,46.3759390673747,21.8629427031909,119.576113324587,56.3715962815913,5.1063829787234,NA,0.482725884545278,NA,23.0136238980957,1.16932150218607,0.39838568546631,0.605742452743892,0.197695152186289,5.08105963049486,23.0136238980957,1.16932150218607
2020-03-30,256,12,NA,180.571428571429,10,NA,25.8571428571429,1,NA,NA,2308.18571581348,2597.71385434162,111.830999457241,107.510822510823,3413.14978165269,1141.31342718134,3897.48311498602,1289.09108561313,46.593575000627,21.9655425002956,117.716841533938,55.4950824374282,4.6875,NA,0.46194464336186,NA,23.1216236845217,1.12183426740938,0.416307635926533,0.624607663754653,0.206588751662791,4.85195329495061,23.1216236845217,1.12183426740938
2020-03-31,293,13,NA,208.857142857143,10.8571428571429,NA,28.2857142857143,0.857142857142858,NA,NA,2278.5772462406,2719.47767914104,121.763824799419,150.515151515152,3285.05482954257,1126.69246805925,4025.65556214331,1349.515239273,46.8119329315549,22.068482667733,128.172447157283,60.424153659862,4.43686006825939,542.857142857143,0.478032973012161,0.790263157894737,23.2299817555085,1.22543185394192,0.435821413380851,0.645148482127619,0.216272280324332,5.27530449414057,23.2299817555085,1.22543185394192
2020-04-01,321,16,NA,236.857142857143,12,NA,28,1.14285714285714,NA,NA,2225.38948251665,2839.45008857725,119.972409436215,172.017316017316,3118.30128327724,1100.29854019623,4151.94230891827,1409.05041989548,47.0310154554668,22.1717644290058,126.286746774964,59.5351806224828,4.98442367601246,240,0.563489390581859,0.88,23.3386993989535,1.22881313269376,0.455048099978886,0.665387099599235,0.225813342846665,5.26523336587147,23.3386993989535,1.22881313269376
