"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,64.9350649350649,64.9350649350649,NA,NA,109.89010989011,32.2234156820623,109.89010989011,32.2234156820623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0211231392837836,0.0357468510956338,0.0104821593438325,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,129.87012987013,129.87012987013,64.935064935065,0,183.150183150183,53.7056928034372,183.150183150183,53.7056928034372,NA,NA,73.2600732600733,21.4822771213749,NA,NA,NA,NA,NA,NA,0.0422462785675673,0.0595780851593897,0.0174702655730541,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,173.160173160173,173.160173160173,43.2900432900433,0,256.410256410256,75.187969924812,256.410256410256,75.187969924812,NA,NA,73.2600732600733,21.4822771213749,NA,NA,NA,NA,NA,NA,0.056328371423423,0.0834093192231456,0.0244583718022758,NA,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,238.095238095238,238.095238095238,64.9350649350649,0,366.300366300366,107.411385606874,366.300366300366,107.411385606874,NA,NA,109.89010989011,32.2234156820623,NA,NA,NA,NA,NA,NA,0.0774515107072067,0.119156170318779,0.0349405311461083,NA,NA,NA
2020-03-17,0,0,NA,0,0,NA,0,0,NA,NA,324.675324675325,324.675324675325,86.5800865800866,0,512.820512820513,150.375939849624,512.820512820513,150.375939849624,NA,NA,146.520146520147,42.9645542427497,NA,NA,NA,NA,NA,NA,0.105615696418918,0.166818638446291,0.0489167436045516,NA,NA,NA
2020-03-18,3,0,NA,0.5,0,NA,0.5,0,NA,NA,389.61038961039,389.61038961039,64.9350649350649,0,622.710622710623,182.599355531686,622.710622710623,182.599355531686,97.2446353689677,45.6286236000919,109.89010989011,32.2234156820623,NA,NA,NA,NA,48.2567363485103,0.154,0.126738835702702,0.202565489541925,0.059398902948384,20,48.2567363485103,0.154
2020-03-19,3,0,NA,0.857142857142857,0,NA,0.357142857142857,0,NA,NA,390.350274029028,390.350274029028,0.739884418637928,0,623.493122915571,182.966516220635,623.493122915571,182.966516220635,97.2715401983807,45.641247744649,0.782500204948292,0.367160688948161,NA,NA,NA,NA,48.2700876172416,0.0916666666666667,0.126979517399785,0.202820033998533,0.0595183389785157,0.189903667450401,48.2700876172416,0.0916666666666667
2020-03-20,3,0,NA,1.28571428571429,0,NA,0.428571428571429,0,NA,NA,391.238607245178,391.238607245178,0.88833321615067,0,624.432622256536,183.407343230153,624.432622256536,183.407343230153,97.2198661419739,45.6170015118288,0.93949934096463,0.440827009518387,NA,NA,NA,NA,48.2444448524081,0.109791505374867,0.127268488948115,0.203125649700251,0.0596617383934762,0.227573355330759,48.2444448524081,0.109791505374867
2020-03-21,9,0,NA,2.57142857142857,0,NA,1.28571428571429,0,NA,NA,393.907211136934,393.907211136934,2.66860389175611,0,627.254932119567,184.731612830573,627.254932119567,184.731612830573,97.0885600112098,45.5553907299663,2.82230986303136,1.32426960042034,NA,NA,NA,NA,48.1792854190966,0.328626650434258,0.128136576040276,0.204043736783069,0.0600925184542481,0.682091143955987,48.1792854190966,0.328626650434258
2020-03-22,9,0,NA,3.85714285714286,0,NA,1.28571428571429,0,NA,NA,396.58164838146,396.58164838146,2.67443724452551,0,630.083411324218,186.058777177481,630.083411324218,186.058777177481,96.8767951542942,45.4560275217927,2.82847920465088,1.32716434690735,NA,NA,NA,NA,48.0741990991234,0.326400272581447,0.129006560700773,0.204963830730166,0.0605242401654719,0.678951075002227,48.0741990991234,0.326400272581447
2020-03-23,9,0,NA,5.14285714285714,0,NA,1.28571428571429,0,NA,NA,399.264191934782,399.264191934782,2.68254355332175,0,632.920463744001,187.389964203941,632.920463744001,187.389964203941,96.5840456793643,45.318665131055,2.83705241978373,1.33118702646041,NA,NA,NA,NA,47.9289249235943,0.324199057078211,0.129879182313892,0.205886713512811,0.0609572704396514,0.676416461596199,47.9289249235943,0.324199057078211
2020-03-24,12,0,NA,6.85714285714286,0,NA,1.71428571428571,0,NA,NA,402.854817822542,402.854817822542,3.59062588776032,0,636.717902130713,189.171778554258,636.717902130713,189.171778554258,96.2101194201614,45.1432133904975,3.79743838671129,1.78181435031718,NA,NA,NA,NA,47.7433675318094,0.429361016692373,0.131047199791336,0.207122006340258,0.0615368881352251,0.899310772238458,47.7433675318094,0.429361016692373
2020-03-25,13,0,NA,8.28571428571429,0,NA,1.42857142857143,0,NA,NA,405.861221961867,405.861221961867,3.00640413932535,0,639.897468825076,190.66367835272,639.897468825076,190.66367835272,95.7551861086087,44.9297519408533,3.1795666943633,1.49189979846221,NA,NA,NA,NA,47.5176111516404,0.35461160601366,0.132025172069362,0.208156307764523,0.0620221976867267,0.746274838060812,47.5176111516404,0.35461160601366
2020-03-26,19,0,NA,10.5714285714286,0,NA,2.28571428571428,0,NA,NA,410.698511966554,410.698511966554,4.83729000468645,0,645.013376559732,193.064138054294,645.013376559732,193.064138054294,95.2198566056247,44.6785674071152,5.11590773465639,2.40045970157371,NA,NA,NA,NA,47.2519589170769,0.563175438199721,0.133598724827448,0.209820493851812,0.0628030584538971,1.19185813843061,47.2519589170769,0.563175438199721
2020-03-27,29,0,NA,14.2857142857143,0,NA,3.71428571428572,0,NA,NA,418.610180171805,418.610180171805,7.91166820525171,0,653.380740212949,196.990229043366,653.380740212949,196.990229043366,94.6051868034615,44.3901552295712,8.36736365321701,3.92609098907229,NA,NA,NA,NA,46.9469348047253,0.90438026011077,0.136172361577234,0.212542366665241,0.064080201502663,1.92639319956826,46.9469348047253,0.90438026011077
2020-03-28,31,0,NA,17.4285714285714,0,NA,3.14285714285714,0,NA,NA,425.354032296263,425.354032296263,6.74385212445793,0,660.513024035393,200.33680227806,660.513024035393,200.33680227806,93.9126958369121,44.0652282087719,7.13228382244381,3.34657323469341,NA,NA,NA,NA,46.6032926709489,0.750780470356519,0.13836611202434,0.214862472523972,0.0651688295440841,1.61101006231863,46.6032926709489,0.750780470356519
2020-03-29,41,1,NA,22,0.142857142857143,NA,4.57142857142857,0.142857142857143,NA,NA,435.101321402032,435.244178544889,9.89014624862597,0,670.829964763081,205.101837258581,670.972821905938,205.244694401438,93.1444387225424,43.7047505889355,10.4597978705451,4.9078921233783,NA,NA,NA,NA,46.2220522984045,1.07472849190488,0.141583340450239,0.218265006540388,0.0667653489133274,2.32515633982221,46.2220522984045,1.07472849190488
2020-03-30,51,1,NA,28,0.285714285714286,NA,6,0.142857142857143,NA,NA,448.057617081645,448.343331367359,13.0991528224697,0,684.540744093744,211.459311591536,684.826458379459,211.74502587725,92.3029851989278,43.3099281294723,13.8536364735204,6.500331475812,NA,NA,NA,NA,45.8044888957086,1.37897714526027,0.145844446985596,0.222771543849771,0.0688798829835043,3.01059826255185,45.8044888957086,1.37897714526027
2020-03-31,77,1,NA,37.2857142857143,0.428571428571429,NA,9.28571428571428,0.142857142857143,NA,NA,468.389465620116,468.818037048687,20.4747056813284,0,706.051892614894,221.476834711594,706.480464043465,221.905406140165,91.3914050993438,42.8822012416349,21.6540056640065,10.1603802629149,NA,NA,NA,1.54,45.3521258387721,2.07241184066233,0.152504793908074,0.229815512746238,0.0721850175465385,4.56965910203408,45.3521258387721,2.07241184066233
2020-04-01,100,2,NA,49.7142857142857,0.714285714285714,NA,12.4285714285714,0.285714285714286,NA,NA,495.804835426746,496.519121141032,27.7010840923445,0,735.062786601394,234.937523058171,735.777072315679,235.651808772456,90.4132649175855,42.4232433771497,29.2966082722139,13.7464026322913,NA,NA,NA,1.54,44.8667329666214,2.65342097710045,0.161515855315027,0.239345592337215,0.0766566720793125,5.91411338759939,44.8667329666214,2.65342097710045
2020-04-02,108,2,NA,62.4285714285714,1,NA,12.7142857142857,0.285714285714286,NA,NA,524.186972684068,525.186972684068,28.6678515430361,0,765.096131810337,248.877960665993,766.096131810337,249.877960665993,89.372627323501,41.9349608008983,30.3190594946576,14.2261518935367,NA,NA,NA,1.155,44.3503263409855,2.56430626524351,0.170841402640127,0.249208271573763,0.0812843872932719,5.78208389564439,44.3503263409855,2.56430626524351
2020-04-03,117,3,NA,75,1.42857142857143,NA,12.5714285714286,0.428571428571429,NA,NA,552.45691472676,553.885486155332,28.6985134712636,0,795.019047867225,262.690756824665,796.447619295796,264.119328253237,88.2740263139419,41.4194809313749,30.3514874854595,14.2413675872436,NA,NA,NA,1.26,43.8051559151892,2.39819076602749,0.180176924178409,0.259081499517194,0.0859170521167802,5.47486201809148,43.8051559151892,2.39819076602749
2020-04-04,138,4,NA,90.2857142857143,2,NA,15.2857142857143,0.571428571428571,NA,NA,587.241512950717,589.241512950717,35.3560267953858,0,831.840078870062,279.664424256962,833.840078870062,281.664424256962,87.1224317180638,40.8791356860474,37.3924595742652,17.5450960037252,NA,NA,NA,1.232,43.2336879202422,2.76674668617442,0.191678110467619,0.271245129946151,0.0916244077189445,6.3997799381102,43.2336879202422,2.76674668617442
2020-04-05,154,4,NA,106.428571428571,2.42857142857143,NA,16.1428571428571,0.428571428571428,NA,NA,603.170524593344,627.10126052408,37.8597475733623,21.5021645021645,834.964717357274,287.425115319146,873.880468273024,300.451968165548,85.9231905000628,40.3164339397324,40.0403894029629,18.7875439085858,NA,NA,NA,1.02666666666667,42.6385757368733,2.74879233712632,0.203993747974731,0.284270122270121,0.0977359270833759,6.44704891231685,42.6385757368733,2.74879233712632
2020-04-06,180,6,NA,124.857142857143,3.14285714285714,NA,18.4285714285714,0.714285714285714,NA,NA,624.80797401433,670.955160161516,43.8538996374361,21.5021645021645,844.143044174201,297.874633721397,920.260260291417,322.214053699914,84.6820099087882,39.7340536181432,46.3797920183927,21.7620855343667,NA,NA,NA,1.5370810267585,42.0226515336844,3.05509786062055,0.218259261239482,0.299357299094185,0.104815053966636,7.27056410241571,42.0226515336844,3.05509786062055
2020-04-07,180,6,NA,139.571428571429,3.85714285714286,NA,14.7142857142857,0.714285714285714,NA,NA,638.142802453411,706.506438817048,35.5512786555317,21.5021645021645,844.540536503617,304.20405449353,957.859217822298,339.856041604163,83.4049189589456,39.1348236242998,37.5989575308813,17.6419879042489,NA,NA,NA,1.53359098230302,41.3889071525595,2.35483767429635,0.229823962245146,0.311588102553673,0.110553928149898,5.68995277494912,41.3889071525595,2.35483767429635
2020-04-08,191,6,NA,152.571428571429,4.42857142857143,NA,13,0.571428571428572,NA,NA,626.476353325989,738.415747265383,31.9093084483355,43.004329004329,804.741966457757,298.270757504411,991.606435322226,355.690736022134,82.0982057301093,38.5216944182967,33.7472174999274,15.834694417971,NA,NA,NA,1.52320136071696,40.7404629938888,2.03699271888252,0.240203943653918,0.322565949059316,0.115704896367785,5.00033978690297,40.7404629938888,2.03699271888252
2020-04-09,214,7,NA,167.714285714286,5.14285714285714,NA,15.1428571428571,0.714285714285714,NA,NA,620.538801127343,776.196809785352,37.7810625199688,43.004329004329,771.010494025105,295.108406144825,1031.56360757822,374.439233212495,80.7683783351068,37.8977197030907,39.9571722559923,18.7484971903604,NA,NA,NA,1.76508419604603,40.0805486474966,2.41691717040252,0.252493985200757,0.335563871149538,0.121803713977494,6.03072443507047,40.0805486474966,2.41691717040252
2020-04-10,234,9,NA,184.428571428571,6,NA,16.7142857142857,0.857142857142857,NA,NA,597.583779391024,818.605424412669,42.4086146273175,64.5064935064935,705.543074337991,283.501295465793,1076.41486920979,395.484109644096,79.4221138271326,37.2660324509617,44.8512616315677,21.0448764316012,NA,NA,NA,2.25414654802555,39.4124775382763,2.69321713595502,0.266289352534276,0.350153822625592,0.128649535361045,6.83416001550154,39.4124775382763,2.69321713595502
2020-04-11,249,13,NA,200.285714285714,7.28571428571429,NA,15.8571428571429,1.28571428571429,NA,NA,551.222035030702,859.53805234672,40.9326279340502,86.008658008658,601.598903312778,260.13488741588,1119.70513041901,415.796541551219,78.0661957644888,36.6298156079636,43.2902612092196,20.3124319071227,5.22088353413655,60.7142857142857,1.51244031192188,3.22696897861763,38.7396159432802,2.6532001277062,0.279604586791251,0.36423598636976,0.13525709521789,6.84968858688954,38.7396159432802,2.6532001277062
