"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-10-09,155676,3530,NA,153105.428571429,3481.14285714286,NA,927.28571428571,17.2857142857147,NA,NA,269428.625036541,778898.702958619,2706.6387803416,2408.24242424237,455555.643793519,133641.259685158,1317653.09434297,386521.160866683,69.0384408031487,20.2518028942366,4578.78105533798,1343.14405641018,2.26752999820139,2.52030266799605,0.453203990017113,0.4862556088133,34.2596773910362,0.344515377194943,15.1280242592348,25.5918874954594,7.50713985796615,1.00563395000263,34.2596773910362,0.344515377194943
2020-10-10,156621,3551,NA,153924,3496.71428571429,NA,818.57142857142,15.5714285714284,NA,NA,269227.493620808,781271.900547215,2373.19758859603,2558.75757575763,455212.801496576,133542.169766717,1321667.79783357,387698.837865536,69.5072952404826,20.3893371076475,4014.70349060232,1177.67699885217,2.26725662586754,2.48365588626547,0.454515258709909,0.486850522275408,34.4923419990365,0.30380740770057,15.1741172756384,25.6698623740525,7.53001308415141,0.88082607713793,34.4923419990365,0.30380740770057
2020-10-11,157406,3552,NA,154756,3510.85714285714,NA,832,14.1428571428569,NA,NA,268878.449822977,783667.774498302,2395.87395108701,2730.77489177481,454617.8516044,133370.975100124,1325720.86259341,388887.76779615,69.9788926644248,20.5276759513989,4053.06475983886,1188.9299306146,2.25658488240601,2.47791393846756,0.453253293753716,0.484650728914882,34.7263677883612,0.309022065885474,15.220650719739,25.7485823177091,7.55310486844191,0.889906866072699,34.7263677883612,0.309022065885474
2020-10-12,158055,3559,NA,155598.285714286,3525.57142857143,NA,842.28571428571,14.7142857142858,NA,NA,268714.141368613,786076.937905409,2409.16340710712,2558.75757575757,454336.709297034,133290.590023952,1329796.40893073,390083.292494414,70.4532257266632,20.6668172699299,4075.54633732233,1195.52469826367,2.25174780930689,2.4704964918129,0.452754664127834,0.483394260589417,34.9617511124795,0.313248549083512,15.2674422759821,25.8277389058847,7.57632473845729,0.896004647710981,34.9617511124795,0.313248549083512
2020-10-13,158883,3576,NA,156443,3540.57142857143,NA,844.71428571429,15,NA,NA,268690.758557926,788476.797518965,2399.85961355595,2408.24242424243,454294.952440945,133279.490283311,1333856.21617721,391274.200272569,70.9302853846962,20.8067584107043,4059.80724647478,1190.90777815558,2.2507127886558,2.46040460075011,0.453532686218834,0.483419337586838,35.198487484135,0.314343882105624,15.3140531309171,25.9065898043125,7.59945493714682,0.893090181757091,35.198487484135,0.314343882105624
2020-10-14,159809,3593,NA,157315,3553.57142857143,NA,872,13,NA,NA,268472.224760969,790937.532120277,2460.7346013115,2666.26839826838,453920.330753343,133173.419806196,1338019.00474602,392495.316691265,71.4100626811018,20.9474967461432,4162.7885688087,1221.11641869595,2.24830891877178,2.44613343743946,0.454271020666853,0.483326551570916,35.4365724582911,0.32452602171861,15.3618463196883,25.9874408395187,7.62317185789044,0.915824055326041,35.4365724582911,0.32452602171861
2020-10-15,161106,3607,NA,158222.285714286,3566.85714285714,NA,907.28571428571,13.2857142857142,NA,NA,268550.818400601,793480.658227441,2543.12610716454,2451.24675324676,454049.675646179,133213.932439396,1342321.17381468,393757.319120385,71.892548964339,21.0890297383954,4302.16906865989,1262.00242911925,2.23889861333532,2.44494515814099,0.454579448484313,0.482806483809603,35.676001741702,0.337932956998874,15.4112397431172,26.0709989681827,7.64768288004315,0.947258551393456,35.676001741702,0.337932956998874
2020-10-16,162253,3615,NA,159161.857142857,3579,NA,939.57142857142,12.1428571428573,NA,NA,268552.882201672,796096.626790417,2615.96856297564,2601.76190476201,454047.979651949,133217.547343902,1346746.56939554,395055.468933591,72.3777347585966,21.2313546078171,4425.39558086172,1298.14981320594,2.2280019475757,2.44375405414632,0.454090606384606,0.481464713579008,35.9167706320855,0.34985593454748,15.4620479364443,26.1569504422957,7.67289596846107,0.974105600778085,35.9167706320855,0.34985593454748
2020-10-17,163214,3637,NA,160103.714285714,3591.28571428571,NA,941.857142857159,12.2857142857142,NA,NA,268801.635050118,798701.401283885,2604.77449346764,2343.73593073583,454465.050111513,133342.643816493,1351153.02813349,396348.063795011,72.8656109480808,21.3744686803727,4406.4587379524,1292.59486141999,2.22836276299827,2.43256005682005,0.45536416915679,0.482431880958677,36.1588746058145,0.350704409460727,15.5126387149079,26.2425341188788,7.69800116679642,0.969929822429374,36.1588746058145,0.350704409460727
2020-10-18,163990,3650,NA,161044.285714286,3605.28571428571,NA,940.57142857142,14,NA,NA,269242.744283852,801285.224803332,2583.8235194477,2128.71428571432,455209.835625323,133544.413382535,1355524.04441653,397630.261932481,73.356168682879,21.5183693600201,4371.0162830411,1282.19813747029,2.2257454722849,2.43695888543194,0.455518195895333,0.482381857843166,36.4023092712031,0.349901643232587,15.5628225767314,26.3274294205608,7.7229044365735,0.961238021846834,36.4023092712031,0.349901643232587
