"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-14,1,0,NA,0.5,0,NA,0.5,0,NA,NA,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,5.94701447979086e-05,5.94701447979086e-05,5.94701447979086e-05,NA,NA,NA
2020-03-15,1,0,NA,0.666666666666667,0,NA,0.166666666666667,0,NA,NA,0.666666666666667,0.666666666666667,0.166666666666667,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,NA,NA,0.166666666666667,0.166666666666667,NA,NA,NA,NA,NA,NA,7.92935263972114e-05,7.92935263972114e-05,7.92935263972114e-05,NA,NA,NA
2020-03-16,2,0,NA,1,0,NA,0.333333333333333,0,NA,NA,1,1,0.333333333333333,0,1,1,1,1,NA,NA,0.333333333333333,0.333333333333333,NA,NA,NA,NA,NA,NA,0.000118940289595817,0.000118940289595817,0.000118940289595817,NA,NA,NA
2020-03-17,3,0,NA,1.4,0,NA,0.4,0,NA,NA,1.4,1.4,0.4,0,1.4,1.4,1.4,1.4,NA,NA,0.4,0.4,NA,NA,NA,NA,NA,NA,0.000166516405434144,0.000166516405434144,0.000166516405434144,NA,NA,NA
2020-03-18,3,0,NA,1.66666666666667,0,NA,0.266666666666667,0,NA,NA,1.66666666666667,1.66666666666667,0.266666666666667,0,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,NA,NA,0.266666666666667,0.266666666666667,NA,NA,NA,NA,NA,NA,0.000198233815993029,0.000198233815993029,0.000198233815993029,NA,NA,NA
2020-03-19,6,0,NA,2.28571428571429,0,NA,0.619047619047619,0,NA,NA,2.28571428571429,2.28571428571429,0.619047619047619,0,2.28571428571429,2.28571428571429,2.28571428571429,2.28571428571429,NA,NA,0.619047619047619,0.619047619047619,NA,NA,NA,NA,NA,NA,0.000271863519076153,0.000271863519076153,0.000271863519076153,NA,NA,NA
2020-03-20,6,0,NA,3.14285714285714,0,NA,0.857142857142857,0,NA,NA,3.14285714285714,3.14285714285714,0.857142857142857,0,3.14285714285714,3.14285714285714,3.14285714285714,3.14285714285714,NA,NA,0.857142857142857,0.857142857142857,NA,NA,NA,NA,NA,NA,0.000373812338729711,0.000373812338729711,0.000373812338729711,NA,NA,NA
2020-03-21,7,0,NA,4,0,NA,0.857142857142857,0,NA,NA,4,4,0.857142857142857,0,4,4,4,4,NA,NA,0.857142857142857,0.857142857142857,NA,NA,NA,NA,NA,NA,0.000475761158383268,0.000475761158383268,0.000475761158383268,NA,NA,NA
2020-03-22,7,0,NA,4.85714285714286,0,NA,0.857142857142857,0,NA,NA,4.85714285714286,4.85714285714286,0.857142857142857,0,4.85714285714286,4.85714285714286,4.85714285714286,4.85714285714286,NA,NA,0.857142857142857,0.857142857142857,NA,NA,NA,NA,NA,NA,0.000577709978036826,0.000577709978036826,0.000577709978036826,NA,NA,NA
2020-03-23,9,0,NA,5.85714285714286,0,NA,1,0,NA,NA,64.9350649350649,64.9350649350649,60.0779220779221,0,64.9350649350649,15.5982814178303,41.4871794871795,15.5982814178303,NA,NA,36.6300366300366,10.7411385606874,NA,NA,NA,NA,NA,NA,0.00772339542829981,0.00493449714271877,0.00185526410903379,NA,NA,NA
2020-03-24,10,0,NA,6.85714285714286,0,NA,1,0,NA,NA,129.87012987013,129.87012987013,64.935064935065,0,129.87012987013,37.0805585392052,114.747252747253,37.0805585392052,52.7065708737121,17.3585308136295,73.2600732600733,21.4822771213749,NA,NA,NA,NA,26.1551404335714,1.54,0.0154467908565996,0.0136480714720827,0.00441037237102771,100,26.1551404335714,1.54
2020-03-25,16,0,NA,8.71428571428571,0,NA,1.85714285714286,0,NA,NA,136.867516388238,136.867516388238,6.99738651810827,0,136.867516388238,40.5529458339055,125.290635076902,40.5529458339055,53.4831716490059,17.6142987048878,10.5433823296497,3.47238729470034,NA,NA,NA,NA,26.5405212694315,1.43,0.0162790620354773,0.0149021044196906,0.00482337912144821,5.38798761894337,26.5405212694315,1.43
2020-03-26,28,0,NA,11.8571428571429,0,NA,3.14285714285714,0,NA,NA,148.554194406604,148.554194406604,11.6866780183661,0,148.554194406604,46.3523499633203,142.899654414662,46.3523499633203,54.1927596822659,17.847996430544,17.6090193377596,5.79940412941476,NA,NA,NA,NA,26.8926476618763,2.29628136143647,0.0176690789033948,0.0169965262792221,0.00551316192808398,8.53867910134038,26.8926476618763,2.29628136143647
2020-03-27,28,0,NA,15,0,NA,3.14285714285714,0,NA,NA,160.103038368274,160.103038368274,11.5488439616693,0,160.300990904827,52.0833552375321,160.300990904827,52.0833552375321,54.8395437184337,18.0610101105363,17.401336490165,5.73100527421185,NA,NA,NA,NA,27.2136081610272,2.11563860749456,0.0190427017486927,0.0190662462807166,0.00619480935507389,7.7741621553002,27.2136081610272,2.11563860749456
2020-03-28,38,0,NA,19.4285714285714,0,NA,4.42857142857143,0,NA,NA,176.203779988893,176.203779988893,16.1007416206192,0,184.56094485446,60.0731969440048,184.56094485446,60.0731969440048,55.4275239894149,18.2546571925309,24.2599539496334,7.98984170647269,NA,NA,NA,NA,27.5053878443713,2.76609032933831,0.0209577286197566,0.0219517322290672,0.00714512344146649,10.0564872376649,27.5053878443713,2.76609032933831
2020-03-29,42,0,NA,24.4285714285714,0,NA,5,0,NA,NA,194.208903924381,194.208903924381,18.0051239354882,0,211.690345960618,69.0080704759012,211.690345960618,69.0080704759012,55.9605010876833,18.43018937438,27.1294011061576,8.93487353189637,NA,NA,NA,NA,27.7698727202037,2.83764059179625,0.0230992632748521,0.0251785110531946,0.00820783988685224,10.2183528279718,27.7698727202037,2.83764059179625
2020-03-30,42,0,NA,29.1428571428571,0,NA,4.71428571428572,0,NA,NA,211.040316308864,211.040316308864,16.8314123844831,0,237.051245413344,77.3605006817349,237.051245413344,77.3605006817349,56.4420844964744,18.5887954134802,25.3608994527263,8.35243020583371,NA,NA,NA,NA,28.0088539606565,2.42744512455951,0.0251011963381691,0.0281949437785123,0.00920128035436295,8.66665330186752,28.0088539606565,2.42744512455951
2020-03-31,53,0,NA,35.2857142857143,0,NA,6.14285714285714,0,NA,NA,232.80494989939,232.80494989939,21.7646335905263,0,269.845325405326,88.1609955462066,269.845325405326,88.1609955462066,56.8757007890824,18.7316038271515,32.7940799919815,10.8004948644717,NA,NA,NA,NA,28.2240319705221,2.91076741054793,0.0276898881603732,0.032095481149787,0.0104858943413214,10.3130216876064,28.2240319705221,2.91076741054793
2020-04-01,57,0,NA,41.1428571428571,0,NA,5.85714285714286,0,NA,NA,253.416339819058,253.416339819058,20.6113899196674,0,300.901743927608,98.3892040777709,300.901743927608,98.3892040777709,57.2646015093229,18.8596854880115,31.0564185222817,10.2282085315643,NA,NA,NA,0,28.4170202978595,2.51591398233788,0.0301414128463907,0.0357893405626361,0.011702440426112,8.85350158086196,28.4170202978595,2.51591398233788
2020-04-02,75,0,NA,47.8571428571429,0,NA,6.71428571428571,0,NA,NA,276.901609183488,276.901609183488,23.4852693644301,0,336.288409132281,110.043548273653,336.288409132281,110.043548273653,57.6118707447976,18.9740561181755,35.3866652046739,11.6543441958826,NA,NA,NA,0,28.5893493921552,2.64951868185819,0.0329347575858318,0.0399982407699102,0.0130886114998196,9.26746451361379,28.5893493921552,2.64951868185819
2020-04-03,85,0,NA,56,0,NA,8.14285714285715,0,NA,NA,305.23201043909,305.23201043909,28.3304012556023,0,378.975525417371,124.102243633576,378.975525417371,124.102243633576,57.920432404204,19.0756786859867,42.6871162850892,14.058695359923,NA,NA,NA,0,28.74247021562,2.94071282857207,0.0363043837155389,0.045075458742869,0.0147607567972682,10.2312158239677,28.74247021562,2.94071282857207
2020-04-04,103,0,NA,65.2857142857143,0,NA,9.28571428571429,0,NA,NA,337.38725731802,337.38725731802,32.1552468789297,0,427.425766213914,140.058982686278,427.425766213914,140.058982686278,58.1930572095301,19.1654657088449,48.4502407965434,15.956739052702,NA,NA,NA,0,28.8777577129999,3.04218701659274,0.0401289380913438,0.050838144414197,0.0166586559612015,10.5346902615728,28.8777577129999,3.04218701659274
2020-04-05,113,0,NA,75.4285714285714,0,NA,10.1428571428571,0,NA,NA,372.366831387183,372.366831387183,34.9795740691625,0,480.131590336259,157.417267562705,480.131590336259,157.417267562705,58.4323694135916,19.2442814655791,52.7058241223448,17.3582848764265,NA,NA,NA,0,28.9965141450906,3.0062953287689,0.0442894187610683,0.0571069903986948,0.0187232553912904,10.3677816249565,28.9965141450906,3.0062953287689
2020-04-06,132,0,NA,88.2857142857143,0,NA,12.8571428571429,0,NA,NA,416.549494960147,416.549494960147,44.1826635729644,0,546.704261888207,179.342499110191,546.704261888207,179.342499110191,58.640853253005,19.3129441216884,66.5726715519479,21.925231547486,NA,NA,NA,0,29.0999722909649,3.45281118000588,0.0495445175615512,0.0650251632322507,0.0213310487810037,11.8653595993956,29.0999722909649,3.45281118000588
2020-04-07,132,0,NA,99.5714285714286,0,NA,11.2857142857143,0,NA,NA,455.213371300078,455.213371300078,38.6638763399314,0,604.961445415693,198.529084361586,604.961445415693,198.529084361586,58.8208591463351,19.3722277706568,58.2571835274867,19.1865852513945,NA,NA,NA,0,29.1892985237452,2.70932465954645,0.0541432102103195,0.0719542895120467,0.0236131067871594,9.28194051552758,29.1892985237452,2.70932465954645
2020-04-08,153,0,NA,113.285714285714,0,NA,13.7142857142857,0,NA,NA,501.574832192947,502.074832192947,46.8614608928682,0.5,675.070421701458,221.283643902407,675.570421701458,221.783643902407,58.9746096468145,19.422864394439,70.6089762857649,23.2545595408218,NA,NA,NA,0,29.2655957645847,3.01270236026479,0.0597169259398003,0.0803525415995398,0.0263790108333679,10.2943946393826,29.2655957645847,3.01270236026479
2020-04-09,192,0,NA,130,0,NA,16.7142857142857,0,NA,NA,558.39534281998,559.062009486647,56.9871772937,0.166666666666667,760.769756082487,249.396328373968,761.436422749153,250.062995040634,59.1042051586959,19.4655457460999,85.8660010476949,28.279351138227,NA,NA,NA,0,29.3299063193529,3.33234172157405,0.0664949973103612,0.0905654686305873,0.0297425650473304,11.3616500741365,29.3299063193529,3.33234172157405
2020-04-10,225,1,NA,150,0.142857142857143,NA,20,0.142857142857143,NA,NA,625.985224319418,627.128081462275,68.0660719756283,0.333333333333333,862.852802352664,282.697286396961,863.995659495521,283.840143539818,59.2116294259806,19.500925157488,102.559236746367,33.777148499184,NA,NA,NA,1.54,29.3832146023663,3.581665657036,0.0745907956227922,0.102763893949926,0.0337600288715443,12.1895844675001,29.3832146023663,3.581665657036
