"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,24,1,NA,24,1,NA,NA,NA,NA,NA,22098.5670995671,22099.5670995671,NA,NA,37398.2673992674,10965.7024704619,37399.2673992674,10966.7024704619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221286507852942,0.374484859443441,0.10981134976161,NA,NA,NA
2020-03-14,36,1,NA,30,1,NA,6,0,NA,NA,29003.329004329,29004.329004329,6904.7619047619,0,49083.2490842491,14392.1256713212,49084.2490842491,14393.1256713212,73.7513795422747,29.6127501026668,11684.9816849817,3426.42320085929,NA,NA,NA,NA,36.5984289457905,0.0271510816650078,0.290424995615027,0.491488454117738,0.144120674515728,31.2452923922708,36.5984289457905,0.0271510816650078
2020-03-15,45,1,NA,35,1,NA,5,0,NA,NA,29017.5102916035,29018.5102916035,14.1812872744667,0,49100.7757520822,14399.1630018483,49101.7757520822,14400.1630018483,71.0496683463996,28.5279554996429,17.52666783311,7.03733052717871,NA,NA,NA,NA,35.25773015686,0.0172394003435044,0.290566995117718,0.491663951452216,0.144191140434356,0.0488953777421552,35.25773015686,0.0172394003435044
2020-03-16,76,1,NA,45.25,1,NA,10.25,0,NA,NA,29047.6901237331,29048.6901237331,30.1798321296119,0,49138.0750383005,14414.1394598976,49139.0750383005,14415.1394598976,68.440748582021,27.4804186332149,37.2992862183382,14.9764580492811,NA,NA,NA,NA,33.9630782437097,0.0353235015313083,0.290869190614556,0.492037435184068,0.144341102109479,0.104005587751423,33.9630782437097,0.0353235015313083
2020-03-17,90,1,NA,54.2,1,NA,8.95,0,NA,NA,29075.0489331826,29076.0489331826,27.3588094494844,0,49171.8878196264,14427.7160119553,49172.8878196264,14428.7160119553,65.9224813634814,26.4692806952241,33.812781325847,13.5765520576388,NA,NA,NA,NA,32.7134118044344,0.0308114063643038,0.291143138759097,0.492376007983557,0.144477046301507,0.0941858348562153,32.7134118044344,0.0308114063643038
2020-03-18,159,2,NA,71.6666666666667,1.16666666666667,NA,17.4666666666667,0.166666666666667,NA,NA,29130.3184692323,29131.4851358989,55.4362027163806,0,49240.2348141059,14455.0590398697,49241.4014807725,14456.2257065363,63.4927683955141,25.4936991754184,68.5136611461567,27.5096945810619,NA,NA,NA,NA,31.5076895797288,0.0600744384345813,0.291698230343129,0.493062046255118,0.144752505283057,0.190665896534787,31.5076895797288,0.0600744384345813
2020-03-19,314,2,NA,106.285714285714,1.28571428571429,NA,34.6190476190476,0.119047619047619,NA,NA,29244.284684409,29245.5703986947,114.085262795739,0,49381.1138625676,14511.5537316831,49382.3995768533,14512.8394459688,61.1495512680991,24.5528475783218,140.998096080773,56.6137394324724,NA,NA,NA,NA,30.3448901029665,0.118842047920702,0.29284058436698,0.494473882792688,0.145319387730983,0.39163754051037,30.3448901029665,0.118842047920702
2020-03-20,471,3,NA,170.142857142857,1.57142857142857,NA,63.8571428571428,0.285714285714286,NA,NA,29311.9929824545,29464.0795625411,218.509163846411,150.515151515152,49395.4735969078,14545.5131663738,49652.4552818895,14621.27256487,58.8908107635561,23.6459151450177,270.055705036219,108.433118901226,NA,NA,NA,NA,29.2240113563511,0.218357907225649,0.295028551650846,0.49717799385622,0.146405145931999,0.747185873084134,29.2240113563511,0.218357907225649
2020-03-21,625,6,NA,254.285714285714,2.28571428571429,NA,84.1428571428571,0.714285714285714,NA,NA,29610.2505790913,29763.0514448922,298.971882351118,0,49764.258974517,14693.1608673901,50021.954945213,14769.6345516006,56.71456617498,22.7721065794865,369.49966332344,148.36198673063,NA,NA,NA,NA,28.1440704326968,0.287060023223152,0.298022205032997,0.50087785321461,0.147890718287051,1.01996436247128,28.1440704326968,0.287060023223152
2020-03-22,1131,12,NA,409.428571428571,3.85714285714286,NA,155.142857142857,1.57142857142857,NA,NA,30181.0753518707,30335.447646243,572.396201350773,0,50470.112612221,14975.6356740755,50729.3800114884,15053.6807868574,54.6188746358882,21.930641779444,707.42506627542,284.046235256772,1.06100795755968,NA,0.0395576822862088,NA,27.1041032027716,0.523951366611842,0.303753699950275,0.507961413801043,0.150734918772317,1.93310151098471,27.1041032027716,0.523951366611842
