"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-08,265,3,NA,265,3,NA,NA,NA,NA,NA,36793.5367965368,36796.5367965368,NA,NA,62268.0622710623,18256.9355531686,62271.0622710623,18259.9355531686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.215220635638738,0.364219537234787,0.106801217685389,NA,NA,NA
2020-03-09,321,3,NA,293,3,NA,28,0,NA,NA,46317.3463203463,46320.3463203463,9523.80952380953,0,78385.2783882784,22983.0365198711,78388.2783882784,22986.0365198711,76.7205005606068,36.1682359785718,16117.2161172161,4726.10096670247,NA,NA,NA,NA,38.071827345865,0.0761003220615516,0.270924800156999,0.458488123342614,0.134443885792195,25.884463286242,38.071827345865,0.0761003220615516
2020-03-10,382,4,NA,322.666666666667,3.33333333333333,NA,29.6666666666667,0.333333333333333,NA,NA,46394.9358731334,46398.2692064667,77.922886120381,0,78466.9691455981,23021.3716864171,78470.3024789314,23024.7050197504,76.720500560607,36.1682359785719,82.024090653038,38.668499879288,NA,NA,NA,NA,38.0718273458651,0.0640508773138298,0.271380566230159,0.458967877103835,0.134670055422485,0.168236939960766,38.0718273458651,0.0640508773138298
2020-03-11,503,5,NA,367.75,3.75,NA,45.0833333333333,0.416666666666667,NA,NA,46512.9357272283,46516.6857272283,118.416520761588,0,78591.2014481542,23079.7181052411,78594.9514481542,23083.4681052411,76.7205005606073,36.168235978572,124.648969222733,58.7630854907147,NA,NA,NA,NA,38.0718273458653,0.0971729618435373,0.272073177032348,0.459696941106139,0.135013757023571,0.255235875495974,38.0718273458653,0.0971729618435373
2020-03-12,503,5,NA,394.8,4,NA,27.05,0.25,NA,NA,46583.7356396852,46587.7356396852,71.0499124569542,0,78665.7408296878,23114.7259565355,78669.7408296878,23118.7259565355,76.7205005606075,36.1682359785721,74.7893815336429,35.2578512944274,NA,NA,NA,NA,38.0718273458654,0.0581558647655203,0.272488743513662,0.460134379507522,0.135219977984223,0.152753016652445,38.0718273458654,0.0581558647655203
2020-03-13,804,10,NA,463,5,NA,68.2,1,NA,NA,46761.8707239575,46766.8707239575,179.135084272246,0,78853.3040762902,23202.6200585052,78858.3040762902,23207.6200585052,76.7205005606078,36.1682359785723,188.563246602367,88.8941019696867,NA,NA,NA,NA,38.0718273458656,0.146403029004613,0.273536493385217,0.46123727410916,0.135739914010709,0.384544265959724,38.0718273458656,0.146403029004613
2020-03-14,959,12,NA,533.857142857143,6,NA,70.8571428571429,1,NA,NA,46946.9850972274,46952.9850972274,186.114373269869,0,79048.21394289,23293.9775670452,79054.21394289,23299.9775670452,76.7205005606082,36.1682359785724,195.909866599861,92.3575085399352,1.25130344108446,NA,0.0255574804778677,NA,38.0718273458657,0.151527605205157,0.27462506468034,0.462383138630342,0.136280107284981,0.398004550263891,38.0718273458657,0.151527605205157
2020-03-15,1135,20,NA,658.142857142857,8.42857142857143,NA,124.285714285714,2.42857142857143,NA,NA,46819.4616856581,47279.4357116322,326.450614404806,451.545454545455,78623.18682792,23230.9831350957,79397.8461685793,23461.9756162987,76.7205005606085,36.1682359785726,343.632225689274,161.998049253511,1.76211453744493,NA,0.0423016893052287,NA,38.0718273458659,0.264736306342828,0.276534453847189,0.464393021963867,0.137227623713643,0.695360125317368,38.0718273458659,0.264736306342828
2020-03-16,1413,24,NA,814.142857142857,11.4285714285714,NA,156,3,NA,NA,47226.2134913249,47689.1875172989,409.75180566671,0,79051.5045180955,23431.318617607,79829.1638587548,23665.31109881,76.7205005606089,36.1682359785728,431.317690175492,203.335482511302,1.69851380042463,NA,0.050325873115985,NA,38.0718273458661,0.333194774957852,0.278931066456613,0.46691577207905,0.138416920196515,0.875174106908253,38.0718273458661,0.333194774957852
2020-03-17,1705,43,NA,1003.14285714286,17,NA,189,5.57142857142857,NA,NA,47666.9004178318,48185.6175895489,496.430072250056,50.1717171717171,79483.3543081768,23647.3666233852,80351.7218295443,23911.6598564679,76.7205005606094,36.168235978573,522.557970789538,246.348757657921,2.52199413489736,NA,0.0892382460805615,NA,38.0718273458663,0.400201468692232,0.281834654810338,0.469972180872445,0.139857798627687,1.05117483607117,38.0718273458663,0.400201468692232
