"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,568,37,NA,568,37,NA,NA,NA,NA,NA,27149.1471861472,27186.1471861472,NA,NA,45970.326007326,13453.8700322234,46007.326007326,13490.8700322234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3570128586987,0.604175607028569,0.177164275745219,NA,NA,NA
2020-03-14,642,39,NA,605,38,NA,37,1,NA,NA,30979.316017316,31017.316017316,3831.16883116883,0,52452.8424908425,15354.0515574651,52490.8424908425,15392.0515574651,2.01515151515152,0.614322005211297,6483.51648351649,1901.18152524168,6.07476635514019,NA,0.125736217725052,NA,1,0.136284207184523,0.407324384168182,0.689318188592308,0.202130897406767,14.1115623444838,1,0.136284207184523
2020-03-15,642,40,NA,617.333333333333,38.6666666666667,NA,12.3333333333334,0.666666666666664,NA,NA,31837.4461847178,31876.1128513844,858.796834068417,0,53850.1345930027,15779.5547483061,53888.8012596693,15818.2214149727,2.89399475726939,0.882238704628143,1397.95876882683,426.169857507635,6.23052959501558,NA,0.125485814994104,NA,1.43611769909609,0.0398115094808407,0.418602242360916,0.707676408055495,0.207727428540003,2.77216202445654,1.43611769909609,0.0398115094808407
2020-03-16,779,48,NA,657.75,41,NA,40.4166666666666,2.33333333333334,NA,NA,33994.0242285224,34035.0242285224,2158.91137713799,0,57362.1005340302,16848.560895357,57403.1005340302,16889.560895357,3.77253591477558,1.15006331309153,3514.29927436091,1071.33948038427,6.1617458279846,NA,0.141031190921775,NA,1.87208549154277,0.126946754107864,0.446953413902499,0.753826751525336,0.221796430959135,6.78104444876702,1.87208549154277,0.126946754107864
2020-03-17,955,55,NA,717.2,43.8,NA,59.45,2.8,NA,NA,36567.1804408633,36610.9804408633,2575.95621234084,0,61552.4698987754,18124.0549556164,61596.2698987754,18167.8549556164,4.65072958157513,1.41778198848433,4193.16936474518,1278.29406025936,5.75916230366492,NA,0.150228153788015,NA,2.30788084499217,0.174882458846953,0.48078128531633,0.808892126242291,0.238583194217126,7.57767363764924,2.30788084499217,0.174882458846953
2020-03-18,1022,67,NA,768,47.6666666666667,NA,50.8,3.86666666666667,NA,NA,38414.9760618861,38462.6427285528,1851.66228768951,0,64562.7591177548,19039.0582963746,64610.4257844214,19086.7249630412,5.52852956234439,1.68538064809186,3014.15588564604,918.87000742487,6.55577299412916,NA,0.174194998697431,NA,2.7434808354491,0.138920453097045,0.505097612383428,0.848474506265833,0.250649942987265,5.06372726954991,2.7434808354491,0.138920453097045
2020-03-19,1374,73,NA,854.571428571429,51.2857142857143,NA,86.5714285714286,3.61904761904762,NA,NA,41134.7039472208,41185.9896615066,2723.34693295378,0,68992.2336429715,20386.8745688679,69043.5193572572,20438.1602831536,6.40588767239176,1.95284460273755,4433.09357283576,1351.4353201124,5.31295487627365,NA,0.177244739291108,NA,3.1788615517132,0.225354270106775,0.540861042453342,0.9066906042837,0.268397209036997,7.08928447219777,3.1788615517132,0.225354270106775
2020-03-20,1524,83,NA,991.142857142857,57.8571428571429,NA,136.571428571429,6.57142857142857,NA,NA,39338.0281343802,44964.945883298,3778.95622179141,5569.06060606061,65686.9085100096,19510.6197616366,75194.9451400462,22313.4317917118,7.28275494765211,2.22015892565168,6151.42578278901,1875.27150855815,5.44619422572179,NA,0.1845882350563,NA,3.61399869582736,0.332001578891714,0.590486903536241,0.98747211733699,0.293023576190917,9.18678356513789,3.61399869582736,0.332001578891714
2020-03-21,1793,94,NA,1155.57142857143,65.7142857142857,NA,164.428571428572,7.85714285714285,NA,NA,43240.7559659004,49026.0460091905,4061.10012589249,150.515151515151,72034.3437901874,21443.8574180945,81805.6478194914,24328.7145609517,8.15908188857242,2.48730852682019,6610.70267944521,2015.28276923988,5.24261015058561,NA,0.191734817819856,NA,4.04886770410361,0.417972098596662,0.64381792376059,1.07428492848805,0.319488593745856,10.3235986105343,4.04886770410361,0.417972098596662
2020-03-22,1997,97,NA,1349.14285714286,73.8571428571429,NA,193.571428571428,8.14285714285715,NA,NA,47449.7419072637,53343.51824204,4317.47223284956,100.343434343434,78883.9553949263,23528.7609321402,88833.6757856467,26471.2195787567,9.03481798001753,2.75427800662728,7028.02796615525,2142.50501780506,4.85728592889334,NA,0.181840274501344,NA,4.48344350888088,0.447637544414435,0.70051566373999,1.16657812244567,0.347624314337138,9.98472884297932,4.48344350888088,0.447637544414435
