"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,379,1,NA,379,1,NA,NA,NA,NA,NA,239501.164502165,239502.164502165,NA,NA,405310.355311355,118849.698174006,405311.355311355,118850.698174006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23114819185117,2.08348155544044,0.610945719264491,NA,NA,NA
2020-03-14,557,5,NA,468,3,NA,89,2,NA,NA,299650.67965368,299653.67965368,60151.5151515152,0,507103.227106227,148697.322234157,507106.227106227,148700.322234157,3.13175032492849,0.947245901917596,101794.871794872,29849.6240601504,NA,NA,NA,NA,1.55410166500211,0.0371605708828174,1.54035386967805,2.60675270253208,0.764386130817678,25.1153330617612,1.55410166500211,0.0371605708828174
2020-03-15,633,10,NA,523,5.33333333333333,NA,55,2.33333333333333,NA,NA,302774.566442756,302779.89977609,3126.22012241004,0,512229.935648467,150246.346254801,512235.2689818,150251.679588135,3.54528244952534,1.07232503329586,5129.04187557334,1551.35735397792,NA,NA,NA,NA,1.75931309525318,0.018354705573692,1.55642403864305,2.63311827064361,0.772360801131139,1.04328818009796,1.75931309525318,0.018354705573692
2020-03-16,961,21,NA,632.5,9.25,NA,109.5,3.91666666666667,NA,NA,308337.67271442,308346.92271442,5567.02293833072,0,521359.570892714,153005.012399637,521368.820892714,153014.262399637,3.96368208562217,1.1988764181562,9133.55191091378,2762.58281150245,2.18522372528616,NA,0.006810510646623,NA,1.96693998233882,0.0361649922033744,1.58504102521086,2.68006881050063,0.786561711758774,1.83866927917251,1.96693998233882,0.0361649922033744
2020-03-17,1407,35,NA,787.4,14.4,NA,154.9,5.15,NA,NA,315447.818125568,315462.218125568,7115.29541114753,0,533028.150410109,156530.760874342,533042.550410109,156545.160874342,4.38698538374008,1.326910990778,11673.7295173943,3530.89847470482,2.48756218905473,NA,0.0110948310095469,NA,2.17700026561538,0.0502353318402218,1.62161682442391,2.74007699880813,0.804712108360737,2.30763089975634,2.17700026561538,0.0502353318402218
2020-03-18,2507,60,NA,1074,22,NA,286.6,7.6,NA,NA,327434.301951303,327456.301951303,11994.0838257351,0,552698.677922738,162475.112246511,552720.677922738,162497.112246511,4.81522751244427,1.456439388433,19678.1275126291,5951.95137216928,2.39329876346231,NA,0.0183230555168618,NA,2.38951139715279,0.0908497292097376,1.68327177708648,2.84123137107256,0.835307799155699,3.80224022375729,2.38951139715279,0.0908497292097376
2020-03-19,4221,88,NA,1523.57142857143,31.4285714285714,NA,449.571428571429,9.42857142857143,NA,NA,344686.275806343,344717.704377772,17261.4024264689,0,581009.218006693,171031.492397992,581040.646578121,171062.920969421,5.24844113514984,1.5874714906719,28319.9686553834,8565.80872290939,2.08481402511253,NA,0.0255281347265999,NA,2.60448958586383,0.137289370191634,1.77200310204272,2.98680867003281,0.879339885224205,5.27171476036621,2.60448958586383,0.137289370191634
2020-03-20,7660,143,NA,2563.71428571429,51.7142857142857,NA,1040.14285714286,20.2857142857143,NA,NA,381374.479860897,381576.709298126,36859.0049203544,150.515151515152,641206.352587262,189227.953486288,641513.477129387,189353.855741927,5.68665773553744,1.72001682021661,60472.8305512655,18290.9347725066,1.8668407310705,NA,0.0374760818769664,NA,2.82195045522911,0.301729367084093,1.96147486466939,3.29766605265425,0.973363466678041,10.6934936223173,2.82195045522911,0.301729367084093
2020-03-21,10410,195,NA,3971.28571428571,78.8571428571429,NA,1407.57142857143,27.1428571428571,NA,NA,427318.937872137,427849.34046954,46272.6311714135,301.030303030303,716585.712271369,212014.79301496,717430.800183457,212316.214067591,6.12990795025726,1.85408464359171,75917.3230540702,22962.3583256639,1.87319884726225,NA,0.0455767910699591,NA,3.04190920839834,0.369017218111743,2.19933687446499,3.68791503099847,1.0914002534939,12.1331220663457,3.04190920839834,0.369017218111743
2020-03-22,15191,249,NA,6051,113,NA,2079.71428571429,34.1428571428571,NA,NA,490642.903568148,491558.651042896,63709.3105733557,351.20202020202,820480.4725237,243422.691494971,821955.660557888,243931.360667903,6.57822123049643,1.98968386876031,104524.860374431,31615.1466003119,1.63912843130801,NA,0.0506551963782387,NA,3.26438046024635,0.486589430217405,2.52683121122603,4.22521953979473,1.25391624015728,14.9090772551763,3.26438046024635,0.486589430217405
