"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-17,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-18,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-19,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-20,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-21,0,0,NA,0,0,NA,0,0,NA,NA,63.9350649350649,63.9350649350649,63.9350649350649,0,63.9350649350649,10.7411385606874,36.6300366300366,10.7411385606874,NA,NA,36.6300366300366,10.7411385606874,NA,NA,NA,NA,NA,NA,0.00738332202788706,0.0042300943403677,0.00124040360356647,NA,NA,NA
2020-03-22,2,0,NA,0.285714285714286,0,NA,0.285714285714286,0,NA,NA,85.5800865800866,85.5800865800866,21.6450216450216,0,85.5800865800866,21.4822771213749,73.2600732600733,21.4822771213749,46.9282356347572,18.040833518481,36.6300366300366,10.7411385606874,NA,NA,NA,NA,23.2876958789021,0.446881982530977,0.00988292322901343,0.00846018868073539,0.00248080720713294,33.8546956462861,23.2876958789021,0.446881982530977
2020-03-23,2,0,NA,0.571428571428571,0,NA,0.285714285714286,0,NA,NA,86.7609764249229,86.7609764249229,1.18088984483634,0,86.7609764249229,22.0682826082861,74.7844043584597,22.0682826082861,48.7562475259805,18.7435843837817,1.52433109838643,0.586005486911269,NA,NA,NA,NA,24.1948295993587,0.333856037230007,0.0100192942487777,0.00863622083754857,0.00254848004400843,1.37986521400777,24.1948295993587,0.333856037230007
2020-03-24,2,0,NA,0.857142857142857,0,NA,0.285714285714286,0,NA,NA,87.9012611813081,87.9012611813081,1.14028475638514,0,87.9012611813081,22.6341382016803,76.2563210853029,22.6341382016803,50.4924381855989,19.4110359984194,1.47191672684318,0.565855593394133,NA,NA,NA,NA,25.056397896613,0.329312904572821,0.0101509761289546,0.0088062001001575,0.00261382593943456,1.31428299146894,25.056397896613,0.329312904572821
2020-03-25,7,0,NA,1.85714285714286,0,NA,1,0,NA,NA,91.7661976340304,91.7661976340304,3.86493645272235,0,91.7661976340304,24.552076591753,81.2453070215723,24.552076591753,52.1393181958297,20.0441535168518,4.98898593626949,1.91793839007274,NA,NA,NA,NA,25.8736466234944,1.13764582710667,0.0105973050796916,0.00938233605618552,0.00283531248641683,4.3969067118962,25.8736466234944,1.13764582710667
2020-03-26,9,0,NA,3.14285714285714,0,NA,1.28571428571429,0,NA,NA,96.5910403664059,96.5910403664059,4.82484273237552,0,96.5910403664059,26.9463594514281,87.47337126816,26.9463594514281,53.6993480331215,20.6438828311497,6.22806424658768,2.39428285967506,NA,NA,NA,NA,26.6477967683159,1.40109132784559,0.0111544855199276,0.0101015627276471,0.00311180804322569,5.2577559676356,26.6477967683159,1.40109132784559
2020-03-27,11,0,NA,4.71428571428571,0,NA,1.57142857142857,0,NA,NA,102.330361022667,102.330361022667,5.73932065626067,0,102.330361022667,29.7944433861138,94.8818734228738,29.7944433861138,55.1749389226466,21.2111508994935,7.40850215471382,2.84808393468575,NA,NA,NA,NA,27.3800448789073,1.6269148157274,0.0118172713115666,0.0109571082285096,0.00344070926313676,5.94187683918641,27.3800448789073,1.6269148157274
2020-03-28,18,0,NA,7.28571428571429,0,NA,2.57142857142857,0,NA,NA,111.49062235054,111.49062235054,9.16026132787346,0,111.49062235054,34.3401369773894,106.706237289225,34.3401369773894,56.5684536318915,21.7468660512564,11.8243638663512,4.54569359127555,NA,NA,NA,NA,28.0715634564274,2.51292112921382,0.0128751127216282,0.012322604396987,0.00396565312076132,8.95165543864779,28.0715634564274,2.51292112921382
2020-03-29,27,0,NA,10.8571428571429,0,NA,3.57142857142857,0,NA,NA,123.924442752728,123.924442752728,12.4338204021879,0,123.924442752728,40.5103034927608,122.756217898071,40.5103034927608,57.8822072715743,22.2519182949053,16.0499806088461,6.17016651537145,NA,NA,NA,NA,28.7235013528113,3.20342381735685,0.0143109898910579,0.0141760814443132,0.00467819367100463,11.1523463947438,28.7235013528113,3.20342381735685
2020-03-30,28,0,NA,14.5714285714286,0,NA,3.71428571428571,0,NA,NA,136.585204654237,136.585204654237,12.6607619015093,0,139.099141990548,46.7930875942616,139.099141990548,46.7930875942616,59.1184680912153,22.7271796238448,16.3429240924764,6.28278410150083,NA,NA,NA,NA,29.3369841655655,2.99730131755202,0.0157730746223738,0.0160633880666591,0.00540373947752228,10.2165171133929,29.3369841655655,2.99730131755202
2020-03-31,38,0,NA,19.7142857142857,0,NA,5.14285714285714,0,NA,NA,153.777854789229,153.777854789229,17.1926501349914,0,161.291975114688,55.3247786386935,161.291975114688,55.3247786386935,60.2794582700415,23.1735043204691,22.1928331241403,8.53169104443182,NA,NA,NA,NA,29.9131146302461,3.76541891122553,0.017758508946846,0.0186262514004668,0.00638899260094458,12.5874908475733,29.9131146302461,3.76541891122553
2020-04-01,46,0,NA,25.2857142857143,0,NA,5.57142857142857,0,NA,NA,172.073042490148,172.073042490148,18.295187700919,0,184.907999662001,64.4035935880217,184.907999662001,64.4035935880217,61.3673546880788,23.5917292525956,23.6160245473129,9.07881494932822,NA,NA,NA,NA,30.4529730031068,3.62313926115628,0.0198712660464707,0.0213534671220491,0.00743742845489367,11.8971536740415,30.4529730031068,3.62313926115628
2020-04-02,62,0,NA,32.8571428571429,0,NA,7.57142857142857,0,NA,NA,196.530443282106,196.530443282106,24.4574007919584,0,216.478409701431,76.5403488682416,216.478409701431,76.5403488682416,62.3842896772271,23.9826741622047,31.5704100394305,12.1367552802199,NA,NA,NA,NA,30.9576174338119,4.40024090479273,0.0226956452223662,0.0249992678123322,0.00883900007601478,14.2133831296432,30.9576174338119,4.40024090479273
2020-04-03,79,0,NA,42.5714285714286,0,NA,9.71428571428572,0,NA,NA,227.440013228767,227.440013228767,30.9095699466607,0,256.377489969985,91.8789324507951,256.377489969985,91.8789324507951,63.3323517911722,24.3471419614201,39.8990802685537,15.3385835825534,NA,NA,NA,NA,31.428084347499,4.94300498353687,0.026265131057588,0.0296068764624281,0.0106103238739444,15.7276243977592,31.428084347499,4.94300498353687
2020-04-04,86,0,NA,52.2857142857143,0,NA,9.71428571428572,0,NA,NA,257.925395882826,257.925395882826,30.4853826540592,0,295.729015456456,107.007017076118,295.729015456456,107.007017076118,64.2135865503103,24.6859190188839,39.3515254864711,15.1280846253226,NA,NA,NA,NA,31.8653888144397,4.27122076570489,0.0297856310759564,0.0341512526236208,0.0123573389206535,13.40370246259,31.8653888144397,4.27122076570489
