"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,8,1,NA,8,1,NA,NA,NA,NA,NA,150.515151515152,151.515151515152,NA,NA,255.410256410256,74.187969924812,256.410256410256,75.187969924812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171269553031339,0.0289840782053036,0.00849909060155518,NA,NA,NA
2020-03-14,8,1,NA,8,1,NA,0,0,NA,NA,172.160173160173,173.160173160173,21.6450216450216,0,292.040293040293,84.9291084854995,293.040293040293,85.9291084854995,NA,NA,36.6300366300366,10.7411385606874,NA,NA,NA,NA,NA,NA,0.0195736632035816,0.0331246608060612,0.00971324640177735,NA,NA,NA
2020-03-15,8,1,NA,8,1,NA,0,0,NA,NA,193.805194805195,194.805194805195,21.6450216450217,0,328.67032967033,95.6702470461869,329.67032967033,96.6702470461869,NA,NA,36.6300366300367,10.7411385606874,NA,NA,NA,NA,NA,NA,0.0220203711040293,0.0372652434068189,0.0109274022019995,NA,NA,NA
2020-03-16,10,1,NA,8.5,1,NA,0.5,0,NA,NA,215.450216450216,216.450216450216,21.6450216450216,0,365.300366300366,106.411385606874,366.300366300366,107.411385606874,82.6780167986846,26.9617053384989,36.6300366300366,10.7411385606874,NA,NA,NA,NA,41.0281887873172,0.257991020572271,0.024467079004477,0.0414058260075765,0.0121415580022217,11.1684424490161,41.0281887873172,0.257991020572271
2020-03-17,11,1,NA,9,1,NA,0.5,0,NA,NA,216.668019037885,217.668019037885,1.21780258766856,0,367.15352187214,107.015708695492,368.15352187214,108.015708695492,82.7371995903471,26.9810051360956,1.8531555717733,0.604323088617491,NA,NA,NA,NA,41.0575576914504,0.232072173441299,0.0246047368576915,0.0416153028310501,0.0122098694181025,0.56523618668536,41.0575576914504,0.232072173441299
2020-03-18,11,1,NA,9.33333333333333,1,NA,0.333333333333334,0,NA,NA,217.479308135468,218.479308135468,0.811289097582716,0,368.38807739594,107.41830328527,369.38807739594,108.41830328527,82.796277395887,27.0002706972047,1.23455552380017,0.402594589777891,NA,NA,NA,NA,41.0868744972071,0.153844933107319,0.0246964432776321,0.0417548544010675,0.0122553778670957,0.374438784821704,41.0868744972071,0.153844933107319
2020-03-19,14,1,NA,10,1,NA,0.666666666666666,0,NA,NA,219.100729943909,220.100729943909,1.62142180844103,0,370.855428745767,108.222918618782,371.855428745767,109.222918618782,82.8553271234236,27.0195271019396,2.46735134982731,0.804615333512089,NA,NA,NA,NA,41.1161773695185,0.306541722205098,0.0248797254019807,0.0420337586285526,0.0123463298987273,0.745552219354609,41.1161773695185,0.306541722205098
2020-03-20,14,1,NA,10.8571428571429,1,NA,0.857142857142858,0,NA,NA,70.668777301649,222.183928816801,2.08319887289176,150.515151515152,118.615219465893,35.0687165557055,375.02547587615,110.256686480518,82.9144422911029,27.038804847025,3.17004713038261,1.03376786173575,NA,NA,NA,NA,41.1455127158856,0.391207599225372,0.0251152058382722,0.0423920941149245,0.0124631848520749,0.950795039991455,41.1455127158856,0.391207599225372
2020-03-21,14,1,NA,11.7142857142857,1,NA,0.857142857142856,0,NA,NA,72.7504862767227,224.265637791874,2.08170897507372,0,121.782999387723,36.1017450696519,378.193255797979,111.289714994464,82.9737849024527,27.0581567626028,3.16777992182944,1.03302851394636,NA,NA,NA,NA,41.1749609290367,1.21287380785203,0.0253505178596357,0.0427501733207913,0.0125799562310974,2.94572660594928,41.1749609290367,1.21287380785203
2020-03-22,21,1,NA,13.5714285714286,1,NA,1.85714285714286,0,NA,NA,77.2576102394531,228.772761754605,4.50712396273033,0,128.641583832183,38.3383629759692,385.051840242439,113.526332900781,83.033532544713,27.07764076074,6.85858444445989,2.23661790631731,NA,NA,NA,NA,41.2046101349704,2.55268018481368,0.0258599937099611,0.0435254533376633,0.0128327788335145,6.19531798809767,41.2046101349704,2.55268018481368
2020-03-23,28,1,NA,16.1428571428571,1,NA,2.57142857142857,0,NA,NA,83.4937124383429,235.008863953494,6.2361021988898,0,138.131190483573,41.4329700821852,394.54144689383,116.620940006997,83.0938624248445,27.0973146294925,9.48960665139066,3.09460710621597,NA,NA,NA,NA,41.2345482709755,3.32823899862897,0.0265649096378937,0.0445981385928171,0.0131825867376014,8.07182901407583,41.2345482709755,3.32823899862897
2020-03-24,30,1,NA,18.8571428571429,1,NA,2.71428571428572,0,NA,NA,90.0714285867134,241.586580101865,6.57771614837054,0,148.140638199752,44.6970999001736,404.550894610009,119.885069824986,83.1549560108633,27.1172375464672,10.0094477161791,3.26412981798839,NA,NA,NA,NA,41.2648653888495,3.25069739691311,0.0273084408909947,0.0457295855928678,0.0135515571338771,7.87809759115448,41.2648653888495,3.25069739691311
2020-03-25,41,1,NA,23.1428571428571,1,NA,4.28571428571428,0,NA,NA,100.449553536397,251.964705051548,10.3781249496834,0,163.933247174155,49.8471468676857,420.343503584412,125.035116792498,83.2169941895629,27.1374684997314,15.7926089744027,5.15004696751208,NA,NA,NA,NA,41.2956512519636,4.75779007306282,0.0284815623931423,0.0475147490258293,0.0141337076537398,11.5221054140295,41.2956512519636,4.75779007306282
2020-03-26,46,1,NA,27.7142857142857,1,NA,4.57142857142857,0,NA,NA,111.511157762576,263.026309277727,11.061604226179,0,180.765920804566,55.3363640024812,437.176177214822,130.524333927293,83.280155606357,27.1580657464277,16.8326736304109,5.48921713479558,NA,NA,NA,NA,41.3269945114253,4.55057258179603,0.0297319429608162,0.0494174791885712,0.0147541972587509,11.012098945936,41.3269945114253,4.55057258179603
2020-03-27,58,1,NA,34,1,NA,6.28571428571428,0,NA,NA,126.709100894017,278.224252409169,15.1979431314413,0,203.892947531815,62.8782004436476,460.303203942072,138.06617036846,83.3446115511649,27.1790851450359,23.1270267272492,7.54183644116634,NA,NA,NA,NA,41.3589801682472,5.63628304832731,0.0314498866127139,0.0520317098387143,0.0156067106499182,13.6290784136597,41.3589801682472,5.63628304832731
2020-03-28,68,1,NA,41.7142857142857,1,NA,7.71428571428572,0,NA,NA,145.346385782986,296.861537298137,18.6372848889686,0,232.253692273572,72.1267779073463,488.663948683828,147.314747832158,83.4105109089999,27.2005752476864,28.3607447417564,9.24857746369872,NA,NA,NA,NA,41.391682105218,6.08749642065219,0.0335566062514638,0.0552375490085816,0.0166521504706512,14.7087184404831,41.391682105218,6.08749642065219
2020-03-29,90,1,NA,51.5714285714286,1,NA,9.85714285714285,0,NA,NA,169.141442536554,320.656594051706,23.7950567535684,0,268.463125928954,83.9348511835532,524.87338233921,159.122821108365,83.4779953221063,27.2225822446073,36.2094336553819,11.8080732762069,NA,NA,NA,NA,41.42517061097,6.78098483229425,0.0362463496162596,0.0593305875302472,0.0179869103358882,16.3712751613214,41.42517061097,6.78098483229425
2020-03-30,101,1,NA,62,1,NA,10.4285714285714,0,NA,NA,194.295070450613,345.810221965764,25.1536279140588,0,306.739925626424,96.4171026296275,563.15018203668,171.60507255444,83.5471987856104,27.2451498322642,38.2767996974703,12.4822514460743,NA,NA,NA,NA,41.4595121793255,6.16476666769468,0.0390896630188315,0.0636573167781801,0.0193978778890442,14.8713570942986,41.4595121793255,6.16476666769468
2020-03-31,108,1,NA,73.1428571428571,1,NA,11.1428571428571,0,NA,NA,221.148718291119,372.663869806271,26.8536478405066,0,347.603681067562,109.742972986571,604.013937477818,184.930942911383,83.6182316380666,27.2683139925989,40.8637554411378,13.3258703569431,NA,NA,NA,0.66,41.4947615647549,5.73421367674129,0.0421251431123485,0.0682764700837066,0.0209042063565038,13.8210649288359,41.4947615647549,5.73421367674129
2020-04-01,129,2,NA,85.7142857142857,1.14285714285714,NA,12.5714285714286,0.142857142857143,NA,NA,251.275870810536,402.933879468545,30.2700096622735,0,393.523328333293,124.621323646045,650.076441886407,199.952150713714,83.691196719065,27.2921082621043,46.0625044085887,15.0212078023313,NA,NA,NA,1.155,41.5309698004383,5.68378303602192,0.0455468015889223,0.0734832790811382,0.0226021722170592,13.6876260898904,41.5309698004383,5.68378303602192
2020-04-02,165,2,NA,102.714285714286,1.28571428571429,NA,17,0.142857142857143,NA,NA,292.029677103215,443.830542904081,40.8966634355368,0,455.613776062612,144.773051365935,712.309746758583,220.246735576461,83.7661874582365,27.3165631086396,62.2333048721759,20.2945848627475,NA,NA,NA,1.02666666666667,41.568183249952,6.76447743069995,0.0501696747451935,0.0805180014851579,0.0248962295728028,16.2756031065049,41.568183249952,6.76447743069995
