"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,41,0,NA,41,0,NA,NA,NA,NA,NA,5259.74025974026,5259.74025974026,NA,NA,8901.0989010989,2610.09667024705,8901.0989010989,2610.09667024705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0410853365031032,0.0695290310052516,0.0203882120992843,NA,NA,NA
2020-03-14,47,0,NA,44,0,NA,3,0,NA,NA,6536.79653679654,6536.79653679654,1277.05627705628,0,11062.2710622711,3243.82384532761,11062.2710622711,3243.82384532761,5.35900237660661,1.57198652146125,2161.17216117216,633.727175080559,NA,NA,NA,NA,2.65935456282734,0.057037037037037,0.0510607885758732,0.0864105652822469,0.0253384364361476,24.2798353909465,2.65935456282734,0.057037037037037
2020-03-15,47,0,NA,45,0,NA,1,0,NA,NA,6573.84155404379,6573.84155404379,37.0450172472547,0,11124.9407062544,3262.2070869691,11124.9407062544,3262.2070869691,5.43973701429665,1.59566887003004,62.6696439832886,18.3832416414948,NA,NA,NA,NA,2.69941836799683,0.0152980132450331,0.0513501578078515,0.0869000958074121,0.0254820331978812,0.566715164510982,2.69941836799683,0.0152980132450331
2020-03-16,79,0,NA,53.5,0,NA,8.5,0,NA,NA,6884.09989667288,6884.09989667288,310.258342629088,0,11649.809671644,3416.16987353692,11649.809671644,3416.16987353692,5.52081460038783,1.61945181759586,524.868965389694,153.962786567817,NA,NA,NA,NA,2.73965235808719,0.1291790648305,0.053773674517865,0.0909999975132305,0.0266846805878127,4.71958960492799,2.73965235808719,0.1291790648305
2020-03-17,112,0,NA,65.2,0,NA,11.7,0,NA,NA,7304.95451534482,7304.95451534482,420.854618671935,0,12361.7761135775,3625.01502265231,12361.7761135775,3625.01502265231,5.60223689635961,1.64333588086346,711.966441933493,208.845149115397,NA,NA,NA,NA,2.78005740721605,0.168572617400633,0.0570610903926321,0.0965613711555098,0.0283160298189001,6.11342985994925,2.78005740721605,0.168572617400633
2020-03-18,155,1,NA,80.1666666666667,0.166666666666667,NA,14.9666666666667,0.166666666666667,NA,NA,7835.40134056107,7835.56800722774,530.613491882925,0,13259.2567177188,3888.16031436364,13259.4233843855,3888.32698103031,5.6840056786109,1.66732158091398,897.647270807971,263.311958377992,NA,NA,NA,NA,2.82063439690466,0.201488734701389,0.061205864238969,0.103573150893861,0.0303728348855034,7.26374805987246,2.82063439690466,0.201488734701389
2020-03-19,206,1,NA,98.1428571428571,0.285714285714286,NA,17.9761904761905,0.119047619047619,NA,NA,8463.51635990598,8463.8020741917,628.234066963955,0,14321.9312180694,4199.79651801994,14322.2169323551,4200.08223230565,5.76612275259276,1.69140944735062,1062.79354796959,311.755251275346,NA,NA,NA,NA,2.86138422309115,0.223576930936346,0.0661131803362094,0.11187493546788,0.0328080443773671,8.01789263444378,2.86138422309115,0.223576930936346
2020-03-20,311,1,NA,136.714285714286,0.428571428571429,NA,38.5714285714286,0.142857142857143,NA,NA,9792.36516630469,9792.79373773326,1328.99166354156,0,16570.0646636479,4859.15328338643,16570.4932350765,4859.581854815,5.84858993924321,1.71560001431943,2248.27630272139,659.499622509346,NA,NA,NA,NA,2.90230778939889,0.440173917306402,0.0764943145766901,0.129436865123665,0.0379595846771545,15.7025946075719,2.90230778939889,0.440173917306402
2020-03-21,399,2,NA,187,0.714285714285714,NA,50.2857142857143,0.285714285714286,NA,NA,11500.4986676158,11501.2129533301,1708.4192155968,0,19459.9388675249,5706.65454826905,19460.6531532392,5707.36883398333,5.93140913004394,1.73989383665946,2890.15991816266,847.786979168335,NA,NA,NA,NA,2.94340603445789,0.488862066201662,0.0898392660181949,0.15201273140634,0.0445818914075253,17.4464410444519,2.94340603445789,0.488862066201662
2020-03-22,509,4,NA,253,1.28571428571429,NA,66,0.571428571428572,NA,NA,13711.2195558482,13712.5052701339,2211.29231680386,0,23200.2457684769,6803.41614908901,23201.5314827626,6804.70186337472,6.01458246787717,1.76429154295449,3740.87832952349,1097.33302939139,NA,NA,NA,NA,2.98468002165333,0.539285451407673,0.107112303175186,0.181233802675214,0.0531534737561072,19.227795078405,2.98468002165333,0.539285451407673
