"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,379,1,NA,379,1,NA,NA,NA,NA,NA,239501.164502165,239502.164502165,NA,NA,405310.355311355,118849.698174006,405311.355311355,118850.698174006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23114819185117,2.08348155544044,0.610945719264491,NA,NA,NA
2020-03-14,557,5,NA,468,3,NA,89,2,NA,NA,299650.67965368,299653.67965368,60151.5151515152,0,507103.227106227,148697.322234157,507106.227106227,148700.322234157,13.381843265615,4.76343731929174,101794.871794872,29849.6240601504,NA,NA,NA,NA,6.64061395135781,0.0371605708828174,1.54035386967805,2.60675270253208,0.764386130817678,25.1153330617612,6.64061395135781,0.0371605708828174
2020-03-15,633,10,NA,523,5.33333333333333,NA,55,2.33333333333333,NA,NA,300470.584625537,300475.91795887,822.238305190287,0,508247.159965728,149103.016931971,508252.493299061,149108.350265304,13.4794660664327,4.79818739694536,1146.26619283389,408.028031147056,NA,NA,NA,NA,6.68905834875606,0.018354705573692,1.54458054213761,2.61264502318656,0.766483577301369,0.27439894551235,6.68905834875606,0.018354705573692
2020-03-16,961,21,NA,632.5,9.25,NA,109.5,3.91666666666667,NA,NA,302091.817249427,302101.067249427,1625.14929055731,0,510508.831849625,149905.565326783,510518.081849625,149914.815326783,13.5777735738616,4.83318120462633,2265.58855056349,806.465061479568,2.18522372528616,NA,0.0069513160582983,NA,6.73784252537495,0.0364428288434767,1.55293453599281,2.62429116113818,0.770629168237031,0.54086801627609,6.73784252537495,0.0364428288434767
2020-03-17,1407,35,NA,787.4,14.4,NA,154.9,5.15,NA,NA,304368.982082991,304383.382082991,2282.3148335641,0,513685.411913286,151032.992612612,513699.811913286,151047.392612612,13.676770842764,4.86842054167708,3181.73006366129,1132.5772858288,2.48756218905473,NA,0.0114986566482322,NA,6.78696898964228,0.0512757754093241,1.56466665451632,2.64064667601621,0.776451121790053,0.75550369233592,6.78696898964228,0.0512757754093241
2020-03-18,2507,60,NA,1074,22,NA,286.6,7.6,NA,NA,308553.622324069,308575.622324069,4192.24024107755,0,519522.131291562,153105.752431493,519544.131291562,153127.752431493,13.7764629656334,4.90390722083552,5844.31937827665,2080.35981888059,2.39329876346231,NA,0.0194441801812158,NA,6.83644026866017,0.0941619367803675,1.58621664344162,2.67068909024709,0.787145101256746,1.37735462148192,6.83644026866017,0.0941619367803675
2020-03-19,4221,88,NA,1523.57142857143,31.4285714285714,NA,449.571428571429,9.42857142857143,NA,NA,315072.723024591,315104.15159602,6528.529271951,0,528613.996525258,156336.045152912,528645.425096686,156367.473724341,13.8768550728089,4.93964306831113,9101.29380512389,3239.72129284785,2.08481402511253,NA,0.0279272740629646,NA,6.88625890831121,0.145702602640418,1.61977620239307,2.71747380901978,0.803798716977014,2.11584917486212,6.88625890831121,0.145702602640418
2020-03-20,7660,143,NA,2563.71428571429,51.7142857142857,NA,1040.14285714286,20.2857142857143,NA,NA,329897.2906122,330099.520049429,14995.368453409,150.515151515152,549243.047753432,163682.882129792,549550.172295557,163808.784385431,13.9779523328015,4.97562992390106,20904.7471988703,7441.31066109013,1.8668407310705,NA,0.0433202689839074,NA,6.93642747342031,0.330126934484792,1.69685909972693,2.82493355481578,0.842050380315619,4.75933565732335,6.93642747342031,0.330126934484792
2020-03-21,10410,195,NA,3971.28571428571,78.8571428571429,NA,1407.57142857143,27.1428571428571,NA,NA,349714.842283434,350245.244880837,20145.7248314078,301.030303030303,576789.841756859,173504.489940866,577634.929668947,173805.910993498,14.0797599525809,5.01186964109243,28084.7573733905,9997.12660806705,1.87319884726225,NA,0.0556752740687013,NA,6.98694854789727,0.426667413474426,1.80041713124315,2.96930176263846,0.893440080165775,6.10666574254758,6.98694854789727,0.426667413474426
2020-03-22,15191,249,NA,6051,113,NA,2079.71428571429,34.1428571428571,NA,NA,378880.024224569,379795.771699316,29550.5268184792,351.20202020202,617355.547836727,187961.413023721,618830.735870915,188470.082196653,14.1822831778371,5.04836408715536,41195.8062019682,14664.1712031551,1.63912843130801,NA,0.0655615513795486,NA,7.03782473486651,0.594683981651557,1.95232004926664,3.18106662256291,0.968820475575926,8.44989209652397,7.03782473486651,0.594683981651557
2020-03-23,20884,351,NA,8897.14285714286,160.142857142857,NA,2846.14285714286,47.1428571428571,NA,NA,418391.752848197,419944.160856855,40148.3891575388,589.517676767677,672278.125061923,207546.96140265,674800.81279086,208393.342981597,14.2855272932716,5.08511514324654,55970.076919945,19923.2607849441,1.68071250718253,NA,0.0835825408987278,NA,7.08905865681145,0.751190725431616,2.15870071734864,3.46877783862225,1.07123494244368,10.5965969675251,7.08905865681145,0.751190725431616
