"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,14,0,NA,14,0,NA,NA,NA,NA,NA,930.735930735931,930.735930735931,NA,NA,1575.09157509158,461.86895810956,1575.09157509158,461.86895810956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165034869426929,0.0279289779030188,0.00818970028735137,NA,NA,NA
2020-03-14,21,0,NA,17.5,0,NA,3.5,0,NA,NA,1277.05627705628,1277.05627705628,346.320346320346,0,2161.17216117216,633.727175080559,2161.17216117216,633.727175080559,23.7120606665576,8.06607020252434,586.080586080586,171.858216970999,NA,NA,NA,NA,11.7668872480662,0.376046511627907,0.0226443192934624,0.0383211557273978,0.0112370306268309,37.2093023255814,11.7668872480662,0.376046511627907
2020-03-15,21,0,NA,18.6666666666667,0,NA,1.16666666666667,0,NA,NA,1287.11324057843,1287.11324057843,10.0569635221514,0,2175.84338927355,638.717848708092,2175.84338927355,638.717848708092,23.3769377390282,7.95207230508558,14.6712281013911,4.99067362753374,NA,NA,NA,NA,11.6005856449313,0.0913559322033899,0.0228226458850228,0.0385813008592325,0.011325523521891,0.787511380887107,11.6005856449313,0.0913559322033899
2020-03-16,53,0,NA,27.25,0,NA,8.58333333333333,0,NA,NA,1362.10024664447,1362.10024664447,74.9870060660419,0,2285.23540090928,675.929445703271,2285.23540090928,675.929445703271,23.06628585289,7.84639865835479,109.392011635731,37.2115969951786,NA,NA,NA,NA,11.4464275660958,0.666867714731954,0.0241522894870529,0.0405210020956914,0.011985346662748,5.82598358108279,11.4464275660958,0.666867714731954
2020-03-17,59,0,NA,33.6,0,NA,6.35,0,NA,NA,1418.27403665762,1418.27403665762,56.1737900131466,0,2367.18245031314,703.805161048141,2367.18245031314,703.805161048141,22.7796844724513,7.74890620979592,81.9470494038569,27.8757153448697,NA,NA,NA,NA,11.3042043246751,0.466195727377739,0.025148343662452,0.041974058773926,0.0124796291858785,4.12405695920917,11.3042043246751,0.466195727377739
2020-03-18,77,0,NA,40.8333333333333,0,NA,7.23333333333333,0,NA,NA,1483.00932700668,1483.00932700668,64.735290349066,0,2461.61912683375,735.929440469482,2461.61912683375,735.929440469482,22.5167177711948,7.65945350878066,94.4366765206055,32.1242794213409,NA,NA,NA,NA,11.1737095706681,0.510016252904234,0.0262962073945017,0.0436485771914505,0.0130492457747151,4.56437110712572,11.1737095706681,0.510016252904234
2020-03-19,89,0,NA,47.7142857142857,0,NA,6.88095238095238,0,NA,NA,1545.25369334854,1545.25369334854,62.2443663418535,0,2552.42201128455,766.817622263183,2552.42201128455,766.817622263183,22.2769744975907,7.5779006609423,90.8028844508071,30.8881817937018,NA,NA,NA,NA,11.0547392243683,0.463994067173622,0.0273999029253777,0.045258662467419,0.013596944308834,4.19716620848825,11.0547392243683,0.463994067173622
2020-03-20,113,0,NA,61.8571428571429,0,NA,14.1428571428571,0,NA,NA,1674.44652141026,1674.44652141026,129.192828061727,0,2740.89017519731,830.928348970507,2740.89017519731,830.928348970507,22.060048090582,7.50410936746013,188.468163912755,64.1107267073234,NA,NA,NA,NA,10.9470915336723,0.915264985347644,0.0296907053759937,0.0486005146292756,0.014733733494854,8.36062250605393,10.9470915336723,0.915264985347644
2020-03-21,134,1,NA,78,0.142857142857143,NA,16.1428571428571,0.142857142857143,NA,NA,1823.07798224931,1823.22083939217,148.774317981902,0,2957.78121202591,904.6133488713,2957.92406916876,904.756206014157,21.8655366541558,7.43794291640932,217.033893971455,73.8278570436504,NA,NA,NA,NA,10.8505670614608,0.964098906535453,0.0323287200191815,0.052448884416018,0.0160428234681653,8.88498474448739,10.8505670614608,0.964098906535453
2020-03-22,167,1,NA,98.8571428571429,0.285714285714286,NA,20.8571428571429,0.142857142857143,NA,NA,2016.68527482835,2016.97098911406,193.750149721899,0,3240.2835722976,1000.61718256788,3240.56928658331,1000.9028968536,21.693042865067,7.37926615137168,282.645217414552,96.1466908394386,NA,NA,NA,NA,10.7649686398077,1.14410202145903,0.0357642305227374,0.0574606514500115,0.0177476632669223,10.6276391689428,10.7649686398077,1.14410202145903
