"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-30,190823,1649,130766,178677,1514.14285714286,122273.857142857,3811.28571428571,43.2857142857142,2983,NA,264500.946576326,450159.626230006,9792.89003469259,6321.63636363635,445602.72860002,114350.214090508,759593.076585368,223387.483693086,78.4274933610983,23.0658685436676,16523.4866706637,4859.62964127603,0.864151595981617,1.26239587229065,0.366314503548449,0.60422768295369,38.9189064799435,1.45974322760801,1.31362401412096,2.21659084516107,0.651873570917169,3.75101631983259,38.9189064799435,1.45974322760801
2020-07-01,194225,1698,132760,182528.142857143,1558.57142857143,125125.714285714,3851.14285714287,44.4285714285716,2851.85714285714,NA,267999.362000899,460067.110918648,9907.48468864185,6364.64069264074,451474.936467342,116085.190380682,776309.918152324,228303.979854367,78.3310457449745,23.0375028782674,16716.8415669559,4916.49616128093,0.874243789419488,1.26396618919407,0.36907658898057,0.602761728586267,38.8710452569047,1.45588931599153,1.34253533590149,2.26537275105192,0.666220542627805,3.74572749809909,38.8710452569047,1.45588931599153
2020-07-02,197608,1752,137669,186380.857142857,1604.85714285714,127952.428571429,3852.71428571426,46.2857142857142,2826.71428571428,NA,271662.788318727,469990.948491887,9923.83757323952,6214.12554112551,457628.289575743,117900.612463214,793054.351846805,233228.590980937,78.2338785072296,23.0089255690034,16744.433694481,4924.61112657,0.886603781223432,1.25830685258634,0.372773136508658,0.602197374222552,38.8228269283997,1.43746786698899,1.37149437751439,2.31423517433971,0.680591194856764,3.70293328280619,38.8228269283997,1.43746786698899
2020-07-03,201801,1802,140614,190270,1651.71428571429,130830,3889.14285714287,46.8571428571429,2877.57142857143,NA,275410.530189168,480021.175210813,10030.2267189252,6235.6277056277,463924.093865781,119757.659449404,809978.295330982,238205.996721155,78.1359418967544,22.9801219838572,16923.9434841769,4977.40574021853,0.892958905059935,1.25084384898998,0.375400105882539,0.599494045042059,38.7742268059082,1.43148920898732,1.40076387641504,2.36362143041209,0.695115908596938,3.69216070445292,38.7742268059082,1.43148920898732
2020-07-04,205929,1858,143256,194187.857142857,1701.28571428571,133848.285714286,3917.85714285713,49.5714285714284,3018.28571428571,NA,279435.919000145,490138.24367547,10117.0684646575,6042.10822510827,470692.09606039,121750.471082779,827048.766390061,243226.496861512,78.0371881949405,22.9510780885773,17070.4710590786,5020.50014035634,0.902252718169855,1.2480546633061,0.379076724572061,0.59818976918615,38.7252212095194,1.4224325974011,1.43028679076207,2.41343527290028,0.709766377370653,3.67345012469514,38.7252212095194,1.4224325974011
2020-07-05,209509,1916,145236,198047.285714286,1753.42857142857,136774.142857143,3859.42857142858,52.1428571428571,2925.85714285716,NA,283256.088328173,500117.170579255,9978.92690378515,6106.61471861467,477114.979831922,123640.364992069,843886.151993094,248178.445550608,77.9375719285338,22.9217805092811,16837.3856030332,4951.94868909637,0.914519185333327,1.24150599107054,0.383110221506855,0.596760452675505,38.6757875735581,1.38103225744177,1.4594065901669,2.46256894187986,0.724216804142973,3.57109670778579,38.6757875735581,1.38103225744177
2020-07-06,213716,1968,149634,201944.428571429,1806.14285714286,139990.714285714,3897.14285714287,52.7142857142858,3216.57142857142,NA,287014.196000267,510206.624571696,10089.4539924407,6278.63203463206,483431.886455901,125369.875995836,860910.029313044,253185.242268661,77.8370498464766,22.8922165256435,17023.87731995,5006.79671805326,0.920848228490146,1.23716041204106,0.385726077479312,0.592927094623433,38.6259044350937,1.37571850673717,1.48884892191228,2.51224681781072,0.738827284557972,3.56195485575981,38.6259044350937,1.37571850673717
2020-07-07,217108,2017,154839,205699.428571429,1858.71428571429,143429.714285714,3755,52.5714285714287,3439,NA,290180.613430932,519940.769275088,9734.14470339229,6515.15584415584,488748.065655915,126734.782390001,877334.395326244,258015.720091397,77.7355809879927,22.8623740909212,16424.3660132005,4830.47782273608,0.929030712824954,1.23673534566995,0.387928802508051,0.588203203358881,38.5755514677257,1.30818324195818,1.51725441519561,2.56017524220618,0.752923243630905,3.39152029378478,38.5755514677257,1.30818324195818
2020-07-08,220144,2059,158050,209402.142857143,1910.28571428571,147042.571428571,3702.71428571429,51.5714285714284,3612.85714285713,NA,293053.139966622,529552.040399523,9611.27112443448,6687.17316017317,493566.023541493,128005.856782577,893551.437460907,262785.223055402,77.6331268406443,22.8322418784378,16217.0421346624,4769.50296400505,0.935296896576786,1.23857132668477,0.388819198665834,0.581431265254764,38.524709560019,1.27589036350673,1.54530134748277,2.60749866870827,0.766841270179418,3.31216858727956,38.524709560019,1.27589036350673
2020-07-09,223327,2100,161096,213076.285714286,1960,150389.285714286,3674.14285714284,49.7142857142858,3346.71428571429,NA,295586.560373753,539101.876391069,9549.83599154651,6966.70129870131,497807.846092482,129080.444567856,909664.820451457,267524.23941211,77.5296513155664,22.8018092743006,16113.3829905501,4739.01635670732,0.94032517340044,1.2435601350151,0.389536763265992,0.575269217293477,38.4733608032134,1.25363404038942,1.57316900410598,2.6545196044203,0.780670332864622,3.25873866856851,38.4733608032134,1.25363404038942
