"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-21,306,1,12,306,1,12,NA,NA,NA,NA,6925.40692640693,6926.40692640693,NA,NA,11720.6117216117,3436.16433941998,11721.6117216117,3437.16433941998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00474826874308174,0.0080355317190614,0.00235628373716838,NA,NA,NA
2020-03-22,367,1,16,336.5,1,14,30.5,0,2,NA,7921.07792207792,7922.07792207792,995.670995670995,0,13405.5934065934,3930.2567132116,13406.5934065934,3931.2567132116,4.92603086196873,1.44421809164821,1684.98168498169,494.092373791621,NA,NA,NA,NA,2.44449651796944,0.440407333808819,0.00543083237489974,0.00919063940367648,0.00269499952438634,14.3770756903028,2.44449651796944,0.440407333808819
2020-03-23,438,1,16,370.333333333333,1,14.6666666666667,33.8333333333333,0,0.666666666666666,NA,8833.98648851322,8834.98648851322,912.908566435299,0,14950.7906484648,4383.27900933739,14951.7906484648,4384.27900933739,7.46835942130739,2.18958023069974,1545.19724187138,453.022296125787,NA,NA,NA,NA,3.70610317147585,0.427130419194991,0.00605665977103064,0.0102499204773168,0.00300556048787987,11.5250547389618,3.70610317147585,0.427130419194991
2020-03-24,495,1,22,401.5,1,16.5,31.1666666666667,0,1.83333333333333,NA,9465.55254964917,9466.55254964917,631.566061135947,0,16019.7850380535,4696.68773140485,16020.7850380535,4697.68773140485,9.94441586088274,2.91551265097443,1068.99438958874,313.408722067463,NA,NA,NA,NA,4.93482290840798,0.352854824828651,0.00648961807381963,0.0109827495906717,0.00322041197648192,7.14927583325115,4.93482290840798,0.352854824828651
2020-03-25,658,3,29,452.8,1.4,19,51.3,0.4,2.5,NA,10301.8434216478,10303.2434216478,836.690871998679,0,17435.5755255189,5111.48771299818,17436.9755255189,5112.88771299818,12.3554918772242,3.62239405320497,1416.19048746537,415.19998159333,NA,NA,NA,NA,6.13129672102853,0.542071796265899,0.00706319585481698,0.0119535924962833,0.00350504455953324,8.83932414520999,6.13129672102853,0.542071796265899
2020-03-26,840,3,38,517.333333333333,1.66666666666667,22.1666666666667,64.5333333333334,0.266666666666667,3.16666666666667,NA,11186.059942096,11187.7266087627,884.483187114814,0,18932.3930482887,5550.13751512533,18934.0597149554,5551.804181792,14.7028735355219,4.31060148712306,1497.08418943649,438.916468793816,NA,NA,NA,NA,7.29616280710111,0.62657246359338,0.0076695367637155,0.0129798905665514,0.00380593553688138,8.58567880439922,7.29616280710111,0.62657246359338
2020-03-27,1036,4,45,591.428571428571,2,25.4285714285714,74.0952380952381,0.333333333333333,3.26190476190476,NA,12064.6647613663,12066.6647613663,878.938152603687,0,20419.7583291572,5985.96897932465,20421.7583291572,5987.96897932465,16.9878996458192,4.98052746624307,1487.6986142018,436.164797532658,NA,NA,NA,NA,8.4300855385268,0.662558618688415,0.00827207637789827,0.0139997545312297,0.00410494015745328,7.85744182628611,8.4300855385268,0.662558618688415
2020-03-28,1264,4,49,728.285714285714,2.42857142857143,30.7142857142857,136.857142857143,0.428571428571428,5.28571428571429,NA,13349.2270736222,13502.1707965659,1435.50603519955,150.515151515152,22593.6699142665,6623.70881634097,22851.5087421053,6700.32535769435,19.2118926723664,5.63255971180545,2429.75041294813,712.356378369698,NA,NA,NA,NA,9.53372117576078,1.13466366032202,0.00925616069605413,0.0156654244899649,0.00459328275142536,11.8984328499234,9.53372117576078,1.13466366032202
2020-03-29,1534,8,64,895,3.42857142857143,37.5714285714286,166.714285714286,1,6.85714285714285,NA,14919.8599428724,15073.8036658162,1571.63286925026,0,25252.8298296045,7402.6168567208,25511.6686574434,7480.23339807418,21.3761465560853,6.26707758255576,2660.15991533806,779.908040379832,NA,NA,NA,NA,10.6077118248243,1.24920558177832,0.0103335642196921,0.0174890473743557,0.00512793412405771,11.77321249075,10.6077118248243,1.24920558177832
2020-03-30,1836,9,66,1094.71428571429,4.57142857142857,44.7142857142857,199.714285714286,1.14285714285714,7.14285714285715,NA,16632.605924152,16787.6925042386,1713.88883842246,0,28152.6306193655,8251.97522766728,28412.6123043472,8330.73462616352,23.4819514797111,6.88445933541119,2900.94364690379,850.501228089341,NA,NA,NA,NA,11.6526977267739,1.33893411963033,0.0115084886627784,0.0194777350432133,0.00571097933641635,11.4872984396963,11.6526977267739,1.33893411963033
