"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-07-08,699749,10650,471718,680119.285714286,10153.7142857143,449992,6610,161.285714285716,7069,NA,593555.624983635,1966107.98429099,19081.4279394459,21889.2034632037,1005822.79081899,293610.981463415,3327840.68459189,975662.608745907,69.8068905399656,20.4661013794185,32297.3089864948,9468.97927822138,1.52197430793042,1.7623019716181,0.541679301701251,0.662648165842845,34.6410133506596,1.10804694916072,1.34782856198361,2.28133894997712,0.668847256322694,3.19876584828461,34.6410133506596,1.10804694916072
2020-07-09,706240,10826,480494,686692,10319.1428571429,457451.714285714,6572.71428571432,165.428571428571,7459.71428571426,NA,589331.76842409,1985142.8809782,19034.8966872084,23093.3246753244,998688.681462317,291508.887230859,3360059.23457587,985108.497327529,69.5828055658213,20.4004037704437,32218.5499839811,9445.88858162228,1.53290666062528,1.76734269551446,0.545351173647781,0.664581077265834,34.5298132883023,1.10730937991107,1.36087757945082,2.30342577442474,0.675322708599653,3.20692718356991,34.5298132883023,1.10730937991107
2020-07-10,712863,11000,488234,693252.285714286,10484.2857142857,464748.714285714,6560.28571428568,165.142857142857,7297,NA,585133.570869205,2004203.15095578,19060.2699775822,23093.3246753246,991597.804762982,289419.669969465,3392320.73150291,994566.977166028,69.3587746265848,20.3347220035139,32261.4969270392,9458.47983849933,1.54307349378492,1.77259613236383,0.548846557533562,0.666419189403174,34.4186400402602,1.11313811028991,1.37394399110275,2.32554204034606,0.681806792577306,3.23421729470829,34.4186400402602,1.11313811028991
2020-07-11,719449,11188,496594,699807.285714286,10652.4285714286,471958.285714286,6555,168.142857142857,7209.57142857148,NA,581430.213754279,2023309.71591878,19106.5649629962,22641.7792207794,985348.517929127,287572.990069255,3424660.5875262,1004048.43045594,69.1349711860856,20.2691069350459,32339.8560232879,9481.45328990789,1.5550789562568,1.77873098885392,0.552955383546881,0.669154686007858,34.3075796863282,1.1202226241519,1.38704213941621,2.34771202388048,0.688306625574963,3.26533391933294,34.3075796863282,1.1202226241519
2020-07-12,726036,11318,500208,706343.428571429,10820,479131.571428571,6536.14285714284,167.571428571429,7173.28571428568,NA,577046.158984357,2042423.08106228,19113.3651434989,23329.8484848486,977943.722795727,285391.111117909,3457011.95356496,1013533.25827151,68.9115604862408,20.2036070109424,32351.3660387616,9484.82781557087,1.55887586841424,1.78535186447166,0.554145715691453,0.668475941354576,34.1967142262548,1.12411599217942,1.40014494946625,2.36988989789077,0.694808771915584,3.28730167290145,34.1967142262548,1.12411599217942
2020-07-13,732547,11422,503168,712871.285714286,10983.1428571429,486217,6527.85714285716,163.142857142857,7085.42857142858,NA,571779.644945939,2061574.15143945,19151.0703771655,24254.4415584414,969038.227560408,282776.645504859,3489427.13964832,1023036.79695491,68.6886996551695,20.1382682982891,32415.186083362,9503.53868340538,1.55921736079733,1.7912710890589,0.55404264707262,0.666377240470076,34.0861216333924,1.13122186766464,1.41327360763414,2.39211152253919,0.701323745141751,3.31881082284175,34.0861216333924,1.13122186766464
2020-07-14,738787,11597,511958,719381.571428571,11143,493196.285714286,6510.2857142858,159.857142857143,6979.28571428574,NA,565580.746241256,2080735.64667416,19161.4952347111,25200.5367965368,958548.227301744,279704.314461289,3521859.97089149,1032545.5088759,68.4665364603006,20.0731341197891,32432.8312431672,9508.71192098444,1.56973525522241,1.79744360708202,0.55735095510747,0.66857986154856,33.9758752359386,1.13856956360721,1.42640941236816,2.41434524349694,0.7078422647842,3.35120275862965,33.9758752359386,1.13856956360721
2020-07-15,745197,11753,522375,725874.142857143,11300.5714285714,500433,6492.57142857136,157.571428571429,7236.71428571426,NA,560318.561882706,2099906.97746712,19171.3307929651,24275.9437229438,949646.10918454,277094.876036315,3554309.44984388,1042059.10160023,68.2452110018172,20.0082455502492,32449.4789523939,9513.59272432828,1.57716684313007,1.80295948469419,0.559691459008165,0.669782099524184,33.8660445572927,1.14791789784887,1.43955195968522,2.43659037698044,0.714364130370109,3.38967175250824,33.8660445572927,1.14791789784887
2020-07-16,751612,11920,530801,732355.857142857,11456.8571428571,507619.714285714,6481.71428571432,156.285714285714,7186.71428571426,NA,554464.0396933,2119108.24748551,19201.2700183867,24899.5064935065,939737.823841331,274194.230223742,3586809.60406111,1051587.55138379,68.0248564346466,19.9436416282546,32500.1542172297,9528.44978356035,1.58592465261332,1.80832168905967,0.562500760126059,0.671695584403797,33.7566956743359,1.15676223843158,1.4527150312784,2.4588702499441,0.720896180935145,3.4268488186201,33.7566956743359,1.15676223843158
2020-07-17,758001,12106,538467,738804.142857143,11614.8571428571,514795.857142857,6448.28571428568,158,7176.1428571429,NA,548613.549001102,2138272.25895781,19164.0114723044,24856.5021645022,929837.734592153,271294.577484972,3619246.69429911,1061097.51196403,67.8055987706528,19.8793592981751,32437.0902380021,9509.9605802414,1.59709551834364,1.81412412461103,0.566158025447163,0.674739501500609,33.6478911192713,1.16294890629276,1.46585256097205,2.48110689057612,0.727415556572598,3.45631278142129,33.6478911192713,1.16294890629276
