"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-29,259,3,18,259,3,18,NA,NA,NA,NA,1057.60606060606,1060.60606060606,NA,NA,1791.87179487179,523.315789473684,1794.87179487179,526.315789473684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010499286017053,0.0177680224903974,0.00521017200846238,NA,NA,NA
2020-03-30,268,5,26,263.5,4,22,4.5,1,4,NA,1061.10606060606,1065.10606060606,4.5,0,1795.37179487179,526.815789473684,1799.37179487179,530.815789473684,99,48.6772902721718,4.5,4.5,NA,NA,NA,NA,57.742824492866,0.42548924099596,0.0105438329877253,0.0178125694610697,0.00525471897913474,0.42548924099596,57.742824492866,0.42548924099596
2020-03-31,274,5,30,267,4.33333333333333,24.6666666666667,3.5,0.333333333333333,2.66666666666667,NA,1066.82455685279,1071.15789018613,6.05182958006685,0,1802.21736840342,530.017809675704,1806.55070173675,534.351143009038,99,48.7539407577988,7.1789068649598,3.53535353535358,NA,NA,NA,NA,57.8337501691744,0.329844501877686,0.0106037420265736,0.0178836358063081,0.00528971659919158,0.570332203795942,57.8337501691744,0.329844501877686
2020-04-01,278,5,36,269.75,4.5,27.5,2.75,0.166666666666667,2.83333333333333,NA,1071.40545136623,1075.90545136623,4.74756118010623,0,1807.68243658599,532.628920786816,1812.18243658599,537.128920786816,99,48.8304239034733,5.63173484923277,2.77777777777771,NA,NA,NA,NA,57.9244773405647,0.257774343564641,0.0106507396862748,0.0179393861901222,0.00531721472923624,0.44501798816029,57.9244773405647,0.257774343564641
2020-04-02,299,5,45,275.6,4.6,31,5.85000000000002,0.0999999999999996,3.5,NA,1081.38905065616,1085.98905065616,10.0835992899263,0,1819.54397965461,538.438011695907,1824.14397965461,543.038011695907,99,48.9067335747331,11.9615430686265,5.90909090909099,NA,NA,NA,NA,58.0149987301085,0.546011782533536,0.0107505605311282,0.0180577974141831,0.00537571075133125,0.941156242678052,58.0149987301085,0.546011782533536
2020-04-03,310,5,58,281.333333333333,4.66666666666667,35.5,5.73333333333329,0.0666666666666673,4.5,NA,1091.18952630618,1095.85619297285,9.86714231669134,0,1831.18208668946,544.162590820486,1835.84875335613,548.829257487152,99,48.9828635695031,11.7047737015173,5.79124579124584,NA,NA,NA,NA,58.105306980672,0.530182302525001,0.0108482385976619,0.0181736667943627,0.00543304018609103,0.912450732759334,58.105306980672,0.530182302525001
2020-04-04,323,5,74,287.285714285714,4.71428571428571,41,5.95238095238096,0.0476190476190474,5.5,NA,1101.37017529888,1106.08446101316,10.228268040313,0,1843.26762219945,550.127477785373,1847.98190791374,554.841763499658,99,49.0588076177512,12.1331545576072,6.01250601250604,NA,NA,NA,NA,58.1953946545081,0.545494700410816,0.0109494915657554,0.0182937768566384,0.00549255994809247,0.937350276348139,58.1953946545081,0.545494700410816
2020-04-05,345,5,110,299.571428571429,5,54.1428571428571,12.2857142857143,0.285714285714286,13.1428571428571,NA,670.617604214969,1127.16305876042,21.0785977472592,451.545454545455,1101.75536064089,339.687666135035,1872.98612987166,567.251575909471,99,49.1345593811635,25.0042219579243,12.4098124098124,NA,NA,NA,NA,58.2852542328717,1.11549367101563,0.0111581554936802,0.0185413018215817,0.00561540873686343,1.91385223787625,58.2852542328717,1.11549367101563
2020-04-06,349,6,126,311.142857142857,5.14285714285714,68.4285714285714,11.5714285714286,0.142857142857143,14.2857142857143,NA,539.782212656917,1146.98567586038,19.8226170999567,150.515151515152,869.716577770367,277.045150755677,1896.50046055425,578.939887597783,99,49.2101124528196,23.5143306825867,11.6883116883117,NA,NA,NA,NA,58.374878115634,1.7254884960457,0.0113543860587026,0.01877407786587,0.00573111515419422,2.95587484959647,58.374878115634,1.7254884960457
2020-04-07,353,6,138,322.428571428571,5.28571428571429,83.8571428571429,11.2857142857143,0.142857142857142,15.4285714285714,NA,508.77125144192,1166.28928895996,19.3036130995768,50.1717171717171,807.335637193446,263.572681704261,1919.39912925694,590.339598997494,99,49.2854603568697,22.8986687026882,11.3997113997114,NA,NA,NA,NA,58.4642586208992,2.09079069944873,0.0115454788335065,0.019000759271011,0.00584396462294894,3.57618547757631,58.4642586208992,2.09079069944873
2020-04-08,358,6,150,333.857142857143,5.42857142857143,100.142857142857,11.4285714285714,0.142857142857143,16.2857142857143,NA,503.06074263843,1185.80749588518,19.5182069252262,25.0858585858587,787.777631916576,262.60917445128,1942.5523571913,601.883610541506,99,49.3605965482215,23.1532279343637,11.5440115440116,NA,NA,NA,NA,58.5533879846339,2.24630901685699,0.0117386959427231,0.0192299606411804,0.00595824256599169,3.83634233850856,58.5533879846339,2.24630901685699
2020-04-09,372,7,161,344.285714285714,5.71428571428571,116.714285714286,10.4285714285714,0.285714285714286,16.5714285714286,NA,505.506886011466,1203.59086869545,17.7833728102653,15.0515151515151,783.046194734356,265.438573706995,1963.64765993582,612.417521075416,99,49.4355144122332,21.09530274452,10.5339105339106,NA,NA,NA,NA,58.6422583603023,2.07302504929116,0.0119147393620641,0.0194387899373325,0.0060625211890182,3.53503489797194,58.6422583603023,2.07302504929116
2020-04-10,372,7,170,353.142857142857,6,132.714285714286,8.85714285714289,0.285714285714286,16,NA,510.267728831423,1218.67176923546,15.0809005400147,10.0343434343436,783.622658961941,269.153603706236,1981.53718887647,621.364130022025,99,49.5102072644129,17.8895289406498,8.94660894660899,NA,NA,NA,NA,58.7308618185098,1.75213179158462,0.0120640301251905,0.0196158842309017,0.00615108659487634,2.98332247439902,58.7308618185098,1.75213179158462
2020-04-11,381,7,177,361.428571428571,6.28571428571429,147.428571428571,8.28571428571428,0.285714285714286,14.7142857142857,NA,516.901379760817,1232.75852261796,14.0867533824971,7.16738816738814,787.884785869357,273.704537317319,1998.24742323199,629.733538391433,99,49.5846683501218,16.7102343555234,8.36940836940835,NA,NA,NA,NA,58.8191903466509,1.62379829586163,0.0122034795007013,0.0197813043019603,0.00623393810358233,2.76065927483942,58.8191903466509,1.62379829586163
