"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,281,4,NA,281,4,NA,NA,NA,NA,NA,17160.5021645022,17164.5021645022,NA,NA,29043.619047619,8513.72287862514,29047.619047619,8517.72287862514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0434409933465454,0.073515527201846,0.0215571846682105,NA,NA,NA
2020-03-14,372,4,NA,326.5,4,NA,45.5,0,NA,NA,20060.9350649351,20064.9350649351,2900.4329004329,0,33952.043956044,9953.03544575725,33956.043956044,9957.03544575725,13.4556562436457,4.01751365570198,4908.42490842491,1439.31256713211,NA,NA,NA,NA,6.67724294797454,0.265143756073294,0.0507815899523929,0.0859380753040495,0.0251998867432927,16.9017950210843,6.67724294797454,0.265143756073294
2020-03-15,373,5,NA,342,4.33333333333333,NA,15.5,0.333333333333333,NA,NA,20281.4123079593,20285.7456412926,220.810576357559,0,34318.7052343479,10062.277285654,34323.0385676812,10066.6106189873,14.1455400371176,4.2234952526553,366.994611637252,109.575173230067,NA,NA,NA,NA,7.01959129661477,0.077264593847835,0.0513404311402389,0.0868668881719999,0.0254772064304945,1.10069932255311,7.01959129661477,0.077264593847835
2020-03-16,557,7,NA,395.75,5,NA,53.75,0.666666666666667,NA,NA,21011.1594439297,21016.1594439297,730.413802637053,0,35532.0108975175,10424.0716037546,35537.0108975175,10429.0716037546,14.8291822455081,4.42761327247465,1213.97232983626,362.460984767258,NA,NA,NA,NA,7.35884231731979,0.26502305862482,0.0531890079784417,0.0899392851106288,0.0263945453126102,3.60139516689579,7.35884231731979,0.26502305862482
2020-03-17,700,12,NA,456.6,6.4,NA,60.85,1.4,NA,NA,21800.5296214261,21806.9296214261,790.770177496448,0,36844.8975543065,10815.0838722866,36851.2975543065,10821.4838722866,15.5066507547347,4.62988798415299,1314.286656789,392.412268532071,1.71428571428571,NA,0.0550283795487172,NA,7.69502969783829,0.289616636512476,0.0551903384970927,0.0932655638087142,0.0273876867729934,3.7635723035975,7.69502969783829,0.289616636512476
2020-03-18,831,16,NA,519,8,NA,62.4,1.6,NA,NA,22576.190991036,22584.190991036,777.261369609892,0,38135.1321176053,11199.1925218675,38143.1321176053,11207.1925218675,16.1780141741209,4.83033987267358,1291.83456329879,385.708649580849,1.92539109506619,NA,0.0708460179350707,NA,8.0281874849021,0.286245746765806,0.0571574800816345,0.0965350193473176,0.0283638622961495,3.56533250846337,8.0281874849021,0.286245746765806
2020-03-19,1009,18,NA,589,9.42857142857143,NA,70,1.42857142857143,NA,NA,23412.248077139,23421.6766485676,837.485657531539,0,39525.6329034909,11613.3583368831,39535.0614749195,11622.7869083117,16.8433458880213,5.02899084872156,1391.92935731421,415.594386444223,1.78394449950446,NA,0.0768518849870676,NA,8.35835209480754,0.310081448174243,0.0592770410527587,0.100057801037718,0.029415674507384,3.70959679542075,8.35835209480754,0.310081448174243
2020-03-20,1243,24,NA,726.428571428571,12.2857142857143,NA,137.428571428571,2.85714285714286,NA,NA,24389.5952440847,25003.941564431,1582.26491586348,602.060606060606,41130.9122931305,12098.9334079131,42164.8390330572,12407.9710018981,17.5027197508365,5.22586296332573,2629.77755813773,785.184093586386,1.93081255028158,NA,0.0959848667785275,NA,8.68556017710685,0.5870409757491,0.0632815358539332,0.10671340621118,0.0314028674162375,6.75827844746139,8.68556017710685,0.5870409757491
2020-03-21,1412,25,NA,875,15.2857142857143,NA,148.571428571429,3,NA,NA,26035.5844690334,26652.9307893797,1648.98922494868,0,43868.5878992848,12914.2288127749,44905.5146392116,13226.2664067599,18.1562095654844,5.4209782521434,2740.67560615439,818.29540486175,1.77053824362606,NA,0.0937983150804626,NA,9.00984835580431,0.60922162095433,0.0674549007009292,0.113649679085916,0.0334738604982055,6.76103563198168,9.00984835580431,0.60922162095433
2020-03-22,1651,30,NA,1057.57142857143,18.8571428571429,NA,182.571428571429,3.57142857142857,NA,NA,27938.3995605225,28609.4890266119,1956.55823723221,50.1717171717171,47031.7453776562,13856.8516974164,48157.3802982911,14197.1900432811,18.8038916454408,5.61435950042008,3251.86565907951,970.923636521247,1.81708055723804,NA,0.104860313905273,NA,9.33125450074506,0.701321635025193,0.0724066804001686,0.121879703650921,0.0359311346346701,7.51493879294062,9.33125450074506,0.701321635025193
