"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,50,2,NA,50,2,NA,NA,NA,NA,NA,7465.53246753247,7467.53246753247,NA,NA,12635.3626373626,3703.69280343716,12637.3626373626,3705.69280343716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0347687117480416,0.0588393583428396,0.017253646431359,NA,NA,NA
2020-03-14,76,2,NA,63,2,NA,13,0,NA,NA,8850.81385281385,8852.81385281385,1385.28138528139,0,14979.684981685,4391.12567132116,14981.684981685,4393.12567132116,2.01515151515152,0.590912093633758,2344.32234432235,687.432867883996,NA,NA,NA,NA,1,0.174133594040839,0.0412185597244898,0.0697544856875982,0.0204543228707995,18.5556943366861,1,0.174133594040839
2020-03-15,100,3,NA,75.3333333333333,2.33333333333333,NA,12.3333333333333,0.333333333333333,NA,NA,9676.17073180591,9678.50406513925,825.690212325395,0,16376.6664456304,4800.53334560795,16378.9997789637,4802.86667894128,3.01003148427062,0.882645296346437,1397.31479727872,409.74100762012,NA,NA,NA,NA,1.49369983429971,0.139346884234971,0.0450629601486379,0.0762603610378677,0.0223620704497,9.32897500790722,1.49369983429971,0.139346884234971
2020-03-16,101,3,NA,81.75,2.5,NA,6.41666666666667,0.166666666666667,NA,NA,9999.91237600886,10002.4123760089,323.908310869614,0,16924.6495196092,4961.10313395929,16927.1495196092,4963.60313395929,3.9920419210116,1.17060470723033,548.149740645465,160.736455018005,NA,NA,NA,NA,1.98101328411102,0.0663134886293511,0.0465710720641046,0.0788125374643016,0.0231104568137662,3.34748445275894,1.98101328411102,0.0663134886293511
2020-03-17,190,5,NA,103.4,3,NA,21.65,0.5,NA,NA,10878.7831731734,10881.7831731734,879.37079716452,0,18412.3079219138,5396.98262728905,18415.3079219138,5399.98262728905,4.96127804604229,1.45481824827729,1488.15840230467,436.379493329761,NA,NA,NA,NA,2.46198760179542,0.216498785442391,0.0506654084328036,0.0857413791868009,0.0251422327561281,8.79378502629932,2.46198760179542,0.216498785442391
2020-03-18,306,7,NA,137.166666666667,3.66666666666667,NA,33.7666666666667,0.666666666666667,NA,NA,12027.9448731502,12031.6115398169,1149.8283666435,0,20357.4947570307,5966.90748091163,20361.1614236974,5970.5741475783,5.91783534559874,1.73531391935295,1945.85350178355,570.591520289254,NA,NA,NA,NA,2.93667017150013,0.310381158920688,0.0560189909198389,0.0948012419730132,0.0277988977496945,10.5694575242471,2.93667017150013,0.310381158920688
2020-03-19,432,9,NA,179.285714285714,4.42857142857143,NA,42.1190476190476,0.761904761904762,NA,NA,13264.1199858844,13268.5485573129,1236.93701749607,0,22450.000244868,6579.96394573424,22454.4288162966,6584.39251716282,6.8618095687748,2.01211979740193,2093.26739259919,613.818369584515,NA,NA,NA,NA,3.40510850781306,0.350160368063639,0.0617781498922021,0.10454746147742,0.0306568262622958,10.2838600487541,3.40510850781306,0.350160368063639
2020-03-20,564,11,NA,252.714285714286,5.71428571428571,NA,73.4285714285714,1.28571428571429,NA,NA,14860.4830797599,15167.2276685044,1898.6791111915,301.030303030303,25151.0269552107,7372.5039557992,25667.5617537455,7526.59418136311,7.79329672389136,2.28526403538321,3213.13293744888,942.201664200295,1.95035460992908,NA,0.072524789898434,NA,3.86735025396113,0.553553124520265,0.0706183694702307,0.119507757049756,0.035043702143122,14.314399396357,3.86735025396113,0.553553124520265
2020-03-21,763,13,NA,350.857142857143,7.28571428571429,NA,98.1428571428571,1.57142857142857,NA,NA,17128.9277715179,17437.2437888339,2270.01612032946,0,28991.0017477873,8497.40669220329,29509.1079748935,8653.06834633863,8.71239307516564,2.55477486129339,3841.54622114807,1126.47416497552,1.70380078636959,NA,0.0745530667428339,NA,4.32344318015738,0.660371729197003,0.0811875282243837,0.137393934821408,0.0402885478406716,15.275520372694,4.32344318015738,0.660371729197003
2020-03-22,1004,13,NA,480,8.71428571428571,NA,129.142857142857,1.42857142857143,NA,NA,19782.7765405679,20142.6928464842,2705.4490576503,50.1717171717172,33482.8654101874,9813.80246517261,34087.5369608589,9995.62201404479,9.61919513902976,2.82068057708721,4578.42898596541,1342.55366770616,1.29482071713147,NA,0.0645395335126161,NA,4.77343518177417,0.753865992226247,0.0937840557712584,0.158711026961821,0.0465394562473914,15.7946200354055,4.77343518177417,0.753865992226247
2020-03-23,1227,18,NA,640.857142857143,10.8571428571429,NA,160.857142857143,2.14285714285714,NA,NA,22838.6531245166,23225.7981461616,3083.10529967738,25.0858585858585,38655.6904787264,11329.256974787,39305.0732626092,11525.5840424561,10.5137996806478,3.0830095576562,5217.53630175028,1529.96202841133,1.46699266503667,NA,0.077500027713686,NA,5.21737427761468,0.813015574095619,0.108138944741532,0.183003792543922,0.0536629349845197,15.5847956597749,5.21737427761468,0.813015574095619
2020-03-24,1412,18,NA,815.428571428571,12.7142857142857,NA,174.571428571429,1.85714285714286,NA,NA,25848.3978625283,26312.6576027881,3086.8594566265,75.2575757575758,43750.0176658138,12822.1308404813,44528.9627207588,13057.40903597,11.3963037103197,3.34179024977426,5223.8894581496,1531.8249935139,1.27478753541076,NA,0.0684081413277415,NA,5.65530860812855,0.764260449295899,0.122511313006524,0.207326138320619,0.060795087657373,13.5159435181966,5.65530860812855,0.764260449295899
2020-03-25,1682,23,NA,1012,15,NA,196.571428571429,2.28571428571429,NA,NA,28974.9814463445,29541.8703352334,3229.21273244533,100.343434343434,49042.252224934,14372.8529483113,49993.7564984383,14659.8755047023,12.2668044796556,3.59705117097571,5464.7937776795,1602.46646873227,1.36741973840666,NA,0.0778555986435592,NA,6.0872864335133,0.760361087164562,0.137546475847215,0.232770130756505,0.0682561459091444,12.4928931751187,6.0872864335133,0.760361087164562
2020-03-26,2357,29,NA,1287,17.8571428571429,NA,275,2.85714285714286,NA,NA,33079.5398095966,33763.9640520208,4222.09371678741,114.678210678211,55989.8421582506,16408.6459635162,57138.8018652103,16755.0498303261,13.1253994780659,3.84882090852617,7145.04536677198,2095.17432562383,1.23037759864234,NA,0.0858903888042266,NA,6.51335613197254,0.948938271253577,0.157204476672849,0.26603734772062,0.0780112440632182,14.5715148242832,6.51335613197254,0.948938271253577
2020-03-27,2900,35,NA,1620.71428571429,21.2857142857143,NA,333.714285714286,3.42857142857143,NA,NA,37695.6169195587,38576.989213931,4813.02516191018,193.51948051948,63803.1070867167,18698.2513607262,65283.8799804896,19143.4683317252,13.9721864287523,4.09712811824694,8145.07811527928,2388.41850139904,1.20689655172414,NA,0.0907276610051277,NA,6.93356619772671,1.00864660467565,0.179613844856798,0.30396070116926,0.0891316824101401,14.549855256795,6.93356619772671,1.00864660467565
2020-03-28,3763,54,NA,2049.28571428571,27.1428571428571,NA,428.571428571428,5.85714285714286,NA,NA,43285.7544211778,44409.5076679311,5832.51845400007,236.52380952381,73266.2566581321,21470.1455881677,75154.2456691211,22037.8007976199,14.8072632851091,4.34200152345974,9870.36568863153,2894.33246589477,1.43502524581451,NA,0.121595583548868,NA,7.34796523922707,1.13671554805236,0.206769957504979,0.349916965968626,0.102607648085177,15.4726701155906,7.34796523922707,1.13671554805236
2020-03-29,4246,56,NA,2512.42857142857,33.2857142857143,NA,463.142857142857,6.14285714285714,NA,NA,49035.5403237047,50380.4580726224,5970.95040469136,215.021645021645,82999.8759593229,24321.0479372197,85258.8796223265,25000.8288179931,15.6307282266109,4.58346991378088,10104.6339532054,2963.02802037317,1.31888836552049,NA,0.111154209672483,NA,7.75660197711518,1.06975797982813,0.234570607101774,0.396963980061431,0.116403459163287,13.794262071981,7.75660197711518,1.06975797982813
