"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-28,3904,111,6,2653.85714285714,63.4285714285714,3.71428571428571,411.857142857143,13.7142857142857,0.571428571428572,NA,143179.660876957,144848.584397881,14925.3759685945,326.116161616162,242320.476213526,71024.9817312793,245108.28085333,71879.7486485725,5.56069439859277,1.63082888058304,25254.4670848543,7406.57754832508,2.84323770491803,NA,0.0766317464968087,NA,2.75944233313626,0.320451666939738,0.0686325110259459,0.116137805958861,0.0340582385542288,11.6065777405993,2.75944233313626,0.320451666939738
2020-03-29,4256,136,6,3041,79.2857142857143,4.28571428571429,387.142857142857,15.8571428571429,0.571428571428571,NA,156196.359351747,158420.485975123,13571.9015772424,539.34595959596,264353.72111568,77478.2129650988,268072.602983812,78614.6772508131,5.74828450318037,1.68584491605345,22964.3221304815,6734.92860224057,3.19548872180451,NA,0.085847483147701,NA,2.85253215947297,0.270536854125258,0.0750631826718938,0.127018817315481,0.0372493989198872,9.47893122117779,2.85253215947297,0.270536854125258
2020-03-30,4579,159,120,3420.28571428571,97.1428571428571,21.1428571428571,379.285714285714,17.8571428571428,16.8571428571429,NA,168457.112588048,171293.631202767,12873.1452276434,594.534848484848,285108.985626507,83555.4906720496,289854.595150317,85002.8545818241,5.9373072260298,1.74128110682618,21781.9921665052,6388.17733101101,3.47237388075999,NA,0.0928230657985093,NA,2.94633290915764,0.242955731614527,0.0811627678728643,0.13733961419278,0.0402762607489402,8.24164230272083,2.94633290915764,0.242955731614527
2020-03-31,5717,201,127,3916,119.285714285714,39,495.714285714286,22.1428571428572,17.8571428571429,NA,184039.33739,187595.385730548,16301.7545277812,697.386868686869,311486.808927562,91279.2026933546,317437.962163215,93092.4470542569,6.12780294438256,1.79714929465462,27583.3670128977,8089.59247243279,3.51582998075914,NA,0.107145492527575,NA,3.04086461901691,0.294419019148637,0.0888869051298562,0.150409232708659,0.0441092912674475,9.67709482688702,3.04086461901691,0.294419019148637
2020-04-01,6836,240,127,4527.71428571429,145.142857142857,56.8571428571429,611.714285714285,25.8571428571428,17.8571428571429,NA,202741.090193833,207100.6572934,19505.2715628521,777.661616161617,343145.206849855,100549.348732063,350441.836886485,102771.754747101,6.31981444464811,1.85346202784786,33003.8747232699,9679.30769284393,3.51082504388531,NA,0.115885677591062,NA,3.13614852140432,0.332544058174287,0.0981289406745343,0.166047209463901,0.0486955645452576,10.5984252277101,3.13614852140432,0.332544058174287
2020-04-02,8044,324,127,5250.42857142857,180.428571428571,74.1428571428571,722.714285714286,35.2857142857143,17.2857142857143,NA,223538.924826399,229460.431319905,22359.7740265051,1526.65367965368,378353.164078361,110857.412749513,388275.669572867,113867.582459502,6.51338777463676,1.9102328112119,37833.8326863822,11095.827712401,4.02784684236698,NA,0.141200815380797,NA,3.23220746711298,0.356631367657852,0.108723503567855,0.18397372873087,0.0539530168081083,11.0287332504367,3.23220746711298,0.356631367657852
2020-04-03,9056,359,127,6056,218.571428571429,91.4285714285714,805.571428571428,38.1428571428572,17.2857142857143,NA,245957.226820708,253658.551496032,24198.1201761272,1741.67532467532,416303.96408431,121968.898808987,429220.07397442,125875.672170963,6.7085727033045,1.96747624088256,40944.404401553,12008.0897114616,3.96422261484099,NA,0.141528837834436,NA,3.32906615351953,0.360517838449627,0.120189116136309,0.203374106706408,0.0596427192856874,10.8250141199881,3.32906615351953,0.360517838449627
2020-04-04,10360,445,127,6978.28571428571,266.285714285714,108.714285714286,922.285714285715,47.7142857142857,17.2857142857143,NA,270759.592713453,280572.839466699,26914.287970667,2064.20779220779,458293.773897637,134259.71195877,474760.367304231,139231.634622573,6.90542308446362,2.02520811099384,45540.2933298107,13355.9624516092,4.2953667953668,NA,0.158604090419385,NA,3.42675130507217,0.375112670484275,0.132941709981675,0.22495212003029,0.0659710741262446,10.9426701213729,3.42675130507217,0.375112670484275
2020-04-05,11130,486,127,7960.28571428571,316.285714285714,126,982,50,17.2857142857143,NA,296178.703735039,308428.690748026,27855.8512813264,2386.74025974026,501327.161537537,146856.507116636,521893.831867208,153054.839017817,7.10399681522337,2.08344540148945,47133.464562977,13823.2043952447,4.36657681940701,NA,0.157572889480973,NA,3.52529165266724,0.362795753639203,0.146140437660995,0.247285013649904,0.072520818688915,10.2880385518996,3.52529165266724,0.362795753639203
2020-04-06,12161,564,127,9043.42857142857,374.142857142857,127,1083.14285714286,57.8571428571429,1,NA,323315.203224362,338310.817942977,29882.1271949508,2687.77056277056,547270.429601177,160302.589569984,572455.854509602,167883.563791252,7.30435606359972,2.14220634487571,50562.022642394,14828.7247734342,4.6377764986432,60.2484472049689,0.166710601638244,0.994914089347079,3.62471804659836,0.365801771528469,0.160299260356512,0.271242435056012,0.0795470013799233,10.0892220872448,3.62471804659836,0.365801771528469
2020-04-07,14034,686,127,10231.5714285714,443.428571428571,127,1188.14285714286,69.2857142857143,0,NA,351808.988712338,370206.724643074,31895.9067000973,3332.8354978355,595515.067253053,174418.614162299,626425.290696276,183711.607717616,7.50656785304862,2.20151059765233,53969.4361866749,15828.0439263641,4.88812882998432,55.9178526391641,0.185301874422025,1.02104381443299,3.72506374662563,0.367566354795691,0.175412256989353,0.296814365493189,0.0870466839195287,9.86526658258114,3.72506374662563,0.367566354795691
2020-04-08,16170,819,127,11565,526.142857142857,127,1333.42857142857,82.7142857142857,0,NA,382682.830591739,405055.172583081,34848.4479400072,3891.89177489177,647793.454040663,189710.825707179,685390.57125678,201004.822484837,7.71070381867932,2.26137916881504,58965.2805605036,17293.2147672216,5.06493506493507,51.5321113754023,0.202194677524335,1.13578757520221,3.82636430099876,0.379084249877035,0.191924233943921,0.324753439147511,0.0952405972954798,9.90550243402154,3.82636430099876,0.379084249877035
2020-04-09,18092,950,173,13000.4285714286,615.571428571429,133.571428571429,1435.42857142857,89.4285714285714,6.57142857142858,NA,413819.748187544,441592.553382349,36537.380799268,5311.03463203463,700514.729807011,205134.953450747,747213.60892789,219136.154310038,7.91684022589822,2.32183442532352,61823.0376711104,18131.3318252006,5.25093964183064,39.817039364258,0.215130439298294,1.18163393162203,3.92865755570889,0.375141602888856,0.209236465202439,0.354046582275267,0.103831629348579,9.54769273101973,3.92865755570889,0.375141602888856
2020-04-10,19638,1057,173,14512.1428571429,715.285714285714,140.142857142857,1511.71428571429,99.7142857142858,6.57142857142856,NA,445472.020998674,479085.618401271,37493.0650189219,5741.07792207793,754113.040772064,220811.079163681,810653.711101734,237741.735447247,8.12505814554215,2.38290014346408,63440.1021738439,18605.5811372094,5.38242183521744,37.1770121770122,0.220628622400993,1.19490365090662,4.03198374139686,0.365335490453067,0.227001521098596,0.38410592686626,0.112647371372236,9.06024064417775,4.03198374139686,0.365335490453067
2020-04-11,20727,1124,173,15993.1428571429,812.285714285714,146.714285714286,1481,97,6.57142857142858,NA,473997.503704556,514889.824050876,35804.2056496054,7181.72294372294,802411.792235168,234941.75371805,871236.180513556,255509.235995172,8.33544367146794,2.44460157266387,60582.4694118218,17767.5005479245,5.42287837120664,36.1497870176108,0.218299128764475,1.1722885255689,4.13638558132996,0.332468084468948,0.243966357511991,0.412811260902971,0.121066011998431,8.03736350699161,4.13638558132996,0.332468084468948
2020-04-12,22192,1223,173,17573.4285714286,917.571428571429,153.285714285714,1580.28571428572,105.285714285714,6.57142857142856,NA,503620.582607054,552143.946243418,37254.1221925416,7525.75757575758,852571.792910142,249614.077512845,934271.979723328,273996.244000493,8.54808800770162,2.50696546104983,63035.7992097724,18487.0080053214,5.51099495313627,35.9268374538539,0.221500209921858,1.19021452963755,4.24190833464892,0.333395040270176,0.261618196932928,0.4426790376733,0.129825571410325,7.85956084185671,4.24190833464892,0.333395040270176
