"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-09-17,12984,288,NA,12710.2857142857,280.428571428571,NA,74.2857142857138,2.42857142857144,NA,NA,10756.5620572469,50613.5144381993,222.326312646692,430.043290043286,10756.5620572469,4631.66035361523,74124.4121648961,25138.7881731641,67.3320975438738,25.8553812695765,947.634674723944,110.327343117908,2.2181146025878,2.59319929192317,0.569017985012001,0.662255877403346,33.4129205856817,0.677408932809748,18.3442116770684,26.8654315410446,9.11122763697007,2.02728403667472,33.4129205856817,0.677408932809748
2020-09-18,13053,288,NA,12784.7142857143,282.571428571429,NA,74.4285714285725,2.14285714285711,NA,NA,10567.1216754468,50834.7580390832,221.243600883885,408.541125541124,10567.1216754468,4537.94020711508,74812.8154878591,25248.5782307456,67.7917227371324,26.0318763595306,688.403322963044,109.790057581482,2.20638933578488,2.60554567608509,0.56654149859153,0.657306138608963,33.6410052680507,0.691971689372332,18.4243985499196,27.1149343944979,9.15101961898648,2.05682447334395,33.6410052680507,0.691971689372332
2020-09-19,13128,289,NA,12863,284.571428571429,NA,78.2857142857138,2,NA,NA,10387.7183307426,51065.8958199201,231.137780836856,408.541125541131,10387.7183307426,4449.27281156902,75572.0031636386,25363.2781821383,68.252613305536,26.2088573508307,759.187675779453,114.699951392722,2.20140158439976,2.56509310051765,0.565935435694962,0.65424724782833,33.8697178809427,0.740880485127788,18.5081714399333,27.3900921183134,9.19259112831659,2.18732960531641,33.8697178809427,0.740880485127788
2020-09-20,13171,295,NA,12936.4285714286,287,NA,73.4285714285706,2.42857142857144,NA,NA,10213.5903077284,51281.2353293734,215.339509453333,387.038961038954,10213.5903077284,4362.93538231815,76129.1204005519,25470.138389837,68.7146066903091,26.386261821255,557.117236913327,106.860207698646,2.23976918988687,2.519975414874,0.575259152992804,0.660932501338993,34.0989777560933,0.706915411200978,18.5862184514419,27.5920120331093,9.23132122425318,2.07302029759542,34.0989777560933,0.706915411200978
2020-09-21,13171,296,NA,13007.1428571429,289.285714285714,NA,70.7142857142862,2.28571428571428,NA,NA,10008.7551825138,51487.2270439857,205.99171461229,408.541125541131,10008.7551825138,4261.50377345765,76764.2617281732,25572.3598422009,69.1775396249361,26.5640270768113,635.141327621284,102.221452363992,2.24736162781869,2.4848455100989,0.574899867392599,0.654825393068277,34.3287038740285,0.69239107049,18.6608774759834,27.822210767342,9.26837006349931,2.01683941107782,34.3287038740285,0.69239107049
2020-09-22,13201,297,NA,13074,291.285714285714,NA,66.8571428571431,2,NA,NA,9813.17523644408,51680.6860589549,193.45901496923,387.038961038961,9813.17523644408,4164.73692589137,77342.0508926399,25668.3620601556,69.6412481727466,26.742090166169,577.789164466667,96.0022179546577,2.24982955836679,2.46267935649065,0.574682773485623,0.648011919785317,34.5588148827164,0.668021991932514,18.7309941861313,28.0316229540937,9.3031648219186,1.93289786233577,34.5588148827164,0.668021991932514
2020-09-23,13369,297,NA,13153.8571428571,292.857142857143,NA,79.8571428571431,1.57142857142856,NA,NA,9675.61260601081,51910.2316536299,229.545594674957,365.536796536799,9675.61260601081,4096.90455719086,78197.0778866149,25782.2719041296,70.1055677640507,26.9203878949199,855.026993975087,113.909843974037,2.2215573341312,2.43540243540244,0.57214154231044,0.639636108550799,34.7892291159951,0.813818405372188,18.8141900089268,28.3415163954242,9.34444996706522,2.3391571957512,34.7892291159951,0.813818405372188
2020-09-24,13474,298,NA,13223.8571428571,294.285714285714,NA,70,1.42857142857144,NA,NA,9508.53379036719,52110.1182059516,199.886552321746,365.536796536799,9508.53379036719,4014.49702461583,78627.1465419412,25881.4637270863,70.5703332325982,27.0988568395773,430.068655326206,99.1918229566545,2.2116669140567,2.43331994613622,0.57186590677502,0.63373080910476,35.0198646116653,0.723507400496055,18.8866362966009,28.4973892000802,9.38040075643735,2.06588006838523,35.0198646116653,0.723507400496055
2020-09-25,13474,298,NA,13284,295.714285714286,NA,60.1428571428569,1.42857142857144,NA,NA,9355.18769237861,52280.7331469241,170.614940972446,322.532467532459,9355.18769237861,3938.7602928535,78986.7442245767,25966.12978802,71.03537885146,27.2774333613556,359.597682635533,84.6660609336941,2.2116669140567,2.43767443503657,0.569999657737265,0.625889360479562,35.250639129296,0.632548936654577,18.9484734684948,28.6277207149348,9.41108687181327,1.79433490729444,35.250639129296,0.632548936654577
2020-09-26,13474,302,NA,13333.4285714286,297.571428571429,NA,49.4285714285706,1.85714285714283,NA,NA,9191.60837322566,52420.0412736586,139.308126734497,301.030303030304,9191.60837322566,3857.65755875182,79297.1328312134,26035.2601366251,71.5005383683686,27.4560536197399,310.388606636669,69.1303486050929,2.24135371827223,2.45035761340109,0.57611553265174,0.62799006635999,35.4814701677619,0.528383687741501,18.998963891725,28.7402170386044,9.43614226980722,1.48910028654996,35.4814701677619,0.528383687741501
2020-09-27,13474,304,NA,13376.7142857143,298.857142857143,NA,43.2857142857156,1.28571428571428,NA,NA,8945.99268640677,52541.2480976622,121.206824003624,365.536796536799,8945.99268640677,3736.34880761291,79801.7389893814,26095.407883875,71.965645040472,27.6346535858322,504.606158168084,60.1477472499173,2.25619712037999,2.41578807579939,0.57859303120271,0.626370334316862,35.7122749824899,0.470952610876854,19.0428937326165,28.923104994158,9.45794204047516,1.31866827960914,35.7122749824899,0.470952610876854
