"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,69,4,2,69,4,2,NA,NA,NA,NA,15082.5800865801,15086.5800865801,NA,NA,25527.1355311355,7482.57357679914,25531.1355311355,7486.57357679914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00557470613505637,0.00943411807471078,0.00276639552566707,NA,NA,NA
2020-03-14,96,5,8,82.5,4.5,5,13.5,0.5,3,NA,17224.9372294372,17229.4372294372,2142.85714285714,0,29153.0091575092,8545.4462943072,29157.5091575092,8549.9462943072,5.9268111099465,1.7385804895685,3626.37362637363,1063.37271750806,NA,NA,NA,NA,2.94112431019902,0.089507232333623,0.00636652235796969,0.010774114759641,0.00315932688440601,14.2074971958132,2.94112431019902,0.089507232333623
2020-03-15,117,5,8,94,4.66666666666667,6,11.5,0.166666666666667,1,NA,17602.7218407201,17607.3885073868,377.951277949585,0,29792.2156451589,8732.83439714935,29796.8823118255,8737.50106381601,6.13154228501739,1.79863666817479,639.37315431637,187.554769508817,NA,NA,NA,NA,3.04272023166277,0.0667636685511203,0.00650618073620029,0.0110103722431464,0.00322863104202421,2.19420989995639,3.04272023166277,0.0667636685511203
2020-03-16,134,5,8,104,4.75,6.5,10,0.083333333333333,0.5,NA,17920.6630190861,17925.4130190861,318.024511699263,0,30330.1284691562,8890.5677387946,30334.8784691562,8895.3177387946,6.33646603019429,1.85874933561175,537.996157330639,157.816674978583,NA,NA,NA,NA,3.14441171423175,0.0568078504187717,0.00662369532110249,0.0112091694829248,0.00328694655032154,1.80667805000236,3.14441171423175,0.0568078504187717
2020-03-17,172,5,8,117.6,4.8,6.8,13.6,0.0499999999999998,0.3,NA,18339.5648446049,18344.3648446049,418.951825518849,0,31038.8114879775,9098.41864469117,31043.6114879775,9103.21864469117,6.54157803755118,1.91891722818528,708.733018821324,207.900905896571,NA,NA,NA,NA,3.24619662013818,0.0758864426002162,0.00677850398539948,0.0114710564238661,0.00336376889501027,2.33781431564586,3.24619662013818,0.0758864426002162
2020-03-18,227,19,11,135.833333333333,7.16666666666667,7.5,18.2333333333333,2.36666666666667,0.7,NA,18881.7900813939,18888.9567480605,544.591903455599,0,31957.7208254999,9366.30059176939,31964.8874921666,9373.46725843605,6.74687395456753,1.9791390691199,921.276004189112,270.248613744883,8.37004405286344,NA,0.100587873927716,NA,3.34807278948464,0.0994136746701536,0.00697973844727705,0.0118114810239517,0.00346362960541568,2.9694919594333,3.34807278948464,0.0994136746701536
2020-03-19,311,25,11,160.857142857143,9.71428571428571,8,25.0238095238095,2.54761904761905,0.5,NA,19604.5622771535,19614.2765628678,725.319814807292,0,33182.183260228,9723.68611390433,33191.8975459423,9733.40039961862,6.95234938399768,2.03941356852033,1227.01005377567,359.933141182564,8.03858520900322,NA,0.127458180371169,NA,3.4500380401793,0.132515808622117,0.00724775444548734,0.0122648787082051,0.00359663002558018,3.84137209279761,3.4500380401793,0.132515808622117
2020-03-20,369,32,15,203.714285714286,13.7142857142857,9.85714285714286,42.8571428571429,4,1.85714285714286,NA,20205.0347496934,20820.8096414683,1206.53307860052,602.060606060606,34197.611825453,10021.664934864,35232.9671368083,10332.1311002775,7.15799988375047,2.09973942333629,2041.06959086603,598.730700658905,8.67208672086721,NA,0.153692390214578,NA,3.55209016787617,0.218579894355301,0.00769358559587548,0.0130190829814717,0.00381786954381791,6.1543484702363,3.55209016787617,0.218579894355301
2020-03-21,450,38,15,254.285714285714,18.4285714285714,10.8571428571429,50.5714285714286,4.71428571428571,1,NA,21508.9788113404,22204.7255645872,1383.91592311882,75.2575757575758,36406.3372645777,10666.6119343064,37574.1119898525,11018.8863703966,7.36382096676989,2.16011531732739,2341.14485304416,686.755270119116,8.44444444444444,NA,0.171134742870246,NA,3.65422694591589,0.250247247783177,0.00820496223277646,0.0138841693363925,0.00407163539370862,6.84936175692458,3.65422694591589,0.250247247783177
2020-03-22,514,48,29,311,24.5714285714286,13.8571428571429,56.7142857142857,6.14285714285715,3,NA,22987.5357766254,23714.5112456009,1509.78568101371,25.0858585858587,38911.702415096,11397.3213699974,40128.188373582,11768.1033248846,7.56980810091823,2.22053992102893,2554.0763837295,749.216954488003,9.33852140077821,NA,0.202407713584669,NA,3.75644612526769,0.263620406835481,0.00876284953727261,0.0148279369234844,0.0043484817252631,7.01932757596881,3.75644612526769,0.263620406835481
