"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,50,2,NA,50,2,NA,NA,NA,NA,NA,7465.53246753247,7467.53246753247,NA,NA,12635.3626373626,3703.69280343716,12637.3626373626,3705.69280343716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0347687117480416,0.0588393583428396,0.017253646431359,NA,NA,NA
2020-03-14,76,2,NA,63,2,NA,13,0,NA,NA,8850.81385281385,8852.81385281385,1385.28138528139,0,14979.684981685,4391.12567132116,14981.684981685,4393.12567132116,2.74253667940426,0.804245681791661,2344.32234432235,687.432867883996,NA,NA,NA,NA,1.36095805143369,0.174133594040839,0.0412185597244898,0.0697544856875982,0.0204543228707995,18.5556943366861,1.36095805143369,0.174133594040839
2020-03-15,100,3,NA,75.3333333333333,2.33333333333333,NA,12.3333333333333,0.333333333333333,NA,NA,9527.44496189826,9529.7782952316,676.964442417744,0,16124.9222486069,4726.72958008987,16127.2555819402,4729.0629134232,3.67132064791648,1.07661049703838,1145.57060025523,335.937242102039,NA,NA,NA,NA,1.82185836663525,0.139346884234971,0.0443704953423706,0.0750882440824199,0.0220184412977177,7.64861236125222,1.82185836663525,0.139346884234971
2020-03-16,101,3,NA,81.75,2.5,NA,6.41666666666667,0.166666666666667,NA,NA,9809.1830625374,9811.6830625374,281.904767305798,0,16601.7995642562,4866.45550471781,16604.2995642562,4868.95550471781,4.5868523895976,1.34508911222692,477.043982316034,139.892591294607,NA,NA,NA,NA,2.27618238882287,0.0673493218739613,0.0456830394307249,0.0773093532351953,0.0226697789656229,2.95887059367101,2.27618238882287,0.0673493218739613
2020-03-17,190,5,NA,103.4,3,NA,21.65,0.5,NA,NA,10603.4763087075,10606.4763087075,794.793246170131,0,17946.2620453611,5260.3641832684,17949.2620453611,5263.3641832684,5.48923012535155,1.60971033052278,1344.96248110483,394.408678550592,NA,NA,NA,NA,2.72397885919701,0.220711583639209,0.0493835840745583,0.0835714770385776,0.0245061394655703,8.10254270007005,2.72397885919701,0.220711583639209
2020-03-18,306,7,NA,137.166666666667,3.66666666666667,NA,33.7666666666667,0.666666666666667,NA,NA,11669.5872758256,11673.2539424923,1066.77763378473,0,19750.8144089718,5789.07589126182,19754.4810756385,5792.74255792849,6.37855044387635,1.87050247644899,1805.21903027738,529.378374660091,NA,NA,NA,NA,3.16529570899127,0.318448598541277,0.0543504836775507,0.0919765479744838,0.026970916712168,10.0606405175697,3.16529570899127,0.318448598541277
2020-03-19,432,9,NA,179.285714285714,4.42857142857143,NA,42.1190476190476,0.761904761904762,NA,NA,12838.7436660495,12843.172237478,1169.91829498577,0,21729.8078937986,6368.87494491391,21734.2364652271,6373.30351634248,7.2548880541521,2.12748745832678,1979.75538958867,580.560958413991,NA,NA,NA,NA,3.60017001183488,0.360928778912362,0.0597976045496694,0.101194257408158,0.0296739992502119,10.0253613716857,3.60017001183488,0.360928778912362
2020-03-20,564,11,NA,252.714285714286,5.71428571428571,NA,73.4285714285714,1.28571428571429,NA,NA,14359.0920837203,14665.8366724649,1822.66443498691,301.030303030303,24302.0450383983,7123.69338633598,24818.5798369331,7277.78361189989,8.11831811327135,2.38068731588588,3084.34337170599,904.480095557414,1.95035460992908,NA,0.0750042445287317,NA,4.02863906372864,0.571926232474644,0.0682839010109163,0.115554910821997,0.0338852441106803,14.1965949503823,4.02863906372864,0.571926232474644
2020-03-21,763,13,NA,350.857142857143,7.28571428571429,NA,98.1428571428571,1.57142857142857,NA,NA,16562.6096785214,16870.9256958374,2205.08902337246,0,28031.9622934854,8216.37666109224,28550.0685205916,8372.03831522758,8.96892257756803,2.63012608272561,3731.48868365851,1094.25470332769,1.70380078636959,NA,0.077055641370097,NA,4.45074353473301,0.683483067305246,0.0785507602399517,0.132928662459139,0.0389800765100512,15.3567440790528,4.45074353473301,0.683483067305246
2020-03-22,1004,13,NA,480,8.71428571428571,NA,129.142857142857,1.42857142857143,NA,NA,19164.7062451034,19524.6225510197,2653.69685518229,50.1717171717172,32436.0273617164,9507.0908899797,33040.698912388,9688.91043885188,9.80678798085801,2.87582913478651,4490.63039179636,1316.8721236243,1.29482071713147,NA,0.0665825931642456,NA,4.86652636644082,0.779715869621357,0.0909063303597567,0.153836965749175,0.0451114120582251,16.0222145343656,4.86652636644082,0.779715869621357
