"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-12,771,2,NA,771,2,NA,NA,NA,NA,NA,31578.0865800866,31580.0865800866,NA,NA,53441.2234432234,15669.321160043,53443.2234432234,15671.321160043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.314655801872272,0.532494433937692,0.156144984387744,NA,NA,NA
2020-03-13,923,3,NA,847,2.5,NA,76,0.5,NA,NA,37681.4826839827,37683.9826839827,6103.89610389611,0,63770.3937728938,18697.8222341568,63772.8937728938,18700.3222341568,59.3082403855717,27.5079034585166,10329.6703296703,3029.00107411386,NA,NA,NA,NA,29.4311568830657,0.240673227009031,0.375473441439086,0.635416593204607,0.186325166428419,19.3295312191122,29.4311568830657,0.240673227009031
2020-03-14,994,5,NA,896,3.33333333333333,NA,49,0.833333333333333,NA,NA,37847.77671451,37851.1100478433,167.127363860629,0,63948.3727460909,18779.9242843934,63951.7060794243,18783.2576177268,59.082140686887,27.403035591202,178.81230653049,82.9353835699367,NA,NA,NA,NA,29.3189570325906,0.130037345958333,0.377138655198301,0.637198232705604,0.187151513105924,0.443526506805079,29.3189570325906,0.130037345958333
2020-03-15,1063,7,NA,937.75,4.25,NA,41.75,0.916666666666667,NA,NA,37989.790972503,37994.040972503,142.930924659726,0,64100.38021897,18849.9357457534,64104.63021897,18854.1857457534,58.8624022113302,27.3011181387123,152.924139545779,70.9281280266259,NA,NA,NA,NA,29.2099138793067,0.110310142086644,0.378562781905398,0.638721929217086,0.187858222599671,0.377646818564456,29.2099138793067,0.110310142086644
2020-03-16,1146,8,NA,979.4,5,NA,41.65,0.75,NA,NA,38132.1475914202,38137.1475914202,143.106618917111,0,64252.7423366822,18920.201060404,64257.7423366822,18925.201060404,58.6493212132117,27.2022885075012,153.112117712139,71.0153146505945,NA,NA,NA,NA,29.1041744366314,0.109634412678822,0.379988659184563,0.640247498694323,0.188565800798354,0.376697568619661,29.1041744366314,0.109634412678822
2020-03-17,1265,14,NA,1027,6.5,NA,47.6,1.5,NA,NA,38294.7748470145,38301.2748470145,164.127255594343,0,64426.8447781939,19000.1476684433,64433.3447781939,19006.6476684433,58.4431950524353,27.10668461681,175.602441511714,81.4466080392995,1.10671936758893,NA,0.036552308130525,NA,29.001886266622,0.124828559114879,0.38162398064219,0.641997155931788,0.189377313702139,0.43041702595128,29.001886266622,0.124828559114879
2020-03-18,1410,21,NA,1081.71428571429,8.57142857142857,NA,54.7142857142858,2.07142857142857,NA,NA,38482.0052417425,38490.5766703139,189.301823299385,0,64627.3104738412,19092.0154905317,64635.8819024126,19100.5869191031,58.2443284675618,27.0144478081935,202.537124218747,93.9392506598488,1.48936170212766,NA,0.0545588084581658,NA,28.9032005929254,0.142875877550207,0.383510134970966,0.644015183370323,0.19031330006078,0.494328074928331,28.9032005929254,0.142875877550207
2020-03-19,1553,30,NA,1193.42857142857,12.5714285714286,NA,111.714285714286,4,NA,NA,38564.7604426595,38878.3621742613,387.785503947402,301.030303030303,64527.3880291656,19132.0744624154,65050.7799705575,19293.0218308364,58.0530241150394,26.9257184574967,414.898068144888,192.434911733297,1.93174500965873,NA,0.0771637443612812,NA,28.8082676059594,0.290300702763811,0.387373929276582,0.648149120242102,0.192230671671086,1.00770607329672,28.8082676059594,0.290300702763811
2020-03-20,1733,38,NA,1309.14285714286,17.5714285714286,NA,115.714285714286,5,NA,NA,38887.4465471884,39281.3058545477,402.943680286429,75.2575757575758,64825.7989504781,19289.9374917304,65481.8960200752,19492.9788451139,57.8695806858334,26.8406351013241,431.116049517681,199.957014277472,2.19272937103289,NA,0.0967381281587425,NA,28.7172355283083,0.300048984809384,0.39138875572452,0.652444648879017,0.194222991562544,1.04484943160881,28.7172355283083,0.300048984809384
2020-03-21,1868,49,NA,1434,23.8571428571429,NA,124.857142857143,6.28571428571428,NA,NA,39191.833679745,39717.4079943193,436.10213977161,125.429292929293,65073.2641847811,19438.2400573314,65948.4888490058,19709.3904332712,57.6942962806433,26.7593360025074,466.592828930596,216.411588157345,2.62312633832976,NA,0.123371595666586,NA,28.6302522896426,0.321069155707991,0.395733964473079,0.657093658955752,0.196379260565588,1.12144709538184,28.6302522896426,0.321069155707991
2020-03-22,1986,60,NA,1565.85714285714,31.4285714285714,NA,131.857142857143,7.57142857142857,NA,NA,39508.1774704306,40179.2954357986,461.887441479288,137.972222222222,65325.7476337932,19591.8702914489,66442.6697949654,19938.597735058,57.5274617472013,26.6819560598614,494.180945959597,229.207301786711,3.02114803625378,NA,0.149330642434665,NA,28.5474622204157,0.336435237696859,0.400336091288179,0.662017549883872,0.19866302274451,1.17852980611621,28.5474622204157,0.336435237696859
2020-03-23,2168,81,NA,1711.85714285714,41.8571428571429,NA,146,10.4285714285714,NA,NA,39897.7009637801,40692.133864213,512.838428414369,112.886363636364,65672.4556122441,19780.2919927673,66991.3640371526,20193.0889852485,57.3693594143847,26.6086262210496,548.69424218715,254.491250190589,3.73616236162362,NA,0.199055670735508,NA,28.4690054236796,0.369537105356815,0.405445880538263,0.66748459717395,0.201198707635529,1.2980564056598,28.4690054236796,0.369537105356815
2020-03-24,2398,103,NA,1873.71428571429,54.5714285714286,NA,161.857142857143,12.7142857142857,NA,NA,40229.2334401989,41262.1533536188,570.019489405837,225.772727272727,65886.4991386998,19939.1625664575,67601.2372339379,20475.9557995402,57.2202657503256,26.5394747154485,609.873196785338,282.866814291618,4.2952460383653,NA,0.249623423957748,NA,28.3950190941465,0.405671930959294,0.411125407067329,0.673561215719255,0.204017119296569,1.42870259597993,28.3950190941465,0.405671930959294
2020-03-25,2712,134,NA,2059.71428571429,70.7142857142857,NA,186,16.1428571428571,NA,NA,40557.9582184152,41918.8023742593,656.649020640521,311.781385281385,66043.8517314766,20095.2005337356,68303.7967864217,20801.8117045197,57.0804448094005,26.4746240147795,702.559552483799,325.855904979504,4.94100294985251,NA,0.31966562117787,NA,28.325634266319,0.462339356859682,0.417668087804265,0.680561337102368,0.207263863120913,1.63226828971682,28.325634266319,0.462339356859682
2020-03-26,2998,166,NA,2266.14285714286,90.1428571428571,NA,206.428571428572,19.4285714285714,NA,NA,40666.9058902914,42649.2392236247,730.436849365375,602.060606060606,65784.2884945433,20141.4925040973,69085.3031465579,21164.2841260092,56.9501454980361,26.4141895649557,781.506360136234,362.472421489583,5.53702468312208,NA,0.389221479730517,NA,28.2609744576721,0.508958102886825,0.4249459713519,0.688348064025783,0.210875444430266,1.80097046658952,28.2609744576721,0.508958102886825
2020-03-27,3363,201,NA,2499,113.428571428571,NA,232.857142857143,23.2857142857143,NA,NA,40716.7451321162,43474.9399373111,825.700713686339,752.575757575758,65367.3822285638,20157.0131590093,69968.7338769155,21574.030344831,56.8296013875888,26.3582796992925,883.430730357562,409.746218821794,5.97680642283675,NA,0.462335313837887,NA,28.2011555757959,0.5725788145042,0.433173039365555,0.697150338970607,0.214958049609975,2.0303996471083,28.2011555757959,0.5725788145042
2020-03-28,3663,239,NA,2755.42857142857,140.571428571429,NA,256.428571428572,27.1428571428572,NA,NA,40654.5635342202,44385.9964346531,911.056497342019,946.095238095238,64709.5577566241,20115.6491437269,70943.4881595545,22026.133569076,56.7190317779427,26.3069961318183,974.754282638984,452.103224244911,6.52470652470653,NA,0.538458115617312,NA,28.1462864461971,0.629765189566134,0.442250570296166,0.706862538133025,0.21946268901915,2.23754746207207,28.1462864461971,0.629765189566134
2020-03-29,3943,284,NA,3035,172.571428571429,NA,279.571428571428,32,NA,NA,40477.9900621639,45381.0376812115,995.041246558474,1139.61471861472,63808.3481865003,20015.7200952951,72008.0991022513,22519.9134357892,56.6186366472076,26.2604316148808,1064.61094269679,493.779866713227,7.20263758559472,NA,0.625812045099137,NA,28.0964663061331,0.687649551340017,0.452164903511746,0.717470045778918,0.224382583697558,2.44755117275067,28.0964663061331,0.687649551340017
2020-03-30,4359,332,NA,3348,208.428571428571,NA,313,35.8571428571428,NA,NA,39988.2684777826,46496.8312483453,1115.79356713378,1569.65800865801,62302.7327712091,19759.8904798448,73201.9049323813,23073.6155066977,56.5285947886092,26.2186690750137,1193.80583013,553.702070908494,7.61642578573067,27.0335371502687,0.714027152144513,1.05129540781357,28.0517838800617,0.773227733925578,0.463282381568687,0.729364817815301,0.229899527695739,2.75654390304511,28.0517838800617,0.773227733925578
