"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-12,61,3,1,61,3,1,NA,NA,NA,NA,1144.18614718615,1147.18614718615,NA,NA,1938.39194139194,566.280343716434,1941.39194139194,569.280343716434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016733296981919,0.0283178872001706,0.00830374135944851,NA,NA,NA
2020-03-13,77,3,1,69,3,1,8,0,0,NA,1317.34632034632,1320.34632034632,173.160173160173,0,2231.43223443223,652.209452201933,2234.43223443223,655.209452201933,78.272435498876,26.9391600128981,293.040293040293,85.9291084854995,NA,NA,NA,NA,38.8419604731264,0.699186930349934,0.019259077658435,0.0325922852681208,0.00955713628162942,15.1339162413406,38.8419604731264,0.699186930349934
2020-03-14,93,3,1,77,3,1,8,0,0,NA,1337.9866407021,1340.9866407021,20.6403203557766,0,2261.19227546647,662.452017190514,2264.19227546647,665.452017190514,78.105435590782,26.8816833646041,29.7600410342375,10.2425649885809,NA,NA,NA,NA,38.7590883382828,0.607281462470466,0.0195601452847852,0.0330263766368507,0.00970653826162275,1.56681049143936,38.7590883382828,0.607281462470466
2020-03-15,110,3,1,85.25,3,1,8.25,0,0,NA,1359.31757359737,1362.31757359737,21.3309328952771,0,2291.94806933594,673.037292161103,2294.94806933594,676.037292161103,77.9384571768115,26.8242141139799,30.7557938694667,10.5852749705887,NA,NA,NA,NA,38.6762268696959,0.616598173353939,0.0198712864504222,0.0334749924382137,0.00986093914081101,1.59425604459577,38.6762268696959,0.616598173353939
2020-03-16,110,3,1,90.2,3,1,4.95,0,0,NA,1372.14358315065,1375.14358315065,12.8260095532787,0,2310.44112390252,679.402078856715,2313.44112390252,682.402078856715,77.7716557793312,26.7668057874284,18.4930545665816,6.364786695612,NA,NA,NA,NA,38.5934532438786,0.364153419485658,0.0200583715433466,0.0337447392224862,0.00995377835985622,0.943562402370422,38.5934532438786,0.364153419485658
2020-03-17,120,3,3,95.1666666666667,3,1.33333333333333,4.96666666666667,0,0.333333333333333,NA,1385.04038157336,1388.04038157336,12.8967984227047,0,2329.03624469785,685.801993863471,2332.03624469785,688.801993863471,77.6051972787753,26.7095154763067,18.5951207953303,6.39991500675569,NA,NA,NA,NA,38.5108497774373,0.361964198140607,0.0202464891898614,0.0340159747839042,0.0100471299739162,0.939901522047108,38.5108497774373,0.361964198140607
2020-03-18,133,3,3,100.571428571429,3,1.57142857142857,5.4047619047619,0,0.238095238095238,NA,1399.10484049623,1402.10484049623,14.0644589228727,0,2349.31494519544,692.781349419182,2352.31494519544,695.781349419182,77.4392687350505,26.6524075613477,20.2787004975871,6.97935555571132,NA,NA,NA,NA,38.4285092970927,0.390224317180431,0.0204516387801208,0.0343117676843553,0.0101489335299847,1.01545479178708,38.4285092970927,0.390224317180431
2020-03-19,157,4,4,114.285714285714,3.14285714285714,2,13.7142857142857,0.142857142857143,0.428571428571429,NA,983.180614432904,1437.86892612122,35.7640856249859,451.545454545455,1634.50741069469,487.822173864664,2403.88103706831,713.528940781957,77.2740674154298,26.595549936371,51.5660918728759,17.747591362775,NA,NA,NA,NA,38.3465296948749,0.98021912329554,0.0209733074452433,0.0350639304712075,0.0104078067021508,2.55621198567944,38.3465296948749,0.98021912329554
2020-03-20,163,4,4,126.571428571429,3.28571428571429,2.42857142857143,12.2857142857143,0.142857142857143,0.428571428571428,NA,1015.14466977651,1469.97583860768,32.1069124864616,0,1680.65758663513,503.612070286517,2450.17407015161,729.461694346667,77.1097992309762,26.5390134701449,46.2930330832955,15.9327535647102,NA,NA,NA,NA,38.2650131522138,1.24959013966689,0.021441631180782,0.0357391784008278,0.010640207954373,3.26561691871649,38.2650131522138,1.24959013966689
2020-03-21,187,4,4,140,3.42857142857143,2.85714285714286,13.4285714285714,0.142857142857143,0.428571428571429,NA,1050.16980727114,1505.14383324517,35.1679946374927,0,1731.22135349148,520.92099995625,2500.88069415082,746.913481159258,76.9466850172818,26.4828741680382,50.7066239992114,17.4517868125905,NA,NA,NA,NA,38.1840692566962,1.32282524179394,0.0219546050342156,0.0364788046597488,0.0108947664079566,3.4643332802245,38.1840692566962,1.32282524179394
