"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,46,0,NA,46,0,NA,NA,NA,NA,NA,7878.78787878788,7878.78787878788,NA,NA,13333.3333333333,3909.77443609023,13333.3333333333,3909.77443609023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0621756563542673,0.105220341522606,0.0308540851081327,NA,NA,NA
2020-03-14,64,0,NA,55,0,NA,9,0,NA,NA,10519.4805194805,10519.4805194805,2640.69264069264,0,17802.1978021978,5220.19334049409,17802.1978021978,5220.19334049409,10.2158243730292,3.17664089399098,4468.86446886447,1310.41890440387,NA,NA,NA,NA,5.06950683172877,0.114230769230769,0.0830147499675108,0.140486499945018,0.0411952894575617,33.5164835164835,5.06950683172877,0.114230769230769
2020-03-15,66,0,NA,58.6666666666667,0,NA,3.66666666666666,0,NA,NA,10590.2359800621,10590.2359800621,70.7554605815385,0,17915.1143397513,5255.30507281275,17915.1143397513,5255.30507281275,10.4428532132498,3.24723618533761,112.916537553472,35.1117323186581,NA,NA,NA,NA,5.18216775995853,0.0348559670781893,0.0835731184970342,0.141377583693388,0.0414723745925132,0.672613637626971,5.18216775995853,0.0348559670781893
2020-03-16,83,0,NA,64.75,0,NA,6.08333333333334,0,NA,NA,10705.0989941728,10705.0989941728,114.863014110704,0,18098.4208116439,5312.30476402558,18098.4208116439,5312.30476402558,10.6725724366099,3.31866805930249,183.306471892578,56.9996912128308,NA,NA,NA,NA,5.29616376553573,0.0574428981541483,0.0844795629150125,0.142824151411576,0.0419221891157205,1.08461241399109,5.29616376553573,0.0574428981541483
2020-03-17,161,1,NA,84,0.2,NA,19.25,0.2,NA,NA,11060.6224988717,11060.8224988717,355.723504698932,0,18665.9093850325,5488.6292099664,18666.1093850325,5488.8292099664,10.9050051948348,3.39094371498327,567.688573388634,176.524445940822,NA,NA,NA,NA,5.41150633728643,0.179821229349546,0.0872867640639155,0.147304080329358,0.0433152363023941,3.32293521893228,5.41150633728643,0.179821229349546
2020-03-18,272,1,NA,115.333333333333,0.333333333333333,NA,31.3333333333333,0.133333333333333,NA,NA,11627.2794193337,11627.612752667,566.79025379534,0,19570.2997796434,5769.76021310294,19570.6331129767,5770.09354643627,11.1401728802863,3.4640698043983,904.523727944215,281.264336469869,NA,NA,NA,NA,5.52820609096913,0.283288845164724,0.0917596038696178,0.154442152497078,0.0455348410180058,5.12439741843787,5.52820609096913,0.283288845164724
2020-03-19,422,4,NA,159.142857142857,0.857142857142857,NA,43.8095238095238,0.523809523809524,NA,NA,12402.6576130992,12403.5147559563,775.902003289266,0,20808.0149268325,6154.27048039937,20808.8720696896,6155.12762325651,11.3780900047393,3.53805084002708,1238.23895671292,385.034076820237,NA,NA,NA,NA,5.64627022791576,0.376786178879895,0.0978826544026806,0.164213746940472,0.0485733472975708,6.67311737601408,5.64627022791576,0.376786178879895
2020-03-20,585,5,NA,236.142857142857,1.57142857142857,NA,77,0.714285714285714,NA,NA,13737.4261878217,13738.9976163932,1335.48286043688,0,22938.5580638405,6816.27701264624,22940.1294924119,6817.84844121767,11.6187688560756,3.61289064282281,2131.25742272228,662.720817961156,NA,NA,NA,NA,5.76570484587208,0.620844570016413,0.108421651603137,0.181032619482329,0.0538032256075718,10.7677152921354,5.76570484587208,0.620844570016413
2020-03-21,753,6,NA,334.571428571429,2.42857142857143,NA,98.4285714285714,0.857142857142857,NA,NA,15408.6713943965,15411.099965825,1672.10234943186,0,25606.1593859705,7645.18494544701,25608.587957399,7647.61351687558,11.8622215270422,3.68859297306117,2668.45846498714,829.765075657913,NA,NA,NA,NA,5.88651594575029,0.71651603908053,0.121617090123235,0.202090827809192,0.0603513379558911,12.1718750410042,5.88651594575029,0.71651603908053
2020-03-22,1049,9,NA,475,3.71428571428571,NA,140.428571428571,1.28571428571429,NA,NA,17744.4691651207,17748.183450835,2337.08348500993,0,29334.5557758187,8803.65494552712,29338.270061533,8807.36923124141,12.1084612637895,3.76516194967181,3729.68210413398,1159.75571436583,NA,NA,NA,NA,6.00871010082786,0.911388016454492,0.140060244307704,0.231523709666772,0.0695035798820186,15.1673264046622,6.00871010082786,0.911388016454492
2020-03-23,1285,12,NA,646.714285714286,5.42857142857143,NA,171.714285714286,1.71428571428571,NA,NA,20542.9189098108,20548.3474812394,2800.16403040442,0,33801.5400795323,10191.4957425699,33806.9686509609,10196.9243139985,12.3575011775409,3.84260164962861,4468.69858942788,1389.55508275708,0.933852140077821,NA,0.0583988567010363,NA,6.13229381742632,0.967741283576617,0.162157810477589,0.266788559047361,0.0804692894099316,15.7804891448009,6.13229381742632,0.967741283576617
2020-03-24,1537,16,NA,843.285714285714,7.57142857142857,NA,196.571428571429,2.14285714285714,NA,NA,23652.1600398939,23689.8344987683,3141.48701752895,30.1030303030303,38761.7209757345,11733.4486986369,38820.374455588,11755.8577211933,12.6093537840814,3.92091596475201,5013.40580462712,1558.93340719482,1.04098893949252,NA,0.0675395178502908,NA,6.25727330638626,0.956921457759373,0.186948935743082,0.306351979368932,0.0927716523236345,15.2923108508628,6.25727330638626,0.956921457759373
2020-03-25,1865,19,NA,1070.85714285714,10.1428571428571,NA,227.571428571429,2.57142857142857,NA,NA,27194.4278794156,27254.7424537302,3564.90795496188,20.0686868686869,44414.225546083,13490.037608618,44509.5051553626,13524.9097890691,12.8640322522945,4.00010898994543,5689.1306997746,1769.05206787582,1.01876675603217,NA,0.0697126382032627,NA,6.3836551026424,0.962202619977576,0.215081498181913,0.351247900008709,0.106732172030122,15.0722299737063,6.3836551026424,0.962202619977576
2020-03-26,2538,26,NA,1373.14285714286,13.2857142857143,NA,302.285714285714,3.14285714285714,NA,NA,31754.8169054694,31897.1156067681,4642.37315303786,78.8412698412698,51685.9217644243,15751.7684321448,51918.1305556331,15828.6438349375,13.1215543229846,4.08018624176458,7408.62540027052,2303.73404586841,1.02442868400315,NA,0.0815120725037696,NA,6.51144800990214,1.11162506242165,0.251716904829764,0.409713257120923,0.124912148261387,17.0710454863138,6.51144800990214,1.11162506242165
