"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-11-21,39598,658,NA,36455.1428571429,613.857142857143,NA,972.28571428571,12,NA,NA,39068.0409198191,122162.356937135,2655.3101581403,1526.65367965368,40078.6848199927,18538.3500590295,180405.549288857,60621.0579000606,73.7881043499365,27.684852427471,3511.97723315633,1317.67271005458,1.66170008586292,2.39825419150314,0.538627459798117,0.74331077791312,36.6166532864346,2.56215412172482,6.81653664220263,10.0664481925231,3.38259405618293,6.99660947084827,36.6166532864346,2.56215412172482
2020-11-22,40478,662,NA,37429.2857142857,625.285714285714,NA,974.142857142862,11.4285714285714,NA,NA,40032.1740509132,124815.087470827,2652.73053369155,1677.16883116885,40729.8216082312,19016.6481326766,183914.114648524,61937.4504957271,74.0009371330185,27.7647060060833,3508.56535966715,1316.39259566648,1.63545629724789,2.40605554211834,0.530384598059695,0.737853977367832,36.722269554731,2.49366902639804,6.96455633777958,10.2622226105629,3.45604743895044,6.79002701757135,36.722269554731,2.49366902639804
2020-11-23,41114,667,NA,38379.8571428571,637,NA,950.571428571428,11.7142857142857,NA,NA,41418.9378464912,127396.184599738,2581.09712891134,1182.61904761902,42125.1337421867,19702.8735607722,187327.935939989,63218.2956875177,74.2143886446226,27.8447917279112,3413.82129146467,1280.84519179058,1.62231843167777,2.39951783629035,0.523563560475242,0.733141389653709,36.8281928612413,2.37471984119172,7.10857896142102,10.4527104048936,3.52751731233641,6.4475567218225,36.8281928612413,2.37471984119172
2020-11-24,42083,682,NA,39345.4285714286,649,NA,965.571428571428,12,NA,NA,42903.1111545208,130010.47046188,2614.28586214209,1118.11255411257,43673.5179190503,20437.0777157772,190785.653450186,64515.6104762498,74.4284607681886,27.9251102996102,3457.71751019693,1297.31478873216,1.62060689589621,2.39598331302839,0.524573134438404,0.739382344138106,36.9344241406049,2.33142213457012,7.25445348299442,10.6456475640774,3.59990617266607,6.31181290025175,36.9344241406049,2.33142213457012
2020-11-25,43050,695,NA,40314.5714285714,660.857142857143,NA,969.142857142855,11.8571428571429,NA,NA,44239.0345844372,132626.878740281,2616.40827840133,1268.6277056277,44969.4418555613,21098.2899871214,194246.178119298,65813.9784941031,74.6431553932774,28.005662430132,3460.52466911171,1298.3680178533,1.6144018583043,2.39362940655997,0.52402650699561,0.743170419187752,37.0409643304986,2.25908790171656,7.40044643326029,10.8387413599051,3.67235380212132,6.09841153238985,37.0409643304986,2.25908790171656
2020-11-26,44180,712,NA,41283.2857142857,673.571428571429,NA,968.71428571429,12.7142857142857,NA,NA,45371.9019981157,135234.607625821,2607.72888553992,1462.14718614721,45924.6444595768,21658.9535157137,197695.223214156,67108.0394448222,74.8584744154446,28.0864488306777,3449.04509485798,1294.06095071907,1.61158895427795,2.37139638280323,0.526492450785987,0.74991298986984,37.147814371574,2.1898935732432,7.54595508213452,11.0311946070359,3.74456110156266,5.89463334820894,37.147814371574,2.1898935732432
2020-11-27,45046,712,NA,42221.2857142857,684,NA,938,10.4285714285714,NA,NA,46288.0977770074,137752.392149302,2517.78452348048,1591.16017316015,46544.2471191883,22113.6790257545,201025.305727247,68357.466351211,75.0744197362519,28.1674702147019,3330.08251309133,1249.42690638881,1.58060649114239,2.37458774518313,0.516869427013873,0.738704772419534,37.2549752074633,2.06751094367364,7.6864449260748,11.2170098617606,3.81427786622476,5.54921529096367,37.2549752074633,2.06751094367364
2020-11-28,45845,718,NA,43113.7142857143,692.571428571429,NA,892.428571428565,8.57142857142856,NA,NA,46861.9154733771,140140.963092425,2388.57094312296,1806.18181818182,46861.9154733771,22400.1578396351,204184.487243692,69542.7722327608,75.2909932634226,28.2487272979708,3159.18151644542,1185.30588154975,1.56614679899662,2.36243494532483,0.512341277065771,0.73352909246458,37.3624477848563,1.92812547336783,7.81972478219838,11.3932890127703,3.88041674219586,5.16022705151956,37.3624477848563,1.92812547336783
2020-11-29,46997,729,NA,44045,702.142857142857,NA,931.285714285717,9.57142857142856,NA,NA,47617.5723310484,142626.364538841,2485.40144641593,1720.17316017317,47617.5723310484,22776.081006385,207471.739118321,70776.1293415085,75.5081969107284,28.3302207985201,3287.25187462842,1233.35710874775,1.55116284018129,2.32489936473248,0.511125697101727,0.732114001250875,37.4702330534441,1.98743760612365,7.95840768301042,11.5767143609492,3.94923682831311,5.30367020065135,37.4702330534441,1.98743760612365
2020-11-30,47842,735,NA,45006.1428571429,711.857142857143,NA,961.142857142855,9.71428571428578,NA,NA,48402.3855070174,145184.069489701,2557.70495086067,1763.17748917747,48402.3855070174,23166.5446876928,210854.621351124,72045.3663847927,75.7260325979644,28.4119514366453,3382.88223280289,1269.23704328423,1.53630701057648,2.30396848515112,0.50625389037751,0.725450607628796,37.5783319659072,2.0186015443076,8.10112504664525,11.7654757869262,4.02005897868829,5.37134680676056,37.5783319659072,2.0186015443076
