"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-24,1394,3,10,1394,3,10,NA,NA,NA,NA,14975.354978355,14978.354978355,NA,NA,25344.9853479853,7429.8678839957,25347.9853479853,7432.8678839957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140125891198491,0.237136123566677,0.0695361565345896,NA,NA,NA
2020-03-25,1654,6,10,1524,4.5,10,130,1.5,0,NA,16510.6515151515,16515.1515151515,1536.79653679654,0,27944.2179487179,8190.98872180451,27948.7179487179,8195.48872180451,38.1985195159045,13.357352475187,2600.7326007326,762.620837808807,NA,NA,NA,NA,18.9556563011255,0.868092944627349,0.154502969630706,0.261466563990426,0.0766706465836588,10.2621710070832,18.9556563011255,0.868092944627349
2020-03-26,1925,9,10,1657.66666666667,6,10,133.666666666667,1.5,0,NA,17204.5517094872,17210.5517094872,695.400194335725,0,28929.5727240225,8534.5745325275,28935.5727240225,8540.5745325275,38.7343270900129,13.5447149886284,986.85477530452,345.085810722992,NA,NA,NA,NA,19.2215457739914,0.809578389708022,0.161008595389457,0.270698813130793,0.0798990022233396,4.21182770224161,19.2215457739914,0.809578389708022
2020-03-27,2279,9,11,1813,6.75,10.25,155.333333333333,0.75,0.25,NA,18000.8540349447,18007.6040349447,797.052325457506,0,30059.9338452908,8929.35425794251,30066.6838452908,8936.10425794251,39.2722274338174,13.7328093069365,1131.11112126835,395.529725415003,NA,NA,NA,NA,19.48847376415,0.902865423628847,0.168465199776118,0.28128061294401,0.0835992720693517,4.63279915057584,19.48847376415,0.902865423628847
2020-03-28,2631,11,11,1976.6,7.6,10.4,163.6,0.85,0.15,NA,18828.08912173,18835.68912173,828.085086785293,0,31234.2341097125,9339.43369950513,31241.8341097125,9347.03369950513,39.812187556551,13.9216238938184,1175.15026442169,410.929441562625,0.418091980235652,NA,0.0583997746454081,NA,19.7564239002434,0.908852851233345,0.176212122648599,0.292274408880359,0.0874436097353952,4.60025443891576,19.7564239002434,0.908852851233345
2020-03-29,2817,16,11,2116.66666666667,9,10.5,140.066666666667,1.4,0.0999999999999996,NA,19526.1348915631,19535.1348915631,699.445769833052,0,32225.4300331083,9685.12708904635,32234.4300331083,9694.12708904635,40.3541729365132,14.1111466776409,992.595923395806,347.093389541214,0.567980120695776,NA,0.0819037088241973,NA,20.025379051202,0.743932232805599,0.18275559567915,0.301560367756806,0.090690746727999,3.71490577355405,20.025379051202,0.743932232805599
2020-03-30,3001,23,25,2243,11,12.5714285714286,126.333333333333,2,2.07142857142857,NA,20146.6100633258,20157.6100633258,622.475171762679,0,33106.7956127646,9992.02454270301,33117.7956127646,10003.024542703,40.8981465654132,14.3013647172537,883.365579656329,308.897453656667,0.766411196267911,NA,0.114100828063172,NA,20.2953208520095,0.647004818108762,0.188578991393714,0.309824452116022,0.093580552120189,3.18790777191465,20.2953208520095,0.647004818108762
2020-03-31,3308,31,45,2516.42857142857,15,17.5714285714286,273.428571428572,4,5,NA,21020.5672426287,21487.1126971742,1329.50263384841,451.545454545455,34223.2856608131,10425.2138196503,35004.5164300439,10662.7777294248,41.4440698327212,14.4922645112313,1886.72081727923,659.753186721766,0.937122128174123,NA,0.14427252482404,NA,20.5662301425534,1.35721457421403,0.20101678858092,0.327475151164486,0.0997526920777496,6.59913816602123,20.5662301425534,1.35721457421403
2020-04-01,3508,39,61,2781.28571428571,19.7142857142857,24.8571428571429,264.857142857143,4.71428571428572,7.28571428571428,NA,22061.1044927989,22758.1369603313,1271.02426315716,225.772727272727,35639.1891125639,10939.9514239238,36808.2495521244,11293.5115742998,41.9919027667907,14.6838320821901,1803.73312208048,630.733844874982,1.11174458380844,NA,0.1713672787363,NA,20.8380870872796,1.26001388406472,0.212907507412672,0.344349481595365,0.105653349543131,6.04657452145051,20.8380870872796,1.26001388406472
2020-04-02,3858,44,67,3057.42857142857,24.7142857142857,33,276.142857142857,5,8.14285714285714,NA,23138.3917494916,24066.1969442968,1308.05998396542,225.772727272727,37107.3648996732,11472.7819422826,38664.540723849,11942.6240475458,42.5416038859886,14.8760529247302,1856.29117172469,649.112473246001,1.14048729911871,NA,0.182829053139728,NA,21.1108711013177,1.25174449900182,0.225144703770958,0.36171550444218,0.111725943224686,5.9292588201665,21.1108711013177,1.25174449900182
