"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,6,0,NA,6,0,NA,NA,NA,NA,NA,1731.60173160173,1731.60173160173,NA,NA,2930.40293040293,859.291084854995,2930.40293040293,859.291084854995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0581826290149361,0.0984629106406611,0.028872582819442,NA,NA,NA
2020-03-14,6,0,NA,6,0,NA,0,0,NA,NA,2142.85714285714,2142.85714285714,411.255411255411,0,3626.37362637363,1063.37271750806,3626.37362637363,1063.37271750806,NA,NA,695.970695970696,204.081632653061,NA,NA,NA,NA,NA,NA,0.0720010034059835,0.121847851917818,0.0357298212390595,NA,NA,NA
2020-03-15,6,0,NA,6,0,NA,0,0,NA,NA,2575.75757575758,2575.75757575758,432.900432900433,0,4358.97435897436,1278.1954887218,4358.97435897436,1278.1954887218,NA,NA,732.600732600733,214.822771213749,NA,NA,NA,NA,NA,NA,0.0865466606597175,0.146463579577983,0.04294796694392,NA,NA,NA
2020-03-16,12,0,NA,7.5,0,NA,1.5,0,NA,NA,3030.30303030303,3030.30303030303,454.545454545455,0,5128.20512820513,1503.75939849624,5128.20512820513,1503.75939849624,7.8976538433909,2.31621048527543,769.230769230769,225.563909774436,NA,NA,NA,NA,3.91913649371278,0.0582352941176471,0.101819600776138,0.172310093621157,0.0505270199340235,17.6470588235294,3.91913649371278,0.0582352941176471
2020-03-17,21,0,NA,10.2,0,NA,2.7,0,NA,NA,3096.35473061171,3096.35473061171,66.0517003086834,0,5239.96769503452,1536.53693398777,5239.96769503452,1536.53693398777,8.23734902429727,2.41583571010993,111.762566829395,32.777535491527,NA,NA,NA,NA,4.08770703461368,0.0891,0.104038968835623,0.176065368200131,0.0516283604748206,2.17970611018655,4.08770703461368,0.0891
2020-03-18,34,0,NA,14.1666666666667,0,NA,3.96666666666667,0,NA,NA,3189.55089020857,3189.55089020857,93.1961595968551,0,5397.65995680083,1582.78465228395,5397.65995680083,1582.78465228395,8.57699971545189,2.51544788706572,157.692261766305,46.2477182961838,NA,NA,NA,NA,4.25625549789342,0.128106879174189,0.10717040343775,0.181363902035847,0.0531823054653497,3.00986701153725,4.25625549789342,0.128106879174189
2020-03-19,50,1,NA,19.2857142857143,0.142857142857143,NA,5.11904761904762,0.142857142857143,NA,NA,3305.0984994018,3305.24135654466,115.690466336089,0,5593.27078071365,1640.05210174397,5593.4136378565,1640.19495888682,8.91660038407043,2.61504539349721,195.753681055675,57.4103066028713,NA,NA,NA,NA,4.42477913795976,0.160492225790568,0.111057657279412,0.187941317382178,0.055111318649934,3.62717104440129,4.42477913795976,0.160492225790568
2020-03-20,80,1,NA,29.8571428571429,0.285714285714286,NA,10.5714285714286,0.142857142857143,NA,NA,3535.10576682328,3535.39148110899,230.150124564336,0,5982.5527007863,1754.11908085108,5982.83841507202,1754.40479513679,9.25614545868965,2.71462659541514,389.424777215516,114.209836249971,NA,NA,NA,NA,4.59327519002644,0.319845616414195,0.11879080923398,0.201026172247156,0.0589488226273884,6.96348761182129,4.59327519002644,0.319845616414195
2020-03-21,140,1,NA,49,0.428571428571429,NA,19.1428571428571,0.142857142857143,NA,NA,3936.97674590838,3937.40531733695,402.013836227961,0,6662.63606080053,1953.47181161082,6663.0646322291,1953.90038303939,9.59562932900728,2.81418984743962,680.226217157083,199.495587902597,NA,NA,NA,NA,4.76174087003369,0.54148978837126,0.132298662376681,0.223882091663727,0.0656519677959467,11.3720454986335,4.76174087003369,0.54148978837126
2020-03-22,207,1,NA,77.7142857142857,0.571428571428571,NA,28.7142857142857,0.142857142857143,NA,NA,4519.25327917378,4519.82470774521,582.419390408256,0,7647.97405788302,2242.34910309161,7648.54548645445,2242.92053166304,9.93504634573996,2.91373349275841,985.480854225349,289.020148623646,NA,NA,NA,NA,4.93017337457772,0.729313620523739,0.151868226615845,0.256994709823146,0.0753631801251563,14.7935694823078,4.93017337457772,0.729313620523739
