"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-09-19,78330,2282,63861,75968.2857142857,2237.14285714286,62187.4285714286,668.57142857142,14.2857142857147,590.857142857145,NA,58485.7281950534,384050.918671244,2393.03782540787,1483.64935064939,98922.2235895216,28971.0960538289,649817.084395382,190581.658889489,56.2996837312046,16.5118942971814,4049.02924242651,1187.52252990162,2.91331546023235,3.29369402718244,0.594192043048709,0.65412483304544,27.9381889192444,1.16128910353451,1.01365403277813,1.7151103568362,0.503016286942532,4.15525583782071,27.9381889192444,1.16128910353451
2020-09-20,79240,2293,64302,76695.1428571429,2252.14285714286,62707.8571428571,726.857142857145,15,520.428571428572,NA,59613.9237720533,386656.261434391,2605.34276314697,1462.14718614711,100834.34540139,29517.1157708793,654225.334412378,191874.535749397,56.2201370754783,16.4885643975444,4408.25001699605,1292.87685990753,2.89374053508329,3.2869840435846,0.593033199952223,0.652829154031392,27.8987146389592,1.24320270361037,1.02053050688675,1.72674537758471,0.506428672590417,4.45466414380273,27.8987146389592,1.24320270361037
2020-09-21,79988,2298,64604,77475,2265.71428571429,63208.8571428571,779.857142857145,13.5714285714284,501,NA,60701.1307110476,389455.710797628,2799.44936323678,1698.67099567107,102674.965927312,30055.4805461912,658962.01354636,193263.736185289,56.1371219521998,16.4642172458412,4736.67913398147,1389.20043589195,2.87293093964095,3.27751636175019,0.59005425682257,0.650107869861074,27.8575191642495,1.30860364152752,1.02791930092068,1.7392472456254,0.510095292186202,4.69596561692715,27.8575191642495,1.30860364152752
2020-09-22,80699,2316,64972,78270,2278.42857142857,63698,795,12.7142857142858,489.142857142855,NA,61589.9286696208,392313.920011612,2858.20921398449,1956.69696969696,104178.01933664,30496.6821110256,663798.114574735,194682.09564486,56.0506714031663,16.4388625327599,4836.10102837544,1418.35945957125,2.86992403871176,3.26328927446086,0.590343569744211,0.651166306505116,27.8146188917968,1.31011472043896,1.03546318418049,1.75201152523524,0.513838873352724,4.70865893353828,27.8146188917968,1.31011472043896
2020-09-23,81673,2344,65561,79118.4285714286,2293.71428571429,64191,848.428571428565,15.2857142857142,493,NA,62694.6430766669,395369.114938139,3055.19492652657,1935.1948051948,106048.289083257,31043.662837186,668967.516189485,196198.207412911,55.9608195983702,16.4125102798718,5169.40161474911,1516.11176805079,2.86998151163787,3.25871863513758,0.592863709237064,0.655181909098346,27.7700307781386,1.37798113220455,1.04352698642034,1.76565550976721,0.517840459426634,4.96054305065878,27.7700307781386,1.37798113220455
2020-09-24,82809,2369,66158,80009.5714285714,2310.28571428571,64681.4285714286,891.14285714287,16.5714285714284,490.428571428572,NA,63871.2318248893,398583.478578136,3214.36363999738,2021.20346320345,108040.638475538,31625.9507015026,674406.231882131,197793.305159075,55.8676017996947,16.3851708289844,5438.71569264645,1595.09774616413,2.86080015457257,3.26200964967485,0.594354790733152,0.658494503911626,27.723772321653,1.4218470855099,1.05201089443382,1.7800103148906,0.522050519042345,5.12701481698629,27.723772321653,1.4218470855099
2020-09-25,84396,2392,66740,81019.2857142857,2327.71428571429,65171.1428571429,1009.71428571428,17.4285714285716,489.714285714283,NA,65330.4418298436,402231.835769238,3648.35719110142,2171.71861471859,110511.039233087,32348.5586738859,680579.266339314,199603.768126088,55.7710543718176,16.3568548453391,6173.03445718344,1810.46296701272,2.83425754775108,3.27266300046999,0.594681919054339,0.661400388617036,27.6758615679696,1.58134796089978,1.06164027376865,1.79630326191349,0.526829008035569,5.71205077287976,27.6758615679696,1.58134796089978
2020-09-26,85980,2424,67326,82112.1428571429,2348,65666.1428571429,1092.85714285714,20.2857142857142,495,NA,67115.7950073393,406187.691111236,3955.85534199799,2150.21645021654,113535.358086132,33231.5008521921,687272.588855363,201566.824160463,55.6712148670341,16.3275733424884,6693.32251604891,1963.05603437492,2.81926029309142,3.28272236669183,0.596768452871749,0.666888447608853,27.626317152062,1.67332323724329,1.0720812557467,1.81396944374311,0.53201024721265,6.05514861249708,27.626317152062,1.67332323724329
2020-09-27,87330,2432,67904,83267.8571428571,2367.85714285714,66180.7142857143,1155.71428571429,19.8571428571427,514.571428571435,NA,69029.35348534,410378.834004821,4191.14289358509,2257.72727272724,116775.777059129,34178.6394309636,694364.018817371,203646.639430964,55.5681219436363,16.2973376583581,7091.42996200721,2079.81527050087,2.78483911599679,3.29111310111213,0.592623156576207,0.665910010576,27.5751582577444,1.72248362888844,1.08314324958526,1.83268638003901,0.537499657688924,6.24464463711824,27.5751582577444,1.72248362888844
2020-09-28,88636,2447,68420,84503.2857142857,2389.14285714286,66725.8571428571,1235.42857142857,21.2857142857147,545.142857142855,NA,71454.1725847956,414867.644446267,4488.81044144684,2042.70562770561,120883.293896133,35378.0469754839,701959.103419942,205874.169424464,55.4618153305963,16.2661594448891,7595.08460257191,2227.52999349992,2.76072927478677,3.29750715241999,0.589826667072594,0.66694359503077,27.5224046001455,1.79023664392834,1.09499089942839,1.85273264932884,0.543378942573485,6.5027560230593,27.5224046001455,1.79023664392834
