"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-15,3,1,0,3,1,0,NA,NA,NA,NA,2076.92207792208,2077.92207792208,NA,NA,3515.48351648352,1030.14930182599,3516.48351648352,1031.14930182599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00472323257685679,0.00799316282237303,0.00234385977498157,NA,NA,NA
2020-03-16,7,1,0,5,1,0,2,0,0,NA,2553.11255411255,2554.11255411255,476.190476190476,0,4321.34432234432,1266.45435016112,4322.34432234432,1267.45435016112,2.51943321973538,0.738882849849419,805.860805860807,236.305048335124,NA,NA,NA,NA,1.25024505641004,0.0962963426148834,0.00580564004238647,0.00982492930250019,0.00288099430674818,22.9277006225913,1.25024505641004,0.0962963426148834
2020-03-17,14,2,0,8,1.33333333333333,0,3,0.333333333333333,0,NA,2723.66634961516,2724.99968294849,170.887128835939,0,4610.1647947527,1350.92214843058,4611.49812808603,1352.25548176391,3.53768864082122,1.03751012105986,289.153805741708,84.8011316027971,NA,NA,NA,NA,1.75554473905414,0.117503632778257,0.00619407600081788,0.0104821920023446,0.00307375200040586,6.69328614442298,1.75554473905414,0.117503632778257
2020-03-18,14,2,0,9.5,1.5,0,1.5,0.166666666666667,0,NA,2790.06522245309,2791.56522245309,66.5655395045978,0,4722.63200057319,1383.7880051271,4724.13200057319,1385.2880051271,4.54097915411398,1.33174858226683,112.633872487162,33.0325233631838,NA,NA,NA,NA,2.25341822685355,0.0550940325568386,0.00634538317832213,0.010738215065693,0.00314883676518241,2.44396820168532,2.25341822685355,0.0550940325568386
2020-03-19,16,2,0,10.8,1.6,0,1.3,0.1,0,NA,2837.34261667283,2838.94261667283,47.3773942197345,0,4802.69809580857,1407.19859173238,4804.29809580857,1408.79859173238,5.52942392219153,1.62163318068956,80.1660952353732,23.5105866052816,NA,NA,NA,NA,2.7439246531176,0.0466165610383358,0.00645307463324378,0.0109204370636198,0.00320227763754954,1.69807479188888,2.7439246531176,0.0466165610383358
2020-03-20,29,3,0,13.8333333333333,1.83333333333333,0,3.03333333333333,0.233333333333333,0,NA,2931.10425059408,2932.93758392741,93.9949672545854,0,4961.51127866033,1453.60937748779,4963.34461199367,1455.44271082112,6.50314207362849,1.90719885357507,159.046516185101,46.6441190887417,NA,NA,NA,NA,3.22712313428181,0.106965266058741,0.00666673042722879,0.0112819586502388,0.00330830231727143,3.3127817099793,3.22712313428181,0.106965266058741
2020-03-21,47,3,1,18.5714285714286,2,0.142857142857143,4.73809523809524,0.166666666666667,0.142857142857143,NA,3058.88796808836,3060.88796808836,127.950384160947,0,5177.84623372652,1516.93688641979,5179.84623372652,1518.93688641979,7.46225176312839,2.18848025255984,216.50162173285,63.4941755986654,NA,NA,NA,NA,3.70307230350732,0.161748996858663,0.00695756877439851,0.0117740788907309,0.00345262811361129,4.36526214088133,3.70307230350732,0.161748996858663
2020-03-22,73,3,1,28.5714285714286,2.28571428571429,0.285714285714286,10,0.285714285714286,0.142857142857143,NA,3147.79001508821,3300.59088088908,239.70291280072,150.515151515152,5327.74552322269,1561.41351983969,5585.44149391866,1637.88720405022,8.40687120405098,2.46551204648267,405.595260192144,118.950317630433,NA,NA,NA,NA,4.17183082306289,0.327145192208127,0.0075024268412804,0.0126960194997233,0.00372300880845494,7.83627629718397,4.17183082306289,0.327145192208127
2020-03-23,73,3,1,38,2.57142857142857,0.428571428571429,9.42857142857143,0.285714285714286,0.142857142857143,NA,3350.99319788766,3504.07977797424,203.48889708516,0,5671.77824543459,1662.10725824285,5929.75993041627,1738.8666567391,9.33711876773727,2.73832895051404,344.318436497613,100.979452688876,NA,NA,NA,NA,4.63345743361398,0.299783571269235,0.0079649684341309,0.0134786744767108,0.00395254072671157,6.46450036723486,4.63345743361398,0.299783571269235
2020-03-24,97,3,1,49.8571428571429,2.71428571428571,0.571428571428571,11.8571428571429,0.142857142857143,0.142857142857143,NA,3533.71946652645,3737.12062092761,233.040842953371,50.1717171717172,5980.82117578824,1752.87940587385,6324.08247004953,1854.51098482122,10.253112326203,3.00696553338562,394.322539633257,115.644328082124,NA,NA,NA,NA,5.08801062804057,0.35416189651695,0.00849468324532162,0.0143749915642347,0.00421540672324231,6.95438125927176,5.08801062804057,0.35416189651695
