"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2021-01-17,826754,15650,NA,806790,15296.4285714286,NA,7098.42857142852,124.285714285714,NA,NA,123295.32702221,2304311.26641615,20063.8499103934,20212.0346320351,246745.709980222,61215.2363955548,3937067.34367986,1144910.31050941,71.2944382797588,27.7745392799855,33056.563766622,9956.49694801494,1.89294518079138,2.21447308880063,0.679161718648372,0.838491475592725,35.3791949358202,5.74488633629207,19.7133335022897,33.6815267529567,9.79468317072667,16.237118669361,35.3791949358202,5.74488633629207
2021-01-18,831066,15766,NA,813377,15417.7142857143,NA,6587,121.285714285716,NA,NA,122143.977632464,2323041.69191818,18730.4255020288,19760.4891774887,238253.133091698,60648.9276758309,3962227.77045434,1154205.10812696,70.8676000385865,27.6082537213684,25160.4267744785,9294.79761754791,1.89708157956167,2.2013356014898,0.678679166837584,0.83713424092242,35.167380470276,5.3427809272938,19.8735718910624,33.8967736648188,9.87419996515522,15.1915128937975,35.167380470276,5.3427809272938
2021-01-19,836049,15862,NA,819535.714285714,15532.5714285714,NA,6158.71428571432,114.857142857143,NA,NA,119668.674501137,2340656.75675222,17615.0648340415,19975.5108225113,231149.403647498,59429.5774645819,3989135.48789658,1162946.41849573,70.4552753065007,27.4476222647814,26907.7174422471,8741.31036877236,1.8972572181774,2.21773486229924,0.677673048568186,0.834700822932396,34.9627681972109,5.04250223476276,20.0242683932229,34.1269686108989,9.94898168803185,14.4215582098087,34.9627681972109,5.04250223476276
2021-01-20,842433,15950,NA,825649.142857143,15640.8571428571,NA,6113.42857142852,108.285714285714,NA,NA,119515.78482403,2360415.64629589,19758.8895436716,19803.493506493,230954.652849455,59353.7073992507,4022653.71512052,1172739.85133051,70.0588246874098,27.2931749676542,33518.2272239351,9793.43283477612,1.89332564132697,2.18853337720288,0.675728447446521,0.826137865382582,34.7660333035267,5.10898242692108,20.1933052698317,34.4137163264966,10.0327642960579,16.5113298246517,34.7660333035267,5.10898242692108
2021-01-21,849704,16044,NA,831707.857142857,15747.5714285714,NA,6058.71428571432,106.714285714286,NA,NA,119203.04060173,2379862.59471428,19446.9484183928,19652.9783549788,230556.279407711,59198.5110182597,4055711.33801577,1182378.19845113,69.6796623466471,27.1454627536147,33057.6228952524,9638.34712062031,1.88818694510088,2.18267306118545,0.674156568351215,0.819161625952507,34.577877555479,5.06972858277755,20.3596734967986,34.6965235819333,10.1152201491229,16.2714476979134,34.577877555479,5.06972858277755
2021-01-22,853982,16145,NA,837356.428571429,15850.5714285714,NA,5648.57142857136,103,NA,NA,116061.310478707,2396283.32346572,16420.7287514359,19459.4588744589,223542.679975248,57652.698647866,4081821.6360192,1190526.83076387,69.3192576592051,27.0050580546006,26110.2980034342,8148.63231274253,1.89055507024738,2.17900333486451,0.673751715496215,0.812434619050479,34.399030116598,4.73892948074102,20.5001524793673,34.9198966218033,10.1849315239314,13.7754277647156,34.399030116598,4.73892948074102
2021-01-23,859841,16231,NA,842832.714285714,15949.7142857143,NA,5476.2857142858,99.1428571428569,NA,NA,113949.574067946,2413536.66930604,17253.3458403205,19265.939393939,220852.75113876,56604.7693011721,4111923.36286037,1199074.1044247,68.9791368941505,26.8725554670652,30101.7268411675,8547.27366082487,1.88767458169592,2.17002029729325,0.672498587090739,0.806505334969669,34.2302483835634,4.718775646075,20.6477544832882,35.1774162498428,10.2580532669298,14.8657168949388,34.2302483835634,4.718775646075
2021-01-24,864322,16326,NA,848199.571428571,16046.2857142857,NA,5366.85714285716,96.5714285714275,NA,NA,112714.518672718,2431105.06845627,17568.3991502272,18706.8831168832,219279.538163242,55991.8846689544,4142190.56746727,1207778.29605456,68.6608849585101,26.7485724313522,30267.2046069005,8704.19162986614,1.88887937597331,2.16019365661875,0.67154645892647,0.80152965282281,34.0723188515915,4.71018351867674,20.7980517615237,35.4363515366219,10.3325174397906,15.4176961993307,34.0723188515915,4.71018351867674
2021-01-25,868656,16423,NA,853569.571428571,16140.1428571429,NA,5370,93.8571428571431,NA,NA,113100.371718549,2449840.11630729,18735.0478510256,18255.3376623378,219771.037589656,56183.3606165091,4173753.53942116,1217061.57006871,68.3661471816691,26.6337499268528,31562.9719538866,9283.27401415003,1.89062183418983,2.14325171925282,0.670370278071649,0.795995294731569,33.926057999926,4.76457887618131,20.958329694393,35.7063720852859,10.411935650039,16.6216811034126,33.926057999926,4.76457887618131
2021-01-26,872918,16498,NA,858836.571428571,16231,NA,5267,90.8571428571431,NA,NA,111889.591194101,2466007.93318544,16167.8168781498,17287.7402597405,218228.745933002,55582.5221607683,4201637.79721505,1225072.60701576,68.0966311440073,26.5287531843965,27884.2577938954,8011.03694705176,1.8899827933437,2.12836823353698,0.669016501446889,0.783312194786696,33.7923131992818,4.65723970664796,21.0966450213057,35.9449213131469,10.4804698994428,14.2951049872617,33.7923131992818,4.65723970664796
