"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,NA,1,0,NA,NA,NA,NA,NA,281.385281385281,281.385281385281,NA,NA,476.190476190476,139.634801288937,476.190476190476,139.634801288937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0263277576246219,0.0445546667493601,0.0130649022798876,NA,NA,NA
2020-03-14,5,0,NA,3,0,NA,2,0,NA,NA,411.255411255411,411.255411255411,129.87012987013,0,695.970695970696,204.081632653061,695.970695970696,204.081632653061,46.976290287111,17.6519762724186,219.78021978022,64.4468313641246,NA,NA,NA,NA,23.3115425484912,0.710769230769231,0.0384790303744474,0.0651183590952187,0.0190948571782972,46.1538461538462,23.3115425484912,0.710769230769231
2020-03-15,6,0,NA,4,0,NA,1,0,NA,NA,415.532657448306,415.532657448306,4.27724619289438,0,701.619310328502,206.204175876603,701.619310328502,206.204175876603,47.1132926250353,17.7034567533916,5.64861435780574,2.12254322354158,NA,NA,NA,NA,23.3795286710701,0.243157894736842,0.0388792300597791,0.0656468705688648,0.0192934525108678,1.04004617953537,23.3795286710701,0.243157894736842
2020-03-16,6,0,NA,4.5,0,NA,0.5,0,NA,NA,417.665061964909,417.665061964909,2.13240451660374,0,704.43540513014,207.262361576572,704.43540513014,207.262361576572,47.2506857742229,17.7550840869811,2.81609480163843,1.05818569996876,NA,NA,NA,NA,23.4477087300655,0.12032792919099,0.0390787480622645,0.0659103579162502,0.019392461444432,0.513173749013704,23.4477087300655,0.12032792919099
2020-03-17,8,0,NA,5.2,0,NA,0.7,0,NA,NA,420.641748075939,420.641748075939,2.97668611102949,0,708.36647459567,208.739514082797,708.36647459567,208.739514082797,47.3884718774805,17.8068590783759,3.93106946553007,1.47715250622514,NA,NA,NA,NA,23.5160837888249,0.167599314925544,0.0393572611034227,0.0662781676452613,0.019530670923503,0.712696938792449,23.5160837888249,0.167599314925544
2020-03-18,10,0,NA,6,0,NA,0.8,0,NA,NA,424.033784141234,424.033784141234,3.39203606529469,0,712.846063274117,210.422780100161,712.846063274117,210.422780100161,47.5266530511128,17.8587825228059,4.47958867844648,1.68326601736428,NA,NA,NA,NA,23.5846548975447,0.190187048807981,0.0396746362800538,0.0666972994648203,0.0196881653720568,0.806395485186677,23.5846548975447,0.190187048807981
2020-03-19,11,0,NA,6.71428571428571,0,NA,0.714285714285714,0,NA,NA,427.053582640601,427.053582640601,3.01979849936777,0,716.83406779664,211.921326723907,716.83406779664,211.921326723907,47.6652312959057,17.9108551720936,3.98800452252351,1.49854662374642,NA,NA,NA,NA,23.6534230490961,0.168451884890035,0.0399571831232119,0.0670704363110618,0.0198283765874585,0.712159882610192,23.6534230490961,0.168451884890035
2020-03-20,20,0,NA,9.42857142857143,0,NA,2.71428571428571,0,NA,NA,438.495455922663,438.495455922663,11.4418732820612,0,731.944427777465,217.599248803727,731.944427777465,217.599248803727,47.8042085842048,17.9630777673745,15.1103599808243,5.67792207981989,NA,NA,NA,NA,23.722389222237,0.635592012462955,0.0410277397104602,0.0684842341232197,0.0203596302322585,2.67925940611777,23.722389222237,0.635592012462955
2020-03-21,27,0,NA,12.5714285714286,0,NA,3.14285714285714,0,NA,NA,451.705425694858,451.705425694858,13.2099697721951,0,749.38977030775,224.154572149328,749.38977030775,224.154572149328,47.9435868707589,18.0154510431719,17.4453425302851,6.55532334560056,NA,NA,NA,NA,23.7915543869931,0.716750169836982,0.0422637278924957,0.0701165041110268,0.0209729777511633,3.0125670845093,23.7915543869931,0.716750169836982
2020-03-22,34,0,NA,16.5714285714286,0,NA,4,0,NA,NA,468.469239025032,468.469239025032,16.7638133301745,0,771.528387632538,232.47345695979,771.528387632538,232.47345695979,48.0833680371349,18.0679757065099,22.1386173247887,8.31888481046252,NA,NA,NA,NA,23.8609194770744,0.885556078172848,0.043832230736882,0.0721878994171417,0.0217513325461219,3.71122691395321,23.8609194770744,0.885556078172848
2020-03-23,34,0,NA,20.5714285714286,0,NA,4,0,NA,NA,485.184319936799,485.184319936799,16.7150809117672,0,793.602647979521,240.76815876563,793.602647979521,240.76815876563,48.2235539460148,18.1206524573166,22.0742603469828,8.29470180583934,NA,NA,NA,NA,23.9304854168194,0.853874024152502,0.0453961739422779,0.0742532731754884,0.0225274246630853,3.56802101810446,23.9304854168194,0.853874024152502
2020-03-24,51,0,NA,26.7142857142857,0,NA,6.14285714285714,0,NA,NA,510.779288079543,510.779288079543,25.5949681427438,0,827.403859791659,253.469421152255,827.403859791659,253.469421152255,48.3641464593784,18.1734819952559,33.8012118121376,12.7012623866248,NA,NA,NA,NA,24.0002531302179,1.26613966861615,0.0477909620220049,0.0774158768043185,0.023715815740243,5.27530818516102,24.0002531302179,1.26613966861615
