"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-11,1908,3,25,1908,3,25,NA,NA,NA,NA,44607.3896103896,44610.3896103896,NA,NA,75491.5054945055,22134.4865735768,75494.5054945055,22137.4865735768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0534147120222495,0.0903941280376529,0.0265065488230712,NA,NA,NA
2020-03-12,2078,3,25,1993,3,25,85,0,0,NA,55906.0909090909,55909.0909090909,11298.7012987013,0,94612.3846153846,27741.3609022556,94615.3846153846,27744.3609022556,61.5777989798302,28.5694146177953,19120.8791208791,5606.87432867884,NA,NA,NA,NA,30.5574040050285,0.190551387880815,0.0669433290409851,0.113288710684744,0.0332199978699625,25.3292142790388,30.5574040050285,0.190551387880815
2020-03-13,3675,7,46,2553.66666666667,4.33333333333333,32,560.666666666667,1.33333333333333,7,NA,57746.207132909,57750.5404662423,1841.44955715139,0,96580.6372475161,28653.8296048019,96584.9705808495,28658.1629381353,61.3553750870079,28.4662196267397,1969.58596546485,913.802035879638,NA,NA,NA,NA,30.4470282386656,1.00287224084111,0.0691482077398215,0.115647014839162,0.0343141482017159,3.29382635631917,30.4470282386656,1.00287224084111
2020-03-14,4585,9,46,3061.5,5.5,35.5,507.833333333333,1.16666666666667,3.5,NA,59419.2687312945,59424.7687312945,1674.22826505219,0,98370.1992386208,29483.4829794394,98375.6992386208,29488.9829794394,61.1243480039572,28.3590331304218,1790.72865777135,830.820041304094,NA,NA,NA,NA,30.3323832200088,0.879420094246022,0.0711528622926803,0.117791162343818,0.0353089391828339,2.89928698035314,30.3323832200088,0.879420094246022
2020-03-15,5795,11,46,3608.2,6.6,37.6,546.7,1.1,2.1,NA,61227.6130591276,61234.2130591276,1809.44432783312,0,100304.452905817,30380.3027210708,100311.052905817,30386.9027210708,60.8851743260123,28.2480669691741,1935.35366719638,897.919741631471,0.189818809318378,NA,0.0179638137741371,NA,30.2136955302016,0.920066462425317,0.0733194191987198,0.120108478101365,0.036384072685079,3.04521473668041,30.2136955302016,0.920066462425317
2020-03-16,7272,17,67,4218.83333333333,8.33333333333333,42.5,610.633333333333,1.73333333333333,4.9,NA,63255.1547249193,63263.4880582526,2029.27499912498,0,102473.200725673,31385.5780339198,102481.534059006,31393.9113672532,60.6383406585744,28.1335469066923,2170.48115318897,1007.00864618232,0.233773377337734,NA,0.0268717399589895,NA,30.0912066426008,0.997308020741206,0.0757491926357795,0.122707326189442,0.0375898249170034,3.31431342450882,30.0912066426008,0.997308020741206
2020-03-17,9257,24,67,4938.57142857143,10.5714285714286,46,719.738095238095,2.23809523809524,3.5,NA,65654.831308138,65665.4027367094,2401.91467845681,0,105040.013421188,32575.2675234799,105050.58484976,32585.8389520513,60.3843810997965,28.0157207412385,2569.05079075356,1191.92758479812,0.259263260235497,NA,0.0365489268317289,NA,29.9651815983953,1.13781924904357,0.0786251500522533,0.125783405760975,0.0390169917552535,3.79718410128333,29.9651815983953,1.13781924904357
2020-03-18,12327,28,105,6427,14.1428571428571,57.4285714285714,1488.42857142857,3.57142857142857,11.4285714285714,NA,70188.4311230942,70654.1194347825,4988.71669807307,451.545454545455,109606.065445429,34824.7359601176,110386.439071802,35061.4427270349,60.123860953412,27.8948507491041,5335.85422204269,2475.60377498363,0.227143668370244,NA,0.0396296779635694,NA,29.8359009242496,2.26701494387311,0.084598441657985,0.132172346076276,0.0419811815746392,7.59839999383977,29.8359009242496,2.26701494387311
2020-03-19,15320,44,113,8318.71428571429,20,70,1891.71428571429,5.85714285714286,12.5714285714286,NA,76551.1982265204,77022.7436810658,6368.62424628338,0,116411.990295777,37979.2487439876,117198.221065007,38221.812653762,59.8573689021705,27.7712100534248,6811.78199320484,3160.36992672709,0.287206266318538,NA,0.0571259836993009,NA,29.7036567484455,2.69513092470616,0.092223979858035,0.140328503794312,0.0457652832378219,9.07360963107195,29.7036567484455,2.69513092470616
2020-03-20,19848,67,180,10629.1428571429,28.5714285714286,89.1428571428571,2310.42857142857,8.57142857142857,19.1428571428571,NA,84155.6909345539,84836.4946863576,7813.75100529181,200.686868686869,124420.339082179,41749.2605210497,125555.688288528,42099.3131526286,59.585513196037,27.6450808556715,8357.46722352081,3877.50049886662,0.337565497783152,NA,0.0789754459418679,NA,29.5687509093116,3.01805288310433,0.101579855549917,0.150335403731267,0.0504080486187558,10.2072223378795,29.5687509093116,3.01805288310433
