"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-17,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-18,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-19,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-20,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-21,0,0,NA,0,0,NA,0,0,NA,NA,63.9350649350649,63.9350649350649,63.9350649350649,0,63.9350649350649,10.7411385606874,36.6300366300366,10.7411385606874,NA,NA,36.6300366300366,10.7411385606874,NA,NA,NA,NA,NA,NA,0.00738332202788706,0.0042300943403677,0.00124040360356647,NA,NA,NA
2020-03-22,2,0,NA,0.285714285714286,0,NA,0.285714285714286,0,NA,NA,85.5800865800866,85.5800865800866,21.6450216450216,0,85.5800865800866,21.4822771213749,73.2600732600733,21.4822771213749,61.8492541221904,24.2209117600711,36.6300366300366,10.7411385606874,NA,NA,NA,NA,30.6921110681547,0.446881982530977,0.00988292322901343,0.00846018868073539,0.00248080720713294,33.8546956462861,30.6921110681547,0.446881982530977
2020-03-23,2,0,NA,0.571428571428571,0,NA,0.285714285714286,0,NA,NA,86.4991413277169,86.4991413277169,0.91905474763027,0,86.4991413277169,21.9383494021538,74.4246755950887,21.9383494021538,62.6467114437017,24.5332056379987,1.16460233501549,0.45607228077893,NA,NA,NA,NA,31.087841769055,0.333856037230007,0.00998905711923321,0.00859467879320469,0.00253347515265553,1.07391191614443,31.087841769055,0.333856037230007
2020-03-24,2,0,NA,0.857142857142857,0,NA,0.285714285714286,0,NA,NA,87.4073822659448,87.4073822659448,0.908240938227934,0,87.4073822659448,22.3890554316504,75.5755749513504,22.3890554316504,63.3926033857196,24.8253058931525,1.15089935626169,0.450706029496573,NA,NA,NA,NA,31.4579836350187,0.330308619877488,0.0100939422137061,0.00872758646409856,0.00258552339502556,1.04999994715197,31.4579836350187,0.330308619877488
2020-03-25,7,0,NA,1.85714285714286,0,NA,1,0,NA,NA,90.5517169541861,90.5517169541861,3.14433468824132,0,90.5517169541861,23.9494019686724,79.559994301164,23.9494019686724,64.0883275780872,25.097759854188,3.98441934981354,1.560346537022,NA,NA,NA,NA,31.80323022672,1.14406691265145,0.0104570549373785,0.00918771348803599,0.0027657146714344,3.59733309330143,31.80323022672,1.14406691265145
2020-03-26,9,0,NA,3.14285714285714,0,NA,1.28571428571429,0,NA,NA,94.5540323526266,94.5540323526266,4.00231539844054,0,94.5540323526266,25.9355133694023,84.6316245500808,25.9355133694023,64.7352552954375,25.3511045287435,5.07163024891686,1.98611140072989,NA,NA,NA,NA,32.1242620263073,1.41986396858636,0.0109192486252065,0.00977339333949399,0.00299507394509339,4.41992215395041,32.1242620263073,1.41986396858636
2020-03-27,11,0,NA,4.71428571428571,0,NA,1.57142857142857,0,NA,NA,99.4008673759632,99.4008673759632,4.8468350233366,0,99.4008673759632,28.3407096967723,90.7734081599986,28.3407096967723,65.3347318697619,25.5858667650068,6.14178360991772,2.40519632737004,NA,NA,NA,NA,32.4217466421375,1.66193098953892,0.0114789687698514,0.0104826561870985,0.00327282980634575,5.12599505567459,32.4217466421375,1.66193098953892
2020-03-28,18,0,NA,7.28571428571429,0,NA,2.57142857142857,0,NA,NA,107.265443806355,107.265443806355,7.86457643039181,0,107.265443806355,32.2434318351622,100.739195397765,32.2434318351622,65.8880770971161,25.8025634109861,9.96578723776615,3.90272213838993,NA,NA,NA,NA,32.696339010599,2.58691520227871,0.0123871824466106,0.0116335209983341,0.00372352230759467,7.91197968187307,32.696339010599,2.58691520227871
2020-03-29,27,0,NA,10.8571428571429,0,NA,3.57142857142857,0,NA,NA,118.104810963184,118.104810963184,10.839367156829,0,118.104810963184,37.6223659129871,114.474560275083,37.6223659129871,66.3965856386319,26.0017014715513,13.7353648773181,5.37893407782492,NA,NA,NA,NA,32.9486815951106,3.32950373691079,0.0136389296432178,0.0132197025743248,0.00434469008936971,10.1051809158569,32.9486815951106,3.32950373691079
2020-03-30,28,0,NA,14.5714285714286,0,NA,3.71428571428571,0,NA,NA,129.299363008482,129.299363008482,11.194552045298,0,129.299363008482,43.1775571535109,128.660006229225,43.1775571535109,66.8615274158498,26.1837782632507,14.1854459541417,5.5551912405238,NA,NA,NA,NA,33.1794045823014,3.14488433827115,0.0149316941503365,0.0148578602221663,0.00498621232598496,9.47848944848453,33.1794045823014,3.14488433827115
2020-03-31,38,0,NA,19.7142857142857,0,NA,5.14285714285714,0,NA,NA,144.702153519491,144.702153519491,15.4027905110093,0,148.178022801282,50.8210471815306,148.178022801282,50.8210471815306,67.2841480005123,26.3492815669587,19.5180165720577,7.64349002801966,NA,NA,NA,NA,33.3891260754422,3.97745114230209,0.0167104326655216,0.0171118315263872,0.00586889459667836,11.9125030105515,33.3891260754422,3.97745114230209
2020-04-01,46,0,NA,25.2857142857143,0,NA,5.57142857142857,0,NA,NA,161.294426814635,161.294426814635,16.592273295144,0,169.203321101045,59.0548068618276,169.203321101045,59.0548068618276,67.665668998826,26.4986897783578,21.0252982997631,8.23375968029701,NA,NA,NA,NA,33.5784522851317,3.85024480439479,0.0186265345266393,0.0195398660992339,0.00681974213678188,11.46650059559,33.5784522851317,3.85024480439479
2020-04-02,62,0,NA,32.8571428571429,0,NA,7.57142857142857,0,NA,NA,183.729633554591,183.729633554591,22.4352067399562,0,197.63263309065,70.1880673493247,197.63263309065,70.1880673493247,68.0072884302984,26.6324720562956,28.4293119896047,11.1332604874971,NA,NA,NA,NA,33.747977717291,4.69413315976447,0.0212173875474591,0.0228229278379482,0.00810542859824129,13.9094742348038,33.747977717291,4.69413315976447
2020-04-03,79,0,NA,42.5714285714286,0,NA,9.71428571428572,0,NA,NA,212.386793088024,212.386793088024,28.6571595334326,0,233.94624225659,84.4089134335845,233.94624225659,84.4089134335845,68.3101811012347,26.7510884690502,36.3136091659399,14.2208460842598,NA,NA,NA,NA,33.8982853585075,5.28723926864859,0.0245267614795065,0.027016480636233,0.0097476743088814,15.5974618677491,33.8982853585075,5.28723926864859
2020-04-04,86,0,NA,52.2857142857143,0,NA,9.71428571428572,0,NA,NA,240.933078377884,240.933078377884,28.5462852898604,0,270.119354457262,98.5747392165227,270.119354457262,98.5747392165227,68.5754989729289,26.8549901385187,36.1731122006718,14.1658257829382,NA,NA,NA,NA,34.0299468587467,4.57384250348266,0.0278233314792248,0.0311938086236169,0.0113835661884408,13.4407063993048,34.0299468587467,4.57384250348266
