"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-04-16,225,2,NA,192.428571428571,1.14285714285714,NA,12.2857142857143,0.142857142857143,NA,NA,574.310100037128,618.457286184314,33.7389982908492,21.5021645021645,686.413736556239,263.578159202098,760.530952673455,285.917579180616,73.3797000851994,28.2336757431198,43.5143988954685,16.7426608059853,NA,NA,NA,1.71146844429408,36.4139865084448,2.18522345163183,0.0714204217830949,0.0878273126251913,0.033018212504647,6.00107269911342,36.4139865084448,2.18522345163183
2020-04-17,235,3,NA,205.142857142857,1.42857142857143,NA,12.7142857142857,0.285714285714286,NA,NA,587.506368212812,653.441433147877,34.9841469635631,21.5021645021645,694.761154680781,270.054717630848,805.651264570891,303.27813331291,73.2366352905428,28.1786299332037,45.1203118974358,17.3605541322945,NA,NA,NA,2.35191630292004,36.3429919486904,2.21382926351424,0.0754604461916922,0.0930378773297993,0.0350230366472592,6.09150822200437,36.3429919486904,2.21382926351424
2020-04-18,242,3,NA,213.857142857143,1.71428571428571,NA,8.71428571428572,0.285714285714286,NA,NA,589.752980576302,677.475924299246,24.0344911513686,21.5021645021645,688.986408102255,271.097612273095,836.649411765258,315.205023658702,73.0641890856347,28.1122792909027,30.9981471943677,11.9268903457919,NA,NA,NA,2.1090280068047,36.2574171402398,1.48326142720865,0.0782359870960016,0.096617592205139,0.036400372735112,4.09093287354165,36.2574171402398,1.48326142720865
2020-04-19,255,3,NA,223.142857142857,2,NA,9.28571428571428,0.285714285714286,NA,NA,593.646136985537,703.15695949636,25.6810351971139,21.5021645021645,685.335268567064,272.957588923006,869.771166002961,327.948996012157,72.8635783896441,28.0350920397334,33.1217542377027,12.743972353455,NA,NA,NA,1.89821427339008,36.1578659677933,1.5745032349297,0.0812016735008309,0.100442544567569,0.037872066740516,4.35454097612506,36.1578659677933,1.5745032349297
2020-04-20,261,3,NA,233.285714285714,2.28571428571429,NA,10.1428571428571,0.285714285714286,NA,NA,599.997744157599,731.2964454563,28.1394859599404,21.5021645021645,684.854881353453,276.037548658228,906.063672562244,341.912951450924,72.6359890457544,27.947524446373,36.292506559283,13.9639554387675,NA,NA,NA,1.6725042513563,36.0449268948856,1.70856279485075,0.0844512656730209,0.10463366040359,0.0394846463146855,4.74011102014903,36.0449268948856,1.70856279485075
2020-04-21,268,3,NA,243.285714285714,2.57142857142857,NA,10,0.285714285714286,NA,NA,606.050149778786,759.136729865366,27.8402844090658,21.5021645021645,683.988603144423,278.969032435874,941.970288126108,355.728430932115,72.3825764687703,27.850021069833,35.9066155638639,13.8154794811906,NA,NA,NA,1.45223111707585,35.9191732852544,1.66666594351044,0.0876663055787262,0.108780212939492,0.0410800796513513,4.64006484693601,35.9191732852544,1.66666594351044
2020-04-22,275,3,NA,251.571428571429,2.85714285714286,NA,8.28571428571431,0.285714285714286,NA,NA,626.349644174493,782.293367118216,23.1566372528496,2.57142857142858,710.99740775293,287.60315317789,971.836235591758,367.219694531273,72.104466268802,27.7430150014294,29.86594746565,11.4912635991585,NA,NA,NA,1.2839810840303,35.7811637123378,1.36716039691781,0.0903404705317829,0.112229179606388,0.0424071088761764,3.82091106838303,35.7811637123378,1.36716039691781
2020-04-23,281,4,NA,259.571428571429,3.14285714285714,NA,7.99999999999997,0.285714285714286,NA,NA,627.013845598842,804.745447330443,22.4520802122278,21.5021645021645,703.181768904019,287.860791263872,1000.79349051574,378.3613283208,71.8027548842991,27.626928108349,28.9572549239828,11.1416337895265,NA,NA,NA,1.55622181692022,35.6314422734116,1.2772361426221,0.0929332721277646,0.115573209026934,0.0436937622997463,3.58459215568308,35.6314422734116,1.2772361426221
2020-04-24,290,4,NA,267.428571428571,3.28571428571429,NA,7.85714285714289,0.142857142857143,NA,NA,606.017839283668,826.896627162456,22.1511798320122,43.004329004329,658.633725674099,277.51368608921,1029.36266340304,389.353643124656,71.4785101895636,27.5021712673976,28.5691728872954,10.9923148038557,NA,NA,NA,1.40316824255122,35.4705388910616,1.25309927648004,0.0954913252737728,0.118872422122463,0.0449631721316,3.5328055333222,35.4705388910616,1.25309927648004
2020-04-25,299,4,NA,275.571428571429,3.42857142857143,NA,8.14285714285711,0.142857142857143,NA,NA,585.938910472278,849.964884498252,23.0682573357966,43.004329004329,615.268470266558,267.621672006651,1059.11462411271,400.801049020615,71.1327720608863,27.3691445828271,29.751960709676,11.4474058959592,NA,NA,NA,1.27148024998618,35.298969594124,1.34365944214202,0.0981552839747664,0.122308225419194,0.0462851365997622,3.80653106896391,35.298969594124,1.34365944214202
2020-04-26,303,4,NA,282.428571428571,3.57142857142857,NA,6.85714285714289,0.142857142857143,NA,NA,562.318154868826,869.491315041987,19.5264305437346,43.004329004329,567.335193528929,255.972059666378,1084.2985634923,410.490856658859,70.7665529920202,27.2282376231461,25.1839393795865,9.68980763824425,NA,NA,NA,1.15342106569366,35.1172368231078,1.17027651873717,0.100410226937693,0.125216506415844,0.0474041308520414,3.33250279077659,35.1172368231078,1.17027651873717
2020-04-27,308,4,NA,289.142857142857,3.71428571428571,NA,6.71428571428572,0.142857142857143,NA,NA,538.395381619966,888.715727940313,19.224412898326,43.004329004329,538.395381619966,244.172573908082,1109.09297985812,420.030790879081,70.3808386860084,27.079829648832,24.7944163658183,9.53993422022194,NA,NA,NA,1.06108133413614,34.9258297238839,1.19402980206708,0.102630292427101,0.128079804681175,0.0485058174858831,3.41877862769886,34.9258297238839,1.19402980206708
2020-04-28,310,5,NA,295.142857142857,4,NA,6,0.285714285714286,NA,NA,512.383844371739,905.994233982129,17.2785060418159,43.0043290043291,512.383844371739,231.264593017984,1131.3776902025,428.605087110358,69.9765886104257,26.924289825967,22.2847103443871,8.57429623127712,NA,NA,NA,1.24008393862958,34.7252244232188,1.11441560879346,0.104625641526958,0.130653278141128,0.0494959907234064,3.20925970609685,34.7252244232188,1.11441560879346
2020-04-29,315,6,NA,300.857142857143,4.42857142857143,NA,5.71428571428567,0.428571428571429,NA,NA,485.506468542856,922.549758586146,16.5555246040178,43.004329004329,485.506468542856,217.85498224146,1152.72994539789,436.820610598066,69.5547365038306,26.7619774211013,21.3522551953881,8.21552348770808,NA,NA,NA,1.36254629721456,34.5158842800964,1.11522776810729,0.106537499591328,0.1331190702114,0.0504447323192588,3.23107857241624,34.5158842800964,1.11522776810729
2020-04-30,324,6,NA,307,4.71428571428571,NA,6.14285714285717,0.285714285714286,NA,NA,460.126538217393,940.459871550726,17.9101129645798,43.0043290043289,460.126538217393,205.260430350629,1175.82926189464,445.70833582861,69.1161909657915,26.5932420282718,23.0993164967499,8.88772523054337,NA,NA,NA,1.24736888642946,34.2982601785131,1.26523795984038,0.108605787653718,0.135786615673234,0.0514711008314223,3.68895455056101,34.2982601785131,1.26523795984038
2020-05-01,334,6,NA,313.285714285714,5,NA,6.28571428571428,0.285714285714286,NA,NA,456.786559171589,958.907771292801,18.447899742075,21.5021645021645,456.786559171589,203.531031511573,1199.62218132989,454.862932693098,68.6618360017274,26.4184237786364,23.7929194352516,9.15459686448838,NA,NA,NA,1.16144796714711,34.0727907978497,1.36607304224951,0.110736180180452,0.138534259495172,0.0525282881003279,4.00931009403311,34.0727907978497,1.36607304224951
2020-05-02,339,6,NA,319,5.28571428571429,NA,5.71428571428572,0.285714285714286,NA,NA,451.884915956665,975.794006865756,16.8862355729547,21.5021645021645,451.884915956665,201.026671505885,1221.40096634983,463.242568390955,68.1925315171749,26.2378535306487,21.7787850199361,8.37963569785722,NA,NA,NA,1.09119525135849,33.839902858147,1.2509648369412,0.112686229268546,0.141049307901576,0.0534959816327657,3.69674528155533,33.839902858147,1.2509648369412
