"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-19,785,3,3,785,3,3,NA,NA,NA,NA,36230.7662337662,36233.7662337662,NA,NA,61315.6813186813,17977.6659505908,61318.6813186813,17980.6659505908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354323641088256,0.599624623380126,0.175829776780639,NA,NA,NA
2020-03-20,1020,6,5,902.5,4.5,4,117.5,1.5,1,NA,40233.5952380952,40238.0952380952,4004.329004329,0,68090.7380952381,19963.2765843179,68095.2380952381,19967.7765843179,6.85566791403754,2.23001567076361,6776.55677655678,1987.11063372717,NA,NA,NA,NA,3.40206076937201,0.324310005595445,0.393481271674473,0.665891382833724,0.195261382936205,11.0522890365953,3.40206076937201,0.324310005595445
2020-03-21,1280,12,5,1028.33333333333,7,4.33333333333333,125.833333333333,2.5,0.333333333333333,NA,43187.8526917328,43194.8526917328,2956.7574536376,0,72598.9994631725,21428.0396816118,72605.9994631725,21435.0396816118,8.57605793844434,2.78962514461181,4510.76136793438,1467.26309729385,0.9375,NA,0.0277810879125806,NA,4.25578814990471,0.312756870442907,0.422394883911984,0.710001326626355,0.209609491264594,7.3489764862922,4.25578814990471,0.312756870442907
2020-03-22,1600,14,5,1171.25,8.75,4.5,142.916666666667,1.75,0.166666666666667,NA,45989.0137497316,45997.7637497316,2802.91105799881,0,76873.3062978724,22817.2079509946,76882.0562978724,22825.9579509946,10.2749866625936,3.34225367415386,4276.05683469996,1390.91826938287,0.875,NA,0.0304362622412958,NA,5.09886556188853,0.330948454984154,0.4498040592461,0.751816135978392,0.223211036919117,6.49004496242379,5.09886556188853,0.330948454984154
2020-03-23,2060,23,5,1349,11.6,4.6,177.75,2.85,0.0999999999999996,NA,48983.0302482629,48994.6302482629,2996.86649853128,0,81442.4071049299,24301.5247848523,81454.0071049299,24313.1247848523,11.9522568654202,3.88783710720633,4571.95080705748,1487.16683385763,1.11650485436893,NA,0.0469439199427685,NA,5.93119513622356,0.386561468617739,0.479109890794615,0.796524440557654,0.23775378039432,6.51648351243185,5.93119513622356,0.386561468617739
2020-03-24,2362,33,22,1517.83333333333,15.1666666666667,7.5,168.833333333333,3.56666666666667,2.9,NA,51479.7055174286,51494.8721840953,2500.24193583234,0,85253.1522008892,25538.679680328,85268.3188675559,25553.8463469946,13.60767302551,4.42631184444919,3814.31176262599,1240.72156214236,1.39712108382726,NA,0.0640840507031929,NA,6.75267984724559,0.344740421947885,0.503559317900542,0.833823925884684,0.249886578807788,5.10430229236584,6.75267984724559,0.344740421947885
2020-03-25,2995,43,22,1728.85714285714,19.1428571428571,9.57142857142857,211.02380952381,3.97619047619048,2.07142857142857,NA,54265.8614182623,54285.0042754052,2790.13209130989,0,89505.7375465752,26919.2803171183,89524.8804037181,26938.4231742612,15.2410328822572,4.9576120944342,4256.56153616217,1384.57682726656,1.43572621035058,NA,0.0792115623346869,NA,7.56321932502988,0.410000086257009,0.530843529962075,0.875448094133684,0.263426112612759,5.41986801063826,7.56321932502988,0.410000086257009
2020-03-26,3544,60,43,2123,27.2857142857143,15.2857142857143,394.142857142857,8.14285714285714,5.71428571428572,NA,58519.2701540415,58998.1013228727,4713.09704746753,451.545454545455,95921.5566967133,29027.4036639819,96715.0731802298,29277.2532880421,16.8521370928347,5.48167301480998,7190.19277651169,2338.83011378089,1.69300225733634,NA,0.101698188000397,NA,8.36271464757213,0.726476563919305,0.576932078855587,0.945759727439027,0.286297121838111,8.68519714658286,8.36271464757213,0.726476563919305
2020-03-27,4268,76,43,2587,37.2857142857143,20.7142857142857,464,10,5.42857142857143,NA,63353.9430677042,64068.5469638081,5070.44564093543,225.772727272727,103263.79690821,31422.2827038446,104450.428776342,31793.414282792,18.4407913868849,5.99843141320086,7735.35559611247,2516.16099474991,1.78069353327085,NA,0.1186229493279,NA,9.15106941003312,0.793085549819571,0.62651507693107,1.02140241228289,0.310902218627448,8.66457429764314,9.15106941003312,0.793085549819571
2020-03-28,5170,100,43,3142.71428571429,49.8571428571429,26.1428571428571,555.714285714286,12.5714285714286,5.42857142857143,NA,68562.4220753796,69665.8852788428,5597.33831503465,376.287878787879,111151.870815812,34001.867882734,112989.599753541,34571.0408150648,20.0068036237962,6.50782478999629,8539.17097719839,2777.62653227283,1.93423597678917,NA,0.143542279840043,NA,9.92818826444022,0.877367363603167,0.681250465998565,1.10490546667133,0.338064141021845,8.83502753578094,9.92818826444022,0.877367363603167
2020-03-29,5962,119,43,3765.85714285714,64.8571428571429,31.5714285714286,623.142857142857,15,5.42857142857143,NA,74111.0646621734,75492.9293807881,5827.04410194533,263.401515151515,119579.50772527,36748.6548055039,121879.204611717,37462.6566852031,21.5499874508939,7.00979252828924,8889.60485817598,2891.61587013829,1.9959745051996,NA,0.157630656242999,NA,10.6939787350301,0.909086808427217,0.738232107643619,1.1918353524818,0.366340745146458,8.49888893297688,10.6939787350301,0.909086808427217
2020-03-30,6408,140,43,4387,81.5714285714286,37,621.142857142857,16.7142857142857,5.42857142857143,NA,79090.9916126356,80918.5387987828,5425.60941799472,428.968181818182,127112.059518688,39212.912486614,130156.389921618,40155.0643663133,23.0701636123227,7.50427631963012,8277.18530990172,2692.40768111015,2.18476903870162,NA,0.173013504789221,NA,11.4483518677691,0.838321455247079,0.791288189964841,1.2727764950074,0.392669327350974,7.32091684652856,11.4483518677691,0.838321455247079
2020-03-31,7443,160,43,5112.85714285714,99.7142857142857,40,725.857142857143,18.1428571428571,3,NA,84489.9438366058,86872.4712536333,5953.93245485045,536.837373737374,135266.13623329,41884.7488927804,139239.572741227,43109.647389021,24.5671601467448,7.99122022833444,9083.18281960841,2954.58302270775,2.1496708316539,NA,0.184178022900791,NA,12.1912223284598,0.917959976662236,0.849510650544448,1.36159934573041,0.421561676210027,7.52795272059688,12.1912223284598,0.917959976662236
2020-04-01,8251,187,43,5863.71428571429,120.285714285714,43,750.857142857142,20.5714285714286,3,NA,89681.3551544589,92682.9309120346,5810.45965840138,598.476911976912,143094.308987073,44452.5779606445,148103.876752641,45993.0333849195,26.0408125698475,8.47057075084866,8864.30401141403,2883.38599589843,2.26639195249061,NA,0.201763149006889,NA,12.9225084933078,0.888890729117778,0.906330115826603,1.44828181900062,0.449757801838766,6.87710204854457,12.9225084933078,0.888890729117778
