"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-20,730,3,13,730,3,13,NA,NA,NA,NA,7204.79220779221,7207.79220779221,NA,NA,12194.8021978022,3573.79914070892,12197.8021978022,3576.79914070892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00332823016521718,0.00563238951036753,0.00165160293913033,NA,NA,NA
2020-03-21,776,5,13,753,4,13,23,1,0,NA,7874.78787878788,7878.78787878788,670.995670995671,0,13329.3333333333,3905.77443609023,13333.3333333333,3909.77443609023,66.556872670488,20.8146744024205,1135.53113553114,332.975295381311,NA,NA,NA,NA,33.0282225282121,0.319231968621174,0.00363806540582298,0.00615672607139274,0.00180535576529562,9.31318560818407,33.0282225282121,0.319231968621174
2020-03-22,875,6,13,793.666666666667,4.66666666666667,13,40.6666666666666,0.666666666666667,0,NA,7997.30841237854,8001.97507904521,123.187200257332,0,13524.1371402405,3966.23825977682,13528.8038069072,3970.90492644349,66.524358681995,20.8045061349396,195.470473573849,61.1304903532623,NA,NA,NA,NA,33.012087767005,0.516416026598118,0.00369494764438445,0.00624698543345571,0.00183358304157424,1.56432404470421,33.012087767005,0.516416026598118
2020-03-23,972,7,18,838.25,5.25,14.25,44.5833333333334,0.583333333333333,1.25,NA,8131.84708703434,8137.09708703434,135.122007989132,0,13737.9621450845,4032.70795296441,13743.2121450845,4037.95795296441,66.4896659353951,20.7936564931876,214.408338177269,67.0530265209227,NA,NA,NA,NA,32.9948718175645,0.557478978068051,0.00375734083358987,0.00634598943887421,0.00186454507531527,1.68959356100341,32.9948718175645,0.557478978068051
2020-03-24,1063,8,21,883.2,5.8,15.6,44.95,0.55,1.35,NA,8267.60579806596,8273.40579806596,136.308711031616,0,13953.7035149827,4099.79986971694,13959.5035149827,4105.59986971694,66.4528773843753,20.7821514196995,216.291369898267,67.6419167525305,NA,NA,NA,NA,32.9766158448779,0.552764456501255,0.00382028198821234,0.00644586294257945,0.00189577903174447,1.6762330817675,32.9766158448779,0.552764456501255
2020-03-25,1201,9,21,936.166666666667,6.33333333333333,16.5,52.9666666666666,0.533333333333333,0.9,NA,8427.78517355589,8434.11850688923,160.712708823266,0,14208.1852257237,4179.01870767937,14214.5185590571,4185.3520410127,66.4140747594728,20.770016474488,255.015044074356,79.7521712957569,NA,NA,NA,NA,32.9573604069564,0.640652220754731,0.00389449179754357,0.0065636172753632,0.00193260495216448,1.9438845144366,32.9573604069564,0.640652220754731
2020-03-26,1373,11,23,998.571428571429,7,17.4285714285714,62.4047619047619,0.666666666666667,0.928571428571427,NA,8616.58471946964,8623.58471946964,189.466212580413,0,14508.1589683039,4272.37286830824,14515.1589683039,4279.37286830824,66.3733384397908,20.7572767949251,300.64040924684,94.0208272955433,0.801165331391114,NA,0.127557162802205,NA,32.9371453911744,0.740463347270619,0.00398197866534171,0.00670243932379251,0.00197601948806431,2.24811393122486,32.9371453911744,0.740463347270619
2020-03-27,1495,12,29,1107.85714285714,8.28571428571429,19.7142857142857,109.285714285714,1.28571428571429,2.28571428571429,NA,8495.76740668276,8955.59857551393,332.013856044288,451.545454545455,14267.4740512041,4213.28199987909,15041.9905347206,4444.13162393924,66.3307475631068,20.7439571301764,526.831566416688,164.758755631,0.802675585284281,NA,0.133994393549639,NA,32.9160100689101,1.26831569217034,0.00413528754260957,0.00694570614680679,0.00205209757753558,3.85319551601559,32.9160100689101,1.26831569217034
2020-03-28,1597,14,29,1225.14285714286,9.57142857142857,22,117.285714285714,1.28571428571428,2.28571428571428,NA,8700.52317388253,9312.15520851456,356.556633000633,150.515151515152,14576.553532527,4314.74619369895,15607.7659867395,4621.06950196963,66.2863800511783,20.7300818491155,565.775452018866,176.93787803039,0.876643706950532,NA,0.150341136788604,NA,32.8939931081035,1.38051571636508,0.0042999291564838,0.00720695548250668,0.00213379943103707,4.19687375998743,32.8939931081035,1.38051571636508
2020-03-29,1717,21,76,1345.42857142857,11.7142857142857,31,120.285714285714,2.14285714285714,9,NA,8963.96803538633,9678.08636150466,365.931152990097,100.343434343434,14984.7878849915,4444.73458540833,16188.4167006203,4802.6593974384,66.2403125323683,20.715674916126,580.650713880816,181.589895468771,1.22306348281887,NA,0.216985044517986,NA,32.8711325348594,1.38250694780399,0.00446889949672997,0.00747507353664589,0.00221764937431713,4.20585228815388,32.8711325348594,1.38250694780399
