"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-12-15,628577,10168,NA,603540.571428571,10003.7142857143,NA,8305.71428571432,56.1428571428569,NA,NA,950651.186245122,2418528.28148322,22376.0320294681,7246.22943722922,950651.186245122,366344.839963255,3216127.24902531,1238018.39528012,74.8000034377439,35.2628587635078,23553.7179257558,11103.8955935705,1.61762202562295,1.96588380550367,0.420420967488718,0.478840389400469,37.1187986984293,0.887763338725719,14.1458202148,18.8109265460938,7.24109193856837,2.39168122314108,37.1187986984293,0.887763338725719
2020-12-16,639746,10246,NA,612509.285714286,10061.5714285714,NA,8968.7142857142,57.8571428571431,NA,NA,967509.288637206,2442690.47045539,24162.1889721709,7246.22943722969,967509.288637206,373067.95629531,3241561.13215391,1250008.65446932,74.8000034377437,35.2628587635078,25433.8831286011,11990.2591891976,1.60157312433372,1.96007820164056,0.41945551939251,0.479552840242279,37.1187986984292,0.943428506215541,14.2871433425108,18.9596877331579,7.31122221246999,2.54164611813158,37.1187986984292,0.943428506215541
2020-12-17,652525,10321,NA,622057.857142857,10121.4285714286,NA,9548.57142857148,59.8571428571413,NA,NA,985927.556732896,2468414.82513116,25724.3546757763,7246.22943722922,985927.556732896,380567.854104341,3268639.40023368,1262774.12370692,74.8000034377436,35.2628587635077,27078.2680797647,12765.4692376035,1.58170185050381,1.95051715546599,0.418122590049327,0.480100112656707,37.1187986984292,0.986922972286869,14.4376034794343,19.1180668246563,7.38588664131924,2.65882250205686,37.1187986984292,0.986922972286869
2020-12-18,664456,10405,NA,632048.285714286,10184.1428571429,NA,9990.42857142852,62.7142857142862,NA,NA,1005404.34112918,2495329.5662374,26914.7411062401,7375.24242424243,1005404.34112918,388607.898563077,3296970.7066613,1276130.3110228,74.8000034377435,35.2628587635077,28331.3064276208,13356.1873158785,1.56594266588006,1.94547676447584,0.416978989099593,0.481108346312448,37.1187986984291,1.01330249907331,14.5950261119219,19.2837748588537,7.46400614315518,2.72989033752423,37.1187986984291,1.01330249907331
2020-12-19,676673,10459,NA,642486.857142857,10247,NA,10438.5714285715,62.8571428571431,NA,NA,1025787.27284132,2523451.62781968,28122.0615822715,7676.27272727271,1025787.27284132,397302.635889618,3326572.8767479,1290085.61977791,74.8000034377434,35.2628587635076,29602.1700866013,13955.3087551121,1.54565055795044,1.94247454613353,0.414471982925895,0.480715567872187,37.1187986984291,1.03824610672021,14.7595102861439,19.4569160948769,7.54562986870896,2.79708973115108,37.1187986984291,1.03824610672021
2020-12-20,689705,10491,NA,653375.142857143,10310.2857142857,NA,10888.2857142857,63.2857142857138,NA,NA,1047295.32131145,2552785.24338937,29333.6155696935,7762.28138528159,1047295.32131145,406555.881209917,3357450.36682126,1304642.1508125,74.8000034377433,35.2628587635075,30877.4900733619,14556.5310345849,1.52108510160141,1.93640753098649,0.410962889540639,0.479321288102747,37.118798698429,1.06145650297692,14.9310807636429,19.6375165975074,7.63077010566336,2.85961976194562,37.118798698429,1.06145650297692
2020-12-21,700873,10519,NA,664650.714285714,10372.7142857143,NA,11275.5714285715,62.4285714285725,NA,NA,1069482.05825366,2583162.22708483,30376.9836954577,8127.81818181812,1069482.05825366,416498.031013678,3389426.13913227,1319716.4434734,74.8000034377432,35.2628587635075,31975.7723110081,15074.2926609037,1.50084252068492,1.92783464096539,0.407214068466423,0.477666951363356,37.1187986984289,1.07663723871602,15.1087538358637,19.8245408840556,7.7189386978932,2.90051746411117,37.1187986984289,1.07663723871602
2020-12-22,710683,10633,NA,676380.142857143,10439.1428571429,NA,11729.4285714285,66.4285714285706,NA,NA,1092564.97779125,2614761.9258432,31599.6987583679,8450.35064935056,1092564.97779125,427072.227390011,3422688.97993055,1335397.49699259,74.800003437743,35.2628587635074,33262.8407982821,15681.0535191901,1.49616636390627,1.91922821150434,0.406652701146821,0.479903327832257,37.1187986984289,1.09673916274756,15.2935784917918,20.0190931534537,7.81065619632372,2.95467310690247,37.1187986984289,1.09673916274756
2020-12-23,721071,10737,NA,687998,10509.2857142857,NA,11617.8571428572,70.1428571428569,NA,NA,1115085.57776027,2646061.04529274,31299.1194495447,8708.37662337674,1115085.57776027,437725.406966476,3455635.42145639,1350929.39085477,74.8000034377429,35.2628587635074,32946.4415258365,15531.8938621799,1.48903506034773,1.90923447652094,0.405772951425319,0.481492615039218,37.1187986984288,1.06335617368425,15.4766450781967,20.2117948233536,7.90150126927652,2.86473757495135,37.1187986984288,1.06335617368425
2020-12-24,732570,10826,NA,699433,10581.4285714286,NA,11435,72.1428571428569,NA,NA,1136810.52064612,2676867.53796214,30806.492669398,9009.40692640655,1136810.52064612,448105.982276102,3488063.30847681,1366216.82330725,74.8000034377428,35.2628587635073,32427.8870204184,15287.4324524831,1.47781099417121,1.89895420359291,0.404427931022754,0.482294531903624,37.1187986984288,1.02548183099687,15.6568303214648,20.4014635004779,7.99091650277799,2.76270209962494,37.1187986984288,1.02548183099687
2020-12-25,744057,10924,NA,710804.571428571,10655.5714285714,NA,11371.5714285715,74.1428571428587,NA,NA,1157932.54032756,2707503.15071717,30635.6127550351,9439.45021645026,1157932.54032756,458488.617177097,3520311.32190316,1381419.45820825,74.8000034377427,35.2628587635073,32248.0134263523,15202.6349009948,1.46816708934934,1.88831142594361,0.403471367968913,0.483278593734608,37.1187986984287,1.00030490763812,15.8360160988324,20.5900801082332,8.07983576071978,2.69487414117376,37.1187986984287,1.00030490763812
2020-12-26,753905,10970,NA,721837.714285714,10728.5714285714,NA,11033.1428571428,73,NA,NA,1178122.4562937,2737227.01906426,29723.8683470911,9460.95238095266,1178122.4562937,468403.093198962,3551599.60437378,1396169.64851583,74.8000034377426,35.2628587635072,31288.2824706226,14750.1903075792,1.45509049548683,1.88076359502827,0.400770558071948,0.481793304846767,37.1187986984286,0.952831229185416,16.0098691403476,20.7730833098281,8.16610869861453,2.56697754937284,37.1187986984286,0.952831229185416
2020-12-27,762985,10998,NA,732306.285714286,10801,NA,10468.5714285714,72.4285714285706,NA,NA,1196727.4520112,2765429.90222765,28202.8831633893,9525.45887445868,1196727.4520112,477562.080332674,3581286.84980893,1410165.06422097,74.8000034377424,35.2628587635072,29687.2454351466,13995.4157051404,1.44144380295812,1.87203729862297,0.397695851597638,0.479415270704246,37.1187986984286,0.888580925747151,16.1748260349279,20.9467221462285,8.24796700720329,2.39388384566692,37.1187986984286,0.888580925747151
2020-12-28,770400,11042,NA,742238.714285714,10875.7142857143,NA,9932.42857142864,74.7142857142862,NA,NA,1214014.77788746,2792188.38827707,26758.4860494127,9396.44588744594,1214014.77788746,485838.870402307,3609453.67722936,1423443.71143346,74.8000034377423,35.2628587635071,28166.8274204344,13278.6472124904,1.43328141225337,1.8569221143984,0.395460422597543,0.477517166393803,37.1187986984285,0.829965800043671,16.3313347413893,21.11146815303,8.32563298183827,2.23597160777442,37.1187986984285,0.829965800043671
2020-12-29,777902,11212,NA,751841.428571429,10958.4285714286,NA,9602.7142857142,82.7142857142844,NA,NA,1229803.7754947,2818058.60666353,25870.2183864606,9998.50649350649,1229803.7754947,493652.151706867,3636685.48605722,1436281.56416659,74.8000034377422,35.262858763507,27231.8088278533,12837.852733131,1.44131265892105,1.84323038325322,0.397862555927273,0.480819667491348,37.1187986984285,0.790988253242075,16.4826480260072,21.270745294733,8.40072077721256,2.13096404242114,37.1187986984285,0.790988253242075
