"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,8,0,NA,8,0,NA,NA,NA,NA,NA,1147.18614718615,1147.18614718615,NA,NA,1941.39194139194,569.280343716434,1941.39194139194,569.280343716434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0233967542971792,0.0395945072721495,0.0116104194256679,NA,NA,NA
2020-03-14,15,0,NA,11.5,0,NA,3.5,0,NA,NA,1709.95670995671,1709.95670995671,562.770562770563,0,2893.77289377289,848.549946294307,2893.77289377289,848.549946294307,47.4726205030764,15.4723282040458,952.380952380953,279.269602577873,NA,NA,NA,NA,23.5578417534064,0.305094339622641,0.0348744073486256,0.0590182278207511,0.0173060968797691,49.0566037735849,23.5578417534064,0.305094339622641
2020-03-15,28,0,NA,17,0,NA,5.5,0,NA,NA,1733.40865394801,1733.40865394801,23.4519439912951,0,2929.48033082249,860.18775308698,2929.48033082249,860.18775308698,47.259763785242,15.4029537106248,35.7074370495975,11.6378067926728,NA,NA,NA,NA,23.4522136077141,0.321645569620253,0.0353527075553544,0.0597464776634472,0.0175434488620556,1.37149343341498,23.4522136077141,0.321645569620253
2020-03-16,36,0,NA,21.75,0,NA,4.75,0,NA,NA,1753.75224506589,1753.75224506589,20.3435911178833,0,2960.4550551129,870.283068980065,2960.4550551129,870.283068980065,47.0515241950341,15.335084036471,30.9747242904132,10.0953158930849,NA,NA,NA,NA,23.3488766682124,0.27402710600525,0.0357676131956247,0.0603782042715685,0.0177493418865506,1.1736177197194,23.3488766682124,0.27402710600525
2020-03-17,51,0,NA,27.6,0,NA,5.85,0,NA,NA,1778.91586241893,1778.91586241893,25.1636173530462,0,2998.76865005018,882.770277591351,2998.76865005018,882.770277591351,46.8479400168963,15.2687316592919,38.3135949372713,12.4872086112861,NA,NA,NA,NA,23.2478499331966,0.333571684150568,0.036280822820655,0.061159606460906,0.0180040173395732,1.43484448409649,23.2478499331966,0.333571684150568
2020-03-18,61,0,NA,33.1666666666667,0,NA,5.56666666666666,0,NA,NA,1802.96282113654,1802.96282113654,24.0469587176049,0,3035.38204401708,894.703354849712,3035.38204401708,894.703354849712,46.6490457251221,15.2039078149869,36.613393966908,11.9330772583604,NA,NA,NA,NA,23.149150510211,0.31292632570836,0.0367712582971383,0.0619063332102926,0.018247391335422,1.3517760578573,23.149150510211,0.31292632570836
2020-03-19,88,0,NA,41,0,NA,7.83333333333334,0,NA,NA,1836.94279952134,1836.94279952134,33.9799783847961,0,3087.11924497459,911.565599762468,3087.11924497459,911.565599762468,46.4548663233302,15.1406206527626,51.7372009575056,16.862244912756,NA,NA,NA,NA,23.0527908070661,0.434472955463585,0.0374642767817518,0.0629615085903263,0.0185912952450798,1.88467438077154,23.0527908070661,0.434472955463585
2020-03-20,115,0,NA,56.2857142857143,0,NA,15.2857142857143,0,NA,NA,1903.5217422404,1903.5217422404,66.5789427190668,0,3188.49094391998,944.604774344862,3188.49094391998,944.604774344862,46.2654242393204,15.078877482312,101.371698945395,33.039174582394,NA,NA,NA,NA,22.9587819533469,0.832134968785747,0.0388221480984381,0.0650289749197712,0.019265126124037,3.62444289154871,22.9587819533469,0.832134968785747
2020-03-21,149,0,NA,75.4285714285714,0,NA,19.1428571428571,0,NA,NA,1987.23514916881,1987.23514916881,83.7134069284048,0,3315.9512179686,986.146765752942,3315.9512179686,986.146765752942,46.0807402197228,15.0186850653994,127.46027404862,41.5419914080805,NA,NA,NA,NA,22.8671342443737,1.0056661214132,0.0405294752119043,0.0676285153011482,0.0201123711577871,4.39781721798859,22.8671342443737,1.0056661214132
2020-03-22,180,0,NA,97.1428571428571,0,NA,21.7142857142857,0,NA,NA,2082.56583499155,2082.56583499155,95.330685822745,0,3461.09971671029,1033.45372262739,3461.09971671029,1033.45372262739,45.900829706541,14.9600484348993,145.148498741687,47.3069568744448,NA,NA,NA,NA,22.7778553430955,1.09270374409481,0.0424737356430882,0.0705888053726362,0.0210771921236377,4.79715175441711,22.7778553430955,1.09270374409481
2020-03-23,224,0,NA,124,0,NA,26.8571428571429,0,NA,NA,2200.92641417024,2200.92641417024,118.360579178689,0,3641.31304707411,1092.18904763335,3641.31304707411,1092.18904763335,45.7257074076203,14.9029723844089,180.213330363815,58.7353250059662,NA,NA,NA,NA,22.6909525481424,1.28963941696222,0.0448876885977225,0.0742642394091617,0.0222750935898473,5.68340156118854,22.6909525481424,1.28963941696222
2020-03-24,298,0,NA,159.285714285714,0,NA,35.2857142857143,0,NA,NA,2357.01346009002,2357.01346009002,156.087045919774,0,3878.96790282964,1169.64577718753,3878.96790282964,1169.64577718753,45.5553887813391,14.8474619521395,237.654855755529,77.4567295541738,NA,NA,NA,NA,22.6064335305893,1.60325131021221,0.0480710693169851,0.0791111879896361,0.0238548163527896,7.09187935202368,22.6064335305893,1.60325131021221
